tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2013-891,Chennai,Hard,28,A,20121231,12,104273,,,Edouard Roger-Vasselin,R,185.0,FRA,29.0,105723,,,Andrey Kuznetsov,R,183.0,RUS,21.8,6-3 6-4,3,R32,81.0,2.0,0.0,65.0,42.0,29.0,14.0,10.0,2.0,3.0,3.0,2.0,65.0,39.0,24.0,13.0,9.0,5.0,8.0,102.0,545.0,78.0,660.0,atp_matches_2013.csv,2012-12-31,1580.5623758246752,1485.6585127920678,1570.7860105168863,1384.277410859567
2013-891,Chennai,Hard,28,A,20121231,12,104273,,,Edouard Roger-Vasselin,R,185.0,FRA,29.0,105723,,,Andrey Kuznetsov,R,183.0,RUS,21.8,6-3 6-4,3,R32,81.0,2.0,0.0,65.0,42.0,29.0,14.0,10.0,2.0,3.0,3.0,2.0,65.0,39.0,24.0,13.0,9.0,5.0,8.0,102.0,545.0,78.0,660.0,atp_matches_2013.csv,2012-12-31,1587.9367666013482,1473.9234467993222,1573.1254188375106,1376.1265817700637
2013-891,Chennai,Hard,28,A,20121231,11,104250,,Q,Prakash Amritraj,R,188.0,IND,29.2,105558,,,Guillaume Rufin,R,188.0,FRA,22.6,6-7(4) 6-2 6-3,3,R32,143.0,9.0,1.0,103.0,72.0,52.0,18.0,15.0,6.0,7.0,5.0,6.0,93.0,48.0,36.0,21.0,14.0,2.0,6.0,551.0,51.0,92.0,574.0,atp_matches_2013.csv,2012-12-31,1527.7491052502364,1593.1599652173288,1279.9764972330042,1552.3292718900436
2013-891,Chennai,Hard,28,A,20121231,11,104250,,Q,Prakash Amritraj,R,188.0,IND,29.2,105558,,,Guillaume Rufin,R,188.0,FRA,22.6,6-7(4) 6-2 6-3,3,R32,143.0,9.0,1.0,103.0,72.0,52.0,18.0,15.0,6.0,7.0,5.0,6.0,93.0,48.0,36.0,21.0,14.0,2.0,6.0,551.0,51.0,92.0,574.0,atp_matches_2013.csv,2012-12-31,1534.3650435909046,1574.182776133544,1301.736222266857,1525.850291832754
2013-891,Chennai,Hard,28,A,20121231,10,104424,8.0,,Go Soeda,R,178.0,JPN,28.3,105539,,,Evgeny Donskoy,R,185.0,RUS,22.6,6-1 6-2,3,R32,59.0,1.0,1.0,45.0,20.0,16.0,17.0,8.0,2.0,2.0,5.0,3.0,37.0,18.0,12.0,5.0,7.0,0.0,4.0,60.0,758.0,81.0,637.0,atp_matches_2013.csv,2012-12-31,1626.4507755924049,1376.9056651473616,1610.4301221145763,1420.143242145368
2013-891,Chennai,Hard,28,A,20121231,10,104424,8.0,,Go Soeda,R,178.0,JPN,28.3,105539,,,Evgeny Donskoy,R,185.0,RUS,22.6,6-1 6-2,3,R32,59.0,1.0,1.0,45.0,20.0,16.0,17.0,8.0,2.0,2.0,5.0,3.0,37.0,18.0,12.0,5.0,7.0,0.0,4.0,60.0,758.0,81.0,637.0,atp_matches_2013.csv,2012-12-31,1639.5081087523295,1370.7588371642382,1615.9678439069783,1412.1238287377387
2013-891,Chennai,Hard,28,A,20121231,9,105649,,Q,Cedrik Marcel Stebe,L,183.0,GER,22.2,104997,,,Igor Sijsling,R,191.0,NED,25.3,6-4 6-4,3,R32,85.0,4.0,2.0,74.0,48.0,35.0,15.0,10.0,4.0,4.0,9.0,1.0,60.0,35.0,26.0,13.0,10.0,2.0,4.0,177.0,295.0,68.0,712.0,atp_matches_2013.csv,2012-12-31,1651.5421005341598,1694.1360310307864,1468.1708546711445,1630.922955267171
2013-891,Chennai,Hard,28,A,20121231,9,105649,,Q,Cedrik Marcel Stebe,L,183.0,GER,22.2,104997,,,Igor Sijsling,R,191.0,NED,25.3,6-4 6-4,3,R32,85.0,4.0,2.0,74.0,48.0,35.0,15.0,10.0,4.0,4.0,9.0,1.0,60.0,35.0,26.0,13.0,10.0,2.0,4.0,177.0,295.0,68.0,712.0,atp_matches_2013.csv,2012-12-31,1664.8253321068673,1676.1842762771696,1488.4335453561,1607.9319705143507
2013-891,Chennai,Hard,28,A,20121231,8,105379,,,Aljaz Bedene,R,181.0,SLO,23.4,105311,,,Joao Sousa,R,185.0,POR,23.7,6-3 6-2,3,R32,74.0,6.0,2.0,52.0,34.0,27.0,11.0,8.0,1.0,1.0,0.0,2.0,58.0,37.0,16.0,14.0,9.0,3.0,7.0,86.0,583.0,101.0,546.0,atp_matches_2013.csv,2012-12-31,1591.4871271027187,1599.375003954303,1626.3518364752026,1528.6753950412326
2013-891,Chennai,Hard,28,A,20121231,8,105379,,,Aljaz Bedene,R,181.0,SLO,23.4,105311,,,Joao Sousa,R,185.0,POR,23.7,6-3 6-2,3,R32,74.0,6.0,2.0,52.0,34.0,27.0,11.0,8.0,1.0,1.0,0.0,2.0,58.0,37.0,16.0,14.0,9.0,3.0,7.0,86.0,583.0,101.0,546.0,atp_matches_2013.csv,2012-12-31,1647.2136982863822,1583.0118161986516,1667.399861137926,1517.058684495273
2013-891,Chennai,Hard,28,A,20121231,7,104898,6.0,,Robin Haase,R,191.0,NED,25.7,106026,,WC,Yuki Bhambri,R,185.0,IND,20.4,7-5 6-3,3,R32,85.0,4.0,3.0,68.0,50.0,39.0,10.0,11.0,4.0,4.0,8.0,3.0,58.0,39.0,27.0,9.0,10.0,5.0,7.0,56.0,780.0,217.0,220.0,atp_matches_2013.csv,2012-12-31,1598.3185393575075,1598.684431379298,1510.1469266565505,1581.6292670679945
2013-891,Chennai,Hard,28,A,20121231,7,104898,6.0,,Robin Haase,R,191.0,NED,25.7,106026,,WC,Yuki Bhambri,R,185.0,IND,20.4,7-5 6-3,3,R32,85.0,4.0,3.0,68.0,50.0,39.0,10.0,11.0,4.0,4.0,8.0,3.0,58.0,39.0,27.0,9.0,10.0,5.0,7.0,56.0,780.0,217.0,220.0,atp_matches_2013.csv,2012-12-31,1599.1494494799254,1582.6675814352268,1519.020007147108,1562.3830589648696
2013-891,Chennai,Hard,28,A,20121231,6,105332,5.0,,Benoit Paire,R,196.0,FRA,23.6,104262,,,Flavio Cipolla,R,173.0,ITA,29.1,6-3 6-4,3,R32,78.0,6.0,4.0,67.0,33.0,27.0,14.0,10.0,2.0,3.0,2.0,2.0,57.0,41.0,26.0,7.0,9.0,3.0,6.0,47.0,867.0,95.0,568.0,atp_matches_2013.csv,2012-12-31,1762.6594485102678,1604.7935099013487,1627.5285700450002,1577.833491476358
2013-891,Chennai,Hard,28,A,20121231,6,105332,5.0,,Benoit Paire,R,196.0,FRA,23.6,104262,,,Flavio Cipolla,R,173.0,ITA,29.1,6-3 6-4,3,R32,78.0,6.0,4.0,67.0,33.0,27.0,14.0,10.0,2.0,3.0,2.0,2.0,57.0,41.0,26.0,7.0,9.0,3.0,6.0,47.0,867.0,95.0,568.0,atp_matches_2013.csv,2012-12-31,1780.4552650183562,1595.6013237121094,1655.3646849630684,1564.1065542122456
2013-891,Chennai,Hard,28,A,20121231,5,104534,,,Dudi Sela,R,175.0,ISR,27.7,104330,,Q,Rajeev Ram,R,193.0,USA,28.7,6-4 6-1,3,R32,64.0,2.0,2.0,53.0,33.0,26.0,10.0,9.0,2.0,3.0,2.0,1.0,46.0,26.0,15.0,11.0,8.0,4.0,8.0,109.0,512.0,132.0,427.0,atp_matches_2013.csv,2012-12-31,1569.4416041314084,1547.5686866374856,1582.9131056994597,1416.276687447196
2013-891,Chennai,Hard,28,A,20121231,5,104534,,,Dudi Sela,R,175.0,ISR,27.7,104330,,Q,Rajeev Ram,R,193.0,USA,28.7,6-4 6-1,3,R32,64.0,2.0,2.0,53.0,33.0,26.0,10.0,9.0,2.0,3.0,2.0,1.0,46.0,26.0,15.0,11.0,8.0,4.0,8.0,109.0,512.0,132.0,427.0,atp_matches_2013.csv,2012-12-31,1584.4356476983266,1532.5746430705674,1591.7781015417938,1407.411691604862
2013-891,Chennai,Hard,28,A,20121231,4,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.9,105074,,Q,Ruben Bemelmans,L,183.0,BEL,24.9,7-6(7) 7-6(5),3,R32,114.0,10.0,3.0,100.0,61.0,47.0,17.0,12.0,3.0,5.0,6.0,2.0,85.0,53.0,37.0,20.0,12.0,2.0,4.0,103.0,538.0,111.0,509.0,atp_matches_2013.csv,2012-12-31,1661.312260599503,1532.6679729621915,1653.0522010237514,1457.7749212048059
2013-891,Chennai,Hard,28,A,20121231,4,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.9,105074,,Q,Ruben Bemelmans,L,183.0,BEL,24.9,7-6(7) 7-6(5),3,R32,114.0,10.0,3.0,100.0,61.0,47.0,17.0,12.0,3.0,5.0,6.0,2.0,85.0,53.0,37.0,20.0,12.0,2.0,4.0,103.0,538.0,111.0,509.0,atp_matches_2013.csv,2012-12-31,1671.6446425530617,1522.3355910086327,1660.900213381864,1449.9269088466933
2013-891,Chennai,Hard,28,A,20121231,1,104500,,WC,Somdev Devvarman,R,180.0,IND,27.8,104225,,,Jan Hajek,R,180.0,CZE,29.4,6-3 6-3,3,R32,70.0,7.0,0.0,50.0,28.0,24.0,12.0,9.0,2.0,3.0,0.0,1.0,46.0,28.0,13.0,9.0,9.0,1.0,5.0,664.0,32.0,106.0,527.0,atp_matches_2013.csv,2012-12-31,1491.9057792967862,1489.8091361426136,1517.059808416876,1308.3422016548338
2013-891,Chennai,Hard,28,A,20121231,1,104500,,WC,Somdev Devvarman,R,180.0,IND,27.8,104225,,,Jan Hajek,R,180.0,CZE,29.4,6-3 6-3,3,R32,70.0,7.0,0.0,50.0,28.0,24.0,12.0,9.0,2.0,3.0,0.0,1.0,46.0,28.0,13.0,9.0,9.0,1.0,5.0,664.0,32.0,106.0,527.0,atp_matches_2013.csv,2012-12-31,1506.991934362192,1473.9056889560145,1523.060849797031,1300.9433887291823
2013-891,Chennai,Hard,28,A,20121231,2,105138,,,Roberto Bautista Agut,R,183.0,ESP,24.7,104882,,,Blaz Kavcic,R,188.0,SLO,25.8,7-6(6) 6-2,3,R32,134.0,2.0,2.0,76.0,55.0,34.0,9.0,10.0,4.0,7.0,4.0,4.0,85.0,45.0,29.0,13.0,10.0,11.0,16.0,80.0,648.0,94.0,569.0,atp_matches_2013.csv,2012-12-31,1454.252620517196,1521.043794889745,1433.4540038812286,1545.3674720538838
2013-891,Chennai,Hard,28,A,20121231,2,105138,,,Roberto Bautista Agut,R,183.0,ESP,24.7,104882,,,Blaz Kavcic,R,188.0,SLO,25.8,7-6(6) 6-2,3,R32,134.0,2.0,2.0,76.0,55.0,34.0,9.0,10.0,4.0,7.0,4.0,4.0,85.0,45.0,29.0,13.0,10.0,11.0,16.0,80.0,648.0,94.0,569.0,atp_matches_2013.csv,2012-12-31,1473.2911288946032,1502.0052865123378,1454.4366618709537,1524.3848140641587
2013-891,Chennai,Hard,28,A,20121231,13,104607,1.0,,Tomas Berdych,R,196.0,CZE,27.2,104500,,WC,Somdev Devvarman,R,180.0,IND,27.8,6-3 6-1,3,R16,66.0,4.0,0.0,39.0,20.0,16.0,16.0,8.0,0.0,0.0,2.0,1.0,56.0,38.0,23.0,3.0,8.0,5.0,9.0,6.0,4680.0,664.0,32.0,atp_matches_2013.csv,2012-12-31,2140.423832066686,1507.8092264833854,2060.5853644172175,1524.4586213425275
2013-891,Chennai,Hard,28,A,20121231,13,104607,1.0,,Tomas Berdych,R,196.0,CZE,27.2,104500,,WC,Somdev Devvarman,R,180.0,IND,27.8,6-3 6-1,3,R16,66.0,4.0,0.0,39.0,20.0,16.0,16.0,8.0,0.0,0.0,2.0,1.0,56.0,38.0,23.0,3.0,8.0,5.0,9.0,6.0,4680.0,664.0,32.0,atp_matches_2013.csv,2012-12-31,2110.20046599997,1521.4728457463593,2031.2755740252153,1530.0300265694323
2013-451,Doha,Hard,32,A,20121231,14,105041,,,Lukas Lacko,R,185.0,SVK,25.1,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,29.5,6-1 2-6 6-4,3,R32,115.0,4.0,3.0,89.0,43.0,33.0,25.0,13.0,5.0,7.0,8.0,3.0,78.0,49.0,33.0,13.0,12.0,4.0,7.0,51.0,827.0,76.0,667.0,atp_matches_2013.csv,2012-12-31,1512.8402706282711,1575.767333946953,1514.3364108368621,1512.3955047943732
2013-451,Doha,Hard,32,A,20121231,14,105041,,,Lukas Lacko,R,185.0,SVK,25.1,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,29.5,6-1 2-6 6-4,3,R32,115.0,4.0,3.0,89.0,43.0,33.0,25.0,13.0,5.0,7.0,8.0,3.0,78.0,49.0,33.0,13.0,12.0,4.0,7.0,51.0,827.0,76.0,667.0,atp_matches_2013.csv,2012-12-31,1531.7068918110294,1556.9007127641946,1530.2470297402433,1496.484885890992
2013-891,Chennai,Hard,28,A,20121231,3,104897,,,Matthias Bachinger,R,188.0,GER,25.7,104229,7.0,,Yen Hsun Lu,R,180.0,TPE,29.3,6-4 3-6 6-4,3,R32,129.0,6.0,7.0,100.0,62.0,40.0,21.0,15.0,10.0,12.0,7.0,2.0,82.0,50.0,38.0,18.0,14.0,6.0,8.0,123.0,462.0,59.0,759.0,atp_matches_2013.csv,2012-12-31,1539.9467528426485,1648.5326133723238,1391.629598991834,1609.228162498429
2013-891,Chennai,Hard,28,A,20121231,3,104897,,,Matthias Bachinger,R,188.0,GER,25.7,104229,7.0,,Yen Hsun Lu,R,180.0,TPE,29.3,6-4 3-6 6-4,3,R32,129.0,6.0,7.0,100.0,62.0,40.0,21.0,15.0,10.0,12.0,7.0,2.0,82.0,50.0,38.0,18.0,14.0,6.0,8.0,123.0,462.0,59.0,759.0,atp_matches_2013.csv,2012-12-31,1560.7906205304514,1627.6887456845209,1416.5175755393145,1584.3401859509484
2013-891,Chennai,Hard,28,A,20121231,14,105138,,,Roberto Bautista Agut,R,183.0,ESP,24.7,104897,,,Matthias Bachinger,R,188.0,GER,25.7,7-6(4) 6-3,3,R16,100.0,1.0,3.0,67.0,46.0,35.0,10.0,11.0,1.0,4.0,2.0,1.0,73.0,48.0,29.0,12.0,10.0,6.0,10.0,80.0,648.0,123.0,462.0,atp_matches_2013.csv,2012-12-31,1490.6104622469315,1579.833876268043,1473.6150659763505,1439.6962761810946
2013-891,Chennai,Hard,28,A,20121231,14,105138,,,Roberto Bautista Agut,R,183.0,ESP,24.7,104897,,,Matthias Bachinger,R,188.0,GER,25.7,7-6(4) 6-3,3,R16,100.0,1.0,3.0,67.0,46.0,35.0,10.0,11.0,1.0,4.0,2.0,1.0,73.0,48.0,29.0,12.0,10.0,6.0,10.0,80.0,648.0,123.0,462.0,atp_matches_2013.csv,2012-12-31,1564.5172803727176,1559.8129912994457,1537.6170319268413,1425.2533505636984
2013-891,Chennai,Hard,28,A,20121231,15,105227,3.0,,Marin Cilic,R,198.0,CRO,24.2,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.9,4-6 6-2 6-3,3,R16,107.0,15.0,1.0,79.0,45.0,37.0,21.0,14.0,2.0,3.0,4.0,5.0,84.0,55.0,40.0,12.0,13.0,2.0,5.0,15.0,2210.0,103.0,538.0,atp_matches_2013.csv,2012-12-31,1952.4663374520492,1681.1628983692017,1854.558145877859,1668.225424997892
2013-891,Chennai,Hard,28,A,20121231,15,105227,3.0,,Marin Cilic,R,198.0,CRO,24.2,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.9,4-6 6-2 6-3,3,R16,107.0,15.0,1.0,79.0,45.0,37.0,21.0,14.0,2.0,3.0,4.0,5.0,84.0,55.0,40.0,12.0,13.0,2.0,5.0,15.0,2210.0,103.0,538.0,atp_matches_2013.csv,2012-12-31,1933.8391630707292,1675.6142281631828,1837.781045692939,1660.0684441105157
2013-891,Chennai,Hard,28,A,20121231,16,105332,5.0,,Benoit Paire,R,196.0,FRA,23.6,104534,,,Dudi Sela,R,175.0,ISR,27.7,6-1 6-0,3,R16,40.0,9.0,4.0,48.0,29.0,23.0,10.0,7.0,2.0,2.0,0.0,2.0,34.0,22.0,9.0,3.0,6.0,2.0,7.0,47.0,867.0,109.0,512.0,atp_matches_2013.csv,2012-12-31,1771.851634699507,1598.0649412558168,1641.2555073091125,1600.0040667607802
2013-891,Chennai,Hard,28,A,20121231,16,105332,5.0,,Benoit Paire,R,196.0,FRA,23.6,104534,,,Dudi Sela,R,175.0,ISR,27.7,6-1 6-0,3,R16,40.0,9.0,4.0,48.0,29.0,23.0,10.0,7.0,2.0,2.0,0.0,2.0,34.0,22.0,9.0,3.0,6.0,2.0,7.0,47.0,867.0,109.0,512.0,atp_matches_2013.csv,2012-12-31,1786.2131775111243,1589.4613109369677,1668.599321006256,1585.8948891068244
2013-451,Doha,Hard,32,A,20121231,11,104792,,,Gael Monfils,R,193.0,FRA,26.3,110476,,WC,Mousa Shanan Zayed,U,,QAT,18.8,6-0 6-3,3,R32,48.0,3.0,4.0,51.0,37.0,26.0,6.0,8.0,2.0,4.0,0.0,1.0,41.0,30.0,9.0,4.0,7.0,3.0,9.0,77.0,660.0,1851.0,1.0,atp_matches_2013.csv,2012-12-31,1866.0415979630704,1500.0,1859.0173905935048,1500.0
2013-451,Doha,Hard,32,A,20121231,11,104792,,,Gael Monfils,R,193.0,FRA,26.3,110476,,WC,Mousa Shanan Zayed,U,,QAT,18.8,6-0 6-3,3,R32,48.0,3.0,4.0,51.0,37.0,26.0,6.0,8.0,2.0,4.0,0.0,1.0,41.0,30.0,9.0,4.0,7.0,3.0,9.0,77.0,660.0,1851.0,1.0,atp_matches_2013.csv,2012-12-31,1869.5106599158412,1496.5309380472293,1862.6135107206233,1496.4038798728816
2013-451,Doha,Hard,32,A,20121231,10,105633,,WC,Mohamed Safwat,R,180.0,EGY,22.2,106325,,WC,Jabor Al Mutawa,U,,QAT,18.6,6-0 6-0,3,R32,42.0,4.0,1.0,31.0,22.0,19.0,6.0,6.0,2.0,2.0,0.0,2.0,31.0,16.0,4.0,3.0,6.0,1.0,7.0,456.0,78.0,,,atp_matches_2013.csv,2012-12-31,1429.5690539657362,1480.4184630631041,1494.5682688750878,1476.9544418883365
2013-451,Doha,Hard,32,A,20121231,10,105633,,WC,Mohamed Safwat,R,180.0,EGY,22.2,106325,,WC,Jabor Al Mutawa,U,,QAT,18.6,6-0 6-0,3,R32,42.0,4.0,1.0,31.0,22.0,19.0,6.0,6.0,2.0,2.0,0.0,2.0,31.0,16.0,4.0,3.0,6.0,1.0,7.0,456.0,78.0,,,atp_matches_2013.csv,2012-12-31,1447.8941779234576,1462.0933391053827,1509.7578163759222,1461.7648943875022
2013-451,Doha,Hard,32,A,20121231,9,104978,,Q,Daniel Brands,R,196.0,GER,25.4,104871,5.0,,Jeremy Chardy,R,188.0,FRA,25.8,6-4 6-4,3,R32,69.0,6.0,2.0,57.0,43.0,36.0,7.0,10.0,2.0,2.0,6.0,6.0,56.0,31.0,24.0,14.0,10.0,2.0,4.0,153.0,367.0,32.0,1131.0,atp_matches_2013.csv,2012-12-31,1568.0692641107469,1826.5045530008636,1579.5440432287387,1732.7136449347618
2013-451,Doha,Hard,32,A,20121231,9,104978,,Q,Daniel Brands,R,196.0,GER,25.4,104871,5.0,,Jeremy Chardy,R,188.0,FRA,25.8,6-4 6-4,3,R32,69.0,6.0,2.0,57.0,43.0,36.0,7.0,10.0,2.0,2.0,6.0,6.0,56.0,31.0,24.0,14.0,10.0,2.0,4.0,153.0,367.0,32.0,1131.0,atp_matches_2013.csv,2012-12-31,1594.172584498519,1800.4012326130915,1602.1737234418526,1710.0839647216478
2013-451,Doha,Hard,32,A,20121231,8,103997,,,Lukasz Kubot,R,191.0,POL,30.6,103852,7.0,,Feliciano Lopez,L,188.0,ESP,31.2,6-4 6-2,3,R32,76.0,7.0,1.0,59.0,44.0,29.0,8.0,9.0,4.0,6.0,6.0,4.0,60.0,29.0,16.0,12.0,9.0,4.0,9.0,74.0,675.0,40.0,1005.0,atp_matches_2013.csv,2012-12-31,1645.9729598239048,1791.3310068683113,1564.106400018581,1732.7213447179995
2013-451,Doha,Hard,32,A,20121231,8,103997,,,Lukasz Kubot,R,191.0,POL,30.6,103852,7.0,,Feliciano Lopez,L,188.0,ESP,31.2,6-4 6-2,3,R32,76.0,7.0,1.0,59.0,44.0,29.0,8.0,9.0,4.0,6.0,6.0,4.0,60.0,29.0,16.0,12.0,9.0,4.0,9.0,74.0,675.0,40.0,1005.0,atp_matches_2013.csv,2012-12-31,1652.7285029320665,1769.002049953418,1567.8675798361348,1709.5135308106717
2013-451,Doha,Hard,32,A,20121231,7,104620,,,Simone Bolelli,R,183.0,ITA,27.2,104593,,,Daniel Gimeno Traver,R,185.0,ESP,27.4,6-3 6-7(3) 7-6(2),3,R32,148.0,6.0,2.0,101.0,69.0,52.0,21.0,17.0,3.0,4.0,13.0,4.0,123.0,75.0,53.0,27.0,16.0,8.0,10.0,84.0,623.0,70.0,704.0,atp_matches_2013.csv,2012-12-31,1664.1744793261328,1607.051397190327,1495.9860061486156,1480.656457794379
2013-451,Doha,Hard,32,A,20121231,7,104620,,,Simone Bolelli,R,183.0,ITA,27.2,104593,,,Daniel Gimeno Traver,R,185.0,ESP,27.4,6-3 6-7(3) 7-6(2),3,R32,148.0,6.0,2.0,101.0,69.0,52.0,21.0,17.0,3.0,4.0,13.0,4.0,123.0,75.0,53.0,27.0,16.0,8.0,10.0,84.0,623.0,70.0,704.0,atp_matches_2013.csv,2012-12-31,1682.3453189668505,1593.6585624577783,1524.7197574246609,1465.3619518374608
2013-451,Doha,Hard,32,A,20121231,6,103786,,,Nikolay Davydenko,R,178.0,RUS,31.5,103812,,,Victor Hanescu,R,198.0,ROU,31.4,6-2 6-3,3,R32,74.0,2.0,0.0,59.0,47.0,33.0,8.0,9.0,4.0,4.0,1.0,0.0,49.0,38.0,22.0,3.0,8.0,0.0,3.0,44.0,885.0,62.0,753.0,atp_matches_2013.csv,2012-12-31,1786.616067960651,1510.530671576594,1762.4807636379144,1497.2532959568657
2013-451,Doha,Hard,32,A,20121231,6,103786,,,Nikolay Davydenko,R,178.0,RUS,31.5,103812,,,Victor Hanescu,R,198.0,ROU,31.4,6-2 6-3,3,R32,74.0,2.0,0.0,59.0,47.0,33.0,8.0,9.0,4.0,4.0,1.0,0.0,49.0,38.0,22.0,3.0,8.0,0.0,3.0,44.0,885.0,62.0,753.0,atp_matches_2013.csv,2012-12-31,1840.013791295514,1505.1071233448354,1807.592331997418,1491.5423690179696
2013-451,Doha,Hard,32,A,20121231,5,104022,4.0,,Mikhail Youzhny,R,183.0,RUS,30.5,103794,,,Benjamin Becker,R,178.0,GER,31.5,4-6 7-6(3) 6-1,3,R32,138.0,5.0,1.0,103.0,66.0,46.0,21.0,14.0,6.0,8.0,12.0,3.0,90.0,45.0,37.0,17.0,15.0,2.0,6.0,25.0,1335.0,65.0,741.0,atp_matches_2013.csv,2012-12-31,1836.6485255670698,1628.0119682490113,1782.4876778704281,1575.98531686878
2013-451,Doha,Hard,32,A,20121231,5,104022,4.0,,Mikhail Youzhny,R,183.0,RUS,30.5,103794,,,Benjamin Becker,R,178.0,GER,31.5,4-6 7-6(3) 6-1,3,R32,138.0,5.0,1.0,103.0,66.0,46.0,21.0,14.0,6.0,8.0,12.0,3.0,90.0,45.0,37.0,17.0,15.0,2.0,6.0,25.0,1335.0,65.0,741.0,atp_matches_2013.csv,2012-12-31,1825.6725588376798,1620.6105011558586,1772.9581492650834,1568.5137207728671
2013-451,Doha,Hard,32,A,20121231,4,104586,,,Lukas Rosol,R,193.0,CZE,27.4,104665,8.0,,Pablo Andujar,R,180.0,ESP,26.9,6-2 7-6(2),3,R32,90.0,3.0,4.0,76.0,44.0,30.0,17.0,10.0,5.0,7.0,0.0,3.0,75.0,51.0,27.0,10.0,10.0,8.0,12.0,73.0,679.0,42.0,915.0,atp_matches_2013.csv,2012-12-31,1791.858790522825,1539.0062754848907,1597.9389589741695,1478.8501189794106
2013-451,Doha,Hard,32,A,20121231,4,104586,,,Lukas Rosol,R,193.0,CZE,27.4,104665,8.0,,Pablo Andujar,R,180.0,ESP,26.9,6-2 7-6(2),3,R32,90.0,3.0,4.0,76.0,44.0,30.0,17.0,10.0,5.0,7.0,0.0,3.0,75.0,51.0,27.0,10.0,10.0,8.0,12.0,73.0,679.0,42.0,915.0,atp_matches_2013.csv,2012-12-31,1774.4118422978715,1532.9534428498757,1589.2384991467495,1468.1292204500094
2013-451,Doha,Hard,32,A,20121231,3,103893,,,Paolo Lorenzi,R,183.0,ITA,31.0,105077,,,Albert Ramos,L,188.0,ESP,24.9,7-6(4) 6-1,3,R32,106.0,0.0,1.0,71.0,49.0,35.0,12.0,10.0,3.0,4.0,2.0,2.0,65.0,31.0,23.0,15.0,9.0,3.0,6.0,64.0,744.0,50.0,830.0,atp_matches_2013.csv,2012-12-31,1602.2729855427679,1667.863191199314,1513.4741887559217,1595.925794626694
2013-451,Doha,Hard,32,A,20121231,3,103893,,,Paolo Lorenzi,R,183.0,ITA,31.0,105077,,,Albert Ramos,L,188.0,ESP,24.9,7-6(4) 6-1,3,R32,106.0,0.0,1.0,71.0,49.0,35.0,12.0,10.0,3.0,4.0,2.0,2.0,65.0,31.0,23.0,15.0,9.0,3.0,6.0,64.0,744.0,50.0,830.0,atp_matches_2013.csv,2012-12-31,1643.8766476215105,1648.8780296705518,1551.7011056292872,1576.1984687771085
2013-451,Doha,Hard,32,A,20121231,2,104735,,Q,Tobias Kamke,R,180.0,GER,26.6,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,34.9,6-1 6-2,3,R32,57.0,3.0,2.0,39.0,24.0,17.0,9.0,7.0,1.0,2.0,3.0,4.0,48.0,25.0,12.0,8.0,8.0,2.0,8.0,98.0,563.0,91.0,577.0,atp_matches_2013.csv,2012-12-31,1553.249310473514,1450.378707857826,1500.199456618492,1463.1569239890496
2013-451,Doha,Hard,32,A,20121231,2,104735,,Q,Tobias Kamke,R,180.0,GER,26.6,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,34.9,6-1 6-2,3,R32,57.0,3.0,2.0,39.0,24.0,17.0,9.0,7.0,1.0,2.0,3.0,4.0,48.0,25.0,12.0,8.0,8.0,2.0,8.0,98.0,563.0,91.0,577.0,atp_matches_2013.csv,2012-12-31,1564.0824980378268,1438.9823261175127,1513.7525190379617,1448.8563612623643
2013-451,Doha,Hard,32,A,20121231,1,103970,1.0,,David Ferrer,R,175.0,ESP,30.7,104460,,Q,Dustin Brown,R,196.0,JAM,28.0,5-7 6-3 6-2,3,R32,154.0,2.0,5.0,86.0,55.0,41.0,17.0,15.0,4.0,6.0,14.0,3.0,101.0,64.0,40.0,18.0,14.0,6.0,10.0,5.0,6505.0,167.0,322.0,atp_matches_2013.csv,2012-12-31,2262.7433065745345,1579.4571619698668,2162.576067401442,1417.602137965753
