tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2017-M-DC-2017-G2-AO-M-PAK-THA-01,Davis Cup G2 R3: PAK vs THA,Grass,4,D,20170915,2,103529,,,Aisam Ul Haq Qureshi,R,183.0,PAK,37.4,105579,,,Kittipong Wachiramanowong,R,183.0,THA,27.2,6-1 6-0 6-4,5,RR,79.0,23.0,4.0,62.0,37.0,32.0,17.0,12.0,2.0,2.0,4.0,6.0,68.0,43.0,26.0,7.0,11.0,4.0,10.0,,,1109.0,8.0,atp_matches_2017.csv,2017-09-15,1533.9770923685312,1461.9369099814198,1528.2547749480966,1456.643034930766
2017-M-DC-2017-WG-PO-RUS-HUN-01,Davis Cup WG PO: RUS vs HUN,Clay,4,D,20170915,1,105916,,,Marton Fucsovics,R,188.0,HUN,25.5,126094,,,Andrey Rublev,R,188.0,RUS,19.8,6-2 6-4 5-7 2-6 6-3,5,RR,205.0,7.0,1.0,134.0,81.0,57.0,31.0,24.0,6.0,11.0,1.0,4.0,144.0,90.0,64.0,22.0,23.0,9.0,16.0,113.0,503.0,37.0,1233.0,atp_matches_2017.csv,2017-09-15,1641.8460317444544,1919.3684953104257,1559.211822684788,1641.1543978052
2017-M-DC-2017-WG-PO-RUS-HUN-01,Davis Cup WG PO: RUS vs HUN,Clay,4,D,20170915,1,105916,,,Marton Fucsovics,R,188.0,HUN,25.5,126094,,,Andrey Rublev,R,188.0,RUS,19.8,6-2 6-4 5-7 2-6 6-3,5,RR,205.0,7.0,1.0,134.0,81.0,57.0,31.0,24.0,6.0,11.0,1.0,4.0,144.0,90.0,64.0,22.0,23.0,9.0,16.0,113.0,503.0,37.0,1233.0,atp_matches_2017.csv,2017-09-15,1691.1306280862889,1892.7548836009978,1603.2709746865494,1621.4492490733587
2017-M-DC-2017-G2-EPA-M-SWE-LTU-01,Davis Cup G2 R3: SWE vs LTU,Clay,4,D,20170915,4,105436,,,Markus Eriksson,R,188.0,SWE,27.7,126689,,,Tadas Babelis,R,185.0,LTU,20.5,6-3 6-0,3,RR,42.0,2.0,0.0,39.0,28.0,25.0,7.0,8.0,0.0,0.0,1.0,3.0,39.0,20.0,12.0,7.0,7.0,0.0,4.0,326.0,145.0,1582.0,2.0,atp_matches_2017.csv,2017-09-15,1433.9166672423817,1398.7966424565357,1426.3207088036074,1467.3960816908736
2017-M-DC-2017-G2-EPA-M-SWE-LTU-01,Davis Cup G2 R3: SWE vs LTU,Clay,4,D,20170915,4,105436,,,Markus Eriksson,R,188.0,SWE,27.7,126689,,,Tadas Babelis,R,185.0,LTU,20.5,6-3 6-0,3,RR,42.0,2.0,0.0,39.0,28.0,25.0,7.0,8.0,0.0,0.0,1.0,3.0,39.0,20.0,12.0,7.0,7.0,0.0,4.0,326.0,145.0,1582.0,2.0,atp_matches_2017.csv,2017-09-15,1448.304816497695,1384.4084932012224,1444.2035356926594,1449.5132548018216
2017-M-DC-2017-WG-PO-RUS-HUN-01,Davis Cup WG PO: RUS vs HUN,Clay,4,D,20170915,4,105916,,,Marton Fucsovics,R,188.0,HUN,25.5,111575,,,Karen Khachanov,R,198.0,RUS,21.3,7-5 6-4 6-4,5,RR,134.0,2.0,0.0,93.0,58.0,42.0,22.0,16.0,3.0,5.0,2.0,5.0,94.0,61.0,40.0,14.0,16.0,3.0,8.0,113.0,503.0,32.0,1330.0,atp_matches_2017.csv,2017-09-15,1668.4596434538823,1822.7134730796522,1578.9169714166294,1780.171472241118
2017-M-DC-2017-WG-PO-RUS-HUN-01,Davis Cup WG PO: RUS vs HUN,Clay,4,D,20170915,4,105916,,,Marton Fucsovics,R,188.0,HUN,25.5,111575,,,Karen Khachanov,R,198.0,RUS,21.3,7-5 6-4 6-4,5,RR,134.0,2.0,0.0,93.0,58.0,42.0,22.0,16.0,3.0,5.0,2.0,5.0,94.0,61.0,40.0,14.0,16.0,3.0,8.0,113.0,503.0,32.0,1330.0,atp_matches_2017.csv,2017-09-15,1715.4970102677341,1809.0122544917645,1620.1073520992552,1766.974381306649
2017-M-DC-2017-WG-PO-SUI-BLR-01,Davis Cup WG PO: SUI vs BLR,Hard,4,D,20170915,1,106138,,,Yaraslav Shyla,R,191.0,BLR,24.5,105967,,,Henri Laaksonen,R,185.0,SUI,25.4,6-4 6-2 7-6(3),3,RR,104.0,10.0,2.0,94.0,67.0,54.0,15.0,15.0,6.0,6.0,8.0,7.0,92.0,53.0,38.0,21.0,15.0,3.0,6.0,390.0,109.0,115.0,496.0,atp_matches_2017.csv,2017-09-15,1507.953882334879,1650.1269525050416,1496.667521361636,1598.6277788715129
2017-M-DC-2017-WG-PO-SUI-BLR-01,Davis Cup WG PO: SUI vs BLR,Hard,4,D,20170915,1,106138,,,Yaraslav Shyla,R,191.0,BLR,24.5,105967,,,Henri Laaksonen,R,185.0,SUI,25.4,6-4 6-2 7-6(3),3,RR,104.0,10.0,2.0,94.0,67.0,54.0,15.0,15.0,6.0,6.0,8.0,7.0,92.0,53.0,38.0,21.0,15.0,3.0,6.0,390.0,109.0,115.0,496.0,atp_matches_2017.csv,2017-09-15,1511.2560901883278,1638.0469098965339,1498.640651458311,1592.199782409204
2017-M-DC-2017-WG-PO-SUI-BLR-01,Davis Cup WG PO: SUI vs BLR,Hard,4,D,20170915,2,103843,,,Marco Chiudinelli,R,185.0,SUI,36.0,105299,,,Dzmitry Zhyrmont,U,,BLR,28.5,6-3 4-6 6-4 6-3,5,RR,168.0,5.0,2.0,106.0,66.0,49.0,23.0,19.0,6.0,9.0,9.0,3.0,132.0,66.0,45.0,31.0,19.0,8.0,14.0,262.0,189.0,333.0,141.0,atp_matches_2017.csv,2017-09-15,1447.4369699955835,1513.0821223167593,1439.1485132221917,1558.726026870944
2017-M-DC-2017-WG-PO-SUI-BLR-01,Davis Cup WG PO: SUI vs BLR,Hard,4,D,20170915,2,103843,,,Marco Chiudinelli,R,185.0,SUI,36.0,105299,,,Dzmitry Zhyrmont,U,,BLR,28.5,6-3 4-6 6-4 6-3,5,RR,168.0,5.0,2.0,106.0,66.0,49.0,23.0,19.0,6.0,9.0,9.0,3.0,132.0,66.0,45.0,31.0,19.0,8.0,14.0,262.0,189.0,333.0,141.0,atp_matches_2017.csv,2017-09-15,1485.3271520941441,1483.9697749732575,1479.0396666969139,1523.2897397618558
2017-M-DC-2017-WG-PO-SUI-BLR-01,Davis Cup WG PO: SUI vs BLR,Hard,4,D,20170915,4,105967,,,Henri Laaksonen,R,185.0,SUI,25.4,105299,,,Dzmitry Zhyrmont,U,,BLR,28.5,6-2 6-2 5-7 6-2,5,RR,155.0,11.0,11.0,111.0,66.0,53.0,24.0,18.0,3.0,4.0,3.0,9.0,129.0,78.0,53.0,19.0,18.0,17.0,23.0,115.0,496.0,333.0,141.0,atp_matches_2017.csv,2017-09-15,1627.922166316031,1494.0945185537603,1578.0626418294185,1537.4268803416414
2017-M-DC-2017-WG-PO-SUI-BLR-01,Davis Cup WG PO: SUI vs BLR,Hard,4,D,20170915,4,105967,,,Henri Laaksonen,R,185.0,SUI,25.4,105299,,,Dzmitry Zhyrmont,U,,BLR,28.5,6-2 6-2 5-7 6-2,5,RR,155.0,11.0,11.0,111.0,66.0,53.0,24.0,18.0,3.0,4.0,3.0,9.0,129.0,78.0,53.0,19.0,18.0,17.0,23.0,115.0,496.0,333.0,141.0,atp_matches_2017.csv,2017-09-15,1616.4540777545783,1468.032284181705,1571.9924345908598,1505.2628959457668
2017-M-DC-2017-WG-PO-SUI-BLR-01,Davis Cup WG PO: SUI vs BLR,Hard,4,D,20170915,5,103843,,,Marco Chiudinelli,R,185.0,SUI,36.0,106138,,,Yaraslav Shyla,R,191.0,BLR,24.5,6-4 6-3 6-4,5,RR,131.0,5.0,0.0,88.0,56.0,41.0,22.0,15.0,2.0,2.0,9.0,1.0,96.0,55.0,42.0,16.0,14.0,6.0,9.0,262.0,189.0,390.0,109.0,atp_matches_2017.csv,2017-09-15,1466.4245737585825,1530.1586685238894,1460.4476597514943,1517.2326584037305
2017-M-DC-2017-WG-PO-SUI-BLR-01,Davis Cup WG PO: SUI vs BLR,Hard,4,D,20170915,5,103843,,,Marco Chiudinelli,R,185.0,SUI,36.0,106138,,,Yaraslav Shyla,R,191.0,BLR,24.5,6-4 6-3 6-4,5,RR,131.0,5.0,0.0,88.0,56.0,41.0,22.0,15.0,2.0,2.0,9.0,1.0,96.0,55.0,42.0,16.0,14.0,6.0,9.0,262.0,189.0,390.0,109.0,atp_matches_2017.csv,2017-09-15,1501.2646428856965,1532.8489223302834,1497.0665105130029,1518.8479992766552
2017-M-DC-2017-WG-M-BEL-AUS-01,Davis Cup WG SF: BEL vs AUS,Clay,4,D,20170915,1,105676,,,David Goffin,R,180.0,BEL,26.7,105357,,,John Millman,R,183.0,AUS,28.2,6-7(4) 6-4 6-3 7-5,5,RR,212.0,16.0,3.0,145.0,81.0,61.0,27.0,22.0,5.0,9.0,5.0,2.0,131.0,87.0,58.0,20.0,21.0,6.0,13.0,12.0,2695.0,185.0,300.0,atp_matches_2017.csv,2017-09-15,1905.8365990296415,1790.7895069517638,1864.648459868802,1453.880683109187
2017-M-DC-2017-WG-M-BEL-AUS-01,Davis Cup WG SF: BEL vs AUS,Clay,4,D,20170915,1,105676,,,David Goffin,R,180.0,BEL,26.7,105357,,,John Millman,R,183.0,AUS,28.2,6-7(4) 6-4 6-3 7-5,5,RR,212.0,16.0,3.0,145.0,81.0,61.0,27.0,22.0,5.0,9.0,5.0,2.0,131.0,87.0,58.0,20.0,21.0,6.0,13.0,12.0,2695.0,185.0,300.0,atp_matches_2017.csv,2017-09-15,1935.347717683961,1779.9021100884033,1881.7339827730311,1451.131413837687
2017-M-DC-2017-WG-M-BEL-AUS-01,Davis Cup WG SF: BEL vs AUS,Clay,4,D,20170915,2,106401,,,Nick Kyrgios,R,193.0,AUS,22.3,104327,,,Steve Darcis,R,178.0,BEL,33.4,6-3 3-6 6-7(5) 6-1 6-2,5,RR,215.0,34.0,1.0,118.0,77.0,69.0,23.0,23.0,4.0,5.0,4.0,2.0,184.0,112.0,73.0,35.0,22.0,15.0,21.0,20.0,2245.0,77.0,681.0,atp_matches_2017.csv,2017-09-15,1968.8313642078483,1691.2591178440243,1822.3434506164235,1653.8166208755304
2017-M-DC-2017-WG-M-BEL-AUS-01,Davis Cup WG SF: BEL vs AUS,Clay,4,D,20170915,2,106401,,,Nick Kyrgios,R,193.0,AUS,22.3,104327,,,Steve Darcis,R,178.0,BEL,33.4,6-3 3-6 6-7(5) 6-1 6-2,5,RR,215.0,34.0,1.0,118.0,77.0,69.0,23.0,23.0,4.0,5.0,4.0,2.0,184.0,112.0,73.0,35.0,22.0,15.0,21.0,20.0,2245.0,77.0,681.0,atp_matches_2017.csv,2017-09-15,1955.5927470616348,1702.173594589099,1816.8026177917748,1656.2587104692827
2017-M-DC-2017-WG-M-BEL-AUS-01,Davis Cup WG SF: BEL vs AUS,Clay,4,D,20170915,4,105676,,,David Goffin,R,180.0,BEL,26.7,106401,,,Nick Kyrgios,R,193.0,AUS,22.3,6-7(4) 6-4 6-4 6-4,5,RR,189.0,20.0,0.0,131.0,92.0,76.0,20.0,21.0,7.0,8.0,24.0,7.0,128.0,78.0,61.0,24.0,21.0,4.0,8.0,12.0,2695.0,20.0,2245.0,atp_matches_2017.csv,2017-09-15,1916.723995893002,1974.2164688525938,1867.397729140302,1831.1388714245038
2017-M-DC-2017-WG-M-BEL-AUS-01,Davis Cup WG SF: BEL vs AUS,Clay,4,D,20170915,4,105676,,,David Goffin,R,180.0,BEL,26.7,106401,,,Nick Kyrgios,R,193.0,AUS,22.3,6-7(4) 6-4 6-4 6-4,5,RR,189.0,20.0,0.0,131.0,92.0,76.0,20.0,21.0,7.0,8.0,24.0,7.0,128.0,78.0,61.0,24.0,21.0,4.0,8.0,12.0,2695.0,20.0,2245.0,atp_matches_2017.csv,2017-09-15,1944.6314552964318,1961.629587096022,1884.209552186257,1825.894137904564
2017-M-DC-2017-WG-M-BEL-AUS-01,Davis Cup WG SF: BEL vs AUS,Clay,4,D,20170915,5,104327,,,Steve Darcis,R,178.0,BEL,33.4,111442,,,Jordan Thompson,R,183.0,AUS,23.3,6-4 7-5 6-2,5,RR,142.0,3.0,1.0,103.0,71.0,50.0,18.0,15.0,6.0,7.0,1.0,3.0,86.0,60.0,39.0,11.0,15.0,2.0,7.0,77.0,681.0,70.0,717.0,atp_matches_2017.csv,2017-09-15,1685.8740131992788,1692.3801008002388,1645.02120006745,1538.3774716106525
2017-M-DC-2017-WG-M-BEL-AUS-01,Davis Cup WG SF: BEL vs AUS,Clay,4,D,20170915,5,104327,,,Steve Darcis,R,178.0,BEL,33.4,111442,,,Jordan Thompson,R,183.0,AUS,23.3,6-4 7-5 6-2,5,RR,142.0,3.0,1.0,103.0,71.0,50.0,18.0,15.0,6.0,7.0,1.0,3.0,86.0,60.0,39.0,11.0,15.0,2.0,7.0,77.0,681.0,70.0,717.0,atp_matches_2017.csv,2017-09-15,1696.1367545547116,1676.0805194104187,1647.1671903564934,1527.1399612088198
2017-M-DC-2017-WG-M-FRA-SRB-01,Davis Cup WG SF: FRA vs SRB,Clay,4,D,20170915,1,105583,,,Dusan Lajovic,R,183.0,SRB,27.2,106298,,,Lucas Pouille,R,185.0,FRA,23.5,6-1 3-6 7-6(7) 7-6(5),5,RR,184.0,2.0,3.0,133.0,97.0,58.0,19.0,20.0,1.0,8.0,7.0,6.0,134.0,67.0,47.0,29.0,20.0,10.0,18.0,80.0,637.0,22.0,2030.0,atp_matches_2017.csv,2017-09-15,1676.0825285625797,1854.3206867612632,1582.7174605524096,1822.102342977937
2017-M-DC-2017-WG-M-FRA-SRB-01,Davis Cup WG SF: FRA vs SRB,Clay,4,D,20170915,1,105583,,,Dusan Lajovic,R,183.0,SRB,27.2,106298,,,Lucas Pouille,R,185.0,FRA,23.5,6-1 3-6 7-6(7) 7-6(5),5,RR,184.0,2.0,3.0,133.0,97.0,58.0,19.0,20.0,1.0,8.0,7.0,6.0,134.0,67.0,47.0,29.0,20.0,10.0,18.0,80.0,637.0,22.0,2030.0,atp_matches_2017.csv,2017-09-15,1682.7962640857388,1830.764084584003,1596.036578503176,1796.5448635479104
2017-M-DC-2017-WG-PO-RUS-HUN-01,Davis Cup WG PO: RUS vs HUN,Clay,4,D,20170915,2,111575,,,Karen Khachanov,R,198.0,RUS,21.3,105226,,,Attila Balazs,R,180.0,HUN,28.9,3-6 6-2 7-6(12) 6-1,5,RR,183.0,15.0,4.0,139.0,87.0,57.0,29.0,18.0,9.0,14.0,3.0,5.0,124.0,82.0,46.0,20.0,18.0,4.0,11.0,32.0,1330.0,164.0,346.0,atp_matches_2017.csv,2017-09-15,1800.0424884472457,1636.2355947711137,1755.817468971198,1647.2502551770408
2017-M-DC-2017-WG-PO-RUS-HUN-01,Davis Cup WG PO: RUS vs HUN,Clay,4,D,20170915,2,111575,,,Karen Khachanov,R,198.0,RUS,21.3,105226,,,Attila Balazs,R,180.0,HUN,28.9,3-6 6-2 7-6(12) 6-1,5,RR,183.0,15.0,4.0,139.0,87.0,57.0,29.0,18.0,9.0,14.0,3.0,5.0,124.0,82.0,46.0,20.0,18.0,4.0,11.0,32.0,1330.0,164.0,346.0,atp_matches_2017.csv,2017-09-15,1788.8067880430992,1627.265828726595,1744.5869072133132,1636.0933428415897
2017-0341,Metz,Hard,32,A,20170918,299,105376,,Q,Peter Gojowczyk,R,188.0,GER,28.1,104999,5.0,,Mischa Zverev,L,190.0,GER,30.0,6-3 1-0 RET,3,SF,29.0,4.0,1.0,27.0,16.0,15.0,6.0,5.0,0.0,0.0,3.0,0.0,24.0,15.0,9.0,5.0,5.0,0.0,2.0,95.0,544.0,27.0,1594.0,atp_matches_2017.csv,2017-09-18,1731.2260857444508,1853.6439465450082,1671.7915265815118,1773.209955205909
2017-0341,Metz,Hard,32,A,20170918,299,105376,,Q,Peter Gojowczyk,R,188.0,GER,28.1,104999,5.0,,Mischa Zverev,L,190.0,GER,30.0,6-3 1-0 RET,3,SF,29.0,4.0,1.0,27.0,16.0,15.0,6.0,5.0,0.0,0.0,3.0,0.0,24.0,15.0,9.0,5.0,5.0,0.0,2.0,95.0,544.0,27.0,1594.0,atp_matches_2017.csv,2017-09-18,1791.445399041077,1852.667966738222,1745.9472902652715,1778.633815942754
2017-0341,Metz,Hard,32,A,20170918,300,105376,,Q,Peter Gojowczyk,R,188.0,GER,28.1,105332,7.0,,Benoit Paire,R,196.0,FRA,28.3,7-5 6-2,3,F,67.0,3.0,2.0,54.0,35.0,30.0,10.0,10.0,0.0,0.0,12.0,8.0,75.0,43.0,34.0,9.0,10.0,3.0,6.0,95.0,544.0,41.0,1085.0,atp_matches_2017.csv,2017-09-18,1752.6413701310983,1706.5287732336324,1692.3337326032488,1664.7570303816613
2017-0341,Metz,Hard,32,A,20170918,300,105376,,Q,Peter Gojowczyk,R,188.0,GER,28.1,105332,7.0,,Benoit Paire,R,196.0,FRA,28.3,7-5 6-2,3,F,67.0,3.0,2.0,54.0,35.0,30.0,10.0,10.0,0.0,0.0,12.0,8.0,75.0,43.0,34.0,9.0,10.0,3.0,6.0,95.0,544.0,41.0,1085.0,atp_matches_2017.csv,2017-09-18,1810.2359787334685,1745.2932503241882,1763.4481350535918,1708.047201235852
2017-0341,Metz,Hard,32,A,20170918,298,105332,7.0,,Benoit Paire,R,196.0,FRA,28.3,105932,,,Nikoloz Basilashvili,R,185.0,GEO,25.5,6-1 7-6(5),3,SF,60.0,17.0,0.0,59.0,39.0,32.0,12.0,9.0,4.0,4.0,1.0,2.0,58.0,39.0,27.0,10.0,10.0,3.0,6.0,41.0,1085.0,64.0,794.0,atp_matches_2017.csv,2017-09-18,1719.0241749437396,1649.5056288943365,1675.732436141658,1635.0665120692752
2017-0341,Metz,Hard,32,A,20170918,298,105332,7.0,,Benoit Paire,R,196.0,FRA,28.3,105932,,,Nikoloz Basilashvili,R,185.0,GEO,25.5,6-1 7-6(5),3,SF,60.0,17.0,0.0,59.0,39.0,32.0,12.0,9.0,4.0,4.0,1.0,2.0,58.0,39.0,27.0,10.0,10.0,3.0,6.0,41.0,1085.0,64.0,794.0,atp_matches_2017.csv,2017-09-18,1732.2496223720095,1688.1202365282477,1694.5771026518444,1667.2564471892808
2017-0341,Metz,Hard,32,A,20170918,297,104999,5.0,,Mischa Zverev,L,190.0,GER,30.0,104932,,LL,Kenny De Schepper,L,203.0,FRA,30.3,7-5 7-6(4),3,QF,91.0,5.0,1.0,79.0,59.0,43.0,12.0,12.0,8.0,10.0,4.0,0.0,75.0,59.0,39.0,10.0,12.0,2.0,5.0,27.0,1594.0,181.0,307.0,atp_matches_2017.csv,2017-09-18,1847.3952300663163,1565.4278660875098,1771.2507753499074,1562.051114038286
2017-0341,Metz,Hard,32,A,20170918,297,104999,5.0,,Mischa Zverev,L,190.0,GER,30.0,104932,,LL,Kenny De Schepper,L,203.0,FRA,30.3,7-5 7-6(4),3,QF,91.0,5.0,1.0,79.0,59.0,43.0,12.0,12.0,8.0,10.0,4.0,0.0,75.0,59.0,39.0,10.0,12.0,2.0,5.0,27.0,1594.0,181.0,307.0,atp_matches_2017.csv,2017-09-18,1833.8773870458306,1560.155129415604,1761.1329711544336,1554.6680734454394
2017-0341,Metz,Hard,32,A,20170918,296,105376,,Q,Peter Gojowczyk,R,188.0,GER,28.1,105657,,,Marius Copil,R,191.0,ROU,26.9,6-2 6-4,3,QF,55.0,8.0,1.0,49.0,34.0,26.0,9.0,9.0,0.0,1.0,6.0,1.0,48.0,30.0,21.0,5.0,9.0,2.0,6.0,95.0,544.0,86.0,611.0,atp_matches_2017.csv,2017-09-18,1781.6454576131878,1639.593201506174,1731.3323513870507,1701.1806639935053
2017-0341,Metz,Hard,32,A,20170918,296,105376,,Q,Peter Gojowczyk,R,188.0,GER,28.1,105657,,,Marius Copil,R,191.0,ROU,26.9,6-2 6-4,3,QF,55.0,8.0,1.0,49.0,34.0,26.0,9.0,9.0,0.0,1.0,6.0,1.0,48.0,30.0,21.0,5.0,9.0,2.0,6.0,95.0,544.0,86.0,611.0,atp_matches_2017.csv,2017-09-18,1823.2796066856472,1629.7932600782847,1776.9182336375995,1686.5657251152845
2017-0341,Metz,Hard,32,A,20170918,295,105932,,,Nikoloz Basilashvili,R,185.0,GEO,25.5,104797,,,Denis Istomin,R,185.0,UZB,31.0,7-5 6-3,3,QF,85.0,6.0,2.0,73.0,49.0,31.0,18.0,10.0,4.0,4.0,3.0,3.0,75.0,54.0,38.0,6.0,11.0,3.0,6.0,64.0,794.0,82.0,626.0,atp_matches_2017.csv,2017-09-18,1673.7107267605093,1639.0592318371523,1652.6844469214846,1621.5930973057623
2017-0341,Metz,Hard,32,A,20170918,295,105932,,,Nikoloz Basilashvili,R,185.0,GEO,25.5,104797,,,Denis Istomin,R,185.0,UZB,31.0,7-5 6-3,3,QF,85.0,6.0,2.0,73.0,49.0,31.0,18.0,10.0,4.0,4.0,3.0,3.0,75.0,54.0,38.0,6.0,11.0,3.0,6.0,64.0,794.0,82.0,626.0,atp_matches_2017.csv,2017-09-18,1674.1416114402139,1624.6497220694139,1652.5120229888482,1607.021097037966
2017-0341,Metz,Hard,32,A,20170918,294,105332,7.0,,Benoit Paire,R,196.0,FRA,28.3,105676,2.0,,David Goffin,R,180.0,BEL,26.7,7-6(3) 5-7 7-6(7),3,QF,144.0,20.0,4.0,128.0,75.0,58.0,24.0,18.0,7.0,10.0,5.0,4.0,121.0,75.0,52.0,24.0,18.0,1.0,3.0,41.0,1085.0,12.0,2695.0,atp_matches_2017.csv,2017-09-18,1692.639954950003,1961.4136242241107,1650.0243242780216,1894.5399995977857
2017-0341,Metz,Hard,32,A,20170918,294,105332,7.0,,Benoit Paire,R,196.0,FRA,28.3,105676,2.0,,David Goffin,R,180.0,BEL,26.7,7-6(3) 5-7 7-6(7),3,QF,144.0,20.0,4.0,128.0,75.0,58.0,24.0,18.0,7.0,10.0,5.0,4.0,121.0,75.0,52.0,24.0,18.0,1.0,3.0,41.0,1085.0,12.0,2695.0,atp_matches_2017.csv,2017-09-18,1746.2282474600433,1944.2545976740341,1709.321526852277,1875.4978277859607
2017-0341,Metz,Hard,32,A,20170918,293,104932,,LL,Kenny De Schepper,L,203.0,FRA,30.3,103917,,WC,Nicolas Mahut,R,191.0,FRA,35.6,6-4 7-5,3,R16,85.0,6.0,2.0,61.0,45.0,34.0,11.0,11.0,1.0,1.0,3.0,0.0,73.0,49.0,30.0,17.0,11.0,6.0,8.0,181.0,307.0,107.0,516.0,atp_matches_2017.csv,2017-09-18,1542.7552561928378,1697.0518060708441,1536.9761376487702,1760.5038473771476
2017-0341,Metz,Hard,32,A,20170918,293,104932,,LL,Kenny De Schepper,L,203.0,FRA,30.3,103917,,WC,Nicolas Mahut,R,191.0,FRA,35.6,6-4 7-5,3,R16,85.0,6.0,2.0,61.0,45.0,34.0,11.0,11.0,1.0,1.0,3.0,0.0,73.0,49.0,30.0,17.0,11.0,6.0,8.0,181.0,307.0,107.0,516.0,atp_matches_2017.csv,2017-09-18,1554.670031511121,1674.3791961761722,1547.195242200673,1735.4288709876319
2017-0341,Metz,Hard,32,A,20170918,292,104999,5.0,,Mischa Zverev,L,190.0,GER,30.0,105967,,,Henri Laaksonen,R,185.0,SUI,25.4,6-4 6-4,3,R16,59.0,7.0,2.0,50.0,38.0,34.0,7.0,10.0,0.0,0.0,5.0,1.0,63.0,39.0,27.0,14.0,10.0,1.0,3.0,27.0,1594.0,113.0,496.0,atp_matches_2017.csv,2017-09-18,1839.8752460776657,1634.8373334284704,1762.4026242814614,1595.3093638673722
2017-0341,Metz,Hard,32,A,20170918,292,104999,5.0,,Mischa Zverev,L,190.0,GER,30.0,105967,,,Henri Laaksonen,R,185.0,SUI,25.4,6-4 6-4,3,R16,59.0,7.0,2.0,50.0,38.0,34.0,7.0,10.0,0.0,0.0,5.0,1.0,63.0,39.0,27.0,14.0,10.0,1.0,3.0,27.0,1594.0,113.0,496.0,atp_matches_2017.csv,2017-09-18,1839.3624849503137,1627.3173494398197,1768.6058023992,1586.4612127989262
2017-0341,Metz,Hard,32,A,20170918,291,105657,,,Marius Copil,R,191.0,ROU,26.9,106298,3.0,,Lucas Pouille,R,185.0,FRA,23.5,7-6(4) 7-6(6),3,R16,105.0,15.0,3.0,94.0,62.0,52.0,14.0,12.0,5.0,6.0,11.0,3.0,82.0,50.0,38.0,20.0,12.0,3.0,4.0,86.0,611.0,22.0,2030.0,atp_matches_2017.csv,2017-09-18,1615.5257018983505,1808.3340503650768,1680.3599878043894,1788.3917054679787
2017-0341,Metz,Hard,32,A,20170918,291,105657,,,Marius Copil,R,191.0,ROU,26.9,106298,3.0,,Lucas Pouille,R,185.0,FRA,23.5,7-6(4) 7-6(6),3,R16,105.0,15.0,3.0,94.0,62.0,52.0,14.0,12.0,5.0,6.0,11.0,3.0,82.0,50.0,38.0,20.0,12.0,3.0,4.0,86.0,611.0,22.0,2030.0,atp_matches_2017.csv,2017-09-18,1621.8840217172453,1784.2665507572533,1674.6352830653611,1767.5710292788629
2017-0341,Metz,Hard,32,A,20170918,290,105376,,Q,Peter Gojowczyk,R,188.0,GER,28.1,104468,8.0,,Gilles Simon,R,183.0,FRA,32.7,6-4 7-6(4),3,R16,94.0,8.0,3.0,67.0,37.0,31.0,15.0,11.0,1.0,3.0,4.0,4.0,77.0,35.0,26.0,19.0,11.0,8.0,11.0,95.0,544.0,43.0,1075.0,atp_matches_2017.csv,2017-09-18,1771.499206717645,1638.2110645284727,1714.0966708092428,1740.9826725718906
2017-0341,Metz,Hard,32,A,20170918,290,105376,,Q,Peter Gojowczyk,R,188.0,GER,28.1,104468,8.0,,Gilles Simon,R,183.0,FRA,32.7,6-4 7-6(4),3,R16,94.0,8.0,3.0,67.0,37.0,31.0,15.0,11.0,1.0,3.0,4.0,4.0,77.0,35.0,26.0,19.0,11.0,8.0,11.0,95.0,544.0,43.0,1075.0,atp_matches_2017.csv,2017-09-18,1831.1888450466865,1628.0648136329298,1788.848675687523,1723.7469919940827
2017-0341,Metz,Hard,32,A,20170918,289,104797,,,Denis Istomin,R,185.0,UZB,31.0,120424,,LL,Yannick Maden,R,185.0,GER,27.8,6-3 6-7(6) 7-6(0),3,R16,149.0,18.0,1.0,108.0,74.0,60.0,16.0,17.0,1.0,3.0,3.0,1.0,117.0,72.0,48.0,23.0,16.0,3.0,6.0,82.0,626.0,186.0,297.0,atp_matches_2017.csv,2017-09-18,1627.9736943646358,1517.6977127840983,1610.1568910595572,1508.2283869045486
2017-0341,Metz,Hard,32,A,20170918,289,104797,,,Denis Istomin,R,185.0,UZB,31.0,120424,,LL,Yannick Maden,R,185.0,GER,27.8,6-3 6-7(6) 7-6(0),3,R16,149.0,18.0,1.0,108.0,74.0,60.0,16.0,17.0,1.0,3.0,3.0,1.0,117.0,72.0,48.0,23.0,16.0,3.0,6.0,82.0,626.0,186.0,297.0,atp_matches_2017.csv,2017-09-18,1610.9136156914801,1506.6121753115817,1593.1041415814736,1496.7921806583436
