tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2003-339,Adelaide,Hard,32,A,20021230,26,104019,,Q,Kristof Vliegen,R,193.0,BEL,20.5,103252,6.0,,Alberto Martin,R,175.0,ESP,24.3,6-3 6-4,3,QF,69.0,2.0,2.0,57.0,37.0,26.0,14.0,10.0,1.0,2.0,0.0,6.0,55.0,32.0,22.0,10.0,9.0,2.0,5.0,164.0,222.0,61.0,640.0,atp_matches_2003.csv,2002-12-30,1500.0,1614.4639693523616,1500.0,1579.1108032089578
2003-339,Adelaide,Hard,32,A,20021230,26,104019,,Q,Kristof Vliegen,R,193.0,BEL,20.5,103252,6.0,,Alberto Martin,R,175.0,ESP,24.3,6-3 6-4,3,QF,69.0,2.0,2.0,57.0,37.0,26.0,14.0,10.0,1.0,2.0,0.0,6.0,55.0,32.0,22.0,10.0,9.0,2.0,5.0,164.0,222.0,61.0,640.0,atp_matches_2003.csv,2002-12-30,1557.954006184095,1603.5958799641442,1547.6008379528728,1572.814389702002
2003-339,Adelaide,Hard,32,A,20021230,20,103252,6.0,,Alberto Martin,R,175.0,ESP,24.3,104755,,Q,Richard Gasquet,R,185.0,FRA,16.5,7-5 6-1,3,R16,68.0,3.0,5.0,52.0,31.0,25.0,11.0,9.0,3.0,4.0,4.0,5.0,63.0,34.0,19.0,14.0,10.0,5.0,10.0,61.0,640.0,161.0,225.0,atp_matches_2003.csv,2002-12-30,1593.375491036232,1461.9424121172956,1559.52929983705,1500.0
2003-339,Adelaide,Hard,32,A,20021230,20,103252,6.0,,Alberto Martin,R,175.0,ESP,24.3,104755,,Q,Richard Gasquet,R,185.0,FRA,16.5,7-5 6-1,3,R16,68.0,3.0,5.0,52.0,31.0,25.0,11.0,9.0,3.0,4.0,4.0,5.0,63.0,34.0,19.0,14.0,10.0,5.0,10.0,61.0,640.0,161.0,225.0,atp_matches_2003.csv,2002-12-30,1585.5060022260452,1451.7220231893834,1555.6552967952514,1486.714910135048
2003-339,Adelaide,Hard,32,A,20021230,21,103151,5.0,,Mariano Zabaleta,R,183.0,ARG,24.8,103280,,,Martin Verkerk,R,196.0,NED,24.1,6-4 6-4,3,R16,67.0,3.0,1.0,46.0,29.0,27.0,10.0,10.0,0.0,1.0,4.0,3.0,61.0,38.0,25.0,10.0,10.0,1.0,4.0,53.0,711.0,86.0,468.0,atp_matches_2003.csv,2002-12-30,1502.0056132637917,1588.1053452426436,1426.509722821643,1569.274129207853
2003-339,Adelaide,Hard,32,A,20021230,21,103151,5.0,,Mariano Zabaleta,R,183.0,ARG,24.8,103280,,,Martin Verkerk,R,196.0,NED,24.1,6-4 6-4,3,R16,67.0,3.0,1.0,46.0,29.0,27.0,10.0,10.0,0.0,1.0,4.0,3.0,61.0,38.0,25.0,10.0,10.0,1.0,4.0,53.0,711.0,86.0,468.0,atp_matches_2003.csv,2002-12-30,1510.073150588248,1568.2195278716217,1436.5671913192718,1547.0462216395124
2003-339,Adelaide,Hard,32,A,20021230,22,103786,,,Nikolay Davydenko,R,178.0,RUS,21.5,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,23.7,4-6 6-4 7-6(9),3,R16,158.0,6.0,5.0,102.0,55.0,42.0,21.0,16.0,6.0,11.0,10.0,8.0,103.0,53.0,40.0,20.0,16.0,5.0,10.0,81.0,487.0,49.0,735.0,atp_matches_2003.csv,2002-12-30,1563.8680492634337,1693.0640892740569,1471.7758609730977,1652.2457015049754
2003-339,Adelaide,Hard,32,A,20021230,22,103786,,,Nikolay Davydenko,R,178.0,RUS,21.5,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,23.7,4-6 6-4 7-6(9),3,R16,158.0,6.0,5.0,102.0,55.0,42.0,21.0,16.0,6.0,11.0,10.0,8.0,103.0,53.0,40.0,20.0,16.0,5.0,10.0,81.0,487.0,49.0,735.0,atp_matches_2003.csv,2002-12-30,1626.6712701499875,1682.1012751361034,1545.710810095746,1639.0958966377605
2003-339,Adelaide,Hard,32,A,20021230,23,102437,,,Adrian Voinea,R,185.0,ROU,28.3,103297,,,Alex Kim,R,175.0,USA,24.0,6-4 6-1,3,R16,73.0,12.0,3.0,60.0,36.0,30.0,9.0,9.0,2.0,3.0,1.0,0.0,44.0,32.0,15.0,9.0,8.0,2.0,6.0,68.0,579.0,118.0,338.0,atp_matches_2003.csv,2002-12-30,1520.9702031885354,1448.1919826155176,1556.788470069061,1447.2286894668036
2003-339,Adelaide,Hard,32,A,20021230,23,102437,,,Adrian Voinea,R,185.0,ROU,28.3,103297,,,Alex Kim,R,175.0,USA,24.0,6-4 6-1,3,R16,73.0,12.0,3.0,60.0,36.0,30.0,9.0,9.0,2.0,3.0,1.0,0.0,44.0,32.0,15.0,9.0,8.0,2.0,6.0,68.0,579.0,118.0,338.0,atp_matches_2003.csv,2002-12-30,1579.503381389198,1473.8816195288518,1597.1083293054328,1464.493594306103
2003-339,Adelaide,Hard,32,A,20021230,12,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,23.7,103319,,,Jeff Morrison,R,185.0,USA,23.9,6-4 6-3,3,R32,75.0,3.0,2.0,56.0,25.0,21.0,20.0,10.0,0.0,0.0,4.0,6.0,55.0,26.0,19.0,16.0,9.0,3.0,5.0,49.0,735.0,97.0,406.0,atp_matches_2003.csv,2002-12-30,1671.3742628440361,1552.4343784968721,1628.609493192675,1503.7749101333854
2003-339,Adelaide,Hard,32,A,20021230,12,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,23.7,103319,,,Jeff Morrison,R,185.0,USA,23.9,6-4 6-3,3,R32,75.0,3.0,2.0,56.0,25.0,21.0,20.0,10.0,0.0,0.0,4.0,6.0,55.0,26.0,19.0,16.0,9.0,3.0,5.0,49.0,735.0,97.0,406.0,atp_matches_2003.csv,2002-12-30,1663.5700684321223,1541.7073662048049,1618.896010622386,1493.2885066883
2003-451,Doha,Hard,32,A,20021230,5,102950,,,Fernando Vicente,R,180.0,ESP,25.8,102338,4.0,,Yevgeny Kafelnikov,R,190.0,RUS,28.8,6-2 7-5,3,R32,98.0,2.0,6.0,79.0,48.0,36.0,12.0,10.0,6.0,7.0,1.0,4.0,64.0,23.0,17.0,19.0,10.0,4.0,8.0,58.0,671.0,27.0,1190.0,atp_matches_2003.csv,2002-12-30,1500.8529737669207,1721.868049511627,1580.6499256750355,1704.817466066076
2003-451,Doha,Hard,32,A,20021230,5,102950,,,Fernando Vicente,R,180.0,ESP,25.8,102338,4.0,,Yevgeny Kafelnikov,R,190.0,RUS,28.8,6-2 7-5,3,R32,98.0,2.0,6.0,79.0,48.0,36.0,12.0,10.0,6.0,7.0,1.0,4.0,64.0,23.0,17.0,19.0,10.0,4.0,8.0,58.0,671.0,27.0,1190.0,atp_matches_2003.csv,2002-12-30,1531.4487394099974,1696.8718818313218,1597.6541715782764,1683.3309580641167
2003-339,Adelaide,Hard,32,A,20021230,11,103786,,,Nikolay Davydenko,R,178.0,RUS,21.5,103789,,,Irakli Labadze,L,188.0,GEO,21.5,6-2 7-6(5),3,R32,68.0,2.0,3.0,63.0,36.0,29.0,16.0,10.0,3.0,4.0,2.0,5.0,78.0,47.0,34.0,10.0,10.0,7.0,10.0,81.0,487.0,93.0,427.0,atp_matches_2003.csv,2002-12-30,1645.2024768539686,1479.118082817157,1565.9106961111204,1396.4513367786788
2003-339,Adelaide,Hard,32,A,20021230,11,103786,,,Nikolay Davydenko,R,178.0,RUS,21.5,103789,,,Irakli Labadze,L,188.0,GEO,21.5,6-2 7-6(5),3,R32,68.0,2.0,3.0,63.0,36.0,29.0,16.0,10.0,3.0,4.0,2.0,5.0,78.0,47.0,34.0,10.0,10.0,7.0,10.0,81.0,487.0,93.0,427.0,atp_matches_2003.csv,2002-12-30,1679.1000911390083,1470.232706259619,1606.9096178641275,1387.690111793129
2003-451,Doha,Hard,32,A,20021230,16,102610,2.0,,Albert Costa,R,180.0,ESP,27.5,102247,,,Andrea Gaudenzi,R,183.0,ITA,29.4,6-3 6-4,3,R32,90.0,11.0,2.0,68.0,38.0,30.0,18.0,10.0,7.0,7.0,2.0,6.0,57.0,27.0,19.0,16.0,9.0,2.0,4.0,9.0,2070.0,120.0,329.0,atp_matches_2003.csv,2002-12-30,1676.9989730968532,1420.3980922320018,1577.4721061388511,1377.4038086197945
2003-451,Doha,Hard,32,A,20021230,16,102610,2.0,,Albert Costa,R,180.0,ESP,27.5,102247,,,Andrea Gaudenzi,R,183.0,ITA,29.4,6-3 6-4,3,R32,90.0,11.0,2.0,68.0,38.0,30.0,18.0,10.0,7.0,7.0,2.0,6.0,57.0,27.0,19.0,16.0,9.0,2.0,4.0,9.0,2070.0,120.0,329.0,atp_matches_2003.csv,2002-12-30,1658.6981542618887,1414.4504500575488,1566.0906899292588,1369.7180064431402
2003-451,Doha,Hard,32,A,20021230,17,103819,1.0,,Roger Federer,R,185.0,SUI,21.3,103356,,,Michel Kratochvil,R,185.0,SUI,23.7,6-4 6-4,3,R16,68.0,9.0,2.0,60.0,36.0,29.0,12.0,10.0,3.0,4.0,0.0,6.0,58.0,34.0,26.0,10.0,10.0,5.0,8.0,6.0,2590.0,69.0,570.0,atp_matches_2003.csv,2002-12-30,1925.8933890166315,1453.700278185098,1897.9673644584177,1497.9863400257973
2003-451,Doha,Hard,32,A,20021230,17,103819,1.0,,Roger Federer,R,185.0,SUI,21.3,103356,,,Michel Kratochvil,R,185.0,SUI,23.7,6-4 6-4,3,R16,68.0,9.0,2.0,60.0,36.0,29.0,12.0,10.0,3.0,4.0,0.0,6.0,58.0,34.0,26.0,10.0,10.0,5.0,8.0,6.0,2590.0,69.0,570.0,atp_matches_2003.csv,2002-12-30,1905.8061115875507,1467.452586060601,1880.2673133641088,1508.5762482681498
2003-451,Doha,Hard,32,A,20021230,18,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,103970,,,David Ferrer,R,175.0,ESP,20.7,7-6(5) 6-4,3,R16,129.0,14.0,3.0,70.0,50.0,40.0,9.0,11.0,5.0,7.0,0.0,1.0,69.0,36.0,26.0,19.0,11.0,7.0,10.0,42.0,825.0,59.0,643.0,atp_matches_2003.csv,2002-12-30,1684.997165061964,1642.5295063718038,1720.6777235194959,1486.0064612685844
2003-451,Doha,Hard,32,A,20021230,18,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,103970,,,David Ferrer,R,175.0,ESP,20.7,7-6(5) 6-4,3,R16,129.0,14.0,3.0,70.0,50.0,40.0,9.0,11.0,5.0,7.0,0.0,1.0,69.0,36.0,26.0,19.0,11.0,7.0,10.0,42.0,825.0,59.0,643.0,atp_matches_2003.csv,2002-12-30,1747.6042028295822,1628.4755323692923,1765.2277897234321,1479.4231930427156
2003-451,Doha,Hard,32,A,20021230,19,102950,,,Fernando Vicente,R,180.0,ESP,25.8,103082,,Q,Markus Hantschk,R,188.0,GER,25.1,7-5 7-6(3),3,R16,124.0,3.0,3.0,78.0,44.0,31.0,22.0,12.0,5.0,7.0,4.0,1.0,89.0,63.0,36.0,17.0,12.0,4.0,7.0,58.0,671.0,304.0,92.0,atp_matches_2003.csv,2002-12-30,1525.849141447226,1382.762331958315,1602.1364336769948,1406.3868023543803
2003-451,Doha,Hard,32,A,20021230,19,102950,,,Fernando Vicente,R,180.0,ESP,25.8,103082,,Q,Markus Hantschk,R,188.0,GER,25.1,7-5 7-6(3),3,R16,124.0,3.0,3.0,78.0,44.0,31.0,22.0,12.0,5.0,7.0,4.0,1.0,89.0,63.0,36.0,17.0,12.0,4.0,7.0,58.0,671.0,304.0,92.0,atp_matches_2003.csv,2002-12-30,1554.538911532997,1401.09846364088,1617.521655005925,1426.0175596241525
2003-451,Doha,Hard,32,A,20021230,20,104022,6.0,,Mikhail Youzhny,R,183.0,RUS,20.5,103285,,,Radek Stepanek,R,185.0,CZE,24.0,6-3 6-1,3,R16,61.0,0.0,3.0,40.0,27.0,24.0,9.0,8.0,0.0,0.0,4.0,0.0,57.0,29.0,18.0,13.0,8.0,3.0,7.0,32.0,995.0,63.0,633.0,atp_matches_2003.csv,2002-12-30,1878.5026789942222,1634.7737013753133,1696.8296722103091,1476.3050032107492
2003-451,Doha,Hard,32,A,20021230,20,104022,6.0,,Mikhail Youzhny,R,183.0,RUS,20.5,103285,,,Radek Stepanek,R,185.0,CZE,24.0,6-3 6-1,3,R16,61.0,0.0,3.0,40.0,27.0,24.0,9.0,8.0,0.0,0.0,4.0,0.0,57.0,29.0,18.0,13.0,8.0,3.0,7.0,32.0,995.0,63.0,633.0,atp_matches_2003.csv,2002-12-30,1870.0036384636874,1645.7897056778838,1703.7817413329187,1491.0742721811348
2003-451,Doha,Hard,32,A,20021230,21,102148,8.0,,Fabrice Santoro,R,178.0,FRA,30.0,103294,,Q,Christophe Rochus,R,170.0,BEL,24.0,7-5 6-7(8) 7-5,3,R16,184.0,8.0,4.0,142.0,84.0,49.0,25.0,18.0,14.0,22.0,0.0,2.0,143.0,111.0,50.0,17.0,18.0,10.0,20.0,35.0,955.0,143.0,258.0,atp_matches_2003.csv,2002-12-30,1697.5559036543186,1497.517789262759,1734.8421466001892,1427.452221500641
2003-451,Doha,Hard,32,A,20021230,21,102148,8.0,,Fabrice Santoro,R,178.0,FRA,30.0,103294,,Q,Christophe Rochus,R,170.0,BEL,24.0,7-5 6-7(8) 7-5,3,R16,184.0,8.0,4.0,142.0,84.0,49.0,25.0,18.0,14.0,22.0,0.0,2.0,143.0,111.0,50.0,17.0,18.0,10.0,20.0,35.0,955.0,143.0,258.0,atp_matches_2003.csv,2002-12-30,1705.2427205334252,1489.8309723836524,1739.5015762355927,1422.7927918652374
2003-451,Doha,Hard,32,A,20021230,22,101962,3.0,,Younes El Aynaoui,R,193.0,MAR,31.2,102271,,,Hicham Arazi,L,175.0,MAR,29.1,6-4 7-6(1),3,R16,67.0,8.0,1.0,70.0,49.0,38.0,9.0,11.0,4.0,6.0,6.0,2.0,70.0,43.0,28.0,11.0,11.0,3.0,6.0,22.0,1435.0,90.0,443.0,atp_matches_2003.csv,2002-12-30,1644.8849295685548,1614.4396841668533,1668.7828364580123,1687.4241063535596
2003-451,Doha,Hard,32,A,20021230,22,101962,3.0,,Younes El Aynaoui,R,193.0,MAR,31.2,102271,,,Hicham Arazi,L,175.0,MAR,29.1,6-4 7-6(1),3,R16,67.0,8.0,1.0,70.0,49.0,38.0,9.0,11.0,4.0,6.0,6.0,2.0,70.0,43.0,28.0,11.0,11.0,3.0,6.0,22.0,1435.0,90.0,443.0,atp_matches_2003.csv,2002-12-30,1667.3383060080916,1599.8381618434416,1692.3922723537876,1670.5664669656505
2003-451,Doha,Hard,32,A,20021230,23,102905,,,Stefan Koubek,L,175.0,AUT,25.9,103166,,,Vladimir Voltchkov,R,180.0,BLR,24.7,6-1 6-1,3,R16,66.0,0.0,1.0,42.0,27.0,21.0,9.0,7.0,1.0,1.0,1.0,2.0,36.0,26.0,12.0,2.0,7.0,3.0,8.0,54.0,685.0,73.0,550.0,atp_matches_2003.csv,2002-12-30,1509.4183034484172,1713.025659853105,1485.5693526415569,1713.4192912766716
2003-451,Doha,Hard,32,A,20021230,23,102905,,,Stefan Koubek,L,175.0,AUT,25.9,103166,,,Vladimir Voltchkov,R,180.0,BLR,24.7,6-1 6-1,3,R16,66.0,0.0,1.0,42.0,27.0,21.0,9.0,7.0,1.0,1.0,1.0,2.0,36.0,26.0,12.0,2.0,7.0,3.0,8.0,54.0,685.0,73.0,550.0,atp_matches_2003.csv,2002-12-30,1559.0555875105513,1697.0260713911966,1537.124213658279,1695.0209693530444
2003-451,Doha,Hard,32,A,20021230,24,103714,,Q,Andreas Vinciguerra,L,180.0,SWE,21.8,102610,2.0,,Albert Costa,R,180.0,ESP,27.5,3-6 7-6(5) 7-5,3,R16,131.0,10.0,2.0,93.0,57.0,48.0,22.0,16.0,5.0,6.0,7.0,2.0,95.0,68.0,54.0,17.0,17.0,3.0,4.0,180.0,199.0,9.0,2070.0,atp_matches_2003.csv,2002-12-30,1484.828117548121,1682.9466152713062,1517.7197496127528,1585.1579083155054
2003-451,Doha,Hard,32,A,20021230,24,103714,,Q,Andreas Vinciguerra,L,180.0,SWE,21.8,102610,2.0,,Albert Costa,R,180.0,ESP,27.5,3-6 7-6(5) 7-5,3,R16,131.0,10.0,2.0,93.0,57.0,48.0,22.0,16.0,5.0,6.0,7.0,2.0,95.0,68.0,54.0,17.0,17.0,3.0,4.0,180.0,199.0,9.0,2070.0,atp_matches_2003.csv,2002-12-30,1518.9507818049358,1664.9978433587696,1545.4490745220855,1573.9014121524685
2003-451,Doha,Hard,32,A,20021230,25,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,103819,1.0,,Roger Federer,R,185.0,SUI,21.3,6-4 7-5,3,QF,94.0,4.0,3.0,69.0,43.0,33.0,14.0,11.0,5.0,6.0,2.0,4.0,78.0,44.0,29.0,16.0,11.0,6.0,9.0,42.0,825.0,6.0,2590.0,atp_matches_2003.csv,2002-12-30,1723.0491389675567,1930.3611754495762,1742.3066559638457,1903.1884471236951
2003-451,Doha,Hard,32,A,20021230,25,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,103819,1.0,,Roger Federer,R,185.0,SUI,21.3,6-4 7-5,3,QF,94.0,4.0,3.0,69.0,43.0,33.0,14.0,11.0,5.0,6.0,2.0,4.0,78.0,44.0,29.0,16.0,11.0,6.0,9.0,42.0,825.0,6.0,2590.0,atp_matches_2003.csv,2002-12-30,1758.3234668431057,1908.1816732673221,1770.4039673660398,1883.6370619450329
2003-451,Doha,Hard,32,A,20021230,26,104022,6.0,,Mikhail Youzhny,R,183.0,RUS,20.5,102950,,,Fernando Vicente,R,180.0,ESP,25.8,7-6(7) 6-3,3,QF,109.0,2.0,1.0,77.0,47.0,35.0,18.0,11.0,2.0,2.0,5.0,1.0,68.0,40.0,28.0,17.0,10.0,4.0,5.0,32.0,995.0,58.0,671.0,atp_matches_2003.csv,2002-12-30,1865.8437371372743,1535.6086407364105,1691.4675615649576,1609.9683513462376
2003-451,Doha,Hard,32,A,20021230,26,104022,6.0,,Mikhail Youzhny,R,183.0,RUS,20.5,102950,,,Fernando Vicente,R,180.0,ESP,25.8,7-6(7) 6-3,3,QF,109.0,2.0,1.0,77.0,47.0,35.0,18.0,11.0,2.0,2.0,5.0,1.0,68.0,40.0,28.0,17.0,10.0,4.0,5.0,32.0,995.0,58.0,671.0,atp_matches_2003.csv,2002-12-30,1876.9072506278337,1563.898903208223,1711.0507198046075,1625.4990329789962
2003-451,Doha,Hard,32,A,20021230,27,101962,3.0,,Younes El Aynaoui,R,193.0,MAR,31.2,102148,8.0,,Fabrice Santoro,R,178.0,FRA,30.0,3-6 6-3 6-3,3,QF,123.0,7.0,1.0,82.0,54.0,37.0,10.0,13.0,7.0,11.0,0.0,3.0,96.0,58.0,32.0,19.0,14.0,9.0,15.0,22.0,1435.0,35.0,955.0,atp_matches_2003.csv,2002-12-30,1624.699790523748,1717.7410426991253,1647.977294043702,1755.6476890144995
2003-451,Doha,Hard,32,A,20021230,27,101962,3.0,,Younes El Aynaoui,R,193.0,MAR,31.2,102148,8.0,,Fabrice Santoro,R,178.0,FRA,30.0,3-6 6-3 6-3,3,QF,123.0,7.0,1.0,82.0,54.0,37.0,10.0,13.0,7.0,11.0,0.0,3.0,96.0,58.0,32.0,19.0,14.0,9.0,15.0,22.0,1435.0,35.0,955.0,atp_matches_2003.csv,2002-12-30,1680.268338082188,1712.424618045321,1707.388476955533,1743.951484767697
2003-451,Doha,Hard,32,A,20021230,28,102905,,,Stefan Koubek,L,175.0,AUT,25.9,103714,,Q,Andreas Vinciguerra,L,180.0,SWE,21.8,6-3 6-4,3,QF,66.0,6.0,0.0,56.0,26.0,21.0,23.0,10.0,2.0,2.0,3.0,1.0,59.0,40.0,26.0,8.0,9.0,1.0,3.0,54.0,685.0,180.0,199.0,atp_matches_2003.csv,2002-12-30,1493.042527796467,1501.2038932000712,1466.3638295040007,1536.925272750309
2003-451,Doha,Hard,32,A,20021230,28,102905,,,Stefan Koubek,L,175.0,AUT,25.9,103714,,Q,Andreas Vinciguerra,L,180.0,SWE,21.8,6-3 6-4,3,QF,66.0,6.0,0.0,56.0,26.0,21.0,23.0,10.0,2.0,2.0,3.0,1.0,59.0,40.0,26.0,8.0,9.0,1.0,3.0,54.0,685.0,180.0,199.0,atp_matches_2003.csv,2002-12-30,1581.095176155536,1541.306483234545,1559.93318967572,1562.7564318583352
2003-451,Doha,Hard,32,A,20021230,29,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,104022,6.0,,Mikhail Youzhny,R,183.0,RUS,20.5,6-4 6-2,3,SF,82.0,7.0,5.0,62.0,29.0,25.0,14.0,9.0,5.0,6.0,1.0,4.0,57.0,40.0,26.0,5.0,9.0,5.0,9.0,42.0,825.0,32.0,995.0,atp_matches_2003.csv,2002-12-30,1699.0511390644756,1889.8417370403554,1727.2609917453647,1706.5132257834387
2003-451,Doha,Hard,32,A,20021230,29,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,104022,6.0,,Mikhail Youzhny,R,183.0,RUS,20.5,6-4 6-2,3,SF,82.0,7.0,5.0,62.0,29.0,25.0,14.0,9.0,5.0,6.0,1.0,4.0,57.0,40.0,26.0,5.0,9.0,5.0,9.0,42.0,825.0,32.0,995.0,atp_matches_2003.csv,2002-12-30,1780.8263366528147,1881.4393963577963,1791.4414377251903,1723.188661297522
2003-451,Doha,Hard,32,A,20021230,30,102905,,,Stefan Koubek,L,175.0,AUT,25.9,101962,3.0,,Younes El Aynaoui,R,193.0,MAR,31.2,7-6(1) 7-6(5),3,SF,102.0,7.0,0.0,77.0,51.0,38.0,18.0,12.0,2.0,2.0,5.0,1.0,81.0,55.0,40.0,16.0,12.0,2.0,2.0,54.0,685.0,22.0,1435.0,atp_matches_2003.csv,2002-12-30,1469.4654290905412,1648.276889229674,1441.0186431135778,1673.3224804341248
2003-451,Doha,Hard,32,A,20021230,30,102905,,,Stefan Koubek,L,175.0,AUT,25.9,101962,3.0,,Younes El Aynaoui,R,193.0,MAR,31.2,7-6(1) 7-6(5),3,SF,102.0,7.0,0.0,77.0,51.0,38.0,18.0,12.0,2.0,2.0,5.0,1.0,81.0,55.0,40.0,16.0,12.0,2.0,2.0,54.0,685.0,22.0,1435.0,atp_matches_2003.csv,2002-12-30,1595.2708077427296,1697.7449755657042,1576.063201921393,1725.0660772381866
2003-451,Doha,Hard,32,A,20021230,31,102905,,,Stefan Koubek,L,175.0,AUT,25.9,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,6-4 6-4,3,F,83.0,5.0,2.0,52.0,31.0,24.0,16.0,10.0,0.0,0.0,10.0,2.0,55.0,38.0,29.0,8.0,10.0,0.0,2.0,54.0,685.0,42.0,825.0,atp_matches_2003.csv,2002-12-30,1615.8576754019264,1801.3344207292264,1598.533155950102,1804.338099741303
2003-451,Doha,Hard,32,A,20021230,31,102905,,,Stefan Koubek,L,175.0,AUT,25.9,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,6-4 6-4,3,F,83.0,5.0,2.0,52.0,31.0,24.0,16.0,10.0,0.0,0.0,10.0,2.0,55.0,38.0,29.0,8.0,10.0,0.0,2.0,54.0,685.0,42.0,825.0,atp_matches_2003.csv,2002-12-30,1639.6707110581258,1782.1861932233676,1623.038543030232,1784.3800599126937
2003-451,Doha,Hard,32,A,20021230,4,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,102730,,,Ivo Heuberger,R,188.0,SUI,26.8,6-1 7-5,3,R32,79.0,4.0,2.0,51.0,29.0,20.0,10.0,10.0,0.0,3.0,4.0,8.0,57.0,28.0,14.0,11.0,9.0,3.0,9.0,42.0,825.0,127.0,311.0,atp_matches_2003.csv,2002-12-30,1677.282173903923,1478.0810405973189,1714.2636643372552,1473.9162930698499
2003-451,Doha,Hard,32,A,20021230,4,102998,9.0,,Jan Michael Gambill,R,190.0,USA,25.5,102730,,,Ivo Heuberger,R,188.0,SUI,26.8,6-1 7-5,3,R32,79.0,4.0,2.0,51.0,29.0,20.0,10.0,10.0,0.0,3.0,4.0,8.0,57.0,28.0,14.0,11.0,9.0,3.0,9.0,42.0,825.0,127.0,311.0,atp_matches_2003.csv,2002-12-30,1777.521385073027,1470.3660494392777,1779.832712661173,1467.5022338876092
2003-451,Doha,Hard,32,A,20021230,2,103356,,,Michel Kratochvil,R,185.0,SUI,23.7,102956,,WC,Sultan Khalfan,R,,QAT,25.7,6-0 6-4,3,R32,63.0,0.0,3.0,53.0,36.0,25.0,11.0,8.0,3.0,4.0,0.0,3.0,53.0,33.0,19.0,4.0,8.0,1.0,6.0,69.0,570.0,,,atp_matches_2003.csv,2002-12-30,1451.719154225326,1445.9301644144589,1495.0769602253936,1440.3259293083613
2003-451,Doha,Hard,32,A,20021230,2,103356,,,Michel Kratochvil,R,185.0,SUI,23.7,102956,,WC,Sultan Khalfan,R,,QAT,25.7,6-0 6-4,3,R32,63.0,0.0,3.0,53.0,36.0,25.0,11.0,8.0,3.0,4.0,0.0,3.0,53.0,33.0,19.0,4.0,8.0,1.0,6.0,69.0,570.0,,,atp_matches_2003.csv,2002-12-30,1465.0770243808297,1430.1967325791838,1505.2064996872257,1426.826641265605
2003-891,Chennai,Hard,32,A,20021230,13,103656,8.0,,Albert Montanes,R,175.0,ESP,22.0,103566,,,Michael Llodra,L,190.0,FRA,22.6,7-6(5) 1-6 6-4,3,R32,106.0,0.0,4.0,93.0,56.0,41.0,18.0,15.0,3.0,7.0,4.0,3.0,84.0,53.0,42.0,16.0,14.0,3.0,5.0,78.0,501.0,104.0,380.0,atp_matches_2003.csv,2002-12-30,1503.7494635560329,1574.8560340246088,1392.5354629216722,1545.0217270091337
2003-891,Chennai,Hard,32,A,20021230,13,103656,8.0,,Albert Montanes,R,175.0,ESP,22.0,103566,,,Michael Llodra,L,190.0,FRA,22.6,7-6(5) 1-6 6-4,3,R32,106.0,0.0,4.0,93.0,56.0,41.0,18.0,15.0,3.0,7.0,4.0,3.0,84.0,53.0,42.0,16.0,14.0,3.0,5.0,78.0,501.0,104.0,380.0,atp_matches_2003.csv,2002-12-30,1522.97907550724,1555.6264220734017,1415.1390559393003,1522.4181339915056
2003-891,Chennai,Hard,32,A,20021230,12,103174,,LL,Noam Okun,R,185.0,ISR,24.7,102607,,,Juan Balcells,R,190.0,ESP,27.5,7-5 6-4,3,R32,90.0,1.0,4.0,73.0,46.0,30.0,20.0,11.0,3.0,3.0,2.0,3.0,58.0,42.0,32.0,9.0,11.0,2.0,4.0,128.0,308.0,109.0,374.0,atp_matches_2003.csv,2002-12-30,1484.7277842931005,1546.061688296236,1478.7458223798571,1550.4631342613313
