tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2022-9663,Sydney,Hard,32,A,20220110,288,124187,4.0,,Reilly Opelka,R,211.0,USA,24.3,111442,,WC,Jordan Thompson,R,183.0,AUS,27.7,6-3 6-2,3,R16,78.0,10.0,6.0,52.0,23.0,22.0,17.0,9.0,1.0,1.0,4.0,2.0,57.0,37.0,25.0,6.0,8.0,3.0,6.0,25.0,1936.0,73.0,860.0,atp_matches_2022.csv,2022-01-10,1751.9142708454447,1675.0215742415096,1696.114758841478,1626.2251029434028
2022-9663,Sydney,Hard,32,A,20220110,288,124187,4.0,,Reilly Opelka,R,211.0,USA,24.3,111442,,WC,Jordan Thompson,R,183.0,AUS,27.7,6-3 6-2,3,R16,78.0,10.0,6.0,52.0,23.0,22.0,17.0,9.0,1.0,1.0,4.0,2.0,57.0,37.0,25.0,6.0,8.0,3.0,6.0,25.0,1936.0,73.0,860.0,atp_matches_2022.csv,2022-01-10,1768.7795204045347,1662.505910710139,1714.4562422509132,1613.4009194129956
2022-9663,Sydney,Hard,32,A,20220110,279,202195,,SE,Maxime Cressy,R,201.0,USA,24.6,105173,,,Adrian Mannarino,L,180.0,FRA,33.5,6-3 7-5,3,R32,82.0,12.0,2.0,58.0,40.0,33.0,10.0,11.0,2.0,3.0,2.0,2.0,60.0,40.0,26.0,9.0,10.0,0.0,3.0,75.0,838.0,70.0,879.0,atp_matches_2022.csv,2022-01-10,1776.1416717098048,1641.7802144077777,1717.910976971283,1649.4538874162142
2022-9663,Sydney,Hard,32,A,20220110,279,202195,,SE,Maxime Cressy,R,201.0,USA,24.6,105173,,,Adrian Mannarino,L,180.0,FRA,33.5,6-3 7-5,3,R32,82.0,12.0,2.0,58.0,40.0,33.0,10.0,11.0,2.0,3.0,2.0,2.0,60.0,40.0,26.0,9.0,10.0,0.0,3.0,75.0,838.0,70.0,879.0,atp_matches_2022.csv,2022-01-10,1783.5078469616187,1631.6767269447723,1729.4711934485692,1636.5662793687407
2022-9667,Adelaide 2,Hard,32,A,20220110,280,126149,,,Gianluca Mager,R,188.0,ITA,27.1,106078,,Q,Egor Gerasimov,R,196.0,BLR,29.1,4-6 7-5 6-4,3,R32,116.0,7.0,2.0,86.0,51.0,41.0,21.0,16.0,3.0,5.0,11.0,4.0,80.0,61.0,47.0,10.0,16.0,1.0,4.0,63.0,982.0,106.0,712.0,atp_matches_2022.csv,2022-01-10,1587.6554171094779,1655.6396953010071,1530.7331737999673,1661.1556926613728
2022-9667,Adelaide 2,Hard,32,A,20220110,280,126149,,,Gianluca Mager,R,188.0,ITA,27.1,106078,,Q,Egor Gerasimov,R,196.0,BLR,29.1,4-6 7-5 6-4,3,R32,116.0,7.0,2.0,86.0,51.0,41.0,21.0,16.0,3.0,5.0,11.0,4.0,80.0,61.0,47.0,10.0,16.0,1.0,4.0,63.0,982.0,106.0,712.0,atp_matches_2022.csv,2022-01-10,1601.340865702161,1636.5482587362317,1547.501180403779,1639.4165895802896
2022-9667,Adelaide 2,Hard,32,A,20220110,273,126846,,WC,Aleksandar Vukic,R,188.0,AUS,25.7,122330,6.0,,Alexander Bublik,R,196.0,KAZ,24.5,7-6(5) 6-2,3,R32,80.0,8.0,1.0,60.0,38.0,30.0,16.0,10.0,0.0,0.0,13.0,8.0,71.0,40.0,29.0,13.0,10.0,5.0,7.0,160.0,440.0,35.0,1538.0,atp_matches_2022.csv,2022-01-10,1508.0342974480548,1745.9824556842423,1499.317086519143,1713.877347956587
2022-9667,Adelaide 2,Hard,32,A,20220110,273,126846,,WC,Aleksandar Vukic,R,188.0,AUS,25.7,122330,6.0,,Alexander Bublik,R,196.0,KAZ,24.5,7-6(5) 6-2,3,R32,80.0,8.0,1.0,60.0,38.0,30.0,16.0,10.0,0.0,0.0,13.0,8.0,71.0,40.0,29.0,13.0,10.0,5.0,7.0,160.0,440.0,35.0,1538.0,atp_matches_2022.csv,2022-01-10,1533.5491165125222,1720.4676366197748,1524.1078503299732,1689.086584145757
2022-9667,Adelaide 2,Hard,32,A,20220110,283,144895,,Q,Corentin Moutet,L,180.0,FRA,22.7,105526,,,Jan Lennard Struff,R,193.0,GER,31.7,6-2 6-4,3,R32,88.0,2.0,3.0,70.0,48.0,33.0,11.0,9.0,7.0,8.0,5.0,3.0,49.0,32.0,20.0,6.0,9.0,1.0,5.0,115.0,643.0,50.0,1171.0,atp_matches_2022.csv,2022-01-10,1645.848780342382,1771.1652690422632,1711.459700923286,1726.989988844278
2022-9667,Adelaide 2,Hard,32,A,20220110,283,144895,,Q,Corentin Moutet,L,180.0,FRA,22.7,105526,,,Jan Lennard Struff,R,193.0,GER,31.7,6-2 6-4,3,R32,88.0,2.0,3.0,70.0,48.0,33.0,11.0,9.0,7.0,8.0,5.0,3.0,49.0,32.0,20.0,6.0,9.0,1.0,5.0,115.0,643.0,50.0,1171.0,atp_matches_2022.csv,2022-01-10,1672.8149360670511,1749.6321246146733,1713.9619938993324,1710.27526861179
2022-9667,Adelaide 2,Hard,32,A,20220110,282,105916,8.0,,Marton Fucsovics,R,188.0,HUN,29.9,122298,,,Botic Van De Zandschulp,R,191.0,NED,26.2,6-3 7-6(4),3,R32,112.0,3.0,2.0,78.0,52.0,38.0,13.0,11.0,3.0,4.0,3.0,1.0,81.0,60.0,36.0,11.0,10.0,2.0,4.0,38.0,1447.0,56.0,1069.0,atp_matches_2022.csv,2022-01-10,1670.6663483240536,1844.8003876274263,1654.4206551525199,1790.9362418021235
2022-9667,Adelaide 2,Hard,32,A,20220110,282,105916,8.0,,Marton Fucsovics,R,188.0,HUN,29.9,122298,,,Botic Van De Zandschulp,R,191.0,NED,26.2,6-3 7-6(4),3,R32,112.0,3.0,2.0,78.0,52.0,38.0,13.0,11.0,3.0,4.0,3.0,1.0,81.0,60.0,36.0,11.0,10.0,2.0,4.0,38.0,1447.0,56.0,1069.0,atp_matches_2022.csv,2022-01-10,1694.0752897991078,1821.391446152372,1676.4026993693005,1768.9541975853429
2022-9667,Adelaide 2,Hard,32,A,20220110,298,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,25.7,105227,4.0,,Marin Cilic,R,198.0,CRO,33.2,6-2 3-6 7-6(10),3,SF,158.0,10.0,1.0,93.0,65.0,49.0,14.0,14.0,5.0,7.0,7.0,3.0,99.0,58.0,42.0,22.0,15.0,4.0,7.0,145.0,480.0,29.0,1760.0,atp_matches_2022.csv,2022-01-10,1765.147068965962,1858.977126269183,1728.5330994499534,1793.8258912509218
2022-9667,Adelaide 2,Hard,32,A,20220110,298,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,25.7,105227,4.0,,Marin Cilic,R,198.0,CRO,33.2,6-2 3-6 7-6(10),3,SF,158.0,10.0,1.0,93.0,65.0,49.0,14.0,14.0,5.0,7.0,7.0,3.0,99.0,58.0,42.0,22.0,15.0,4.0,7.0,145.0,480.0,29.0,1760.0,atp_matches_2022.csv,2022-01-10,1855.5172245812416,1890.0848878185132,1815.3442555625534,1827.5678909024325
2022-9667,Adelaide 2,Hard,32,A,20220110,297,144895,,Q,Corentin Moutet,L,180.0,FRA,22.7,106329,,LL,Thiago Monteiro,L,183.0,BRA,27.6,6-4 6-4,3,QF,104.0,4.0,1.0,56.0,43.0,31.0,11.0,10.0,1.0,1.0,3.0,1.0,68.0,45.0,32.0,11.0,10.0,5.0,7.0,115.0,643.0,83.0,809.0,atp_matches_2022.csv,2022-01-10,1667.3819247699719,1603.902602738611,1728.174421155774,1576.6338202903746
2022-9667,Adelaide 2,Hard,32,A,20220110,297,144895,,Q,Corentin Moutet,L,180.0,FRA,22.7,106329,,LL,Thiago Monteiro,L,183.0,BRA,27.6,6-4 6-4,3,QF,104.0,4.0,1.0,56.0,43.0,31.0,11.0,10.0,1.0,1.0,3.0,1.0,68.0,45.0,32.0,11.0,10.0,5.0,7.0,115.0,643.0,83.0,809.0,atp_matches_2022.csv,2022-01-10,1692.2959600114948,1673.888050598489,1729.7922202975928,1646.6110048848986
2022-9667,Adelaide 2,Hard,32,A,20220110,296,126239,,,Arthur Rinderknech,R,196.0,FRA,26.4,111575,3.0,,Karen Khachanov,R,198.0,RUS,25.6,7-6(7) 7-5,3,QF,101.0,13.0,2.0,76.0,50.0,41.0,14.0,12.0,4.0,5.0,11.0,1.0,69.0,47.0,34.0,14.0,12.0,0.0,2.0,58.0,1057.0,30.0,1726.0,atp_matches_2022.csv,2022-01-10,1734.2504839582657,1906.864197082559,1640.531442716976,1871.9407763695406
2022-9667,Adelaide 2,Hard,32,A,20220110,296,126239,,,Arthur Rinderknech,R,196.0,FRA,26.4,111575,3.0,,Karen Khachanov,R,198.0,RUS,25.6,7-6(7) 7-5,3,QF,101.0,13.0,2.0,76.0,50.0,41.0,14.0,12.0,4.0,5.0,11.0,1.0,69.0,47.0,34.0,14.0,12.0,0.0,2.0,58.0,1057.0,30.0,1726.0,atp_matches_2022.csv,2022-01-10,1788.0274457307376,1894.5005948059065,1712.5674889692793,1856.8163865453937
2022-9667,Adelaide 2,Hard,32,A,20220110,295,105227,4.0,,Marin Cilic,R,198.0,CRO,33.2,126205,,,Tommy Paul,R,185.0,USA,24.6,6-4 2-6 6-3,3,QF,114.0,14.0,1.0,77.0,45.0,38.0,15.0,14.0,2.0,4.0,8.0,0.0,82.0,52.0,40.0,14.0,13.0,6.0,8.0,29.0,1760.0,41.0,1374.0,atp_matches_2022.csv,2022-01-10,1838.7581669423769,1945.2266557821101,1774.8539514817476,1890.7202979004792
2022-9667,Adelaide 2,Hard,32,A,20220110,295,105227,4.0,,Marin Cilic,R,198.0,CRO,33.2,126205,,,Tommy Paul,R,185.0,USA,24.6,6-4 2-6 6-3,3,QF,114.0,14.0,1.0,77.0,45.0,38.0,15.0,14.0,2.0,4.0,8.0,0.0,82.0,52.0,40.0,14.0,13.0,6.0,8.0,29.0,1760.0,41.0,1374.0,atp_matches_2022.csv,2022-01-10,1871.3535396420887,1931.250435016686,1808.448440941217,1877.0648349330734
2022-9667,Adelaide 2,Hard,32,A,20220110,294,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,25.7,126846,,WC,Aleksandar Vukic,R,188.0,AUS,25.7,6-7(5) 6-3 6-2,3,QF,133.0,17.0,1.0,85.0,59.0,51.0,15.0,15.0,1.0,1.0,10.0,0.0,99.0,61.0,41.0,20.0,14.0,12.0,15.0,145.0,480.0,160.0,440.0,atp_matches_2022.csv,2022-01-10,1785.366028292768,1557.412613552689,1747.5050392191276,1547.1815662110541
2022-9667,Adelaide 2,Hard,32,A,20220110,294,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,25.7,126846,,WC,Aleksandar Vukic,R,188.0,AUS,25.7,6-7(5) 6-3 6-2,3,QF,133.0,17.0,1.0,85.0,59.0,51.0,15.0,15.0,1.0,1.0,10.0,0.0,99.0,61.0,41.0,20.0,14.0,12.0,15.0,145.0,480.0,160.0,440.0,atp_matches_2022.csv,2022-01-10,1849.5431582712977,1593.8886462177143,1808.507284499724,1582.1476143924087
2022-9667,Adelaide 2,Hard,32,A,20220110,292,144895,,Q,Corentin Moutet,L,180.0,FRA,22.7,105916,8.0,,Marton Fucsovics,R,188.0,HUN,29.9,6-2 6-2,3,R16,75.0,1.0,1.0,51.0,35.0,24.0,9.0,8.0,4.0,5.0,0.0,5.0,53.0,30.0,19.0,6.0,8.0,7.0,12.0,115.0,643.0,38.0,1447.0,atp_matches_2022.csv,2022-01-10,1680.490694536181,1715.6893473356463,1737.6069998106288,1696.5668198081346
2022-9667,Adelaide 2,Hard,32,A,20220110,292,144895,,Q,Corentin Moutet,L,180.0,FRA,22.7,105916,8.0,,Marton Fucsovics,R,188.0,HUN,29.9,6-2 6-2,3,R16,75.0,1.0,1.0,51.0,35.0,24.0,9.0,8.0,4.0,5.0,0.0,5.0,53.0,30.0,19.0,6.0,8.0,7.0,12.0,115.0,643.0,38.0,1447.0,atp_matches_2022.csv,2022-01-10,1707.449036777631,1698.073912466805,1742.033133708976,1682.4480484289277
2022-9667,Adelaide 2,Hard,32,A,20220110,299,126239,,,Arthur Rinderknech,R,196.0,FRA,26.4,144895,,Q,Corentin Moutet,L,180.0,FRA,22.7,6-1 6-3,3,SF,76.0,6.0,2.0,46.0,30.0,27.0,8.0,8.0,2.0,2.0,0.0,0.0,46.0,33.0,18.0,4.0,8.0,2.0,6.0,58.0,1057.0,115.0,643.0,atp_matches_2022.csv,2022-01-10,1757.604313066528,1698.1061294050223,1665.8494477067884,1751.7257711898358
2022-9667,Adelaide 2,Hard,32,A,20220110,299,126239,,,Arthur Rinderknech,R,196.0,FRA,26.4,144895,,Q,Corentin Moutet,L,180.0,FRA,22.7,6-1 6-3,3,SF,76.0,6.0,2.0,46.0,30.0,27.0,8.0,8.0,2.0,2.0,0.0,0.0,46.0,33.0,18.0,4.0,8.0,2.0,6.0,58.0,1057.0,115.0,643.0,atp_matches_2022.csv,2022-01-10,1773.4500207769656,1684.8196478235798,1690.6682124490655,1731.8496368367084
2022-9667,Adelaide 2,Hard,32,A,20220110,291,111575,3.0,,Karen Khachanov,R,198.0,RUS,25.6,126149,,,Gianluca Mager,R,188.0,ITA,27.1,7-5 6-3,3,R16,70.0,13.0,1.0,53.0,34.0,32.0,12.0,11.0,0.0,0.0,6.0,1.0,57.0,40.0,26.0,11.0,10.0,2.0,4.0,30.0,1726.0,63.0,982.0,atp_matches_2022.csv,2022-01-10,1883.5103679742967,1606.7468536742533,1846.6227713797282,1552.4722768810504
2022-9667,Adelaide 2,Hard,32,A,20220110,291,111575,3.0,,Karen Khachanov,R,198.0,RUS,25.6,126149,,,Gianluca Mager,R,188.0,ITA,27.1,7-5 6-3,3,R16,70.0,13.0,1.0,53.0,34.0,32.0,12.0,11.0,0.0,0.0,6.0,1.0,57.0,40.0,26.0,11.0,10.0,2.0,4.0,30.0,1726.0,63.0,982.0,atp_matches_2022.csv,2022-01-10,1888.916355946389,1618.9566989696098,1851.5938678569996,1567.6379790022856
2022-9667,Adelaide 2,Hard,32,A,20220110,289,126205,,,Tommy Paul,R,185.0,USA,24.6,126127,,,Benjamin Bonzi,R,183.0,FRA,25.5,6-4 7-6(6),3,R16,95.0,7.0,1.0,73.0,50.0,35.0,14.0,11.0,1.0,3.0,1.0,1.0,74.0,51.0,35.0,9.0,11.0,6.0,9.0,41.0,1374.0,65.0,969.0,atp_matches_2022.csv,2022-01-10,1924.4715223702267,1557.3357287691267,1869.5738444734313,1522.3285017974279
2022-9667,Adelaide 2,Hard,32,A,20220110,289,126205,,,Tommy Paul,R,185.0,USA,24.6,126127,,,Benjamin Bonzi,R,183.0,FRA,25.5,6-4 7-6(6),3,R16,95.0,7.0,1.0,73.0,50.0,35.0,14.0,11.0,1.0,3.0,1.0,1.0,74.0,51.0,35.0,9.0,11.0,6.0,9.0,41.0,1374.0,65.0,969.0,atp_matches_2022.csv,2022-01-10,1927.9211505334115,1553.886100605942,1873.3920189108812,1518.510327359978
2022-9667,Adelaide 2,Hard,32,A,20220110,288,105227,4.0,,Marin Cilic,R,198.0,CRO,33.2,144719,,,Jaume Munar,R,183.0,ESP,24.6,7-6(6) 6-2,3,R16,98.0,10.0,1.0,57.0,41.0,36.0,10.0,10.0,3.0,3.0,5.0,2.0,71.0,47.0,37.0,9.0,10.0,5.0,7.0,29.0,1760.0,72.0,868.0,atp_matches_2022.csv,2022-01-10,1859.5133003542603,1607.9452289367855,1796.0004049087954,1555.4793546291075
2022-9667,Adelaide 2,Hard,32,A,20220110,288,105227,4.0,,Marin Cilic,R,198.0,CRO,33.2,144719,,,Jaume Munar,R,183.0,ESP,24.6,7-6(6) 6-2,3,R16,98.0,10.0,1.0,57.0,41.0,36.0,10.0,10.0,3.0,3.0,5.0,2.0,71.0,47.0,37.0,9.0,10.0,5.0,7.0,29.0,1760.0,72.0,868.0,atp_matches_2022.csv,2022-01-10,1865.6025049505054,1601.8560243405404,1802.4093383421227,1549.0704211957802
2022-9667,Adelaide 2,Hard,32,A,20220110,287,126846,,WC,Aleksandar Vukic,R,188.0,AUS,25.7,105449,,Q,Steve Johnson,R,188.0,USA,32.0,6-4 7-5,3,R16,75.0,16.0,2.0,61.0,37.0,31.0,16.0,11.0,0.0,0.0,8.0,8.0,70.0,45.0,33.0,9.0,11.0,2.0,4.0,160.0,440.0,84.0,807.0,atp_matches_2022.csv,2022-01-10,1550.624836097193,1701.4378420089663,1539.504338913941,1682.334714393446
2022-9667,Adelaide 2,Hard,32,A,20220110,287,126846,,WC,Aleksandar Vukic,R,188.0,AUS,25.7,105449,,Q,Steve Johnson,R,188.0,USA,32.0,6-4 7-5,3,R16,75.0,16.0,2.0,61.0,37.0,31.0,16.0,11.0,0.0,0.0,8.0,8.0,70.0,45.0,33.0,9.0,11.0,2.0,4.0,160.0,440.0,84.0,807.0,atp_matches_2022.csv,2022-01-10,1573.164371802781,1678.8983063033784,1561.734823991818,1660.1042293155688
2022-9667,Adelaide 2,Hard,32,A,20220110,286,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,25.7,104545,2.0,,John Isner,R,208.0,USA,36.7,6-7(5) 7-6(5) 7-6(4),3,R16,162.0,15.0,4.0,109.0,74.0,64.0,24.0,18.0,0.0,0.0,23.0,2.0,113.0,82.0,70.0,20.0,18.0,5.0,5.0,145.0,480.0,24.0,2016.0,atp_matches_2022.csv,2022-01-10,1792.153805748264,1777.832024520304,1755.1822665162408,1736.3649178788344
2022-9667,Adelaide 2,Hard,32,A,20220110,286,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,25.7,104545,2.0,,John Isner,R,208.0,USA,36.7,6-7(5) 7-6(5) 7-6(4),3,R16,162.0,15.0,4.0,109.0,74.0,64.0,24.0,18.0,0.0,0.0,23.0,2.0,113.0,82.0,70.0,20.0,18.0,5.0,5.0,145.0,480.0,24.0,2016.0,atp_matches_2022.csv,2022-01-10,1836.9192093005845,1762.4911936075941,1795.893675120063,1721.230642473952
2022-9667,Adelaide 2,Hard,32,A,20220110,284,106329,,LL,Thiago Monteiro,L,183.0,BRA,27.6,106415,,Q,Yoshihito Nishioka,L,170.0,JPN,26.2,1-6 6-3 6-4,3,R32,115.0,10.0,1.0,71.0,47.0,35.0,15.0,13.0,1.0,3.0,6.0,2.0,75.0,55.0,41.0,10.0,13.0,2.0,4.0,83.0,809.0,99.0,748.0,atp_matches_2022.csv,2022-01-10,1590.7938329724018,1564.67863215196,1567.2012416355199,1490.4386809835717
2022-9667,Adelaide 2,Hard,32,A,20220110,284,106329,,LL,Thiago Monteiro,L,183.0,BRA,27.6,106415,,Q,Yoshihito Nishioka,L,170.0,JPN,26.2,1-6 6-3 6-4,3,R32,115.0,10.0,1.0,71.0,47.0,35.0,15.0,13.0,1.0,3.0,6.0,2.0,75.0,55.0,41.0,10.0,13.0,2.0,4.0,83.0,809.0,99.0,748.0,atp_matches_2022.csv,2022-01-10,1634.3353905843605,1549.8790217650685,1608.6762610930505,1477.9173082172185
2022-9667,Adelaide 2,Hard,32,A,20220110,290,126239,,,Arthur Rinderknech,R,196.0,FRA,26.4,126952,,,Soon Woo Kwon,R,180.0,KOR,24.1,5-7 6-3 6-2,3,R16,119.0,18.0,0.0,72.0,50.0,43.0,15.0,15.0,0.0,1.0,4.0,0.0,101.0,63.0,45.0,18.0,14.0,7.0,10.0,58.0,1057.0,53.0,1110.0,atp_matches_2022.csv,2022-01-10,1770.8907946479706,1807.7046903808196,1685.7255820599157,1727.3767089919354
2022-9667,Adelaide 2,Hard,32,A,20220110,290,126239,,,Arthur Rinderknech,R,196.0,FRA,26.4,126952,,,Soon Woo Kwon,R,180.0,KOR,24.1,5-7 6-3 6-2,3,R16,119.0,18.0,0.0,72.0,50.0,43.0,15.0,15.0,0.0,1.0,4.0,0.0,101.0,63.0,45.0,18.0,14.0,7.0,10.0,58.0,1057.0,53.0,1110.0,atp_matches_2022.csv,2022-01-10,1771.1599599790054,1790.0156641667027,1695.9450608522668,1709.4677399380205
2022-9667,Adelaide 2,Hard,32,A,20220110,300,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,25.7,126239,,,Arthur Rinderknech,R,196.0,FRA,26.4,6-7(6) 7-6(5) 6-3,3,F,158.0,18.0,0.0,92.0,71.0,64.0,11.0,16.0,0.0,0.0,15.0,0.0,104.0,68.0,55.0,19.0,17.0,1.0,3.0,145.0,480.0,58.0,1057.0,atp_matches_2022.csv,2022-01-10,1807.4946366609738,1788.5798208620874,1770.3165419211232,1703.6345511138306
2022-9667,Adelaide 2,Hard,32,A,20220110,300,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,25.7,126239,,,Arthur Rinderknech,R,196.0,FRA,26.4,6-7(6) 7-6(5) 6-3,3,F,158.0,18.0,0.0,92.0,71.0,64.0,11.0,16.0,0.0,0.0,15.0,0.0,104.0,68.0,55.0,19.0,17.0,1.0,3.0,145.0,480.0,58.0,1057.0,atp_matches_2022.csv,2022-01-10,1822.6244367460956,1785.4547325334943,1783.2828805858883,1708.5558553864416
2022-9667,Adelaide 2,Hard,32,A,20220110,293,106329,,LL,Thiago Monteiro,L,183.0,BRA,27.6,104792,1.0,,Gael Monfils,R,193.0,FRA,35.3,6-7(2) 6-3 1-0 RET,3,R16,117.0,4.0,2.0,77.0,56.0,37.0,13.0,11.0,5.0,6.0,10.0,2.0,75.0,41.0,27.0,20.0,11.0,5.0,8.0,83.0,809.0,19.0,2373.0,atp_matches_2022.csv,2022-01-10,1605.5934433592934,1983.8166724591383,1579.722614401873,1970.8918144920033
2022-9667,Adelaide 2,Hard,32,A,20220110,293,106329,,LL,Thiago Monteiro,L,183.0,BRA,27.6,104792,1.0,,Gael Monfils,R,193.0,FRA,35.3,6-7(2) 6-3 1-0 RET,3,R16,117.0,4.0,2.0,77.0,56.0,37.0,13.0,11.0,5.0,6.0,10.0,2.0,75.0,41.0,27.0,20.0,11.0,5.0,8.0,83.0,809.0,19.0,2373.0,atp_matches_2022.csv,2022-01-10,1646.5208704609936,1955.0747252340711,1618.9236627410387,1941.9381678008258
2022-580,Australian Open,Hard,128,G,20220117,224,104745,6.0,,Rafael Nadal,L,185.0,ESP,35.6,126610,7.0,,Matteo Berrettini,R,196.0,ITA,25.7,6-3 6-2 3-6 6-3,5,SF,175.0,5.0,2.0,102.0,70.0,51.0,20.0,18.0,1.0,2.0,14.0,2.0,102.0,68.0,50.0,15.0,17.0,4.0,8.0,5.0,4875.0,7.0,4568.0,atp_matches_2022.csv,2022-01-17,2219.0750047296465,1998.9703383779104,2083.8163666911573,1889.7532084808042
2022-580,Australian Open,Hard,128,G,20220117,224,104745,6.0,,Rafael Nadal,L,185.0,ESP,35.6,126610,7.0,,Matteo Berrettini,R,196.0,ITA,25.7,6-3 6-2 3-6 6-3,5,SF,175.0,5.0,2.0,102.0,70.0,51.0,20.0,18.0,1.0,2.0,14.0,2.0,102.0,68.0,50.0,15.0,17.0,4.0,8.0,5.0,4875.0,7.0,4568.0,atp_matches_2022.csv,2022-01-17,2247.6511323654618,2016.197835848746,2120.1280862473236,1913.042506730868
2022-580,Australian Open,Hard,128,G,20220117,225,106421,2.0,,Daniil Medvedev,R,198.0,RUS,25.9,126774,4.0,,Stefanos Tsitsipas,R,193.0,GRE,23.4,7-6(5) 4-6 6-4 6-1,5,SF,150.0,13.0,4.0,100.0,71.0,61.0,21.0,20.0,2.0,4.0,5.0,1.0,120.0,83.0,56.0,23.0,19.0,8.0,12.0,2.0,8935.0,4.0,6540.0,atp_matches_2022.csv,2022-01-17,2242.6993609450515,1927.6609991498751,2208.487593107327,1868.0525473232267
2022-580,Australian Open,Hard,128,G,20220117,225,106421,2.0,,Daniil Medvedev,R,198.0,RUS,25.9,126774,4.0,,Stefanos Tsitsipas,R,193.0,GRE,23.4,7-6(5) 4-6 6-4 6-1,5,SF,150.0,13.0,4.0,100.0,71.0,61.0,21.0,20.0,2.0,4.0,5.0,1.0,120.0,83.0,56.0,23.0,19.0,8.0,12.0,2.0,8935.0,4.0,6540.0,atp_matches_2022.csv,2022-01-17,2242.3148769784566,1968.5601042509013,2202.2062760650674,1911.1079008224917
2022-580,Australian Open,Hard,128,G,20220117,226,104745,6.0,,Rafael Nadal,L,185.0,ESP,35.6,106421,2.0,,Daniil Medvedev,R,198.0,RUS,25.9,2-6 6-7(5) 6-4 6-4 7-5,5,F,324.0,3.0,5.0,189.0,117.0,78.0,34.0,26.0,16.0,22.0,23.0,5.0,182.0,126.0,89.0,23.0,26.0,15.0,22.0,5.0,4875.0,2.0,8935.0,atp_matches_2022.csv,2022-01-17,2226.107550868022,2247.186236354805,2091.705850824347,2212.439571958035
2022-580,Australian Open,Hard,128,G,20220117,226,104745,6.0,,Rafael Nadal,L,185.0,ESP,35.6,106421,2.0,,Daniil Medvedev,R,198.0,RUS,25.9,2-6 6-7(5) 6-4 6-4 7-5,5,F,324.0,3.0,5.0,189.0,117.0,78.0,34.0,26.0,16.0,22.0,23.0,5.0,182.0,126.0,89.0,23.0,26.0,15.0,22.0,5.0,4875.0,2.0,8935.0,atp_matches_2022.csv,2022-01-17,2254.331789562929,2247.799124257282,2127.5804721879463,2207.251591422934
2022-580,Australian Open,Hard,128,G,20220117,223,106421,2.0,,Daniil Medvedev,R,198.0,RUS,25.9,200000,9.0,,Felix Auger Aliassime,R,193.0,CAN,21.4,6-7(4) 3-6 7-6(2) 7-5 6-4,5,QF,282.0,15.0,9.0,196.0,126.0,94.0,36.0,28.0,9.0,11.0,18.0,4.0,168.0,116.0,91.0,25.0,27.0,2.0,5.0,2.0,8935.0,9.0,3608.0,atp_matches_2022.csv,2022-01-17,2235.479387852389,2009.071829207276,2196.063062719904,1946.3914810997985
2022-580,Australian Open,Hard,128,G,20220117,223,106421,2.0,,Daniil Medvedev,R,198.0,RUS,25.9,200000,9.0,,Felix Auger Aliassime,R,193.0,CAN,21.4,6-7(4) 3-6 7-6(2) 7-5 6-4,5,QF,282.0,15.0,9.0,196.0,126.0,94.0,36.0,28.0,9.0,11.0,18.0,4.0,168.0,116.0,91.0,25.0,27.0,2.0,5.0,2.0,8935.0,9.0,3608.0,atp_matches_2022.csv,2022-01-17,2232.0999291647854,2002.2363400812087,2187.6455863243154,1940.248267754635
2022-580,Australian Open,Hard,128,G,20220117,222,126774,4.0,,Stefanos Tsitsipas,R,193.0,GRE,23.4,206173,11.0,,Jannik Sinner,R,191.0,ITA,20.4,6-3 6-4 6-2,5,QF,126.0,4.0,2.0,78.0,53.0,42.0,15.0,14.0,0.0,0.0,4.0,1.0,66.0,42.0,30.0,13.0,13.0,0.0,4.0,4.0,6540.0,10.0,3390.0,atp_matches_2022.csv,2022-01-17,1947.3953431686623,2063.705294501923,1889.27671193129,2021.9995948011888
