tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2012-339,Brisbane,Hard,32,A,20120101,24,104468,2.0,,Gilles Simon,R,183.0,FRA,27.0,105902,,WC,James Duckworth,R,183.0,AUS,19.9,6-3 7-5,3,R16,90.0,11.0,4.0,66.0,31.0,26.0,21.0,11.0,0.0,1.0,8.0,1.0,67.0,38.0,25.0,15.0,10.0,5.0,8.0,12.0,2165.0,275.0,171.0,atp_matches_2012.csv,2012-01-01,1792.7208347061037,1525.9131599248042,1734.2515439138601,1524.5860951888033
2012-339,Brisbane,Hard,32,A,20120101,24,104468,2.0,,Gilles Simon,R,183.0,FRA,27.0,105902,,WC,James Duckworth,R,183.0,AUS,19.9,6-3 7-5,3,R16,90.0,11.0,4.0,66.0,31.0,26.0,21.0,11.0,0.0,1.0,8.0,1.0,67.0,38.0,25.0,15.0,10.0,5.0,8.0,12.0,2165.0,275.0,171.0,atp_matches_2012.csv,2012-01-01,1806.0813219700487,1544.739876894902,1749.3558989438513,1540.346495089241
2012-339,Brisbane,Hard,32,A,20120101,25,104918,1.0,,Andy Murray,R,191.0,GBR,24.6,104571,,,Marcos Baghdatis,R,183.0,CYP,26.5,6-2 6-2,3,QF,66.0,3.0,2.0,52.0,31.0,26.0,10.0,8.0,2.0,2.0,2.0,3.0,40.0,19.0,12.0,7.0,8.0,0.0,4.0,4.0,7380.0,44.0,940.0,atp_matches_2012.csv,2012-01-01,2264.8012182239363,1859.2531467859474,2152.781680336099,1819.4986665061872
2012-339,Brisbane,Hard,32,A,20120101,25,104918,1.0,,Andy Murray,R,191.0,GBR,24.6,104571,,,Marcos Baghdatis,R,183.0,CYP,26.5,6-2 6-2,3,QF,66.0,3.0,2.0,52.0,31.0,26.0,10.0,8.0,2.0,2.0,2.0,3.0,40.0,19.0,12.0,7.0,8.0,0.0,4.0,4.0,7380.0,44.0,940.0,atp_matches_2012.csv,2012-01-01,2270.169903755863,1885.8505327426071,2160.565603337402,1844.0583697812754
2012-339,Brisbane,Hard,32,A,20120101,26,106071,8.0,,Bernard Tomic,R,196.0,AUS,19.1,104797,,,Denis Istomin,R,185.0,UZB,25.3,6-3 7-6(4),3,QF,79.0,8.0,0.0,72.0,45.0,36.0,15.0,11.0,0.0,0.0,8.0,2.0,57.0,32.0,26.0,15.0,10.0,0.0,1.0,42.0,970.0,73.0,685.0,atp_matches_2012.csv,2012-01-01,1868.4017768932197,1702.6807034512,1764.7942477353042,1686.1344115137606
2012-339,Brisbane,Hard,32,A,20120101,26,106071,8.0,,Bernard Tomic,R,196.0,AUS,19.1,104797,,,Denis Istomin,R,185.0,UZB,25.3,6-3 7-6(4),3,QF,79.0,8.0,0.0,72.0,45.0,36.0,15.0,11.0,0.0,0.0,8.0,2.0,57.0,32.0,26.0,15.0,10.0,0.0,1.0,42.0,970.0,73.0,685.0,atp_matches_2012.csv,2012-01-01,1874.370751761476,1693.7818973817396,1774.18716559299,1673.6961819598778
2012-339,Brisbane,Hard,32,A,20120101,29,104918,1.0,,Andy Murray,R,191.0,GBR,24.6,106071,8.0,,Bernard Tomic,R,196.0,AUS,19.1,6-3 6-2,3,SF,71.0,13.0,1.0,48.0,34.0,30.0,8.0,9.0,0.0,0.0,3.0,1.0,52.0,29.0,21.0,10.0,8.0,8.0,11.0,4.0,7380.0,42.0,970.0,atp_matches_2012.csv,2012-01-01,2275.9425645006063,1877.3005829626802,2168.4673347400058,1777.232477289187
2012-339,Brisbane,Hard,32,A,20120101,29,104918,1.0,,Andy Murray,R,191.0,GBR,24.6,106071,8.0,,Bernard Tomic,R,196.0,AUS,19.1,6-3 6-2,3,SF,71.0,13.0,1.0,48.0,34.0,30.0,8.0,9.0,0.0,0.0,3.0,1.0,52.0,29.0,21.0,10.0,8.0,8.0,11.0,4.0,7380.0,42.0,970.0,atp_matches_2012.csv,2012-01-01,2278.8723957018105,1882.7303117652687,2171.512646436203,1785.68425754644
2012-451,Doha,Hard,32,A,20120102,10,105077,,,Albert Ramos,L,188.0,ESP,23.9,104098,,,Dmitry Tursunov,R,185.0,RUS,29.0,7-5 6-2,3,R32,92.0,3.0,4.0,59.0,34.0,28.0,13.0,10.0,5.0,6.0,5.0,0.0,65.0,47.0,27.0,7.0,10.0,8.0,12.0,66.0,709.0,40.0,988.0,atp_matches_2012.csv,2012-01-02,1652.9729691098448,1731.0389368257725,1495.9149674832722,1654.798941522047
2012-451,Doha,Hard,32,A,20120102,10,105077,,,Albert Ramos,L,188.0,ESP,23.9,104098,,,Dmitry Tursunov,R,185.0,RUS,29.0,7-5 6-2,3,R32,92.0,3.0,4.0,59.0,34.0,28.0,13.0,10.0,5.0,6.0,5.0,0.0,65.0,47.0,27.0,7.0,10.0,8.0,12.0,66.0,709.0,40.0,988.0,atp_matches_2012.csv,2012-01-02,1694.990049056696,1711.5031696277304,1544.1735154437652,1631.9527809467902
2012-451,Doha,Hard,32,A,20120102,4,104022,7.0,,Mikhail Youzhny,R,183.0,RUS,29.5,105208,,,Ernests Gulbis,R,190.0,LAT,23.3,6-4 6-7(4) 6-2,3,R32,135.0,4.0,2.0,98.0,75.0,51.0,15.0,15.0,6.0,8.0,11.0,8.0,96.0,61.0,38.0,17.0,15.0,4.0,9.0,35.0,1105.0,61.0,785.0,atp_matches_2012.csv,2012-01-02,1793.8271650270797,1690.97133925423,1732.858176783271,1644.8394026891633
2012-451,Doha,Hard,32,A,20120102,4,104022,7.0,,Mikhail Youzhny,R,183.0,RUS,29.5,105208,,,Ernests Gulbis,R,190.0,LAT,23.3,6-4 6-7(4) 6-2,3,R32,135.0,4.0,2.0,98.0,75.0,51.0,15.0,15.0,6.0,8.0,11.0,8.0,96.0,61.0,38.0,17.0,15.0,4.0,9.0,35.0,1105.0,61.0,785.0,atp_matches_2012.csv,2012-01-02,1802.4030451562776,1679.5743333435148,1740.2778812930385,1632.8082703564646
2012-451,Doha,Hard,32,A,20120102,5,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3,104349,,,Rui Machado,R,178.0,POR,27.7,7-5 6-3,3,R32,81.0,1.0,0.0,56.0,47.0,31.0,6.0,10.0,0.0,2.0,1.0,2.0,72.0,54.0,29.0,9.0,11.0,6.0,11.0,16.0,1910.0,68.0,698.0,atp_matches_2012.csv,2012-01-02,1974.8357869478327,1498.5061923041903,1942.9224457488326,1378.5199895487178
2012-451,Doha,Hard,32,A,20120102,5,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3,104349,,,Rui Machado,R,178.0,POR,27.7,7-5 6-3,3,R32,81.0,1.0,0.0,56.0,47.0,31.0,6.0,10.0,0.0,2.0,1.0,2.0,72.0,54.0,29.0,9.0,11.0,6.0,11.0,16.0,1910.0,68.0,698.0,atp_matches_2012.csv,2012-01-02,2007.163676995095,1496.5688624746747,1968.7321967376413,1377.324334670903
2012-451,Doha,Hard,32,A,20120102,6,103794,,,Benjamin Becker,R,178.0,GER,30.5,103857,,,Igor Kunitsyn,R,180.0,RUS,30.2,6-4 7-5,3,R32,95.0,3.0,0.0,61.0,41.0,28.0,11.0,11.0,0.0,2.0,8.0,1.0,75.0,47.0,30.0,10.0,11.0,3.0,7.0,304.0,148.0,71.0,692.0,atp_matches_2012.csv,2012-01-02,1623.703405659493,1647.3215606853746,1579.944454184293,1582.172589279461
2012-451,Doha,Hard,32,A,20120102,6,103794,,,Benjamin Becker,R,178.0,GER,30.5,103857,,,Igor Kunitsyn,R,180.0,RUS,30.2,6-4 7-5,3,R32,95.0,3.0,0.0,61.0,41.0,28.0,11.0,11.0,0.0,2.0,8.0,1.0,75.0,47.0,30.0,10.0,11.0,3.0,7.0,304.0,148.0,71.0,692.0,atp_matches_2012.csv,2012-01-02,1636.747792308435,1630.2355767421896,1592.2448415750719,1566.069981273028
2012-451,Doha,Hard,32,A,20120102,7,104897,,Q,Matthias Bachinger,R,188.0,GER,24.7,105138,,Q,Roberto Bautista Agut,R,183.0,ESP,23.7,6-3 6-4,3,R32,93.0,4.0,1.0,79.0,48.0,30.0,19.0,10.0,5.0,6.0,4.0,0.0,64.0,39.0,24.0,12.0,9.0,8.0,11.0,94.0,587.0,178.0,275.0,atp_matches_2012.csv,2012-01-02,1491.7998483645433,1483.4057564178338,1460.7470659963587,1460.904482700425
2012-451,Doha,Hard,32,A,20120102,7,104897,,Q,Matthias Bachinger,R,188.0,GER,24.7,105138,,Q,Roberto Bautista Agut,R,183.0,ESP,23.7,6-3 6-4,3,R32,93.0,4.0,1.0,79.0,48.0,30.0,19.0,10.0,5.0,6.0,4.0,0.0,64.0,39.0,24.0,12.0,9.0,8.0,11.0,94.0,587.0,178.0,275.0,atp_matches_2012.csv,2012-01-02,1501.9686785498143,1467.7922434413972,1471.4878237290657,1444.8972333937977
2012-451,Doha,Hard,32,A,20120102,8,104678,5.0,,Viktor Troicki,R,193.0,SRB,25.8,104586,,,Lukas Rosol,R,193.0,CZE,26.4,6-4 7-6(4),3,R32,79.0,16.0,1.0,63.0,42.0,38.0,10.0,11.0,2.0,3.0,6.0,4.0,69.0,46.0,33.0,11.0,11.0,2.0,4.0,22.0,1655.0,70.0,693.0,atp_matches_2012.csv,2012-01-02,1777.5943264303728,1488.340279065395,1755.26980619403,1401.747502499121
2012-451,Doha,Hard,32,A,20120102,8,104678,5.0,,Viktor Troicki,R,193.0,SRB,25.8,104586,,,Lukas Rosol,R,193.0,CZE,26.4,6-4 7-6(4),3,R32,79.0,16.0,1.0,63.0,42.0,38.0,10.0,11.0,2.0,3.0,6.0,4.0,69.0,46.0,33.0,11.0,11.0,2.0,4.0,22.0,1655.0,70.0,693.0,atp_matches_2012.csv,2012-01-02,1780.8290865333724,1483.249679826255,1756.434958048921,1398.0491676556373
2012-451,Doha,Hard,32,A,20120102,9,104166,6.0,,Alex Bogomolov Jr,R,178.0,RUS,28.6,103835,,,Filippo Volandri,R,183.0,ITA,30.3,5-7 6-4 6-2,3,R32,122.0,6.0,0.0,79.0,52.0,34.0,15.0,15.0,2.0,7.0,0.0,2.0,105.0,64.0,35.0,19.0,15.0,6.0,13.0,34.0,1135.0,69.0,696.0,atp_matches_2012.csv,2012-01-02,1847.0258617872141,1649.2267701748237,1780.384995467217,1285.7488683665053
2012-451,Doha,Hard,32,A,20120102,9,104166,6.0,,Alex Bogomolov Jr,R,178.0,RUS,28.6,103835,,,Filippo Volandri,R,183.0,ITA,30.3,5-7 6-4 6-2,3,R32,122.0,6.0,0.0,79.0,52.0,34.0,15.0,15.0,2.0,7.0,0.0,2.0,105.0,64.0,35.0,19.0,15.0,6.0,13.0,34.0,1135.0,69.0,696.0,atp_matches_2012.csv,2012-01-02,1831.043164957001,1641.4644261334915,1755.8771576293698,1283.994684967475
2012-451,Doha,Hard,32,A,20120102,12,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7,104291,,WC,Malek Jaziri,R,185.0,TUN,27.9,7-6(5) 6-7(5) 6-1,3,R32,140.0,12.0,1.0,121.0,77.0,62.0,23.0,16.0,5.0,5.0,8.0,4.0,99.0,64.0,51.0,16.0,15.0,2.0,4.0,6.0,4335.0,118.0,485.0,atp_matches_2012.csv,2012-01-02,2193.6301810376854,1547.306582045935,2107.8349717203987,1547.5769678423533
2012-451,Doha,Hard,32,A,20120102,12,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7,104291,,WC,Malek Jaziri,R,185.0,TUN,27.9,7-6(5) 6-7(5) 6-1,3,R32,140.0,12.0,1.0,121.0,77.0,62.0,23.0,16.0,5.0,5.0,8.0,4.0,99.0,64.0,51.0,16.0,15.0,2.0,4.0,6.0,4335.0,118.0,485.0,atp_matches_2012.csv,2012-01-02,2228.171479944914,1546.5498409319268,2145.3033012325263,1546.3535484593274
2012-451,Doha,Hard,32,A,20120102,11,104262,,,Flavio Cipolla,R,173.0,ITA,28.2,106325,,WC,Jabor Al Mutawa,U,,QAT,17.6,6-0 6-0,3,R32,37.0,0.0,1.0,29.0,19.0,18.0,6.0,6.0,0.0,0.0,0.0,7.0,37.0,17.0,7.0,3.0,6.0,4.0,10.0,75.0,669.0,,,atp_matches_2012.csv,2012-01-02,1632.867499369037,1500.0,1588.803327529989,1500.0
2012-451,Doha,Hard,32,A,20120102,11,104262,,,Flavio Cipolla,R,173.0,ITA,28.2,106325,,WC,Jabor Al Mutawa,U,,QAT,17.6,6-0 6-0,3,R32,37.0,0.0,1.0,29.0,19.0,18.0,6.0,6.0,0.0,0.0,0.0,7.0,37.0,17.0,7.0,3.0,6.0,4.0,10.0,75.0,669.0,,,atp_matches_2012.csv,2012-01-02,1641.7453758373608,1489.8369632694491,1599.1719512320074,1488.0027555360216
2012-451,Doha,Hard,32,A,20120102,13,104312,8.0,,Andreas Seppi,R,190.0,ITA,27.8,103997,,,Lukasz Kubot,R,191.0,POL,29.6,6-2 6-3,3,R32,70.0,5.0,0.0,46.0,29.0,23.0,10.0,8.0,5.0,6.0,4.0,6.0,57.0,32.0,21.0,7.0,9.0,7.0,12.0,38.0,1015.0,57.0,828.0,atp_matches_2012.csv,2012-01-02,1815.478448523637,1730.4171355616838,1727.903152641419,1572.679384729375
2012-451,Doha,Hard,32,A,20120102,13,104312,8.0,,Andreas Seppi,R,190.0,ITA,27.8,103997,,,Lukasz Kubot,R,191.0,POL,29.6,6-2 6-3,3,R32,70.0,5.0,0.0,46.0,29.0,23.0,10.0,8.0,5.0,6.0,4.0,6.0,57.0,32.0,21.0,7.0,9.0,7.0,12.0,38.0,1015.0,57.0,828.0,atp_matches_2012.csv,2012-01-02,1835.4446672262989,1718.2579200261775,1748.2746450962145,1563.3872288818586
2012-451,Doha,Hard,32,A,20120102,14,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.5,104665,,,Pablo Andujar,R,180.0,ESP,25.9,6-2 2-6 6-3,3,R32,116.0,2.0,4.0,85.0,60.0,42.0,11.0,13.0,8.0,11.0,1.0,1.0,66.0,43.0,29.0,12.0,12.0,1.0,5.0,65.0,755.0,46.0,920.0,atp_matches_2012.csv,2012-01-02,1653.248271940291,1612.1408323534592,1645.782013625071,1419.3440963895773
2012-451,Doha,Hard,32,A,20120102,14,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.5,104665,,,Pablo Andujar,R,180.0,ESP,25.9,6-2 2-6 6-3,3,R32,116.0,2.0,4.0,85.0,60.0,42.0,11.0,13.0,8.0,11.0,1.0,1.0,66.0,43.0,29.0,12.0,12.0,1.0,5.0,65.0,755.0,46.0,920.0,atp_matches_2012.csv,2012-01-02,1658.2118249008995,1598.0251155033693,1640.3863813709852,1412.5095466053672
2012-451,Doha,Hard,32,A,20120102,15,104813,,Q,Grega Zemlja,R,183.0,SLO,25.2,104869,,WC,Sergei Bubka,R,188.0,UKR,24.8,4-6 6-1 6-1,3,R32,92.0,3.0,2.0,73.0,42.0,32.0,16.0,12.0,6.0,8.0,5.0,4.0,72.0,46.0,26.0,11.0,12.0,2.0,8.0,116.0,491.0,148.0,356.0,atp_matches_2012.csv,2012-01-02,1623.958421839322,1682.4686417585522,1550.1906798088557,1659.6223046451419
2012-451,Doha,Hard,32,A,20120102,15,104813,,Q,Grega Zemlja,R,183.0,SLO,25.2,104869,,WC,Sergei Bubka,R,188.0,UKR,24.8,4-6 6-1 6-1,3,R32,92.0,3.0,2.0,73.0,42.0,32.0,16.0,12.0,6.0,8.0,5.0,4.0,72.0,46.0,26.0,11.0,12.0,2.0,8.0,116.0,491.0,148.0,356.0,atp_matches_2012.csv,2012-01-02,1642.1545060494846,1663.7993333370273,1570.6205436968146,1638.7430839603323
2012-451,Doha,Hard,32,A,20120102,16,103819,2.0,,Roger Federer,R,185.0,SUI,30.4,103786,,,Nikolay Davydenko,R,178.0,RUS,30.5,6-2 6-2,3,R32,54.0,4.0,0.0,41.0,35.0,27.0,5.0,8.0,0.0,0.0,2.0,3.0,45.0,33.0,19.0,3.0,8.0,3.0,7.0,3.0,8170.0,41.0,980.0,atp_matches_2012.csv,2012-01-02,2393.7141455178325,1805.8307504825311,2332.0011994003153,1774.5830435128964
2012-451,Doha,Hard,32,A,20120102,16,103819,2.0,,Roger Federer,R,185.0,SUI,30.4,103786,,,Nikolay Davydenko,R,178.0,RUS,30.5,6-2 6-2,3,R32,54.0,4.0,0.0,41.0,35.0,27.0,5.0,8.0,0.0,0.0,2.0,3.0,45.0,33.0,19.0,3.0,8.0,3.0,7.0,3.0,8170.0,41.0,980.0,atp_matches_2012.csv,2012-01-02,2372.5459952806214,1804.7813048496068,2310.086018194831,1773.3402430662932
2012-451,Doha,Hard,32,A,20120102,3,103333,,,Ivo Karlovic,R,208.0,CRO,32.8,104660,,,Sergiy Stakhovsky,R,193.0,UKR,25.9,6-7(1) 6-2 7-6(3),3,R32,130.0,8.0,1.0,101.0,66.0,52.0,21.0,16.0,4.0,4.0,6.0,3.0,98.0,63.0,50.0,20.0,16.0,3.0,5.0,56.0,867.0,62.0,780.0,atp_matches_2012.csv,2012-01-02,1738.7941962016077,1641.2383580761266,1719.613166721899,1700.658776738277
2012-451,Doha,Hard,32,A,20120102,3,103333,,,Ivo Karlovic,R,208.0,CRO,32.8,104660,,,Sergiy Stakhovsky,R,193.0,UKR,25.9,6-7(1) 6-2 7-6(3),3,R32,130.0,8.0,1.0,101.0,66.0,52.0,21.0,16.0,4.0,4.0,6.0,3.0,98.0,63.0,50.0,20.0,16.0,3.0,5.0,56.0,867.0,62.0,780.0,atp_matches_2012.csv,2012-01-02,1750.4160443875178,1629.6165098902165,1734.7411497505602,1685.5307937096159
2012-451,Doha,Hard,32,A,20120102,17,104745,1.0,,Rafael Nadal,L,185.0,ESP,25.5,103823,,Q,Denis Gremelmayr,L,183.0,GER,30.3,6-2 6-2,3,R16,90.0,1.0,0.0,40.0,28.0,24.0,9.0,8.0,1.0,1.0,2.0,2.0,79.0,50.0,29.0,12.0,8.0,11.0,15.0,2.0,9595.0,189.0,262.0,atp_matches_2012.csv,2012-01-02,2234.620823369693,1475.3818123933138,2071.597343610173,1384.9121345033057
2012-451,Doha,Hard,32,A,20120102,17,104745,1.0,,Rafael Nadal,L,185.0,ESP,25.5,103823,,Q,Denis Gremelmayr,L,183.0,GER,30.3,6-2 6-2,3,R16,90.0,1.0,0.0,40.0,28.0,24.0,9.0,8.0,1.0,1.0,2.0,2.0,79.0,50.0,29.0,12.0,8.0,11.0,15.0,2.0,9595.0,189.0,262.0,atp_matches_2012.csv,2012-01-02,2213.9037295360085,1499.3825993599423,2058.9943275910537,1409.437052606789
2012-451,Doha,Hard,32,A,20120102,19,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3,103794,,,Benjamin Becker,R,178.0,GER,30.5,7-5 4-6 7-5,3,R16,148.0,6.0,5.0,118.0,77.0,52.0,20.0,17.0,8.0,12.0,3.0,4.0,132.0,84.0,55.0,21.0,17.0,17.0,22.0,16.0,1910.0,304.0,148.0,atp_matches_2012.csv,2012-01-02,1976.7731167773484,1640.789389602678,1944.1181006266474,1596.047062190726
2012-451,Doha,Hard,32,A,20120102,19,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3,103794,,,Benjamin Becker,R,178.0,GER,30.5,7-5 4-6 7-5,3,R16,148.0,6.0,5.0,118.0,77.0,52.0,20.0,17.0,8.0,12.0,3.0,4.0,132.0,84.0,55.0,21.0,17.0,17.0,22.0,16.0,1910.0,304.0,148.0,atp_matches_2012.csv,2012-01-02,2008.7716284674557,1652.4479288144132,1969.7612430567253,1607.041720040803
2012-451,Doha,Hard,32,A,20120102,20,104678,5.0,,Viktor Troicki,R,193.0,SRB,25.8,104897,,Q,Matthias Bachinger,R,188.0,GER,24.7,7-6(6) 6-1,3,R16,88.0,7.0,0.0,57.0,37.0,30.0,12.0,10.0,1.0,2.0,3.0,0.0,73.0,46.0,28.0,14.0,9.0,4.0,7.0,22.0,1655.0,94.0,587.0,atp_matches_2012.csv,2012-01-02,1782.6849256695127,1507.41336134098,1758.9681410375138,1476.754315302986
2012-451,Doha,Hard,32,A,20120102,20,104678,5.0,,Viktor Troicki,R,193.0,SRB,25.8,104897,,Q,Matthias Bachinger,R,188.0,GER,24.7,7-6(6) 6-1,3,R16,88.0,7.0,0.0,57.0,37.0,30.0,12.0,10.0,1.0,2.0,3.0,0.0,73.0,46.0,28.0,14.0,9.0,4.0,7.0,22.0,1655.0,94.0,587.0,atp_matches_2012.csv,2012-01-02,1785.7178670141273,1516.3998523813495,1760.042699934439,1486.265667093087
2012-451,Doha,Hard,32,A,20120102,21,105077,,,Albert Ramos,L,188.0,ESP,23.9,104166,6.0,,Alex Bogomolov Jr,R,178.0,RUS,28.6,W/O,3,R16,,,,,,,,,,,,,,,,,,,,66.0,709.0,34.0,1135.0,atp_matches_2012.csv,2012-01-02,1671.2450081851507,1854.7882058285463,1517.9114942068875,1782.1391788662474
2012-451,Doha,Hard,32,A,20120102,21,105077,,,Albert Ramos,L,188.0,ESP,23.9,104166,6.0,,Alex Bogomolov Jr,R,178.0,RUS,28.6,W/O,3,R16,,,,,,,,,,,,,,,,,,,,66.0,709.0,34.0,1135.0,atp_matches_2012.csv,2012-01-02,1711.7499342631954,1839.087101110054,1564.1320302363345,1757.8616074712556
2012-451,Doha,Hard,32,A,20120102,22,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7,104262,,,Flavio Cipolla,R,173.0,ITA,28.2,7-6(8) 6-3,3,R16,107.0,6.0,2.0,67.0,40.0,29.0,13.0,10.0,1.0,3.0,0.0,1.0,81.0,65.0,38.0,7.0,11.0,6.0,10.0,6.0,4335.0,75.0,669.0,atp_matches_2012.csv,2012-01-02,2194.3869221516934,1643.0305360995878,2109.0583911034246,1600.8005719939674
2012-451,Doha,Hard,32,A,20120102,22,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7,104262,,,Flavio Cipolla,R,173.0,ITA,28.2,7-6(8) 6-3,3,R16,107.0,6.0,2.0,67.0,40.0,29.0,13.0,10.0,1.0,3.0,0.0,1.0,81.0,65.0,38.0,7.0,11.0,6.0,10.0,6.0,4335.0,75.0,669.0,atp_matches_2012.csv,2012-01-02,2228.791770012698,1651.1638760437058,2146.289975845046,1610.2202648796924
2012-451,Doha,Hard,32,A,20120102,23,104312,8.0,,Andreas Seppi,R,190.0,ITA,27.8,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.5,7-5 6-3,3,R16,86.0,4.0,1.0,60.0,43.0,28.0,9.0,10.0,1.0,3.0,0.0,3.0,60.0,34.0,23.0,11.0,11.0,3.0,8.0,38.0,1015.0,65.0,755.0,atp_matches_2012.csv,2012-01-02,1826.2925033368174,1667.363988790381,1736.0444630579186,1652.616563409281
2012-451,Doha,Hard,32,A,20120102,23,104312,8.0,,Andreas Seppi,R,190.0,ITA,27.8,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.5,7-5 6-3,3,R16,86.0,4.0,1.0,60.0,43.0,28.0,9.0,10.0,1.0,3.0,0.0,3.0,60.0,34.0,23.0,11.0,11.0,3.0,8.0,38.0,1015.0,65.0,755.0,atp_matches_2012.csv,2012-01-02,1846.2437650318357,1671.4675210803375,1756.4822946879567,1647.1765166688895
2012-451,Doha,Hard,32,A,20120102,24,103819,2.0,,Roger Federer,R,185.0,SUI,30.4,104813,,Q,Grega Zemlja,R,183.0,SLO,25.2,6-2 6-3,3,R16,61.0,2.0,0.0,49.0,32.0,24.0,14.0,9.0,2.0,2.0,5.0,0.0,50.0,26.0,19.0,9.0,8.0,3.0,6.0,3.0,8170.0,116.0,491.0,atp_matches_2012.csv,2012-01-02,2372.072771069259,1642.6277302608469,2309.6366613979803,1571.0699004936653
2012-451,Doha,Hard,32,A,20120102,24,103819,2.0,,Roger Federer,R,185.0,SUI,30.4,104813,,Q,Grega Zemlja,R,183.0,SLO,25.2,6-2 6-3,3,R16,61.0,2.0,0.0,49.0,32.0,24.0,14.0,9.0,2.0,2.0,5.0,0.0,50.0,26.0,19.0,9.0,8.0,3.0,6.0,3.0,8170.0,116.0,491.0,atp_matches_2012.csv,2012-01-02,2373.719571806576,1659.1499996313064,2311.479034176353,1589.7181092935723
2012-451,Doha,Hard,32,A,20120102,25,104745,1.0,,Rafael Nadal,L,185.0,ESP,25.5,104022,7.0,,Mikhail Youzhny,R,183.0,RUS,29.5,6-4 6-4,3,QF,109.0,1.0,1.0,67.0,44.0,33.0,10.0,10.0,5.0,6.0,2.0,0.0,58.0,42.0,25.0,7.0,10.0,3.0,6.0,2.0,9595.0,35.0,1105.0,atp_matches_2012.csv,2012-01-02,2211.082603754491,1805.224170937795,2054.3828997681226,1744.8893091159696
2012-451,Doha,Hard,32,A,20120102,25,104745,1.0,,Rafael Nadal,L,185.0,ESP,25.5,104022,7.0,,Mikhail Youzhny,R,183.0,RUS,29.5,6-4 6-4,3,QF,109.0,1.0,1.0,67.0,44.0,33.0,10.0,10.0,5.0,6.0,2.0,0.0,58.0,42.0,25.0,7.0,10.0,3.0,6.0,2.0,9595.0,35.0,1105.0,atp_matches_2012.csv,2012-01-02,2214.418722119234,1812.97101445932,2059.737436707392,1751.480752681587
2012-451,Doha,Hard,32,A,20120102,31,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3,7-5 6-3,3,F,117.0,2.0,0.0,60.0,32.0,24.0,20.0,11.0,1.0,2.0,0.0,1.0,53.0,37.0,24.0,7.0,10.0,0.0,3.0,6.0,4335.0,16.0,1910.0,atp_matches_2012.csv,2012-01-02,2195.6720824139206,1980.8147140715914,2110.6870118653846,1947.9203212423015
2012-451,Doha,Hard,32,A,20120102,31,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3,7-5 6-3,3,F,117.0,2.0,0.0,60.0,32.0,24.0,20.0,11.0,1.0,2.0,0.0,1.0,53.0,37.0,24.0,7.0,10.0,0.0,3.0,6.0,4335.0,16.0,1910.0,atp_matches_2012.csv,2012-01-02,2229.90281953625,2012.4175423399583,2147.6881863045733,1973.2898978928129
2012-451,Doha,Hard,32,A,20120102,30,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7,103819,2.0,,Roger Federer,R,185.0,SUI,30.4,W/O,3,SF,,,,,,,,,,,,,,,,,,,,6.0,4335.0,3.0,8170.0,atp_matches_2012.csv,2012-01-02,2202.871771018354,2394.763591150757,2119.69548350093,2333.2439998469185
2012-451,Doha,Hard,32,A,20120102,30,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7,103819,2.0,,Roger Federer,R,185.0,SUI,30.4,W/O,3,SF,,,,,,,,,,,,,,,,,,,,6.0,4335.0,3.0,8170.0,atp_matches_2012.csv,2012-01-02,2237.018450806386,2374.2344231119932,2156.269688421309,2311.9733299300565
