tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2023-9900,United Cup,Hard,18,A,20230102,207,127339,,,Borna Gojo,R,196.0,CRO,24.8,105948,,,Federico Coria,R,180.0,ARG,30.8,7-6(5) 6-4,3,RR,97.0,6.0,3.0,66.0,47.0,37.0,10.0,11.0,0.0,0.0,0.0,0.0,81.0,50.0,37.0,15.0,11.0,3.0,4.0,144.0,381.0,75.0,695.0,atp_matches_2023.csv,2023-01-02,1616.8794350655055,1674.7164623885935,1571.7915955650897,1517.7414640761867
2023-9900,United Cup,Hard,18,A,20230102,207,127339,,,Borna Gojo,R,196.0,CRO,24.8,105948,,,Federico Coria,R,180.0,ARG,30.8,7-6(5) 6-4,3,RR,97.0,6.0,3.0,66.0,47.0,37.0,10.0,11.0,0.0,0.0,0.0,0.0,81.0,50.0,37.0,15.0,11.0,3.0,4.0,144.0,381.0,75.0,695.0,atp_matches_2023.csv,2023-01-02,1674.7871376069459,1629.6303739582545,1625.2562084648482,1486.7365344541777
2023-2843,Adelaide 1,Hard,32,A,20230102,300,104925,1.0,,Novak Djokovic,R,188.0,SRB,35.6,200624,,,Sebastian Korda,R,196.0,USA,22.4,6-7(8) 7-6(3) 6-4,3,F,189.0,7.0,4.0,99.0,62.0,53.0,25.0,17.0,1.0,2.0,15.0,4.0,129.0,76.0,59.0,27.0,17.0,5.0,7.0,5.0,4820.0,33.0,1175.0,atp_matches_2023.csv,2023-01-02,2334.1910416407186,1986.2768507889275,2279.4396686504656,1950.7276824152498
2023-2843,Adelaide 1,Hard,32,A,20230102,300,104925,1.0,,Novak Djokovic,R,188.0,SRB,35.6,200624,,,Sebastian Korda,R,196.0,USA,22.4,6-7(8) 7-6(3) 6-4,3,F,189.0,7.0,4.0,99.0,62.0,53.0,25.0,17.0,1.0,2.0,15.0,4.0,129.0,76.0,59.0,27.0,17.0,5.0,7.0,5.0,4820.0,33.0,1175.0,atp_matches_2023.csv,2023-01-02,2337.9962883700455,1982.4716040596006,2283.631404564092,1946.5359465016234
2023-2843,Adelaide 1,Hard,32,A,20230102,299,104925,1.0,,Novak Djokovic,R,188.0,SRB,35.6,106421,3.0,,Daniil Medvedev,R,198.0,RUS,26.8,6-3 6-4,3,SF,90.0,5.0,3.0,61.0,35.0,31.0,14.0,10.0,3.0,3.0,5.0,2.0,48.0,31.0,23.0,9.0,9.0,1.0,3.0,5.0,4820.0,7.0,4065.0,atp_matches_2023.csv,2023-01-02,2329.8329668895108,2008.9235216714383,2274.154145115452,1992.690682481762
2023-2843,Adelaide 1,Hard,32,A,20230102,299,104925,1.0,,Novak Djokovic,R,188.0,SRB,35.6,106421,3.0,,Daniil Medvedev,R,198.0,RUS,26.8,6-3 6-4,3,SF,90.0,5.0,3.0,61.0,35.0,31.0,14.0,10.0,3.0,3.0,5.0,2.0,48.0,31.0,23.0,9.0,9.0,1.0,3.0,5.0,4820.0,7.0,4065.0,atp_matches_2023.csv,2023-01-02,2341.657087419286,2012.9030720801031,2287.6504578097465,1995.6692995796416
2023-9900,United Cup,Hard,18,A,20230102,223,207518,,,Lorenzo Musetti,R,185.0,ITA,20.8,126340,,,Viktor Durasovic,R,185.0,NOR,25.7,7-6(7) 6-3,3,RR,108.0,7.0,1.0,69.0,42.0,35.0,16.0,11.0,1.0,2.0,6.0,3.0,81.0,45.0,28.0,19.0,10.0,8.0,10.0,23.0,1865.0,343.0,143.0,atp_matches_2023.csv,2023-01-02,1818.956965974612,1463.2450583309476,1750.8664889047755,1446.6543170777952
2023-9900,United Cup,Hard,18,A,20230102,223,207518,,,Lorenzo Musetti,R,185.0,ITA,20.8,126340,,,Viktor Durasovic,R,185.0,NOR,25.7,7-6(7) 6-3,3,RR,108.0,7.0,1.0,69.0,42.0,35.0,16.0,11.0,1.0,2.0,6.0,3.0,81.0,45.0,28.0,19.0,10.0,8.0,10.0,23.0,1865.0,343.0,143.0,atp_matches_2023.csv,2023-01-02,1831.1631340960062,1445.1487168633735,1766.9222558837996,1427.8030912608858
2023-2843,Adelaide 1,Hard,32,A,20230102,298,200624,,,Sebastian Korda,R,196.0,USA,22.4,106415,,,Yoshihito Nishioka,L,170.0,JPN,27.2,7-6(5) 1-0 RET,3,SF,74.0,9.0,0.0,40.0,23.0,21.0,10.0,6.0,0.0,0.0,0.0,0.0,54.0,40.0,29.0,6.0,7.0,3.0,4.0,33.0,1175.0,36.0,1134.0,atp_matches_2023.csv,2023-01-02,1974.791496314433,1874.023650831084,1938.1970029701135,1861.6465327737546
2023-2843,Adelaide 1,Hard,32,A,20230102,298,200624,,,Sebastian Korda,R,196.0,USA,22.4,106415,,,Yoshihito Nishioka,L,170.0,JPN,27.2,7-6(5) 1-0 RET,3,SF,74.0,9.0,0.0,40.0,23.0,21.0,10.0,6.0,0.0,0.0,0.0,0.0,54.0,40.0,29.0,6.0,7.0,3.0,4.0,33.0,1175.0,36.0,1134.0,atp_matches_2023.csv,2023-01-02,1978.8108050103601,1862.5382963565896,1942.5168932559689,1849.1158533286184
2023-0891,Pune,Hard,32,A,20230102,271,207925,,Q,Flavio Cobolli,R,183.0,ITA,20.6,124154,,WC,Sasi Kumar Mukund,R,185.0,IND,25.9,6-4 7-5,3,R32,98.0,6.0,2.0,65.0,36.0,29.0,12.0,11.0,6.0,9.0,1.0,1.0,67.0,44.0,27.0,7.0,11.0,5.0,10.0,171.0,335.0,340.0,146.0,atp_matches_2023.csv,2023-01-02,1499.1156618623615,1483.0792142128034,1473.8605680374972,1479.9727069294763
2023-0891,Pune,Hard,32,A,20230102,271,207925,,Q,Flavio Cobolli,R,183.0,ITA,20.6,124154,,WC,Sasi Kumar Mukund,R,185.0,IND,25.9,6-4 7-5,3,R32,98.0,6.0,2.0,65.0,36.0,29.0,12.0,11.0,6.0,9.0,1.0,1.0,67.0,44.0,27.0,7.0,11.0,5.0,10.0,171.0,335.0,340.0,146.0,atp_matches_2023.csv,2023-01-02,1514.377680155258,1467.817195919907,1490.1420134018215,1463.691261565152
2023-9900,United Cup,Hard,18,A,20230102,252,126203,3.0,,Taylor Fritz,R,196.0,USA,25.1,100644,10.0,,Alexander Zverev,R,198.0,GER,25.7,6-1 6-4,3,RR,64.0,8.0,4.0,45.0,27.0,26.0,11.0,9.0,1.0,1.0,3.0,5.0,60.0,48.0,31.0,3.0,8.0,3.0,6.0,9.0,3355.0,12.0,2700.0,atp_matches_2023.csv,2023-01-02,2024.3978671205216,2141.633171935739,1997.337733652277,2013.2574618211463
2023-9900,United Cup,Hard,18,A,20230102,252,126203,3.0,,Taylor Fritz,R,196.0,USA,25.1,100644,10.0,,Alexander Zverev,R,198.0,GER,25.7,6-1 6-4,3,RR,64.0,8.0,4.0,45.0,27.0,26.0,11.0,9.0,1.0,1.0,3.0,5.0,60.0,48.0,31.0,3.0,8.0,3.0,6.0,9.0,3355.0,12.0,2700.0,atp_matches_2023.csv,2023-01-02,2051.3297458396487,2060.605106727738,2020.1511403640152,1939.688193847181
2023-9900,United Cup,Hard,18,A,20230102,296,126203,3.0,,Taylor Fritz,R,196.0,USA,25.1,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.8,7-6(5) 7-6(5),3,SF,104.0,11.0,0.0,80.0,50.0,44.0,19.0,12.0,4.0,4.0,17.0,1.0,82.0,62.0,51.0,7.0,12.0,2.0,2.0,9.0,3355.0,10.0,2905.0,atp_matches_2023.csv,2023-01-02,1996.119146504405,1947.1168790408453,1972.2041026161455,1911.2831631907036
2023-9900,United Cup,Hard,18,A,20230102,296,126203,3.0,,Taylor Fritz,R,196.0,USA,25.1,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.8,7-6(5) 7-6(5),3,SF,104.0,11.0,0.0,80.0,50.0,44.0,19.0,12.0,4.0,4.0,17.0,1.0,82.0,62.0,51.0,7.0,12.0,2.0,2.0,9.0,3355.0,10.0,2905.0,atp_matches_2023.csv,2023-01-02,2067.7567905456763,1933.3586717662622,2032.5105403050416,1898.0602728904921
2023-9900,United Cup,Hard,18,A,20230102,295,126207,,,Frances Tiafoe,R,188.0,USA,24.9,200390,,,Kacper Zuk,R,183.0,POL,23.9,6-3 6-3,3,SF,79.0,5.0,4.0,61.0,37.0,31.0,11.0,9.0,5.0,5.0,3.0,3.0,68.0,41.0,26.0,12.0,9.0,6.0,9.0,19.0,2000.0,245.0,220.0,atp_matches_2023.csv,2023-01-02,1928.442706355914,1512.8487292883992,1896.533822352358,1546.9475908210445
2023-9900,United Cup,Hard,18,A,20230102,295,126207,,,Frances Tiafoe,R,188.0,USA,24.9,200390,,,Kacper Zuk,R,183.0,POL,23.9,6-3 6-3,3,SF,79.0,5.0,4.0,61.0,37.0,31.0,11.0,9.0,5.0,5.0,3.0,3.0,68.0,41.0,26.0,12.0,9.0,6.0,9.0,19.0,2000.0,245.0,220.0,atp_matches_2023.csv,2023-01-02,1956.4554270992614,1510.1684792005065,1923.6891256910035,1543.174496260544
2023-9900,United Cup,Hard,18,A,20230102,292,126774,1.0,,Stefanos Tsitsipas,R,193.0,GRE,24.3,126610,5.0,,Matteo Berrettini,R,196.0,ITA,26.7,4-6 7-6(2) 6-4,3,SF,155.0,9.0,1.0,98.0,52.0,43.0,28.0,16.0,1.0,2.0,7.0,2.0,89.0,58.0,48.0,18.0,16.0,1.0,2.0,4.0,5550.0,16.0,2375.0,atp_matches_2023.csv,2023-01-02,2038.863097585963,1991.4905032636798,1991.8096351783001,1906.777409912406
2023-9900,United Cup,Hard,18,A,20230102,292,126774,1.0,,Stefanos Tsitsipas,R,193.0,GRE,24.3,126610,5.0,,Matteo Berrettini,R,196.0,ITA,26.7,4-6 7-6(2) 6-4,3,SF,155.0,9.0,1.0,98.0,52.0,43.0,28.0,16.0,1.0,2.0,7.0,2.0,89.0,58.0,48.0,18.0,16.0,1.0,2.0,4.0,5550.0,16.0,2375.0,atp_matches_2023.csv,2023-01-02,2052.694928608038,2001.1053597018904,2003.9701130881692,1925.6314344354353
2023-9900,United Cup,Hard,18,A,20230102,291,207518,,,Lorenzo Musetti,R,185.0,ITA,20.8,208852,,,Stefanos Sakellaridis,R,196.0,GRE,18.3,6-1 6-1,3,SF,62.0,2.0,1.0,41.0,25.0,18.0,12.0,7.0,1.0,1.0,2.0,1.0,43.0,26.0,15.0,5.0,7.0,4.0,9.0,23.0,1865.0,803.0,23.0,atp_matches_2023.csv,2023-01-02,1826.1819126378516,1500.9038612989664,1754.7926657681605,1499.0743819677796
2023-9900,United Cup,Hard,18,A,20230102,291,207518,,,Lorenzo Musetti,R,185.0,ITA,20.8,208852,,,Stefanos Sakellaridis,R,196.0,GRE,18.3,6-1 6-1,3,SF,62.0,2.0,1.0,41.0,25.0,18.0,12.0,7.0,1.0,1.0,2.0,1.0,43.0,26.0,15.0,5.0,7.0,4.0,9.0,23.0,1865.0,803.0,23.0,atp_matches_2023.csv,2023-01-02,1834.2922655376854,1496.6395931921327,1770.9005481660813,1493.1020991057776
2023-9900,United Cup,Hard,18,A,20230102,288,126774,1.0,,Stefanos Tsitsipas,R,193.0,GRE,24.3,106432,8.0,,Borna Coric,R,188.0,CRO,26.1,6-0 6-7(4) 7-5,3,RR,151.0,20.0,1.0,94.0,60.0,45.0,20.0,15.0,5.0,6.0,7.0,2.0,88.0,59.0,44.0,10.0,15.0,2.0,7.0,4.0,5550.0,26.0,1685.0,atp_matches_2023.csv,2023-01-02,2025.4847048528807,1968.0394159710368,1977.4197691735549,1942.3374049258903
2023-9900,United Cup,Hard,18,A,20230102,288,126774,1.0,,Stefanos Tsitsipas,R,193.0,GRE,24.3,106432,8.0,,Borna Coric,R,188.0,CRO,26.1,6-0 6-7(4) 7-5,3,RR,151.0,20.0,1.0,94.0,60.0,45.0,20.0,15.0,5.0,6.0,7.0,2.0,88.0,59.0,44.0,10.0,15.0,2.0,7.0,4.0,5550.0,26.0,1685.0,atp_matches_2023.csv,2023-01-02,2066.3364492274336,1986.0238970723055,2016.4224024652158,1956.6222197236164
2023-9900,United Cup,Hard,18,A,20230102,287,127339,,,Borna Gojo,R,196.0,CRO,24.8,208852,,,Stefanos Sakellaridis,R,196.0,GRE,18.3,6-4 6-2,3,RR,89.0,4.0,1.0,50.0,30.0,27.0,11.0,9.0,1.0,1.0,4.0,1.0,78.0,50.0,30.0,12.0,9.0,6.0,9.0,144.0,381.0,803.0,23.0,atp_matches_2023.csv,2023-01-02,1605.0319204427944,1512.7513759216774,1557.8443854413847,1513.0215920914845
2023-9900,United Cup,Hard,18,A,20230102,287,127339,,,Borna Gojo,R,196.0,CRO,24.8,208852,,,Stefanos Sakellaridis,R,196.0,GRE,18.3,6-4 6-2,3,RR,89.0,4.0,1.0,50.0,30.0,27.0,11.0,9.0,1.0,1.0,4.0,1.0,78.0,50.0,30.0,12.0,9.0,6.0,9.0,144.0,381.0,803.0,23.0,atp_matches_2023.csv,2023-01-02,1688.7192228643385,1492.6317987568943,1635.1949452850092,1487.722824007904
2023-9900,United Cup,Hard,18,A,20230102,284,126610,5.0,,Matteo Berrettini,R,196.0,ITA,26.7,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.8,6-4 3-6 6-3,3,RR,116.0,11.0,1.0,77.0,49.0,37.0,18.0,14.0,2.0,4.0,12.0,1.0,79.0,49.0,36.0,16.0,14.0,1.0,4.0,16.0,2375.0,10.0,2905.0,atp_matches_2023.csv,2023-01-02,1976.117782600478,1962.4895997040471,1888.9347550020416,1929.125818101068
2023-9900,United Cup,Hard,18,A,20230102,284,126610,5.0,,Matteo Berrettini,R,196.0,ITA,26.7,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.8,6-4 3-6 6-3,3,RR,116.0,11.0,1.0,77.0,49.0,37.0,18.0,14.0,2.0,4.0,12.0,1.0,79.0,49.0,36.0,16.0,14.0,1.0,4.0,16.0,2375.0,10.0,2905.0,atp_matches_2023.csv,2023-01-02,1987.4638390824948,1923.2566432688445,1913.1791450583887,1887.9603194838953
2023-9900,United Cup,Hard,18,A,20230102,283,207518,,,Lorenzo Musetti,R,185.0,ITA,20.8,207415,,,Daniel Michalski,R,180.0,POL,22.9,6-1 6-1,3,RR,57.0,8.0,0.0,31.0,18.0,17.0,11.0,7.0,0.0,0.0,1.0,1.0,40.0,28.0,12.0,5.0,7.0,4.0,9.0,23.0,1865.0,260.0,204.0,atp_matches_2023.csv,2023-01-02,1821.7112507374234,1505.9416737178333,1748.4980097326065,1504.0774433318875
2023-9900,United Cup,Hard,18,A,20230102,283,207518,,,Lorenzo Musetti,R,185.0,ITA,20.8,207415,,,Daniel Michalski,R,180.0,POL,22.9,6-1 6-1,3,RR,57.0,8.0,0.0,31.0,18.0,17.0,11.0,7.0,0.0,0.0,1.0,1.0,40.0,28.0,12.0,5.0,7.0,4.0,9.0,23.0,1865.0,260.0,204.0,atp_matches_2023.csv,2023-01-02,1838.3000599729237,1501.471011817405,1776.279823263955,1497.7827872963335
2023-9900,United Cup,Hard,18,A,20230102,280,111815,15.0,,Cameron Norrie,L,188.0,GBR,27.3,126203,3.0,,Taylor Fritz,R,196.0,USA,25.1,6-4 5-7 6-4,3,RR,136.0,7.0,0.0,91.0,69.0,53.0,9.0,16.0,5.0,8.0,16.0,2.0,95.0,58.0,39.0,21.0,16.0,4.0,8.0,14.0,2445.0,9.0,3355.0,atp_matches_2023.csv,2023-01-02,1810.3157432734222,2020.777281695427,1794.6989301421008,1996.5790424951192
2023-9900,United Cup,Hard,18,A,20230102,280,111815,15.0,,Cameron Norrie,L,188.0,GBR,27.3,126203,3.0,,Taylor Fritz,R,196.0,USA,25.1,6-4 5-7 6-4,3,RR,136.0,7.0,0.0,91.0,69.0,53.0,9.0,16.0,5.0,8.0,16.0,2.0,95.0,58.0,39.0,21.0,16.0,4.0,8.0,14.0,2445.0,9.0,3355.0,atp_matches_2023.csv,2023-01-02,1923.519403917326,2077.858819043094,1903.0731898563754,2042.6104937116384
2023-9900,United Cup,Hard,18,A,20230102,279,126207,,,Frances Tiafoe,R,188.0,USA,24.9,105554,,,Daniel Evans,R,175.0,GBR,32.6,3-6 7-5 6-3,3,RR,132.0,10.0,1.0,87.0,46.0,32.0,24.0,15.0,7.0,10.0,9.0,3.0,82.0,46.0,35.0,17.0,15.0,5.0,9.0,19.0,2000.0,27.0,1585.0,atp_matches_2023.csv,2023-01-02,1915.3906147100097,1850.6381503302107,1883.1692016110276,1825.4165628909004
2023-9900,United Cup,Hard,18,A,20230102,279,126207,,,Frances Tiafoe,R,188.0,USA,24.9,105554,,,Daniel Evans,R,175.0,GBR,32.6,3-6 7-5 6-3,3,RR,132.0,10.0,1.0,87.0,46.0,32.0,24.0,15.0,7.0,10.0,9.0,3.0,82.0,46.0,35.0,17.0,15.0,5.0,9.0,19.0,2000.0,27.0,1585.0,atp_matches_2023.csv,2023-01-02,1958.7324867132088,1810.6385738609108,1926.9087812540397,1775.0341368892339
2023-9900,United Cup,Hard,18,A,20230102,251,126207,,,Frances Tiafoe,R,188.0,USA,24.9,106214,,,Oscar Otte,R,193.0,GER,29.4,7-5 6-4,3,RR,75.0,9.0,3.0,56.0,30.0,29.0,16.0,11.0,0.0,0.0,10.0,0.0,58.0,30.0,23.0,18.0,11.0,0.0,2.0,19.0,2000.0,76.0,691.0,atp_matches_2023.csv,2023-01-02,1947.4248511983594,1634.8534355047607,1915.605391116974,1523.5145738282756
2023-9900,United Cup,Hard,18,A,20230102,251,126207,,,Frances Tiafoe,R,188.0,USA,24.9,106214,,,Oscar Otte,R,193.0,GER,29.4,7-5 6-4,3,RR,75.0,9.0,3.0,56.0,30.0,29.0,16.0,11.0,0.0,0.0,10.0,0.0,58.0,30.0,23.0,18.0,11.0,0.0,2.0,19.0,2000.0,76.0,691.0,atp_matches_2023.csv,2023-01-02,1968.297584260382,1640.1598209538854,1936.328573469468,1534.8253865195882
2023-9900,United Cup,Hard,18,A,20230102,276,126774,1.0,,Stefanos Tsitsipas,R,193.0,GRE,24.3,105676,12.0,,David Goffin,R,180.0,BEL,32.0,6-3 6-2,3,RR,78.0,12.0,1.0,61.0,39.0,27.0,12.0,9.0,4.0,5.0,2.0,1.0,49.0,33.0,22.0,4.0,8.0,2.0,6.0,4.0,5550.0,53.0,870.0,atp_matches_2023.csv,2023-01-02,2020.7405737004938,1717.019236055901,1974.2126408839547,1592.9451810668877
2023-9900,United Cup,Hard,18,A,20230102,276,126774,1.0,,Stefanos Tsitsipas,R,193.0,GRE,24.3,105676,12.0,,David Goffin,R,180.0,BEL,32.0,6-3 6-2,3,RR,78.0,12.0,1.0,61.0,39.0,27.0,12.0,9.0,4.0,5.0,2.0,1.0,49.0,33.0,22.0,4.0,8.0,2.0,6.0,4.0,5550.0,53.0,870.0,atp_matches_2023.csv,2023-01-02,2078.7024171536136,1712.2751049035141,2029.6953784849563,1589.7380527772875
2023-9900,United Cup,Hard,18,A,20230102,272,126774,1.0,,Stefanos Tsitsipas,R,193.0,GRE,24.3,105777,16.0,,Grigor Dimitrov,R,191.0,BUL,31.6,4-6 6-2 7-6(4),3,RR,,12.0,1.0,95.0,72.0,56.0,12.0,15.0,8.0,9.0,11.0,2.0,87.0,55.0,44.0,19.0,15.0,6.0,8.0,4.0,5550.0,28.0,1460.0,atp_matches_2023.csv,2023-01-02,2012.189037033633,1836.960947111104,1965.3438641569824,1798.8099125412937
2023-9900,United Cup,Hard,18,A,20230102,272,126774,1.0,,Stefanos Tsitsipas,R,193.0,GRE,24.3,105777,16.0,,Grigor Dimitrov,R,191.0,BUL,31.6,4-6 6-2 7-6(4),3,RR,,12.0,1.0,95.0,72.0,56.0,12.0,15.0,8.0,9.0,11.0,2.0,87.0,55.0,44.0,19.0,15.0,6.0,8.0,4.0,5550.0,28.0,1460.0,atp_matches_2023.csv,2023-01-02,2082.1646175611518,1828.4094104442431,2032.050716233163,1789.9411358143213
2023-9900,United Cup,Hard,18,A,20230102,271,106220,,,Dimitar Kuzmanov,R,183.0,BUL,29.4,133018,,,Michail Pervolarakis,R,193.0,GRE,26.5,6-1 6-1,3,RR,67.0,2.0,2.0,36.0,20.0,18.0,11.0,7.0,1.0,1.0,2.0,5.0,48.0,26.0,14.0,6.0,7.0,3.0,8.0,196.0,282.0,506.0,70.0,atp_matches_2023.csv,2023-01-02,1565.608142799999,1428.2190479677408,1497.7356778754286,1426.8003742294388
2023-9900,United Cup,Hard,18,A,20230102,271,106220,,,Dimitar Kuzmanov,R,183.0,BUL,29.4,133018,,,Michail Pervolarakis,R,193.0,GRE,26.5,6-1 6-1,3,RR,67.0,2.0,2.0,36.0,20.0,18.0,11.0,7.0,1.0,1.0,2.0,5.0,48.0,26.0,14.0,6.0,7.0,3.0,8.0,196.0,282.0,506.0,70.0,atp_matches_2023.csv,2023-01-02,1575.591527663768,1418.235663103972,1510.5136324541481,1414.0224196507193
2023-9900,United Cup,Hard,18,A,20230102,268,105777,16.0,,Grigor Dimitrov,R,191.0,BUL,31.6,105676,12.0,,David Goffin,R,180.0,BEL,32.0,6-4 7-5,3,RR,102.0,10.0,7.0,72.0,48.0,38.0,9.0,11.0,6.0,8.0,2.0,2.0,64.0,33.0,22.0,16.0,11.0,3.0,7.0,28.0,1460.0,53.0,870.0,atp_matches_2023.csv,2023-01-02,1825.2991163781344,1728.6810667888706,1790.7733534062468,1600.9817402019346
2023-9900,United Cup,Hard,18,A,20230102,268,105777,16.0,,Grigor Dimitrov,R,191.0,BUL,31.6,105676,12.0,,David Goffin,R,180.0,BEL,32.0,6-4 7-5,3,RR,102.0,10.0,7.0,72.0,48.0,38.0,9.0,11.0,6.0,8.0,2.0,2.0,64.0,33.0,22.0,16.0,11.0,3.0,7.0,28.0,1460.0,53.0,870.0,atp_matches_2023.csv,2023-01-02,1822.3820397824659,1708.812904495976,1783.5789418362792,1587.3827150290808
2023-9900,United Cup,Hard,18,A,20230102,267,106220,,,Dimitar Kuzmanov,R,183.0,BUL,29.4,200267,,,Zizou Bergs,R,185.0,BEL,23.5,6-2 6-0,3,RR,87.0,2.0,0.0,48.0,33.0,21.0,12.0,7.0,3.0,3.0,4.0,4.0,56.0,31.0,13.0,11.0,7.0,2.0,7.0,196.0,282.0,129.0,435.0,atp_matches_2023.csv,2023-01-02,1554.7353149526095,1439.3357712106983,1483.3112875508439,1448.986114281412
2023-9900,United Cup,Hard,18,A,20230102,267,106220,,,Dimitar Kuzmanov,R,183.0,BUL,29.4,200267,,,Zizou Bergs,R,185.0,BEL,23.5,6-2 6-0,3,RR,87.0,2.0,0.0,48.0,33.0,21.0,12.0,7.0,3.0,3.0,4.0,4.0,56.0,31.0,13.0,11.0,7.0,2.0,7.0,196.0,282.0,129.0,435.0,atp_matches_2023.csv,2023-01-02,1584.8029630439235,1415.7115674416314,1522.1808753705611,1421.5401318653428
2023-9900,United Cup,Hard,18,A,20230102,264,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.8,104527,9.0,,Stan Wawrinka,R,183.0,SUI,37.7,7-6(5) 6-4,3,RR,99.0,11.0,0.0,62.0,32.0,25.0,23.0,11.0,1.0,2.0,9.0,3.0,67.0,33.0,26.0,21.0,11.0,1.0,3.0,10.0,2905.0,148.0,377.0,atp_matches_2023.csv,2023-01-02,1953.5066139798566,1790.0553029485766,1918.89711052005,1787.6717313688166
2023-9900,United Cup,Hard,18,A,20230102,264,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.8,104527,9.0,,Stan Wawrinka,R,183.0,SUI,37.7,7-6(5) 6-4,3,RR,99.0,11.0,0.0,62.0,32.0,25.0,23.0,11.0,1.0,2.0,9.0,3.0,67.0,33.0,26.0,21.0,11.0,1.0,3.0,10.0,2905.0,148.0,377.0,atp_matches_2023.csv,2023-01-02,1910.180286482408,1781.072317224386,1873.1196539844311,1777.4430237877987
2023-9900,United Cup,Hard,18,A,20230102,263,144817,,,Marc Andrea Huesler,L,196.0,SUI,26.5,207415,,,Daniel Michalski,R,180.0,POL,22.9,6-3 6-2,3,RR,72.0,3.0,1.0,52.0,31.0,27.0,11.0,9.0,0.0,0.0,0.0,2.0,46.0,34.0,20.0,5.0,8.0,0.0,3.0,56.0,818.0,260.0,204.0,atp_matches_2023.csv,2023-01-02,1737.985309779962,1512.8155420871967,1697.3939567035472,1512.2770332298653
2023-9900,United Cup,Hard,18,A,20230102,263,144817,,,Marc Andrea Huesler,L,196.0,SUI,26.5,207415,,,Daniel Michalski,R,180.0,POL,22.9,6-3 6-2,3,RR,72.0,3.0,1.0,52.0,31.0,27.0,11.0,9.0,0.0,0.0,0.0,2.0,46.0,34.0,20.0,5.0,8.0,0.0,3.0,56.0,818.0,260.0,204.0,atp_matches_2023.csv,2023-01-02,1751.4627609526876,1497.446566053743,1713.0793922807727,1492.4214839310089
2023-9900,United Cup,Hard,18,A,20230102,260,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.8,122330,13.0,,Alexander Bublik,R,196.0,KAZ,25.5,7-6(8) 4-6 6-3,3,RR,129.0,18.0,4.0,94.0,58.0,52.0,20.0,16.0,3.0,4.0,15.0,8.0,104.0,62.0,50.0,23.0,15.0,3.0,4.0,10.0,2905.0,37.0,1130.0,atp_matches_2023.csv,2023-01-02,1943.552066280733,1805.4330736334703,1909.0827460958553,1767.3988681402682
2023-9900,United Cup,Hard,18,A,20230102,260,128034,2.0,,Hubert Hurkacz,R,196.0,POL,25.8,122330,13.0,,Alexander Bublik,R,196.0,KAZ,25.5,7-6(8) 4-6 6-3,3,RR,129.0,18.0,4.0,94.0,58.0,52.0,20.0,16.0,3.0,4.0,15.0,8.0,104.0,62.0,50.0,23.0,15.0,3.0,4.0,10.0,2905.0,37.0,1130.0,atp_matches_2023.csv,2023-01-02,1920.4940032764885,1795.4785259343466,1884.8216809702349,1757.5845037160734
2023-9900,United Cup,Hard,18,A,20230102,259,207608,,,Timofey Skatov,R,175.0,KAZ,21.9,207415,,,Daniel Michalski,R,180.0,POL,22.9,7-6(7) 6-2,3,RR,131.0,3.0,1.0,78.0,55.0,44.0,11.0,10.0,5.0,5.0,2.0,2.0,93.0,62.0,41.0,14.0,10.0,8.0,10.0,142.0,387.0,260.0,204.0,atp_matches_2023.csv,2023-01-02,1493.1470918117232,1530.5304984710244,1481.269663024289,1530.5304984710244
2023-9900,United Cup,Hard,18,A,20230102,259,207608,,,Timofey Skatov,R,175.0,KAZ,21.9,207415,,,Daniel Michalski,R,180.0,POL,22.9,7-6(7) 6-2,3,RR,131.0,3.0,1.0,78.0,55.0,44.0,11.0,10.0,5.0,5.0,2.0,2.0,93.0,62.0,41.0,14.0,10.0,8.0,10.0,142.0,387.0,260.0,204.0,atp_matches_2023.csv,2023-01-02,1504.2584653921888,1491.4265416527367,1492.0372825862005,1485.4063968149787
