tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2014-891,Chennai,Hard,28,A,20131230,9,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,30.5,104873,,,Aleksandr Nedovyesov,R,188.0,KAZ,26.8,7-5 6-0,3,R32,71.0,3.0,2.0,47.0,26.0,20.0,16.0,9.0,0.0,0.0,1.0,5.0,59.0,32.0,19.0,12.0,9.0,5.0,9.0,62.0,768.0,93.0,586.0,atp_matches_2014.csv,2013-12-30,1778.3506735277406,1449.034833287713,1615.6847207004362,1457.4728775993644
2014-891,Chennai,Hard,28,A,20131230,9,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,30.5,104873,,,Aleksandr Nedovyesov,R,188.0,KAZ,26.8,7-5 6-0,3,R32,71.0,3.0,2.0,47.0,26.0,20.0,16.0,9.0,0.0,0.0,1.0,5.0,59.0,32.0,19.0,12.0,9.0,5.0,9.0,62.0,768.0,93.0,586.0,atp_matches_2014.csv,2013-12-30,1782.5297635829502,1444.8557432325033,1624.8638668078902,1448.2937314919104
2014-891,Chennai,Hard,28,A,20131230,1,103794,,,Benjamin Becker,R,178.0,GER,32.5,104714,,,Julian Reister,R,188.0,GER,27.7,6-4 2-1 RET,3,R32,50.0,4.0,2.0,29.0,17.0,13.0,8.0,6.0,0.0,1.0,1.0,2.0,46.0,28.0,15.0,9.0,7.0,2.0,5.0,79.0,637.0,86.0,612.0,atp_matches_2014.csv,2013-12-30,1632.0183970667097,1567.7254102474524,1532.1506793392948,1409.4394543667167
2014-891,Chennai,Hard,28,A,20131230,1,103794,,,Benjamin Becker,R,178.0,GER,32.5,104714,,,Julian Reister,R,188.0,GER,27.7,6-4 2-1 RET,3,R32,50.0,4.0,2.0,29.0,17.0,13.0,8.0,6.0,0.0,1.0,1.0,2.0,46.0,28.0,15.0,9.0,7.0,2.0,5.0,79.0,637.0,86.0,612.0,atp_matches_2014.csv,2013-12-30,1645.0909351193334,1554.6528721948287,1542.7234360416537,1398.8666976643578
2014-891,Chennai,Hard,28,A,20131230,2,105379,,,Aljaz Bedene,R,181.0,SLO,24.4,105967,,Q,Henri Laaksonen,R,185.0,SUI,21.7,6-3 5-7 7-6(0),3,R32,149.0,8.0,3.0,111.0,66.0,50.0,27.0,17.0,6.0,7.0,4.0,8.0,107.0,60.0,48.0,20.0,16.0,5.0,6.0,95.0,573.0,244.0,191.0,atp_matches_2014.csv,2013-12-30,1592.5656848490714,1544.0663723269683,1536.5642083596524,1507.8337690046092
2014-891,Chennai,Hard,28,A,20131230,2,105379,,,Aljaz Bedene,R,181.0,SLO,24.4,105967,,Q,Henri Laaksonen,R,185.0,SUI,21.7,6-3 5-7 7-6(0),3,R32,149.0,8.0,3.0,111.0,66.0,50.0,27.0,17.0,6.0,7.0,4.0,8.0,107.0,60.0,48.0,20.0,16.0,5.0,6.0,95.0,573.0,244.0,191.0,atp_matches_2014.csv,2013-12-30,1606.3466039446298,1530.28545323141,1551.2441303066744,1493.1538470575872
2014-891,Chennai,Hard,28,A,20131230,3,104628,,Q,Alexander Kudryavtsev,R,183.0,RUS,28.1,105138,8.0,,Roberto Bautista Agut,R,183.0,ESP,25.7,6-4 3-6 6-3,3,R32,107.0,0.0,1.0,84.0,49.0,35.0,21.0,14.0,2.0,4.0,1.0,1.0,86.0,53.0,41.0,13.0,14.0,4.0,7.0,270.0,170.0,58.0,810.0,atp_matches_2014.csv,2013-12-30,1497.0340646659304,1795.708498742104,1501.5783163079498,1724.5961746404962
2014-891,Chennai,Hard,28,A,20131230,3,104628,,Q,Alexander Kudryavtsev,R,183.0,RUS,28.1,105138,8.0,,Roberto Bautista Agut,R,183.0,ESP,25.7,6-4 3-6 6-3,3,R32,107.0,0.0,1.0,84.0,49.0,35.0,21.0,14.0,2.0,4.0,1.0,1.0,86.0,53.0,41.0,13.0,14.0,4.0,7.0,270.0,170.0,58.0,810.0,atp_matches_2014.csv,2013-12-30,1524.1713354811668,1768.5712279268676,1526.6373532802995,1699.5371376681464
2014-891,Chennai,Hard,28,A,20131230,4,106026,,WC,Yuki Bhambri,R,185.0,IND,21.4,105807,,,Pablo Carreno Busta,R,188.0,ESP,22.4,6-4 6-3,3,R32,76.0,2.0,2.0,46.0,23.0,18.0,15.0,9.0,0.0,1.0,3.0,3.0,61.0,35.0,25.0,10.0,10.0,0.0,4.0,195.0,258.0,64.0,739.0,atp_matches_2014.csv,2013-12-30,1621.457800351568,1658.1988695061118,1599.0836846042607,1534.6032813534812
2014-891,Chennai,Hard,28,A,20131230,4,106026,,WC,Yuki Bhambri,R,185.0,IND,21.4,105807,,,Pablo Carreno Busta,R,188.0,ESP,22.4,6-4 6-3,3,R32,76.0,2.0,2.0,46.0,23.0,18.0,15.0,9.0,0.0,1.0,3.0,3.0,61.0,35.0,25.0,10.0,10.0,0.0,4.0,195.0,258.0,64.0,739.0,atp_matches_2014.csv,2013-12-30,1639.1435100783751,1640.5131597793047,1612.1478815674782,1521.5390843902637
2014-891,Chennai,Hard,28,A,20131230,5,104229,,,Yen Hsun Lu,R,180.0,TPE,30.3,105065,,,Tim Smyczek,R,175.0,USA,26.0,6-4 6-2,3,R32,73.0,0.0,3.0,51.0,31.0,22.0,8.0,9.0,2.0,5.0,0.0,1.0,61.0,44.0,23.0,4.0,9.0,4.0,10.0,65.0,730.0,89.0,600.0,atp_matches_2014.csv,2013-12-30,1694.0918855389355,1690.4966464678882,1651.6255163840117,1607.9547004596736
2014-891,Chennai,Hard,28,A,20131230,5,104229,,,Yen Hsun Lu,R,180.0,TPE,30.3,105065,,,Tim Smyczek,R,175.0,USA,26.0,6-4 6-2,3,R32,73.0,0.0,3.0,51.0,31.0,22.0,8.0,9.0,2.0,5.0,0.0,1.0,61.0,44.0,23.0,4.0,9.0,4.0,10.0,65.0,730.0,89.0,600.0,atp_matches_2014.csv,2013-12-30,1709.9263245704822,1674.6622074363415,1665.6249257926127,1593.9552910510727
2014-891,Chennai,Hard,28,A,20131230,6,105577,5.0,,Vasek Pospisil,R,193.0,CAN,23.5,106378,,WC,Kyle Edmund,R,188.0,GBR,18.9,6-3 7-5,3,R32,81.0,4.0,3.0,63.0,40.0,32.0,15.0,11.0,4.0,4.0,3.0,2.0,61.0,47.0,34.0,4.0,10.0,4.0,6.0,32.0,1219.0,376.0,110.0,atp_matches_2014.csv,2013-12-30,1795.4913782570713,1508.7074572731472,1748.3968164379178,1500.0
2014-891,Chennai,Hard,28,A,20131230,6,105577,5.0,,Vasek Pospisil,R,193.0,CAN,23.5,106378,,WC,Kyle Edmund,R,188.0,GBR,18.9,6-3 7-5,3,R32,81.0,4.0,3.0,63.0,40.0,32.0,15.0,11.0,4.0,4.0,3.0,2.0,61.0,47.0,34.0,4.0,10.0,4.0,6.0,32.0,1219.0,376.0,110.0,atp_matches_2014.csv,2013-12-30,1800.643142199814,1503.5556933304044,1754.576537684366,1493.8202787535517
2014-891,Chennai,Hard,28,A,20131230,7,104719,6.0,,Marcel Granollers,R,191.0,ESP,27.7,105430,,Q,Radu Albot,R,175.0,MDA,24.1,6-4 3-6 6-0,3,R32,140.0,1.0,2.0,69.0,36.0,28.0,17.0,12.0,0.0,2.0,2.0,4.0,105.0,56.0,30.0,26.0,13.0,14.0,19.0,38.0,1110.0,169.0,311.0,atp_matches_2014.csv,2013-12-30,1901.3729930399984,1604.0971114578379,1757.5768808585499,1563.3444125405833
2014-891,Chennai,Hard,28,A,20131230,7,104719,6.0,,Marcel Granollers,R,191.0,ESP,27.7,105430,,Q,Radu Albot,R,175.0,MDA,24.1,6-4 3-6 6-0,3,R32,140.0,1.0,2.0,69.0,36.0,28.0,17.0,12.0,0.0,2.0,2.0,4.0,105.0,56.0,30.0,26.0,13.0,14.0,19.0,38.0,1110.0,169.0,311.0,atp_matches_2014.csv,2013-12-30,1906.2690147684687,1599.2010897293676,1765.4605728869196,1555.4607205122136
2014-891,Chennai,Hard,28,A,20131230,8,106368,,Q,Ramkumar Ramanathan,R,188.0,IND,19.1,104500,,,Somdev Devvarman,R,180.0,IND,28.8,4-6 6-3 6-4,3,R32,142.0,6.0,8.0,114.0,59.0,41.0,26.0,15.0,5.0,8.0,2.0,1.0,88.0,57.0,37.0,15.0,14.0,5.0,9.0,526.0,65.0,90.0,599.0,atp_matches_2014.csv,2013-12-30,1500.0,1633.6735042179057,1500.0,1631.2432121647046
2014-891,Chennai,Hard,28,A,20131230,8,106368,,Q,Ramkumar Ramanathan,R,188.0,IND,19.1,104500,,,Somdev Devvarman,R,180.0,IND,28.8,4-6 6-3 6-4,3,R32,142.0,6.0,8.0,114.0,59.0,41.0,26.0,15.0,5.0,8.0,2.0,1.0,88.0,57.0,37.0,15.0,14.0,5.0,9.0,526.0,65.0,90.0,599.0,atp_matches_2014.csv,2013-12-30,1521.869114007043,1611.8043902108627,1521.7720067958608,1609.4712053688436
2014-891,Chennai,Hard,28,A,20131230,11,106210,,,Jiri Vesely,L,198.0,CZE,20.4,105233,,WC,Jeevan Nedunchezhiyan,L,173.0,IND,25.1,7-5 6-2,3,R32,83.0,5.0,6.0,57.0,32.0,24.0,14.0,10.0,2.0,4.0,0.0,3.0,58.0,35.0,16.0,13.0,10.0,1.0,6.0,85.0,616.0,314.0,141.0,atp_matches_2014.csv,2013-12-30,1380.1808475936232,1500.0,1383.267717813761,1500.0
2014-891,Chennai,Hard,28,A,20131230,11,106210,,,Jiri Vesely,L,198.0,CZE,20.4,105233,,WC,Jeevan Nedunchezhiyan,L,173.0,IND,25.1,7-5 6-2,3,R32,83.0,5.0,6.0,57.0,32.0,24.0,14.0,10.0,2.0,4.0,0.0,3.0,58.0,35.0,16.0,13.0,10.0,1.0,6.0,85.0,616.0,314.0,141.0,atp_matches_2014.csv,2013-12-30,1401.4898990854294,1478.6909485081937,1404.4498945505368,1478.8178232632242
2014-451,Doha,Hard,32,A,20131230,31,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.5,104792,,,Gael Monfils,R,193.0,FRA,27.3,6-1 6-7(5) 6-2,3,F,120.0,2.0,0.0,82.0,63.0,46.0,16.0,14.0,4.0,5.0,13.0,4.0,87.0,63.0,42.0,11.0,13.0,6.0,11.0,1.0,13030.0,31.0,1230.0,atp_matches_2014.csv,2013-12-30,2395.7285798925873,1879.7316874515848,2311.073739990547,1806.651729864764
2014-451,Doha,Hard,32,A,20131230,31,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.5,104792,,,Gael Monfils,R,193.0,FRA,27.3,6-1 6-7(5) 6-2,3,F,120.0,2.0,0.0,82.0,63.0,46.0,16.0,14.0,4.0,5.0,13.0,4.0,87.0,63.0,42.0,11.0,13.0,6.0,11.0,1.0,13030.0,31.0,1230.0,atp_matches_2014.csv,2013-12-30,2397.4703293628254,1878.170566939523,2313.0163294225217,1804.9886378112576
2014-451,Doha,Hard,32,A,20131230,30,104792,,,Gael Monfils,R,193.0,FRA,27.3,104252,,,Florian Mayer,R,190.0,GER,30.2,6-3 6-2,3,SF,55.0,9.0,4.0,50.0,38.0,29.0,5.0,9.0,1.0,2.0,1.0,1.0,52.0,35.0,19.0,7.0,8.0,6.0,10.0,31.0,1230.0,40.0,1065.0,atp_matches_2014.csv,2013-12-30,1876.6374387830735,1817.318733609438,1803.3579681665333,1738.7080220032772
2014-451,Doha,Hard,32,A,20131230,30,104792,,,Gael Monfils,R,193.0,FRA,27.3,104252,,,Florian Mayer,R,190.0,GER,30.2,6-3 6-2,3,SF,55.0,9.0,4.0,50.0,38.0,29.0,5.0,9.0,1.0,2.0,1.0,1.0,52.0,35.0,19.0,7.0,8.0,6.0,10.0,31.0,1230.0,40.0,1065.0,atp_matches_2014.csv,2013-12-30,1924.3414924832111,1848.6446424387318,1854.7822433422602,1768.1150648378562
2014-451,Doha,Hard,32,A,20131230,29,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.5,105376,,Q,Peter Gojowczyk,R,188.0,GER,24.4,4-6 6-2 6-3,3,SF,120.0,5.0,2.0,72.0,46.0,35.0,11.0,13.0,1.0,4.0,1.0,4.0,84.0,46.0,29.0,17.0,14.0,10.0,16.0,1.0,13030.0,162.0,321.0,atp_matches_2014.csv,2013-12-30,2397.289700404649,1498.9280148543528,2312.7368320440532,1490.751903469156
2014-451,Doha,Hard,32,A,20131230,29,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.5,105376,,Q,Peter Gojowczyk,R,188.0,GER,24.4,4-6 6-2 6-3,3,SF,120.0,5.0,2.0,72.0,46.0,35.0,11.0,13.0,1.0,4.0,1.0,4.0,84.0,46.0,29.0,17.0,14.0,10.0,16.0,1.0,13030.0,162.0,321.0,atp_matches_2014.csv,2013-12-30,2399.003457519275,1498.7473858961764,2314.6469990672463,1490.4724060906879
2014-451,Doha,Hard,32,A,20131230,28,104792,,,Gael Monfils,R,193.0,FRA,27.3,104978,,,Daniel Brands,R,196.0,GER,26.4,6-2 6-1,3,QF,49.0,6.0,2.0,42.0,32.0,27.0,5.0,8.0,0.0,0.0,2.0,0.0,42.0,29.0,15.0,4.0,7.0,3.0,7.0,31.0,1230.0,54.0,836.0,atp_matches_2014.csv,2013-12-30,1889.9319486271434,1750.0810269228223,1816.4146209350802,1685.378483021046
2014-451,Doha,Hard,32,A,20131230,28,104792,,,Gael Monfils,R,193.0,FRA,27.3,104978,,,Daniel Brands,R,196.0,GER,26.4,6-2 6-1,3,QF,49.0,6.0,2.0,42.0,32.0,27.0,5.0,8.0,0.0,0.0,2.0,0.0,42.0,29.0,15.0,4.0,7.0,3.0,7.0,31.0,1230.0,54.0,836.0,atp_matches_2014.csv,2013-12-30,1936.9096542382572,1782.2174346840347,1866.8718451942577,1721.068661593624
2014-451,Doha,Hard,32,A,20131230,27,104252,,,Florian Mayer,R,190.0,GER,30.2,103812,,,Victor Hanescu,R,198.0,ROU,32.4,6-4 6-7(8) 6-4,3,QF,135.0,4.0,3.0,99.0,58.0,40.0,25.0,16.0,4.0,6.0,6.0,2.0,111.0,84.0,55.0,12.0,16.0,7.0,11.0,40.0,1065.0,80.0,636.0,atp_matches_2014.csv,2013-12-30,1804.024223765368,1560.0163070397716,1725.6513692347303,1422.7202074396748
2014-451,Doha,Hard,32,A,20131230,27,104252,,,Florian Mayer,R,190.0,GER,30.2,103812,,,Victor Hanescu,R,198.0,ROU,32.4,6-4 6-7(8) 6-4,3,QF,135.0,4.0,3.0,99.0,58.0,40.0,25.0,16.0,4.0,6.0,6.0,2.0,111.0,84.0,55.0,12.0,16.0,7.0,11.0,40.0,1065.0,80.0,636.0,atp_matches_2014.csv,2013-12-30,1836.0764806836858,1606.4369398486053,1756.0254629858587,1473.0243655230956
2014-451,Doha,Hard,32,A,20131230,26,105376,,Q,Peter Gojowczyk,R,188.0,GER,24.4,104460,,Q,Dustin Brown,R,196.0,JAM,29.0,6-3 3-6 7-6(5),3,QF,117.0,4.0,2.0,110.0,60.0,41.0,24.0,15.0,11.0,15.0,9.0,4.0,110.0,70.0,43.0,19.0,15.0,4.0,8.0,162.0,321.0,111.0,506.0,atp_matches_2014.csv,2013-12-30,1498.5687050500692,1614.3234052409312,1490.1963793907237,1416.6663114720707
2014-451,Doha,Hard,32,A,20131230,26,105376,,Q,Peter Gojowczyk,R,188.0,GER,24.4,104460,,Q,Dustin Brown,R,196.0,JAM,29.0,6-3 3-6 7-6(5),3,QF,117.0,4.0,2.0,110.0,60.0,41.0,24.0,15.0,11.0,15.0,9.0,4.0,110.0,70.0,43.0,19.0,15.0,4.0,8.0,162.0,321.0,111.0,506.0,atp_matches_2014.csv,2013-12-30,1567.0093676896659,1644.4546918647989,1547.7466570480008,1461.6085530993175
2014-451,Doha,Hard,32,A,20131230,25,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.5,105208,7.0,,Ernests Gulbis,R,190.0,LAT,25.3,7-5 6-4,3,QF,115.0,3.0,0.0,72.0,58.0,37.0,9.0,11.0,3.0,5.0,9.0,3.0,72.0,45.0,33.0,10.0,11.0,4.0,8.0,1.0,13030.0,24.0,1393.0,atp_matches_2014.csv,2013-12-30,2399.182138365382,1903.5858068211207,2314.9230257672107,1846.3594561064629
2014-451,Doha,Hard,32,A,20131230,25,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.5,105208,7.0,,Ernests Gulbis,R,190.0,LAT,25.3,7-5 6-4,3,QF,115.0,3.0,0.0,72.0,58.0,37.0,9.0,11.0,3.0,5.0,9.0,3.0,72.0,45.0,33.0,10.0,11.0,4.0,8.0,1.0,13030.0,24.0,1393.0,atp_matches_2014.csv,2013-12-30,2402.56605788718,1912.5021578369476,2319.007817911123,1853.607120203137
2014-451,Doha,Hard,32,A,20131230,24,104978,,,Daniel Brands,R,196.0,GER,26.4,103970,2.0,,David Ferrer,R,175.0,ESP,31.7,6-4 7-5,3,R16,75.0,5.0,0.0,57.0,42.0,33.0,10.0,11.0,2.0,3.0,2.0,1.0,66.0,48.0,31.0,9.0,11.0,4.0,7.0,54.0,836.0,3.0,5800.0,atp_matches_2014.csv,2013-12-30,1740.1947218214068,2037.3935920981228,1675.142192951484,1990.105932191532
2014-451,Doha,Hard,32,A,20131230,24,104978,,,Daniel Brands,R,196.0,GER,26.4,103970,2.0,,David Ferrer,R,175.0,ESP,31.7,6-4 7-5,3,R16,75.0,5.0,0.0,57.0,42.0,33.0,10.0,11.0,2.0,3.0,2.0,1.0,66.0,48.0,31.0,9.0,11.0,4.0,7.0,54.0,836.0,3.0,5800.0,atp_matches_2014.csv,2013-12-30,1772.9050896324275,2015.9040749727076,1711.41490156125,1968.9768962112253
2014-451,Doha,Hard,32,A,20131230,23,104792,,,Gael Monfils,R,193.0,FRA,27.3,104755,5.0,,Richard Gasquet,R,183.0,FRA,27.5,6-2 7-5,3,R16,63.0,9.0,2.0,53.0,37.0,32.0,8.0,10.0,0.0,1.0,0.0,1.0,59.0,51.0,28.0,6.0,10.0,3.0,7.0,31.0,1230.0,9.0,3300.0,atp_matches_2014.csv,2013-12-30,1899.8182537285588,1987.3320941337342,1826.650911004642,1976.1452888845029
2014-451,Doha,Hard,32,A,20131230,23,104792,,,Gael Monfils,R,193.0,FRA,27.3,104755,5.0,,Richard Gasquet,R,183.0,FRA,27.5,6-2 7-5,3,R16,63.0,9.0,2.0,53.0,37.0,32.0,8.0,10.0,0.0,1.0,0.0,1.0,59.0,51.0,28.0,6.0,10.0,3.0,7.0,31.0,1230.0,9.0,3300.0,atp_matches_2014.csv,2013-12-30,1946.2219992898645,1969.4182461907903,1876.5256052266318,1955.8453641712413
2014-451,Doha,Hard,32,A,20131230,22,104252,,,Florian Mayer,R,190.0,GER,30.2,104918,3.0,,Andy Murray,R,191.0,GBR,26.6,3-6 6-4 6-2,3,R16,112.0,4.0,1.0,87.0,57.0,38.0,19.0,14.0,7.0,10.0,5.0,3.0,83.0,45.0,28.0,21.0,13.0,5.0,9.0,40.0,1065.0,4.0,5790.0,atp_matches_2014.csv,2013-12-30,1810.3308995511056,2203.6711763319754,1730.4139098385615,2133.9728976333236
2014-451,Doha,Hard,32,A,20131230,22,104252,,,Florian Mayer,R,190.0,GER,30.2,104918,3.0,,Andy Murray,R,191.0,GBR,26.6,3-6 6-4 6-2,3,R16,112.0,4.0,1.0,87.0,57.0,38.0,19.0,14.0,7.0,10.0,5.0,3.0,83.0,45.0,28.0,21.0,13.0,5.0,9.0,40.0,1065.0,4.0,5790.0,atp_matches_2014.csv,2013-12-30,1842.8124951586974,2175.303972394208,1761.2720456575119,2105.746136877097
2014-451,Doha,Hard,32,A,20131230,21,103812,,,Victor Hanescu,R,198.0,ROU,32.4,104269,8.0,,Fernando Verdasco,L,188.0,ESP,30.1,4-6 7-6(0) 6-2,3,R16,117.0,3.0,0.0,96.0,76.0,57.0,11.0,15.0,3.0,4.0,4.0,4.0,85.0,60.0,42.0,16.0,15.0,1.0,3.0,80.0,636.0,30.0,1235.0,atp_matches_2014.csv,2013-12-30,1553.709631254034,1853.684088737759,1417.9576668358436,1723.590986855451
2014-451,Doha,Hard,32,A,20131230,21,103812,,,Victor Hanescu,R,198.0,ROU,32.4,104269,8.0,,Fernando Verdasco,L,188.0,ESP,30.1,4-6 7-6(0) 6-2,3,R16,117.0,3.0,0.0,96.0,76.0,57.0,11.0,15.0,3.0,4.0,4.0,4.0,85.0,60.0,42.0,16.0,15.0,1.0,3.0,80.0,636.0,30.0,1235.0,atp_matches_2014.csv,2013-12-30,1599.7009253735937,1831.5682821214552,1467.7777828514425,1698.4242011629576
2014-451,Doha,Hard,32,A,20131230,20,105376,,Q,Peter Gojowczyk,R,188.0,GER,24.4,104259,6.0,,Philipp Kohlschreiber,R,178.0,GER,30.2,7-6(4) 7-6(7),3,R16,101.0,7.0,0.0,80.0,47.0,36.0,20.0,12.0,1.0,3.0,4.0,0.0,81.0,47.0,32.0,21.0,12.0,0.0,2.0,162.0,321.0,22.0,1525.0,atp_matches_2014.csv,2013-12-30,1519.7105484459194,1891.6690462109093,1502.8598607660497,1816.309969925614
2014-451,Doha,Hard,32,A,20131230,20,105376,,Q,Peter Gojowczyk,R,188.0,GER,24.4,104259,6.0,,Philipp Kohlschreiber,R,178.0,GER,30.2,7-6(4) 7-6(7),3,R16,101.0,7.0,0.0,80.0,47.0,36.0,20.0,12.0,1.0,3.0,4.0,0.0,81.0,47.0,32.0,21.0,12.0,0.0,2.0,162.0,321.0,22.0,1525.0,atp_matches_2014.csv,2013-12-30,1586.5179382638107,1870.845022129204,1559.8591768551157,1795.3360082126605
2014-891,Chennai,Hard,28,A,20131230,26,104273,7.0,,Edouard Roger-Vasselin,R,185.0,FRA,30.0,104719,6.0,,Marcel Granollers,R,191.0,ESP,27.7,6-2 4-6 6-3,3,SF,122.0,3.0,0.0,78.0,55.0,38.0,13.0,14.0,3.0,6.0,4.0,3.0,85.0,40.0,26.0,21.0,13.0,11.0,16.0,52.0,908.0,38.0,1110.0,atp_matches_2014.csv,2013-12-30,1774.5277006904923,1910.935828328515,1710.3537197304472,1772.8174840483332
2014-891,Chennai,Hard,28,A,20131230,26,104273,7.0,,Edouard Roger-Vasselin,R,185.0,FRA,30.0,104719,6.0,,Marcel Granollers,R,191.0,ESP,27.7,6-2 4-6 6-3,3,SF,122.0,3.0,0.0,78.0,55.0,38.0,13.0,14.0,3.0,6.0,4.0,3.0,85.0,40.0,26.0,21.0,13.0,11.0,16.0,52.0,908.0,38.0,1110.0,atp_matches_2014.csv,2013-12-30,1813.4996122850348,1901.0672070228738,1749.170150406397,1772.8392400697583
2014-891,Chennai,Hard,28,A,20131230,25,104527,1.0,,Stan Wawrinka,R,183.0,SUI,28.7,105577,5.0,,Vasek Pospisil,R,193.0,CAN,23.5,6-4 5-5 RET,3,SF,111.0,4.0,3.0,90.0,51.0,38.0,17.0,10.0,9.0,10.0,3.0,5.0,61.0,35.0,25.0,13.0,10.0,2.0,4.0,8.0,3730.0,32.0,1219.0,atp_matches_2014.csv,2013-12-30,2085.1470753698472,1805.543663817789,2034.1436884086027,1760.4092226026087
2014-891,Chennai,Hard,28,A,20131230,25,104527,1.0,,Stan Wawrinka,R,183.0,SUI,28.7,105577,5.0,,Vasek Pospisil,R,193.0,CAN,23.5,6-4 5-5 RET,3,SF,111.0,4.0,3.0,90.0,51.0,38.0,17.0,10.0,9.0,10.0,3.0,5.0,61.0,35.0,25.0,13.0,10.0,2.0,4.0,8.0,3730.0,32.0,1219.0,atp_matches_2014.csv,2013-12-30,2094.8802762528726,1822.0319046003583,2043.3869240692084,1777.2518693201273
2014-891,Chennai,Hard,28,A,20131230,24,104273,7.0,,Edouard Roger-Vasselin,R,185.0,FRA,30.0,104534,,,Dudi Sela,R,175.0,ISR,28.7,7-5 6-7(6) 6-0,3,QF,126.0,3.0,4.0,114.0,71.0,50.0,20.0,15.0,8.0,10.0,1.0,3.0,83.0,51.0,32.0,16.0,15.0,2.0,8.0,52.0,908.0,73.0,681.0,atp_matches_2014.csv,2013-12-30,1796.5054874925477,1517.087529339981,1729.1996851523818,1537.8893733561067
2014-891,Chennai,Hard,28,A,20131230,24,104273,7.0,,Edouard Roger-Vasselin,R,185.0,FRA,30.0,104534,,,Dudi Sela,R,175.0,ISR,28.7,7-5 6-7(6) 6-0,3,QF,126.0,3.0,4.0,114.0,71.0,50.0,20.0,15.0,8.0,10.0,1.0,3.0,83.0,51.0,32.0,16.0,15.0,2.0,8.0,52.0,908.0,73.0,681.0,atp_matches_2014.csv,2013-12-30,1833.4489745660073,1564.0821549223951,1766.2584691470531,1579.6542690135077
2014-891,Chennai,Hard,28,A,20131230,23,104719,6.0,,Marcel Granollers,R,191.0,ESP,27.7,105332,4.0,,Benoit Paire,R,196.0,FRA,24.6,6-2 3-6 7-6(5),3,QF,133.0,0.0,3.0,97.0,75.0,49.0,8.0,14.0,6.0,11.0,4.0,3.0,91.0,39.0,30.0,21.0,15.0,4.0,10.0,38.0,1110.0,26.0,1345.0,atp_matches_2014.csv,2013-12-30,1888.9580415264597,1710.8380160178833,1753.9715186263986,1664.3962031281799
2014-891,Chennai,Hard,28,A,20131230,23,104719,6.0,,Marcel Granollers,R,191.0,ESP,27.7,105332,4.0,,Benoit Paire,R,196.0,FRA,24.6,6-2 3-6 7-6(5),3,QF,133.0,0.0,3.0,97.0,75.0,49.0,8.0,14.0,6.0,11.0,4.0,3.0,91.0,39.0,30.0,21.0,15.0,4.0,10.0,38.0,1110.0,26.0,1345.0,atp_matches_2014.csv,2013-12-30,1881.1178447419013,1722.1914594059501,1755.750921329102,1667.5551623864371
2014-891,Chennai,Hard,28,A,20131230,22,105577,5.0,,Vasek Pospisil,R,193.0,CAN,23.5,106026,,WC,Yuki Bhambri,R,185.0,IND,21.4,6-3 6-3,3,QF,71.0,5.0,1.0,48.0,33.0,27.0,10.0,9.0,0.0,0.0,1.0,3.0,55.0,32.0,20.0,12.0,9.0,4.0,7.0,32.0,1219.0,195.0,258.0,atp_matches_2014.csv,2013-12-30,1800.2107247218694,1655.2065844513154,1754.9244440878026,1624.0672866975397
2014-891,Chennai,Hard,28,A,20131230,22,105577,5.0,,Vasek Pospisil,R,193.0,CAN,23.5,106026,,WC,Yuki Bhambri,R,185.0,IND,21.4,6-3 6-3,3,QF,71.0,5.0,1.0,48.0,33.0,27.0,10.0,9.0,0.0,0.0,1.0,3.0,55.0,32.0,20.0,12.0,9.0,4.0,7.0,32.0,1219.0,195.0,258.0,atp_matches_2014.csv,2013-12-30,1816.5239058009008,1671.5601884568434,1771.5654130575444,1634.1781759415417
2014-891,Chennai,Hard,28,A,20131230,21,104527,1.0,,Stan Wawrinka,R,183.0,SUI,28.7,105379,,,Aljaz Bedene,R,181.0,SLO,24.4,6-2 6-1,3,QF,66.0,4.0,4.0,54.0,32.0,20.0,10.0,7.0,5.0,7.0,3.0,4.0,52.0,23.0,9.0,11.0,8.0,4.0,11.0,8.0,3730.0,95.0,573.0,atp_matches_2014.csv,2013-12-30,2090.4800144657665,1618.8987644642862,2039.6284669234087,1564.593626212421
