tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2005-403,Miami Masters,Hard,96,M,20050321,59,102562,24.0,,Jiri Novak,R,190.0,CZE,29.9,103240,,,Kevin Kim,R,180.0,USA,26.6,6-1 6-2,3,R64,49.0,3.0,0.0,46.0,33.0,24.0,8.0,8.0,3.0,4.0,1.0,2.0,42.0,21.0,12.0,5.0,7.0,3.0,8.0,26.0,1165.0,63.0,590.0,atp_matches_2005.csv,2005-03-21,1812.6760076805451,1625.7352113003776,1773.7908981004941,1605.7357400711046
2005-403,Miami Masters,Hard,96,M,20050321,59,102562,24.0,,Jiri Novak,R,190.0,CZE,29.9,103240,,,Kevin Kim,R,180.0,USA,26.6,6-1 6-2,3,R64,49.0,3.0,0.0,46.0,33.0,24.0,8.0,8.0,3.0,4.0,1.0,2.0,42.0,21.0,12.0,5.0,7.0,3.0,8.0,26.0,1165.0,63.0,590.0,atp_matches_2005.csv,2005-03-21,1803.1937952320588,1617.5994863886278,1765.6293042894554,1596.9229915531694
2005-403,Miami Masters,Hard,96,M,20050321,60,103990,12.0,,Tommy Robredo,R,180.0,ESP,22.8,102035,,,Jonas Bjorkman,R,183.0,SWE,32.9,6-4 6-0,3,R64,65.0,0.0,3.0,42.0,29.0,22.0,5.0,8.0,1.0,3.0,1.0,6.0,58.0,36.0,23.0,2.0,8.0,7.0,13.0,13.0,1665.0,90.0,455.0,atp_matches_2005.csv,2005-03-21,1787.1966041502128,1599.2433834099581,1793.9683140735535,1599.3853826154818
2005-403,Miami Masters,Hard,96,M,20050321,60,103990,12.0,,Tommy Robredo,R,180.0,ESP,22.8,102035,,,Jonas Bjorkman,R,183.0,SWE,32.9,6-4 6-0,3,R64,65.0,0.0,3.0,42.0,29.0,22.0,5.0,8.0,1.0,3.0,1.0,6.0,58.0,36.0,23.0,2.0,8.0,7.0,13.0,13.0,1665.0,90.0,455.0,atp_matches_2005.csv,2005-03-21,1795.2970196898286,1615.0275034998042,1801.8400258424485,1613.2651160999815
2005-403,Miami Masters,Hard,96,M,20050321,61,103344,13.0,,Ivan Ljubicic,R,193.0,CRO,26.0,103252,,,Alberto Martin,R,175.0,ESP,26.5,6-3 6-3,3,R64,85.0,11.0,2.0,69.0,44.0,33.0,13.0,9.0,8.0,8.0,2.0,6.0,57.0,29.0,21.0,13.0,9.0,4.0,7.0,14.0,1645.0,57.0,684.0,atp_matches_2005.csv,2005-03-21,2058.516054691398,1670.4042267949537,2026.7399746077604,1461.941307561458
2005-403,Miami Masters,Hard,96,M,20050321,61,103344,13.0,,Ivan Ljubicic,R,193.0,CRO,26.0,103252,,,Alberto Martin,R,175.0,ESP,26.5,6-3 6-3,3,R64,85.0,11.0,2.0,69.0,44.0,33.0,13.0,9.0,8.0,8.0,2.0,6.0,57.0,29.0,21.0,13.0,9.0,4.0,7.0,14.0,1645.0,57.0,684.0,atp_matches_2005.csv,2005-03-21,2045.9203847692393,1667.309015965157,2007.2459046001031,1460.7482750399477
2005-403,Miami Masters,Hard,96,M,20050321,62,102434,21.0,,Vincent Spadea,R,183.0,USA,30.6,104068,,,Robby Ginepri,R,183.0,USA,22.4,6-3 6-4,3,R64,60.0,7.0,3.0,48.0,26.0,23.0,14.0,10.0,1.0,2.0,3.0,2.0,65.0,38.0,24.0,12.0,9.0,2.0,5.0,23.0,1190.0,68.0,545.0,atp_matches_2005.csv,2005-03-21,1685.5835399998132,1711.629618093009,1660.2834787524584,1678.1660806547889
2005-403,Miami Masters,Hard,96,M,20050321,62,102434,21.0,,Vincent Spadea,R,183.0,USA,30.6,104068,,,Robby Ginepri,R,183.0,USA,22.4,6-3 6-4,3,R64,60.0,7.0,3.0,48.0,26.0,23.0,14.0,10.0,1.0,2.0,3.0,2.0,65.0,38.0,24.0,12.0,9.0,2.0,5.0,23.0,1190.0,68.0,545.0,atp_matches_2005.csv,2005-03-21,1702.780764263727,1694.4323938290952,1677.1062765499485,1661.3432828572988
2005-403,Miami Masters,Hard,96,M,20050321,63,104745,29.0,,Rafael Nadal,L,185.0,ESP,18.7,102783,,,Rainer Schuettler,R,180.0,GER,28.9,6-4 7-6(5),3,R64,128.0,2.0,1.0,71.0,46.0,30.0,17.0,11.0,2.0,3.0,2.0,4.0,85.0,52.0,34.0,18.0,11.0,6.0,8.0,31.0,1065.0,39.0,930.0,atp_matches_2005.csv,2005-03-21,1949.6956965299632,1666.6573061492975,1757.0046910233755,1598.9215436289062
2005-403,Miami Masters,Hard,96,M,20050321,63,104745,29.0,,Rafael Nadal,L,185.0,ESP,18.7,102783,,,Rainer Schuettler,R,180.0,GER,28.9,6-4 7-6(5),3,R64,128.0,2.0,1.0,71.0,46.0,30.0,17.0,11.0,2.0,3.0,2.0,4.0,85.0,52.0,34.0,18.0,11.0,6.0,8.0,31.0,1065.0,39.0,930.0,atp_matches_2005.csv,2005-03-21,1954.9413376231057,1661.411665056155,1766.188687474547,1589.7375471777348
2005-403,Miami Masters,Hard,96,M,20050321,64,104269,,,Fernando Verdasco,L,188.0,ESP,21.3,104053,2.0,,Andy Roddick,R,188.0,USA,22.5,7-6(9) 4-3 RET,3,R64,76.0,8.0,2.0,60.0,44.0,34.0,10.0,10.0,1.0,2.0,10.0,5.0,59.0,40.0,33.0,7.0,9.0,1.0,2.0,45.0,813.0,3.0,3955.0,atp_matches_2005.csv,2005-03-21,1676.2903643403588,2023.9823891111141,1619.2812266709263,2031.9899995129024
2005-403,Miami Masters,Hard,96,M,20050321,64,104269,,,Fernando Verdasco,L,188.0,ESP,21.3,104053,2.0,,Andy Roddick,R,188.0,USA,22.5,7-6(9) 4-3 RET,3,R64,76.0,8.0,2.0,60.0,44.0,34.0,10.0,10.0,1.0,2.0,10.0,5.0,59.0,40.0,33.0,7.0,9.0,1.0,2.0,45.0,813.0,3.0,3955.0,atp_matches_2005.csv,2005-03-21,1704.4808277201412,1995.7919257313317,1648.5599069717885,2002.7113192120403
2005-403,Miami Masters,Hard,96,M,20050321,65,103819,1.0,,Roger Federer,R,185.0,SUI,23.6,103151,,,Mariano Zabaleta,R,183.0,ARG,27.0,6-2 5-7 6-3,3,R32,137.0,11.0,2.0,92.0,52.0,36.0,24.0,15.0,3.0,5.0,4.0,4.0,103.0,59.0,37.0,21.0,14.0,3.0,7.0,1.0,6050.0,52.0,770.0,atp_matches_2005.csv,2005-03-21,2354.722467554128,1658.471655127485,2299.371230749951,1565.632053056032
2005-403,Miami Masters,Hard,96,M,20050321,65,103819,1.0,,Roger Federer,R,185.0,SUI,23.6,103151,,,Mariano Zabaleta,R,183.0,ARG,27.0,6-2 5-7 6-3,3,R32,137.0,11.0,2.0,92.0,52.0,36.0,24.0,15.0,3.0,5.0,4.0,4.0,103.0,59.0,37.0,21.0,14.0,3.0,7.0,1.0,6050.0,52.0,770.0,atp_matches_2005.csv,2005-03-21,2356.684150145847,1657.9005680557564,2301.2294604378335,1565.1702163434338
2005-403,Miami Masters,Hard,96,M,20050321,66,104339,18.0,,Mario Ancic,R,196.0,CRO,20.9,103163,16.0,,Tommy Haas,R,188.0,GER,26.9,6-4 6-4,3,R32,100.0,11.0,4.0,80.0,42.0,35.0,18.0,10.0,6.0,6.0,0.0,2.0,58.0,36.0,26.0,11.0,10.0,1.0,3.0,20.0,1215.0,17.0,1350.0,atp_matches_2005.csv,2005-03-21,1767.0288995038884,1792.7276914738293,1729.4424809327295,1749.8225139156327
2005-403,Miami Masters,Hard,96,M,20050321,66,104339,18.0,,Mario Ancic,R,196.0,CRO,20.9,103163,16.0,,Tommy Haas,R,188.0,GER,26.9,6-4 6-4,3,R32,100.0,11.0,4.0,80.0,42.0,35.0,18.0,10.0,6.0,6.0,0.0,2.0,58.0,36.0,26.0,11.0,10.0,1.0,3.0,20.0,1215.0,17.0,1350.0,atp_matches_2005.csv,2005-03-21,1795.6522470196567,1788.133536403746,1758.4050190450869,1745.9463707849156
2005-403,Miami Masters,Hard,96,M,20050321,67,103285,23.0,,Radek Stepanek,R,185.0,CZE,26.3,103319,,Q,Jeff Morrison,R,185.0,USA,26.1,6-3 6-0,3,R32,61.0,4.0,2.0,45.0,24.0,20.0,10.0,7.0,2.0,3.0,3.0,1.0,49.0,26.0,13.0,7.0,8.0,6.0,12.0,25.0,1165.0,108.0,390.0,atp_matches_2005.csv,2005-03-21,1780.09085398528,1514.9277891622646,1644.6096831162902,1445.4102214896905
2005-403,Miami Masters,Hard,96,M,20050321,67,103285,23.0,,Radek Stepanek,R,185.0,CZE,26.3,103319,,Q,Jeff Morrison,R,185.0,USA,26.1,6-3 6-0,3,R32,61.0,4.0,2.0,45.0,24.0,20.0,10.0,7.0,2.0,3.0,3.0,1.0,49.0,26.0,13.0,7.0,8.0,6.0,12.0,25.0,1165.0,108.0,390.0,atp_matches_2005.csv,2005-03-21,1793.2977148964699,1537.6685095973212,1661.3029931408544,1467.1473985446366
2005-403,Miami Masters,Hard,96,M,20050321,68,102450,6.0,,Tim Henman,R,185.0,GBR,30.5,103428,28.0,,Juan Ignacio Chela,R,190.0,ARG,25.5,6-3 6-1,3,R32,72.0,3.0,2.0,52.0,35.0,26.0,10.0,8.0,1.0,1.0,1.0,1.0,43.0,31.0,15.0,4.0,8.0,1.0,5.0,7.0,2155.0,30.0,1085.0,atp_matches_2005.csv,2005-03-21,1899.4555711594166,1673.931464894432,1862.7342707834634,1749.8242253560857
2005-403,Miami Masters,Hard,96,M,20050321,68,102450,6.0,,Tim Henman,R,185.0,GBR,30.5,103428,28.0,,Juan Ignacio Chela,R,190.0,ARG,25.5,6-3 6-1,3,R32,72.0,3.0,2.0,52.0,35.0,26.0,10.0,8.0,1.0,1.0,1.0,1.0,43.0,31.0,15.0,4.0,8.0,1.0,5.0,7.0,2155.0,30.0,1085.0,atp_matches_2005.csv,2005-03-21,1914.4243205029231,1676.0175625113143,1881.046457332504,1745.304540688267
2005-403,Miami Masters,Hard,96,M,20050321,69,103758,31.0,,Taylor Dent,R,188.0,USA,23.9,103909,4.0,,Guillermo Coria,R,175.0,ARG,23.1,6-3 6-4,3,R32,79.0,7.0,2.0,51.0,28.0,24.0,16.0,10.0,0.0,0.0,2.0,8.0,74.0,41.0,27.0,17.0,9.0,8.0,10.0,33.0,1025.0,5.0,2360.0,atp_matches_2005.csv,2005-03-21,1838.7843651543185,1837.3074300100814,1809.2643507361363,1749.2040843763464
2005-403,Miami Masters,Hard,96,M,20050321,69,103758,31.0,,Taylor Dent,R,188.0,USA,23.9,103909,4.0,,Guillermo Coria,R,175.0,ARG,23.1,6-3 6-4,3,R32,79.0,7.0,2.0,51.0,28.0,24.0,16.0,10.0,0.0,0.0,2.0,8.0,74.0,41.0,27.0,17.0,9.0,8.0,10.0,33.0,1025.0,5.0,2360.0,atp_matches_2005.csv,2005-03-21,1859.3029218026115,1827.3196554099973,1826.772476386233,1744.5766748927892
2005-403,Miami Masters,Hard,96,M,20050321,70,104252,,,Florian Mayer,R,190.0,GER,21.4,103602,15.0,,Fernando Gonzalez,R,183.0,CHI,24.6,7-6(3) 2-6 6-3,3,R32,135.0,5.0,5.0,94.0,59.0,39.0,21.0,15.0,5.0,8.0,6.0,5.0,81.0,48.0,40.0,16.0,14.0,2.0,4.0,51.0,772.0,16.0,1390.0,atp_matches_2005.csv,2005-03-21,1548.552994575346,1859.0690074120366,1468.2035716096002,1845.281448383354
2005-403,Miami Masters,Hard,96,M,20050321,70,104252,,,Florian Mayer,R,190.0,GER,21.4,103602,15.0,,Fernando Gonzalez,R,183.0,CHI,24.6,7-6(3) 2-6 6-3,3,R32,135.0,5.0,5.0,94.0,59.0,39.0,21.0,15.0,5.0,8.0,6.0,5.0,81.0,48.0,40.0,16.0,14.0,2.0,4.0,51.0,772.0,16.0,1390.0,atp_matches_2005.csv,2005-03-21,1603.8518322374066,1836.2361850754703,1525.2455938683406,1819.6772903843605
2005-403,Miami Masters,Hard,96,M,20050321,71,101736,9.0,,Andre Agassi,R,180.0,USA,34.8,103096,,Q,Arnaud Clement,R,173.0,FRA,27.2,6-2 6-4,3,R32,70.0,12.0,3.0,55.0,28.0,23.0,15.0,9.0,1.0,2.0,3.0,0.0,45.0,26.0,15.0,8.0,9.0,0.0,4.0,10.0,1895.0,124.0,353.0,atp_matches_2005.csv,2005-03-21,2024.5733182006245,1648.0637337532623,1974.6941566041855,1678.4489093837058
2005-403,Miami Masters,Hard,96,M,20050321,71,101736,9.0,,Andre Agassi,R,180.0,USA,34.8,103096,,Q,Arnaud Clement,R,173.0,FRA,27.2,6-2 6-4,3,R32,70.0,12.0,3.0,55.0,28.0,23.0,15.0,9.0,1.0,2.0,3.0,0.0,45.0,26.0,15.0,8.0,9.0,0.0,4.0,10.0,1895.0,124.0,353.0,atp_matches_2005.csv,2005-03-21,2034.0967909193705,1665.553435155887,1985.656669300634,1690.191990610108
2005-403,Miami Masters,Hard,96,M,20050321,72,103292,7.0,,Gaston Gaudio,R,175.0,ARG,26.2,103206,27.0,,Sebastien Grosjean,R,175.0,FRA,26.8,6-2 6-3,3,R32,89.0,0.0,2.0,64.0,37.0,28.0,15.0,9.0,1.0,1.0,4.0,1.0,61.0,38.0,21.0,12.0,8.0,3.0,6.0,8.0,2150.0,29.0,1090.0,atp_matches_2005.csv,2005-03-21,1829.5787403107174,1638.7993580375273,1617.4327139970294,1610.5300761916194
2005-403,Miami Masters,Hard,96,M,20050321,72,103292,7.0,,Gaston Gaudio,R,175.0,ARG,26.2,103206,27.0,,Sebastien Grosjean,R,175.0,FRA,26.8,6-2 6-3,3,R32,89.0,0.0,2.0,64.0,37.0,28.0,15.0,9.0,1.0,1.0,4.0,1.0,61.0,38.0,21.0,12.0,8.0,3.0,6.0,8.0,2150.0,29.0,1090.0,atp_matches_2005.csv,2005-03-21,1842.1606199443456,1641.7178089497543,1644.6905340378594,1609.4107071619421
2005-403,Miami Masters,Hard,96,M,20050321,73,103970,,,David Ferrer,R,175.0,ESP,22.9,103900,8.0,,David Nalbandian,R,180.0,ARG,23.2,7-6(0) 6-1,3,R32,89.0,2.0,3.0,63.0,37.0,22.0,17.0,10.0,4.0,7.0,3.0,6.0,64.0,42.0,24.0,6.0,9.0,8.0,13.0,44.0,825.0,9.0,2020.0,atp_matches_2005.csv,2005-03-21,1622.9478048966553,1898.754606936693,1489.782296139266,1802.7815827970715
2005-403,Miami Masters,Hard,96,M,20050321,73,103970,,,David Ferrer,R,175.0,ESP,22.9,103900,8.0,,David Nalbandian,R,180.0,ARG,23.2,7-6(0) 6-1,3,R32,89.0,2.0,3.0,63.0,37.0,22.0,17.0,10.0,4.0,7.0,3.0,6.0,64.0,42.0,24.0,6.0,9.0,8.0,13.0,44.0,825.0,9.0,2020.0,atp_matches_2005.csv,2005-03-21,1688.1053982031344,1879.057926677018,1561.2839754577744,1780.2446056326276
2005-403,Miami Masters,Hard,96,M,20050321,56,103498,3.0,,Marat Safin,R,193.0,RUS,25.1,103789,,,Irakli Labadze,L,188.0,GEO,23.7,6-4 2-6 7-6(5),3,R64,150.0,9.0,2.0,93.0,54.0,42.0,19.0,15.0,5.0,8.0,4.0,11.0,126.0,76.0,55.0,22.0,15.0,12.0,14.0,4.0,3360.0,136.0,320.0,atp_matches_2005.csv,2005-03-21,2027.7489687200682,1463.3051730236966,1953.6454686738718,1467.720252209169
2005-403,Miami Masters,Hard,96,M,20050321,56,103498,3.0,,Marat Safin,R,193.0,RUS,25.1,103789,,,Irakli Labadze,L,188.0,GEO,23.7,6-4 2-6 7-6(5),3,R64,150.0,9.0,2.0,93.0,54.0,42.0,19.0,15.0,5.0,8.0,4.0,11.0,126.0,76.0,55.0,22.0,15.0,12.0,14.0,4.0,3360.0,136.0,320.0,atp_matches_2005.csv,2005-03-21,2028.9443497301245,1462.1097920136403,1955.484672096076,1465.8810487869648
2005-403,Miami Masters,Hard,96,M,20050321,55,103103,26.0,,Dominik Hrbaty,R,183.0,SVK,27.2,103813,,,Jarkko Nieminen,L,185.0,FIN,23.6,6-3 6-4,3,R64,77.0,2.0,6.0,57.0,33.0,24.0,10.0,10.0,1.0,3.0,1.0,1.0,82.0,53.0,33.0,9.0,9.0,11.0,15.0,28.0,1121.0,129.0,332.0,atp_matches_2005.csv,2005-03-21,1749.472768389879,1724.2554833541803,1730.2948318527788,1702.4647235926034
2005-403,Miami Masters,Hard,96,M,20050321,55,103103,26.0,,Dominik Hrbaty,R,183.0,SVK,27.2,103813,,,Jarkko Nieminen,L,185.0,FIN,23.6,6-3 6-4,3,R64,77.0,2.0,6.0,57.0,33.0,24.0,10.0,10.0,1.0,3.0,1.0,1.0,82.0,53.0,33.0,9.0,9.0,11.0,15.0,28.0,1121.0,129.0,332.0,atp_matches_2005.csv,2005-03-21,1776.2903384693354,1709.4147472827342,1755.0035448478475,1687.7436133851816
2005-403,Miami Masters,Hard,96,M,20050321,54,102703,,,Hyung Taik Lee,R,180.0,KOR,29.2,104022,17.0,,Mikhail Youzhny,R,183.0,RUS,22.7,6-1 6-4,3,R64,60.0,2.0,0.0,44.0,31.0,26.0,7.0,9.0,0.0,1.0,1.0,3.0,52.0,31.0,17.0,9.0,8.0,6.0,10.0,58.0,641.0,19.0,1240.0,atp_matches_2005.csv,2005-03-21,1620.8743080990796,1809.2383008604343,1570.5840319007575,1728.5179522261994
2005-403,Miami Masters,Hard,96,M,20050321,54,102703,,,Hyung Taik Lee,R,180.0,KOR,29.2,104022,17.0,,Mikhail Youzhny,R,183.0,RUS,22.7,6-1 6-4,3,R64,60.0,2.0,0.0,44.0,31.0,26.0,7.0,9.0,0.0,1.0,1.0,3.0,52.0,31.0,17.0,9.0,8.0,6.0,10.0,58.0,641.0,19.0,1240.0,atp_matches_2005.csv,2005-03-21,1644.7881897460077,1785.3244192135062,1593.3944093935288,1705.7075747334281
2005-403,Miami Masters,Hard,96,M,20050321,53,104792,,WC,Gael Monfils,R,193.0,FRA,18.5,103786,14.0,,Nikolay Davydenko,R,178.0,RUS,23.8,4-6 6-1 6-4,3,R64,126.0,9.0,8.0,86.0,47.0,35.0,19.0,14.0,6.0,9.0,1.0,2.0,85.0,66.0,37.0,10.0,13.0,4.0,9.0,128.0,339.0,15.0,1455.0,atp_matches_2005.csv,2005-03-21,1651.5072070856806,1829.002907143077,1585.1706956516896,1736.5910147926184
2005-403,Miami Masters,Hard,96,M,20050321,53,104792,,WC,Gael Monfils,R,193.0,FRA,18.5,103786,14.0,,Nikolay Davydenko,R,178.0,RUS,23.8,4-6 6-1 6-4,3,R64,126.0,9.0,8.0,86.0,47.0,35.0,19.0,14.0,6.0,9.0,1.0,2.0,85.0,66.0,37.0,10.0,13.0,4.0,9.0,128.0,339.0,15.0,1455.0,atp_matches_2005.csv,2005-03-21,1663.0603835936922,1805.4728966270552,1597.7459076204775,1714.0282000361835
2005-403,Miami Masters,Hard,96,M,20050321,35,104339,18.0,,Mario Ancic,R,196.0,CRO,20.9,103672,,,Ricardo Mello,L,175.0,BRA,24.2,6-1 6-4,3,R64,74.0,4.0,2.0,52.0,30.0,26.0,10.0,9.0,1.0,2.0,1.0,2.0,56.0,34.0,21.0,7.0,8.0,5.0,9.0,20.0,1215.0,53.0,735.0,atp_matches_2005.csv,2005-03-21,1784.2102190120888,1682.4193135858413,1746.3799411734076,1658.221062190715
2005-403,Miami Masters,Hard,96,M,20050321,35,104339,18.0,,Mario Ancic,R,196.0,CRO,20.9,103672,,,Ricardo Mello,L,175.0,BRA,24.2,6-1 6-4,3,R64,74.0,4.0,2.0,52.0,30.0,26.0,10.0,9.0,1.0,2.0,1.0,2.0,56.0,34.0,21.0,7.0,8.0,5.0,9.0,20.0,1215.0,53.0,735.0,atp_matches_2005.csv,2005-03-21,1810.050139123065,1670.9772855782735,1772.436864688733,1646.1959843190357
2005-403,Miami Masters,Hard,96,M,20050321,36,103163,16.0,,Tommy Haas,R,188.0,GER,26.9,103888,,,Mardy Fish,R,188.0,USA,23.2,7-6(6) 7-5,3,R64,127.0,10.0,8.0,93.0,46.0,37.0,26.0,12.0,3.0,4.0,9.0,2.0,84.0,38.0,29.0,23.0,12.0,7.0,9.0,17.0,1350.0,54.0,730.0,atp_matches_2005.csv,2005-03-21,1775.5463719656289,1700.2819439689317,1732.8850536749546,1668.3399342193723
2005-403,Miami Masters,Hard,96,M,20050321,36,103163,16.0,,Tommy Haas,R,188.0,GER,26.9,103888,,,Mardy Fish,R,188.0,USA,23.2,7-6(6) 7-5,3,R64,127.0,10.0,8.0,93.0,46.0,37.0,26.0,12.0,3.0,4.0,9.0,2.0,84.0,38.0,29.0,23.0,12.0,7.0,9.0,17.0,1350.0,54.0,730.0,atp_matches_2005.csv,2005-03-21,1772.4797317822488,1687.6947795308147,1730.519866949559,1655.2786171094112
2005-403,Miami Masters,Hard,96,M,20050321,37,103319,,Q,Jeff Morrison,R,185.0,USA,26.1,104026,10.0,,Joachim Johansson,R,198.0,SWE,22.7,7-6(3) 6-4,3,R64,93.0,15.0,1.0,60.0,31.0,30.0,18.0,11.0,0.0,0.0,9.0,5.0,82.0,51.0,35.0,16.0,11.0,5.0,6.0,108.0,390.0,11.0,1735.0,atp_matches_2005.csv,2005-03-21,1509.2151226429733,1870.9431878094047,1437.6951739894691,1862.8779561615952
2005-403,Miami Masters,Hard,96,M,20050321,37,103319,,Q,Jeff Morrison,R,185.0,USA,26.1,104026,10.0,,Joachim Johansson,R,198.0,SWE,22.7,7-6(3) 6-4,3,R64,93.0,15.0,1.0,60.0,31.0,30.0,18.0,11.0,0.0,0.0,9.0,5.0,82.0,51.0,35.0,16.0,11.0,5.0,6.0,108.0,390.0,11.0,1735.0,atp_matches_2005.csv,2005-03-21,1531.6937354420825,1842.4898008550567,1459.2610770183053,1833.4257316064277
2005-403,Miami Masters,Hard,96,M,20050321,38,103285,23.0,,Radek Stepanek,R,185.0,CZE,26.3,103898,,,Julien Benneteau,R,185.0,FRA,23.2,7-5 6-0,3,R64,82.0,5.0,1.0,58.0,36.0,27.0,11.0,9.0,4.0,5.0,2.0,2.0,63.0,43.0,20.0,9.0,9.0,3.0,8.0,25.0,1165.0,80.0,471.0,atp_matches_2005.csv,2005-03-21,1785.8035205045715,1579.9859084695606,1652.3247306165115,1488.7464117405427
2005-403,Miami Masters,Hard,96,M,20050321,38,103285,23.0,,Radek Stepanek,R,185.0,CZE,26.3,103898,,,Julien Benneteau,R,185.0,FRA,23.2,7-5 6-0,3,R64,82.0,5.0,1.0,58.0,36.0,27.0,11.0,9.0,4.0,5.0,2.0,2.0,63.0,43.0,20.0,9.0,9.0,3.0,8.0,25.0,1165.0,80.0,471.0,atp_matches_2005.csv,2005-03-21,1788.5608141686337,1572.4917140776622,1662.1294109943121,1479.7681492161998
2005-403,Miami Masters,Hard,96,M,20050321,39,103428,28.0,,Juan Ignacio Chela,R,190.0,ARG,25.5,103444,,Q,Jean Rene Lisnard,R,173.0,MON,25.4,1-6 6-2 6-2,3,R64,99.0,2.0,1.0,77.0,52.0,31.0,16.0,12.0,2.0,5.0,3.0,7.0,62.0,22.0,18.0,17.0,11.0,1.0,5.0,30.0,1085.0,100.0,417.0,atp_matches_2005.csv,2005-03-21,1667.0685991999192,1502.7015054484928,1738.8482895165428,1499.9266025358982
2005-403,Miami Masters,Hard,96,M,20050321,39,103428,28.0,,Juan Ignacio Chela,R,190.0,ARG,25.5,103444,,Q,Jean Rene Lisnard,R,173.0,MON,25.4,1-6 6-2 6-2,3,R64,99.0,2.0,1.0,77.0,52.0,31.0,16.0,12.0,2.0,5.0,3.0,7.0,62.0,22.0,18.0,17.0,11.0,1.0,5.0,30.0,1085.0,100.0,417.0,atp_matches_2005.csv,2005-03-21,1669.5460215362568,1493.7525421370976,1735.2559109574554,1493.470351364174
2005-403,Miami Masters,Hard,96,M,20050321,40,102450,6.0,,Tim Henman,R,185.0,GBR,30.5,104371,,LL,Ivo Minar,R,183.0,CZE,20.8,6-3 7-5,3,R64,80.0,5.0,4.0,57.0,35.0,31.0,15.0,11.0,2.0,2.0,4.0,4.0,72.0,33.0,21.0,23.0,10.0,3.0,5.0,7.0,2155.0,109.0,384.0,atp_matches_2005.csv,2005-03-21,1906.3184368539296,1718.5221934535614,1873.7102066230063,1663.0762335946342
2005-403,Miami Masters,Hard,96,M,20050321,40,102450,6.0,,Tim Henman,R,185.0,GBR,30.5,104371,,LL,Ivo Minar,R,183.0,CZE,20.8,6-3 7-5,3,R64,80.0,5.0,4.0,57.0,35.0,31.0,15.0,11.0,2.0,2.0,4.0,4.0,72.0,33.0,21.0,23.0,10.0,3.0,5.0,7.0,2155.0,109.0,384.0,atp_matches_2005.csv,2005-03-21,1927.0239084084421,1710.4163098045678,1892.9073046042322,1655.7399828851367
2005-403,Miami Masters,Hard,96,M,20050321,41,103909,4.0,,Guillermo Coria,R,175.0,ARG,23.1,102106,,Q,Davide Sanguinetti,R,188.0,ITA,32.5,6-1 6-4,3,R64,81.0,4.0,2.0,55.0,32.0,23.0,14.0,9.0,3.0,4.0,3.0,1.0,56.0,26.0,14.0,14.0,8.0,4.0,8.0,5.0,2360.0,84.0,462.0,atp_matches_2005.csv,2005-03-21,1821.3754449773187,1564.6514199773321,1735.9427362302988,1562.9921148664703
2005-403,Miami Masters,Hard,96,M,20050321,41,103909,4.0,,Guillermo Coria,R,175.0,ARG,23.1,102106,,Q,Davide Sanguinetti,R,188.0,ITA,32.5,6-1 6-4,3,R64,81.0,4.0,2.0,55.0,32.0,23.0,14.0,9.0,3.0,4.0,3.0,1.0,56.0,26.0,14.0,14.0,8.0,4.0,8.0,5.0,2360.0,84.0,462.0,atp_matches_2005.csv,2005-03-21,1812.7883928248245,1558.7072095446536,1732.2928579117267,1554.3581762039798
2005-403,Miami Masters,Hard,96,M,20050321,42,103758,31.0,,Taylor Dent,R,188.0,USA,23.9,103812,,,Victor Hanescu,R,198.0,ROU,23.6,2-6 6-1 4-0 RET,3,R64,80.0,7.0,3.0,49.0,28.0,22.0,12.0,10.0,0.0,2.0,6.0,1.0,75.0,46.0,29.0,11.0,9.0,9.0,13.0,33.0,1025.0,104.0,407.0,atp_matches_2005.csv,2005-03-21,1854.7163501870812,1544.1262806967795,1822.5256988821839,1496.4241351827905
2005-403,Miami Masters,Hard,96,M,20050321,42,103758,31.0,,Taylor Dent,R,188.0,USA,23.9,103812,,,Victor Hanescu,R,198.0,ROU,23.6,2-6 6-1 4-0 RET,3,R64,80.0,7.0,3.0,49.0,28.0,22.0,12.0,10.0,0.0,2.0,6.0,1.0,75.0,46.0,29.0,11.0,9.0,9.0,13.0,33.0,1025.0,104.0,407.0,atp_matches_2005.csv,2005-03-21,1862.6852922003904,1555.2821500383127,1825.7450462672573,1506.9361136521234
2005-403,Miami Masters,Hard,96,M,20050321,33,103819,1.0,,Roger Federer,R,185.0,SUI,23.6,103694,,,Olivier Rochus,R,168.0,BEL,24.1,6-3 6-1,3,R64,72.0,12.0,1.0,39.0,24.0,21.0,11.0,8.0,0.0,0.0,1.0,4.0,75.0,39.0,17.0,20.0,8.0,8.0,12.0,1.0,6050.0,40.0,916.0,atp_matches_2005.csv,2005-03-21,2355.2935546258564,1818.2319328764952,2299.833067462549,1763.5270829613733
