tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2019-0891,Pune,Hard,32,A,20181231,277,104327,,PR,Steve Darcis,R,178.0,BEL,34.8,106148,6.0,,Roberto Carballes Baena,R,183.0,ESP,25.7,6-3 6-4,3,R32,93.0,6.0,2.0,66.0,39.0,25.0,16.0,10.0,5.0,7.0,3.0,6.0,56.0,32.0,22.0,8.0,9.0,1.0,5.0,,,73.0,714.0,atp_matches_2019.csv,2018-12-31,1751.8263266851895,1656.5150384250583,1714.287337867731,1553.8320492083333
2019-0891,Pune,Hard,32,A,20181231,277,104327,,PR,Steve Darcis,R,178.0,BEL,34.8,106148,6.0,,Roberto Carballes Baena,R,183.0,ESP,25.7,6-3 6-4,3,R32,93.0,6.0,2.0,66.0,39.0,25.0,16.0,10.0,5.0,7.0,3.0,6.0,56.0,32.0,22.0,8.0,9.0,1.0,5.0,,,73.0,714.0,atp_matches_2019.csv,2018-12-31,1771.5421723444022,1644.7973964552757,1733.3662714769077,1544.7372085341685
2019-0891,Pune,Hard,32,A,20181231,278,105332,5.0,,Benoit Paire,R,196.0,FRA,29.6,106329,,LL,Thiago Monteiro,L,183.0,BRA,24.5,7-6(5) 6-3,3,R32,87.0,18.0,3.0,79.0,44.0,37.0,18.0,10.0,7.0,7.0,5.0,1.0,70.0,50.0,38.0,9.0,11.0,2.0,4.0,52.0,935.0,120.0,475.0,atp_matches_2019.csv,2018-12-31,1741.5396668673313,1653.8915948759636,1693.6924056794512,1475.12967018036
2019-0891,Pune,Hard,32,A,20181231,278,105332,5.0,,Benoit Paire,R,196.0,FRA,29.6,106329,,LL,Thiago Monteiro,L,183.0,BRA,24.5,7-6(5) 6-3,3,R32,87.0,18.0,3.0,79.0,44.0,37.0,18.0,10.0,7.0,7.0,5.0,1.0,70.0,50.0,38.0,9.0,11.0,2.0,4.0,52.0,935.0,120.0,475.0,atp_matches_2019.csv,2018-12-31,1766.2813522497474,1641.8444372677695,1710.3829253769625,1468.048299722323
2019-0891,Pune,Hard,32,A,20181231,279,106210,,,Jiri Vesely,L,198.0,CZE,25.4,126156,,Q,Antoine Hoang,R,183.0,FRA,23.1,4-6 6-4 6-4,3,R32,137.0,10.0,1.0,81.0,47.0,37.0,20.0,15.0,3.0,5.0,6.0,3.0,106.0,78.0,50.0,17.0,15.0,5.0,8.0,89.0,629.0,149.0,359.0,atp_matches_2019.csv,2018-12-31,1672.0962946255454,1500.0,1539.6369859344352,1500.0
2019-0891,Pune,Hard,32,A,20181231,279,106210,,,Jiri Vesely,L,198.0,CZE,25.4,126156,,Q,Antoine Hoang,R,183.0,FRA,23.1,4-6 6-4 6-4,3,R32,137.0,10.0,1.0,81.0,47.0,37.0,20.0,15.0,3.0,5.0,6.0,3.0,106.0,78.0,50.0,17.0,15.0,5.0,8.0,89.0,629.0,149.0,359.0,atp_matches_2019.csv,2018-12-31,1668.0667450507776,1491.3350218005457,1544.210364158483,1485.8174725364781
2019-0451,Doha,Hard,32,A,20181231,284,105916,,,Marton Fucsovics,R,188.0,HUN,26.8,105657,,,Marius Copil,R,191.0,ROU,28.2,6-3 6-2,3,R32,72.0,1.0,2.0,54.0,32.0,24.0,15.0,8.0,8.0,8.0,0.0,3.0,53.0,34.0,20.0,8.0,9.0,6.0,10.0,36.0,1122.0,60.0,823.0,atp_matches_2019.csv,2018-12-31,1770.2195636756155,1799.6758079248496,1721.1936829954948,1849.7267660292932
2019-0451,Doha,Hard,32,A,20181231,284,105916,,,Marton Fucsovics,R,188.0,HUN,26.8,105657,,,Marius Copil,R,191.0,ROU,28.2,6-3 6-2,3,R32,72.0,1.0,2.0,54.0,32.0,24.0,15.0,8.0,8.0,8.0,0.0,3.0,53.0,34.0,20.0,8.0,9.0,6.0,10.0,36.0,1122.0,60.0,823.0,atp_matches_2019.csv,2018-12-31,1787.5728329874569,1782.3225386130082,1742.8568219566075,1828.0636270681805
2019-0891,Pune,Hard,32,A,20181231,280,125802,,,Ilya Ivashka,R,193.0,BLR,24.8,128034,,,Hubert Hurkacz,R,196.0,POL,21.8,6-7(9) 6-2 6-3,3,R32,138.0,2.0,7.0,110.0,64.0,48.0,31.0,15.0,6.0,6.0,9.0,3.0,99.0,67.0,49.0,14.0,14.0,3.0,6.0,91.0,622.0,86.0,636.0,atp_matches_2019.csv,2018-12-31,1633.9464363346015,1580.3465286570447,1650.2416113192737,1508.9956439468
2019-0891,Pune,Hard,32,A,20181231,280,125802,,,Ilya Ivashka,R,193.0,BLR,24.8,128034,,,Hubert Hurkacz,R,196.0,POL,21.8,6-7(9) 6-2 6-3,3,R32,138.0,2.0,7.0,110.0,64.0,48.0,31.0,15.0,6.0,6.0,9.0,3.0,99.0,67.0,49.0,14.0,14.0,3.0,6.0,91.0,622.0,86.0,636.0,atp_matches_2019.csv,2018-12-31,1639.9546586974782,1566.795497780766,1649.8940524073525,1499.1641187570542
2019-0451,Doha,Hard,32,A,20181231,270,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.7,106233,2.0,,Dominic Thiem,R,185.0,AUT,25.3,6-3 7-5,3,R32,86.0,6.0,0.0,63.0,41.0,33.0,13.0,11.0,1.0,1.0,4.0,2.0,57.0,34.0,23.0,13.0,10.0,1.0,3.0,55.0,903.0,8.0,4095.0,atp_matches_2019.csv,2018-12-31,1737.644143394276,2029.4452413837241,1709.7386805710541,1948.7477304631993
2019-0451,Doha,Hard,32,A,20181231,270,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.7,106233,2.0,,Dominic Thiem,R,185.0,AUT,25.3,6-3 7-5,3,R32,86.0,6.0,0.0,63.0,41.0,33.0,13.0,11.0,1.0,1.0,4.0,2.0,57.0,34.0,23.0,13.0,10.0,1.0,3.0,55.0,903.0,8.0,4095.0,atp_matches_2019.csv,2018-12-31,1757.5198113173317,2002.473389097031,1731.9778433421038,1923.2013902452222
2019-0891,Pune,Hard,32,A,20181231,300,104731,1.0,,Kevin Anderson,R,203.0,RSA,32.6,103333,,,Ivo Karlovic,R,208.0,CRO,39.8,7-6(4) 6-7(2) 7-6(5),3,F,164.0,21.0,6.0,104.0,65.0,57.0,26.0,18.0,0.0,0.0,36.0,4.0,118.0,83.0,74.0,16.0,18.0,8.0,8.0,6.0,4710.0,100.0,589.0,atp_matches_2019.csv,2018-12-31,2110.0855141301977,1537.5055337920169,2054.012205231295,1513.6842648262652
2019-0891,Pune,Hard,32,A,20181231,300,104731,1.0,,Kevin Anderson,R,203.0,RSA,32.6,103333,,,Ivo Karlovic,R,208.0,CRO,39.8,7-6(4) 6-7(2) 7-6(5),3,F,164.0,21.0,6.0,104.0,65.0,57.0,26.0,18.0,0.0,0.0,36.0,4.0,118.0,83.0,74.0,16.0,18.0,8.0,8.0,6.0,4710.0,100.0,589.0,atp_matches_2019.csv,2018-12-31,2122.9336944329566,1673.1713445280564,2063.6545485937954,1638.7250871085926
2019-0891,Pune,Hard,32,A,20181231,299,104731,1.0,,Kevin Anderson,R,203.0,RSA,32.6,104468,3.0,,Gilles Simon,R,183.0,FRA,34.0,6-3 7-6(3),3,SF,108.0,21.0,2.0,86.0,54.0,43.0,14.0,11.0,9.0,10.0,1.0,0.0,56.0,34.0,26.0,10.0,10.0,0.0,2.0,6.0,4710.0,30.0,1370.0,atp_matches_2019.csv,2018-12-31,2111.228152590803,1837.9379179703033,2055.3780039788458,1774.508449656871
2019-0891,Pune,Hard,32,A,20181231,299,104731,1.0,,Kevin Anderson,R,203.0,RSA,32.6,104468,3.0,,Gilles Simon,R,183.0,FRA,34.0,6-3 7-6(3),3,SF,108.0,21.0,2.0,86.0,54.0,43.0,14.0,11.0,9.0,10.0,1.0,0.0,56.0,34.0,26.0,10.0,10.0,0.0,2.0,6.0,4710.0,30.0,1370.0,atp_matches_2019.csv,2018-12-31,2125.168802065865,1859.3896762366282,2066.2057455805066,1802.7179297498058
2019-0891,Pune,Hard,32,A,20181231,298,103333,,,Ivo Karlovic,R,208.0,CRO,39.8,104327,,PR,Steve Darcis,R,178.0,BEL,34.8,7-6(3) 4-6 6-3,3,SF,115.0,33.0,4.0,89.0,58.0,52.0,17.0,16.0,1.0,2.0,3.0,2.0,95.0,80.0,57.0,8.0,15.0,5.0,6.0,100.0,589.0,,,atp_matches_2019.csv,2018-12-31,1536.362895331412,1753.7598403868585,1512.3184660787144,1711.9886859724052
2019-0891,Pune,Hard,32,A,20181231,298,103333,,,Ivo Karlovic,R,208.0,CRO,39.8,104327,,PR,Steve Darcis,R,178.0,BEL,34.8,7-6(3) 4-6 6-3,3,SF,115.0,33.0,4.0,89.0,58.0,52.0,17.0,16.0,1.0,2.0,3.0,2.0,95.0,80.0,57.0,8.0,15.0,5.0,6.0,100.0,589.0,,,atp_matches_2019.csv,2018-12-31,1670.9362368951483,1781.9512016008719,1636.1738901218814,1741.4431727612766
2019-0891,Pune,Hard,32,A,20181231,297,104731,1.0,,Kevin Anderson,R,203.0,RSA,32.6,144719,7.0,,Jaume Munar,R,183.0,ESP,21.6,6-3 6-3,3,QF,68.0,14.0,1.0,51.0,33.0,27.0,9.0,9.0,1.0,2.0,3.0,1.0,43.0,26.0,16.0,7.0,9.0,0.0,4.0,6.0,4710.0,81.0,663.0,atp_matches_2019.csv,2018-12-31,2116.7245625585874,1596.950703523746,2060.678630290655,1485.58290454633
2019-0891,Pune,Hard,32,A,20181231,297,104731,1.0,,Kevin Anderson,R,203.0,RSA,32.6,144719,7.0,,Jaume Munar,R,183.0,ESP,21.6,6-3 6-3,3,QF,68.0,14.0,1.0,51.0,33.0,27.0,9.0,9.0,1.0,2.0,3.0,1.0,43.0,26.0,16.0,7.0,9.0,0.0,4.0,6.0,4710.0,81.0,663.0,atp_matches_2019.csv,2018-12-31,2130.8648451969325,1668.3307123598067,2071.96380789217,1551.1562604373516
2019-0891,Pune,Hard,32,A,20181231,296,104468,3.0,,Gilles Simon,R,183.0,FRA,34.0,105332,5.0,,Benoit Paire,R,196.0,FRA,29.6,3-6 7-6(4) 6-4,3,QF,139.0,4.0,4.0,104.0,74.0,54.0,13.0,15.0,8.0,11.0,11.0,12.0,119.0,64.0,48.0,23.0,16.0,9.0,12.0,30.0,1370.0,52.0,935.0,atp_matches_2019.csv,2018-12-31,1832.4415080025187,1739.237028720003,1769.2078233450618,1696.255668734133
2019-0891,Pune,Hard,32,A,20181231,296,104468,3.0,,Gilles Simon,R,183.0,FRA,34.0,105332,5.0,,Benoit Paire,R,196.0,FRA,29.6,3-6 7-6(4) 6-4,3,QF,139.0,4.0,4.0,104.0,74.0,54.0,13.0,15.0,8.0,11.0,11.0,12.0,119.0,64.0,48.0,23.0,16.0,9.0,12.0,30.0,1370.0,52.0,935.0,atp_matches_2019.csv,2018-12-31,1853.6936331055606,1776.78390066216,1796.9598674381425,1716.7385185967166
2019-0891,Pune,Hard,32,A,20181231,283,104620,,Q,Simone Bolelli,R,183.0,ITA,33.2,104797,,,Denis Istomin,R,185.0,UZB,32.3,6-4 6-4,3,R32,82.0,3.0,1.0,61.0,43.0,31.0,11.0,10.0,3.0,4.0,7.0,2.0,54.0,35.0,23.0,12.0,10.0,0.0,3.0,141.0,384.0,92.0,622.0,atp_matches_2019.csv,2018-12-31,1708.7668129808685,1638.7884908903334,1492.1600041219288,1604.0184486446076
2019-0891,Pune,Hard,32,A,20181231,283,104620,,Q,Simone Bolelli,R,183.0,ITA,33.2,104797,,,Denis Istomin,R,185.0,UZB,32.3,6-4 6-4,3,R32,82.0,3.0,1.0,61.0,43.0,31.0,11.0,10.0,3.0,4.0,7.0,2.0,54.0,35.0,23.0,12.0,10.0,0.0,3.0,141.0,384.0,92.0,622.0,atp_matches_2019.csv,2018-12-31,1702.2937667086874,1625.9682295204072,1498.2015518093822,1583.0380789596427
2019-0891,Pune,Hard,32,A,20181231,295,104327,,PR,Steve Darcis,R,178.0,BEL,34.8,104291,4.0,,Malek Jaziri,R,185.0,TUN,34.9,7-5 6-2,3,QF,93.0,1.0,0.0,65.0,42.0,27.0,16.0,10.0,3.0,4.0,6.0,0.0,56.0,22.0,17.0,14.0,10.0,1.0,5.0,,,45.0,1014.0,atp_matches_2019.csv,2018-12-31,1728.8782856683388,1694.288915208756,1687.6878781649318,1683.4546476912856
2019-0891,Pune,Hard,32,A,20181231,295,104327,,PR,Steve Darcis,R,178.0,BEL,34.8,104291,4.0,,Malek Jaziri,R,185.0,TUN,34.9,7-5 6-2,3,QF,93.0,1.0,0.0,65.0,42.0,27.0,16.0,10.0,3.0,4.0,6.0,0.0,56.0,22.0,17.0,14.0,10.0,1.0,5.0,,,45.0,1014.0,atp_matches_2019.csv,2018-12-31,1761.0059384565432,1708.1576765318566,1720.7384385237672,1688.6506112550505
2019-0451,Doha,Hard,32,A,20181231,271,109739,,Q,Maximilian Marterer,L,188.0,GER,23.5,105376,,,Peter Gojowczyk,R,188.0,GER,29.4,6-1 6-4,3,R32,55.0,8.0,0.0,48.0,34.0,30.0,8.0,9.0,2.0,2.0,6.0,4.0,50.0,27.0,19.0,10.0,8.0,4.0,7.0,74.0,706.0,59.0,855.0,atp_matches_2019.csv,2018-12-31,1514.0189894192229,1726.0948075526067,1470.6142219582623,1686.3508294253945
2019-0451,Doha,Hard,32,A,20181231,271,109739,,Q,Maximilian Marterer,L,188.0,GER,23.5,105376,,,Peter Gojowczyk,R,188.0,GER,29.4,6-1 6-4,3,R32,55.0,8.0,0.0,48.0,34.0,30.0,8.0,9.0,2.0,2.0,6.0,4.0,50.0,27.0,19.0,10.0,8.0,4.0,7.0,74.0,706.0,59.0,855.0,atp_matches_2019.csv,2018-12-31,1531.4208646213478,1701.3842329937831,1488.7117580589415,1661.522316116892
2019-0451,Doha,Hard,32,A,20181231,285,104925,1.0,,Novak Djokovic,R,188.0,SRB,31.6,106000,,,Damir Dzumhur,R,175.0,BIH,26.6,6-1 6-2,3,R32,55.0,3.0,2.0,42.0,26.0,21.0,11.0,8.0,0.0,0.0,0.0,2.0,48.0,26.0,17.0,5.0,7.0,4.0,8.0,1.0,9045.0,47.0,985.0,atp_matches_2019.csv,2018-12-31,2270.940736544902,1726.496088237926,2210.649785597747,1682.725688857702
2019-0451,Doha,Hard,32,A,20181231,285,104925,1.0,,Novak Djokovic,R,188.0,SRB,31.6,106000,,,Damir Dzumhur,R,175.0,BIH,26.6,6-1 6-2,3,R32,55.0,3.0,2.0,42.0,26.0,21.0,11.0,8.0,0.0,0.0,0.0,2.0,48.0,26.0,17.0,5.0,7.0,4.0,8.0,1.0,9045.0,47.0,985.0,atp_matches_2019.csv,2018-12-31,2243.4637543106514,1725.1609407014594,2183.494468796117,1681.2634222667625
2019-0451,Doha,Hard,32,A,20181231,280,111797,,,Nicolas Jarry,R,201.0,CHI,23.2,104898,,,Robin Haase,R,191.0,NED,31.7,6-7(7) 6-4 7-6(4),3,R32,158.0,12.0,1.0,124.0,87.0,59.0,24.0,17.0,7.0,9.0,12.0,5.0,107.0,74.0,54.0,19.0,17.0,4.0,7.0,43.0,1022.0,50.0,965.0,atp_matches_2019.csv,2018-12-31,1726.6584425175436,1652.7829163860965,1579.5113033041803,1648.2049255706852
2019-0451,Doha,Hard,32,A,20181231,280,111797,,,Nicolas Jarry,R,201.0,CHI,23.2,104898,,,Robin Haase,R,191.0,NED,31.7,6-7(7) 6-4 7-6(4),3,R32,158.0,12.0,1.0,124.0,87.0,59.0,24.0,17.0,7.0,9.0,12.0,5.0,107.0,74.0,54.0,19.0,17.0,4.0,7.0,43.0,1022.0,50.0,965.0,atp_matches_2019.csv,2018-12-31,1739.3067099262207,1640.1346489774194,1598.6341744225692,1629.0820544522962
2019-0451,Doha,Hard,32,A,20181231,287,104607,,WC,Tomas Berdych,R,196.0,CZE,33.2,104269,8.0,,Fernando Verdasco,L,188.0,ESP,35.1,4-6 6-3 7-5,3,R16,133.0,3.0,2.0,89.0,59.0,44.0,15.0,16.0,2.0,5.0,9.0,3.0,113.0,75.0,50.0,16.0,15.0,10.0,14.0,71.0,715.0,28.0,1410.0,atp_matches_2019.csv,2018-12-31,1813.7738331500095,1891.214368821173,1881.3291540398168,1884.0535030823276
2019-0451,Doha,Hard,32,A,20181231,287,104607,,WC,Tomas Berdych,R,196.0,CZE,33.2,104269,8.0,,Fernando Verdasco,L,188.0,ESP,35.1,4-6 6-3 7-5,3,R16,133.0,3.0,2.0,89.0,59.0,44.0,15.0,16.0,2.0,5.0,9.0,3.0,113.0,75.0,50.0,16.0,15.0,10.0,14.0,71.0,715.0,28.0,1410.0,atp_matches_2019.csv,2018-12-31,1835.6540045164954,1875.4300225340546,1892.6692787947675,1872.5951691356306
2019-M020,Brisbane,Hard,32,A,20181231,282,200282,7.0,,Alex De Minaur,R,183.0,AUS,19.8,200615,,WC,Alexei Popyrin,R,196.0,AUS,19.4,6-2 6-2,3,R32,60.0,1.0,2.0,43.0,28.0,25.0,6.0,8.0,3.0,4.0,5.0,5.0,49.0,31.0,18.0,4.0,8.0,4.0,9.0,31.0,1298.0,147.0,367.0,atp_matches_2019.csv,2018-12-31,1834.598119597133,1506.683384541259,1810.660879683603,1497.6143972238349
2019-M020,Brisbane,Hard,32,A,20181231,282,200282,7.0,,Alex De Minaur,R,183.0,AUS,19.8,200615,,WC,Alexei Popyrin,R,196.0,AUS,19.4,6-2 6-2,3,R32,60.0,1.0,2.0,43.0,28.0,25.0,6.0,8.0,3.0,4.0,5.0,5.0,49.0,31.0,18.0,4.0,8.0,4.0,9.0,31.0,1298.0,147.0,367.0,atp_matches_2019.csv,2018-12-31,1824.7948141359916,1502.474902900019,1802.1230336236658,1493.0831054279813
2019-M020,Brisbane,Hard,32,A,20181231,283,111442,,,Jordan Thompson,R,183.0,AUS,24.6,106109,,WC,Alex Bolt,L,183.0,AUS,25.9,6-3 6-0,3,R32,77.0,1.0,2.0,42.0,29.0,23.0,7.0,8.0,0.0,1.0,1.0,3.0,64.0,33.0,17.0,12.0,7.0,8.0,13.0,72.0,715.0,154.0,352.0,atp_matches_2019.csv,2018-12-31,1472.568453710106,1380.8181830474825,1484.625627247692,1389.9768702978033
2019-M020,Brisbane,Hard,32,A,20181231,283,111442,,,Jordan Thompson,R,183.0,AUS,24.6,106109,,WC,Alex Bolt,L,183.0,AUS,25.9,6-3 6-0,3,R32,77.0,1.0,2.0,42.0,29.0,23.0,7.0,8.0,0.0,1.0,1.0,3.0,64.0,33.0,17.0,12.0,7.0,8.0,13.0,72.0,715.0,154.0,352.0,atp_matches_2019.csv,2018-12-31,1480.7563085561155,1368.9478842381448,1491.9680685039032,1378.230888841246
2019-0451,Doha,Hard,32,A,20181231,286,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.7,109739,,Q,Maximilian Marterer,L,188.0,GER,23.5,6-3 6-7(6) 7-6(6),3,R16,149.0,9.0,2.0,110.0,73.0,57.0,25.0,17.0,2.0,2.0,14.0,3.0,108.0,73.0,56.0,22.0,16.0,5.0,6.0,55.0,903.0,74.0,706.0,atp_matches_2019.csv,2018-12-31,1750.2111119606332,1538.7295639780464,1725.2468661342805,1495.4427352667649
2019-0451,Doha,Hard,32,A,20181231,286,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.7,109739,,Q,Maximilian Marterer,L,188.0,GER,23.5,6-3 6-7(6) 7-6(6),3,R16,149.0,9.0,2.0,110.0,73.0,57.0,25.0,17.0,2.0,2.0,14.0,3.0,108.0,73.0,56.0,22.0,16.0,5.0,6.0,55.0,903.0,74.0,706.0,atp_matches_2019.csv,2018-12-31,1783.2406553398441,1554.6780871080898,1755.990789945284,1512.0727354010407
2019-M020,Brisbane,Hard,32,A,20181231,286,105453,2.0,,Kei Nishikori,R,178.0,JPN,29.0,106045,,,Denis Kudla,R,180.0,USA,26.3,7-5 6-2,3,R16,79.0,7.0,2.0,56.0,32.0,27.0,15.0,10.0,0.0,0.0,5.0,3.0,60.0,36.0,26.0,8.0,10.0,4.0,7.0,9.0,3590.0,63.0,810.0,atp_matches_2019.csv,2018-12-31,2087.2128098190988,1662.5352378687685,2035.619842041121,1571.286975636847
2019-M020,Brisbane,Hard,32,A,20181231,286,105453,2.0,,Kei Nishikori,R,178.0,JPN,29.0,106045,,,Denis Kudla,R,180.0,USA,26.3,7-5 6-2,3,R16,79.0,7.0,2.0,56.0,32.0,27.0,15.0,10.0,0.0,0.0,5.0,3.0,60.0,36.0,26.0,8.0,10.0,4.0,7.0,9.0,3590.0,63.0,810.0,atp_matches_2019.csv,2018-12-31,2096.165980087723,1678.653265057197,2046.1222411739445,1590.3577661667666
2019-M020,Brisbane,Hard,32,A,20181231,287,105777,6.0,,Grigor Dimitrov,R,191.0,BUL,27.6,105357,,,John Millman,R,183.0,AUS,29.5,6-3 6-4,3,R16,88.0,6.0,2.0,63.0,35.0,27.0,13.0,10.0,2.0,4.0,1.0,1.0,55.0,37.0,18.0,10.0,9.0,3.0,7.0,19.0,1835.0,38.0,1083.0,atp_matches_2019.csv,2018-12-31,1834.9939844828073,1789.1462475934043,1847.5632849912922,1751.0069782055778
2019-M020,Brisbane,Hard,32,A,20181231,287,105777,6.0,,Grigor Dimitrov,R,191.0,BUL,27.6,105357,,,John Millman,R,183.0,AUS,29.5,6-3 6-4,3,R16,88.0,6.0,2.0,63.0,35.0,27.0,13.0,10.0,2.0,4.0,1.0,1.0,55.0,37.0,18.0,10.0,9.0,3.0,7.0,19.0,1835.0,38.0,1083.0,atp_matches_2019.csv,2018-12-31,1859.302439420007,1786.0148541039434,1867.0344495444367,1752.3720152918725
2019-M020,Brisbane,Hard,32,A,20181231,288,106034,,Q,Yasutaka Uchiyama,R,183.0,JPN,26.4,106378,3.0,,Kyle Edmund,R,188.0,GBR,23.9,7-6(6) 6-4,3,R16,93.0,15.0,0.0,75.0,48.0,41.0,14.0,11.0,3.0,3.0,7.0,1.0,75.0,50.0,35.0,14.0,11.0,1.0,2.0,185.0,275.0,14.0,2150.0,atp_matches_2019.csv,2018-12-31,1522.76216475424,1946.4820820976788,1510.5964012978764,1901.869421979642
2019-M020,Brisbane,Hard,32,A,20181231,288,106034,,Q,Yasutaka Uchiyama,R,183.0,JPN,26.4,106378,3.0,,Kyle Edmund,R,188.0,GBR,23.9,7-6(6) 6-4,3,R16,93.0,15.0,0.0,75.0,48.0,41.0,14.0,11.0,3.0,3.0,7.0,1.0,75.0,50.0,35.0,14.0,11.0,1.0,2.0,185.0,275.0,14.0,2150.0,atp_matches_2019.csv,2018-12-31,1560.0024581670982,1917.0496740321908,1546.9043127326922,1872.9141283867093
2019-M020,Brisbane,Hard,32,A,20181231,289,104871,,,Jeremy Chardy,R,188.0,FRA,31.8,106401,8.0,,Nick Kyrgios,R,193.0,AUS,23.6,6-7(5) 6-2 6-3,3,R16,99.0,17.0,5.0,84.0,58.0,50.0,17.0,15.0,2.0,2.0,13.0,6.0,80.0,59.0,48.0,10.0,14.0,2.0,5.0,40.0,1050.0,35.0,1125.0,atp_matches_2019.csv,2018-12-31,1729.4492877323378,1830.1149059912623,1713.0382852701716,1812.5961973276792
2019-M020,Brisbane,Hard,32,A,20181231,289,104871,,,Jeremy Chardy,R,188.0,FRA,31.8,106401,8.0,,Nick Kyrgios,R,193.0,AUS,23.6,6-7(5) 6-2 6-3,3,R16,99.0,17.0,5.0,84.0,58.0,50.0,17.0,15.0,2.0,2.0,13.0,6.0,80.0,59.0,48.0,10.0,14.0,2.0,5.0,40.0,1050.0,35.0,1125.0,atp_matches_2019.csv,2018-12-31,1778.546961405535,1821.791724031339,1760.3733366642457,1806.0514560657016
2019-M020,Brisbane,Hard,32,A,20181231,290,105683,5.0,,Milos Raonic,R,196.0,CAN,28.0,200175,,Q,Miomir Kecmanovic,R,183.0,SRB,19.3,6-3 7-6(2),3,R16,82.0,21.0,3.0,62.0,46.0,40.0,10.0,11.0,0.0,0.0,3.0,0.0,71.0,44.0,28.0,18.0,10.0,2.0,3.0,18.0,1855.0,131.0,433.0,atp_matches_2019.csv,2018-12-31,1847.7846970506582,1500.7998268543965,1805.4113965319875,1506.4989984698202
2019-M020,Brisbane,Hard,32,A,20181231,290,105683,5.0,,Milos Raonic,R,196.0,CAN,28.0,200175,,Q,Miomir Kecmanovic,R,183.0,SRB,19.3,6-3 7-6(2),3,R16,82.0,21.0,3.0,62.0,46.0,40.0,10.0,11.0,0.0,0.0,3.0,0.0,71.0,44.0,28.0,18.0,10.0,2.0,3.0,18.0,1855.0,131.0,433.0,atp_matches_2019.csv,2018-12-31,1852.8568429983695,1496.9766076589879,1808.959174918785,1501.6419154834662
2019-M020,Brisbane,Hard,32,A,20181231,280,104918,,PR,Andy Murray,R,191.0,GBR,31.6,105902,,WC,James Duckworth,R,183.0,AUS,26.9,6-3 6-4,3,R32,88.0,6.0,4.0,66.0,39.0,28.0,16.0,10.0,4.0,5.0,8.0,2.0,56.0,34.0,23.0,9.0,9.0,1.0,4.0,240.0,200.0,234.0,206.0,atp_matches_2019.csv,2018-12-31,1915.950669134287,1562.5282167140665,2051.7706500897134,1574.4423863665381
2019-M020,Brisbane,Hard,32,A,20181231,280,104918,,PR,Andy Murray,R,191.0,GBR,31.6,105902,,WC,James Duckworth,R,183.0,AUS,26.9,6-3 6-4,3,R32,88.0,6.0,4.0,66.0,39.0,28.0,16.0,10.0,4.0,5.0,8.0,2.0,56.0,34.0,23.0,9.0,9.0,1.0,4.0,240.0,200.0,234.0,206.0,atp_matches_2019.csv,2018-12-31,1908.6408083777437,1558.828001369826,2034.9015627454135,1572.5154931948916
2019-M020,Brisbane,Hard,32,A,20181231,291,106421,4.0,,Daniil Medvedev,R,198.0,RUS,22.8,104918,,PR,Andy Murray,R,191.0,GBR,31.6,7-5 6-2,3,R16,81.0,16.0,2.0,54.0,34.0,27.0,13.0,10.0,0.0,1.0,6.0,1.0,60.0,39.0,27.0,7.0,10.0,2.0,6.0,16.0,1977.0,240.0,200.0,atp_matches_2019.csv,2018-12-31,2031.7391017671277,1919.6508844785274,1992.354011402199,2053.69754326136
2019-M020,Brisbane,Hard,32,A,20181231,291,106421,4.0,,Daniil Medvedev,R,198.0,RUS,22.8,104918,,PR,Andy Murray,R,191.0,GBR,31.6,7-5 6-2,3,R16,81.0,16.0,2.0,54.0,34.0,27.0,13.0,10.0,0.0,1.0,6.0,1.0,60.0,39.0,27.0,7.0,10.0,2.0,6.0,16.0,1977.0,240.0,200.0,atp_matches_2019.csv,2018-12-31,2050.7390705656735,1912.4095642030913,2018.808489766836,2036.9902359886905
2019-M020,Brisbane,Hard,32,A,20181231,293,104542,,PR,Jo-Wilfried Tsonga,R,188.0,FRA,33.7,106121,,LL,Taro Daniel,R,191.0,JPN,25.9,7-6(5) 6-3,3,R16,100.0,11.0,3.0,64.0,37.0,30.0,11.0,10.0,4.0,7.0,3.0,7.0,85.0,51.0,34.0,11.0,11.0,6.0,11.0,239.0,200.0,77.0,691.0,atp_matches_2019.csv,2018-12-31,1794.5464196152009,1682.5629292594972,1779.3211010149037,1594.3595378991436
