tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2008-414,Hamburg Masters,Clay,56,M,20080511,47,102845,11.0,,Carlos Moya,R,190.0,ESP,31.7,103498,,Q,Marat Safin,R,193.0,RUS,28.2,6-2 6-7(3) 6-1,3,R16,147.0,5.0,1.0,99.0,61.0,38.0,27.0,14.0,4.0,5.0,4.0,1.0,85.0,45.0,32.0,17.0,13.0,5.0,10.0,12.0,1440.0,89.0,480.0,atp_matches_2008.csv,2008-05-11,1756.815250325381,1745.9143910508315,1751.990407331452,1720.2620387742274
2008-414,Hamburg Masters,Clay,56,M,20080511,39,104918,15.0,,Andy Murray,R,190.0,GBR,20.9,104468,,,Gilles Simon,R,183.0,FRA,23.3,6-3 6-3,3,R32,77.0,0.0,1.0,53.0,24.0,20.0,16.0,9.0,3.0,4.0,0.0,4.0,59.0,29.0,16.0,14.0,9.0,5.0,9.0,14.0,1410.0,35.0,900.0,atp_matches_2008.csv,2008-05-11,1941.104548394272,1738.1559686872286,1598.7734764253178,1732.367324048299
2008-414,Hamburg Masters,Clay,56,M,20080511,39,104918,15.0,,Andy Murray,R,190.0,GBR,20.9,104468,,,Gilles Simon,R,183.0,FRA,23.3,6-3 6-3,3,R32,77.0,0.0,1.0,53.0,24.0,20.0,16.0,9.0,3.0,4.0,0.0,4.0,59.0,29.0,16.0,14.0,9.0,5.0,9.0,14.0,1410.0,35.0,900.0,atp_matches_2008.csv,2008-05-11,1951.7197961711533,1744.3819399385463,1631.6935794470287,1720.9792313776513
2008-414,Hamburg Masters,Clay,56,M,20080511,46,104925,3.0,,Novak Djokovic,R,188.0,SRB,20.9,103333,,,Ivo Karlovic,R,208.0,CRO,29.2,7-6(3) 6-3,3,R16,98.0,4.0,2.0,78.0,54.0,39.0,14.0,11.0,3.0,4.0,12.0,0.0,64.0,41.0,30.0,10.0,10.0,1.0,3.0,3.0,5125.0,24.0,1265.0,atp_matches_2008.csv,2008-05-11,2152.0245081746343,1774.4816886642893,2024.7954006382342,1697.4408236073598
2008-414,Hamburg Masters,Clay,56,M,20080511,46,104925,3.0,,Novak Djokovic,R,188.0,SRB,20.9,103333,,,Ivo Karlovic,R,208.0,CRO,29.2,7-6(3) 6-3,3,R16,98.0,4.0,2.0,78.0,54.0,39.0,14.0,11.0,3.0,4.0,12.0,0.0,64.0,41.0,30.0,10.0,10.0,1.0,3.0,3.0,5125.0,24.0,1265.0,atp_matches_2008.csv,2008-05-11,2150.3479425850655,1816.8092796018343,2040.2820818620833,1744.3601367195677
2008-414,Hamburg Masters,Clay,56,M,20080511,44,104312,,,Andreas Seppi,R,190.0,ITA,24.2,104338,12.0,,Juan Monaco,R,185.0,ARG,24.1,6-0 6-3,3,R16,72.0,1.0,1.0,44.0,26.0,18.0,9.0,7.0,2.0,4.0,0.0,2.0,50.0,30.0,10.0,7.0,8.0,1.0,8.0,43.0,763.0,15.0,1405.0,atp_matches_2008.csv,2008-05-11,1792.322949717656,1817.7801846855452,1677.048782182536,1834.1812275917982
2008-414,Hamburg Masters,Clay,56,M,20080511,44,104312,,,Andreas Seppi,R,190.0,ITA,24.2,104338,12.0,,Juan Monaco,R,185.0,ARG,24.1,6-0 6-3,3,R16,72.0,1.0,1.0,44.0,26.0,18.0,9.0,7.0,2.0,4.0,0.0,2.0,50.0,30.0,10.0,7.0,8.0,1.0,8.0,43.0,763.0,15.0,1405.0,atp_matches_2008.csv,2008-05-11,1855.3239949843107,1835.7138791760594,1749.0822249900775,1836.1163078555724
2008-414,Hamburg Masters,Clay,56,M,20080511,45,103656,,,Albert Montanes,R,175.0,ESP,27.4,104386,,,Janko Tipsarevic,R,180.0,SRB,23.8,6-2 6-1,3,R16,63.0,5.0,0.0,37.0,26.0,19.0,9.0,7.0,0.0,0.0,4.0,2.0,52.0,22.0,14.0,9.0,8.0,1.0,6.0,78.0,511.0,33.0,943.0,atp_matches_2008.csv,2008-05-11,1708.5352050727963,1801.312116458132,1738.4466658443998,1637.552385129648
2008-414,Hamburg Masters,Clay,56,M,20080511,45,103656,,,Albert Montanes,R,175.0,ESP,27.4,104386,,,Janko Tipsarevic,R,180.0,SRB,23.8,6-2 6-1,3,R16,63.0,5.0,0.0,37.0,26.0,19.0,9.0,7.0,0.0,0.0,4.0,2.0,52.0,22.0,14.0,9.0,8.0,1.0,6.0,78.0,511.0,33.0,943.0,atp_matches_2008.csv,2008-05-11,1742.797374933569,1802.8082955917084,1759.8689729817797,1645.309100854373
2008-306,Poertschach,Clay,32,A,20080518,26,103857,,,Igor Kunitsyn,R,180.0,RUS,26.6,103781,,,Jurgen Melzer,L,183.0,AUT,26.9,6-4 3-6 6-3,3,QF,138.0,3.0,1.0,98.0,55.0,39.0,21.0,14.0,10.0,14.0,7.0,0.0,95.0,53.0,33.0,20.0,14.0,6.0,11.0,96.0,457.0,103.0,434.0,atp_matches_2008.csv,2008-05-18,1582.9490448279184,1616.3068511510046,1453.864648154975,1634.0134859613463
2008-306,Poertschach,Clay,32,A,20080518,26,103857,,,Igor Kunitsyn,R,180.0,RUS,26.6,103781,,,Jurgen Melzer,L,183.0,AUT,26.9,6-4 3-6 6-3,3,QF,138.0,3.0,1.0,98.0,55.0,39.0,21.0,14.0,10.0,14.0,7.0,0.0,95.0,53.0,33.0,20.0,14.0,6.0,11.0,96.0,457.0,103.0,434.0,atp_matches_2008.csv,2008-05-18,1631.6824877197887,1632.3359047336796,1508.0317930270426,1638.1240092484682
2008-615,Dusseldorf,Clay,32,A,20080518,5,104607,,,Tomas Berdych,R,196.0,CZE,22.6,103084,,,Guillermo Canas,R,185.0,ARG,30.4,6-2 3-6 6-3,3,RR,118.0,8.0,2.0,82.0,55.0,45.0,11.0,13.0,0.0,1.0,8.0,1.0,78.0,50.0,34.0,16.0,13.0,7.0,10.0,12.0,1460.0,30.0,1000.0,atp_matches_2008.csv,2008-05-18,1825.001939154691,1788.1873334976744,1703.849258838553,1770.3356721380692
2008-615,Dusseldorf,Clay,32,A,20080518,5,104607,,,Tomas Berdych,R,196.0,CZE,22.6,103084,,,Guillermo Canas,R,185.0,ARG,30.4,6-2 3-6 6-3,3,RR,118.0,8.0,2.0,82.0,55.0,45.0,11.0,13.0,0.0,1.0,8.0,1.0,78.0,50.0,34.0,16.0,13.0,7.0,10.0,12.0,1460.0,30.0,1000.0,atp_matches_2008.csv,2008-05-18,1846.9400946955523,1755.221219744794,1725.0712778283935,1719.4136169926878
2008-306,Poertschach,Clay,32,A,20080518,29,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.9,103857,,,Igor Kunitsyn,R,180.0,RUS,26.6,6-3 6-2,3,SF,83.0,2.0,0.0,49.0,27.0,21.0,14.0,9.0,1.0,2.0,0.0,1.0,60.0,35.0,20.0,10.0,8.0,5.0,9.0,4.0,3290.0,96.0,457.0,atp_matches_2008.csv,2008-05-18,2023.2531642513165,1600.4805256340776,1849.1308144854293,1477.489435921014
2008-306,Poertschach,Clay,32,A,20080518,29,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.9,103857,,,Igor Kunitsyn,R,180.0,RUS,26.6,6-3 6-2,3,SF,83.0,2.0,0.0,49.0,27.0,21.0,14.0,9.0,1.0,2.0,0.0,1.0,60.0,35.0,20.0,10.0,8.0,5.0,9.0,4.0,3290.0,96.0,457.0,atp_matches_2008.csv,2008-05-18,2047.3936341552742,1634.3997233217199,1885.773241013852,1511.354494828095
2008-306,Poertschach,Clay,32,A,20080518,28,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,104068,,,Robby Ginepri,R,183.0,USA,25.6,7-5 7-6(3),3,QF,106.0,3.0,4.0,85.0,52.0,33.0,17.0,12.0,7.0,11.0,5.0,1.0,82.0,51.0,30.0,14.0,12.0,6.0,11.0,14.0,1430.0,97.0,455.0,atp_matches_2008.csv,2008-05-18,1820.6160006082487,1700.7228445973437,1816.1900264967676,1304.4868725448712
2008-306,Poertschach,Clay,32,A,20080518,28,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,104068,,,Robby Ginepri,R,183.0,USA,25.6,7-5 7-6(3),3,QF,106.0,3.0,4.0,85.0,52.0,33.0,17.0,12.0,7.0,11.0,5.0,1.0,82.0,51.0,30.0,14.0,12.0,6.0,11.0,14.0,1430.0,97.0,455.0,atp_matches_2008.csv,2008-05-18,1845.251941731415,1732.048295941086,1825.0483988386197,1359.8263112112797
2008-306,Poertschach,Clay,32,A,20080518,25,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.9,104312,6.0,,Andreas Seppi,R,190.0,ITA,24.2,6-3 1-6 6-3,3,QF,97.0,5.0,0.0,72.0,53.0,37.0,12.0,13.0,1.0,3.0,1.0,2.0,66.0,30.0,22.0,21.0,12.0,2.0,4.0,4.0,3290.0,32.0,973.0,atp_matches_2008.csv,2008-05-18,2025.8336633086797,1870.4218735521215,1852.50142548093,1769.0085063488823
2008-306,Poertschach,Clay,32,A,20080518,25,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.9,104312,6.0,,Andreas Seppi,R,190.0,ITA,24.2,6-3 1-6 6-3,3,QF,97.0,5.0,0.0,72.0,53.0,37.0,12.0,13.0,1.0,3.0,1.0,2.0,66.0,30.0,22.0,21.0,12.0,2.0,4.0,4.0,3290.0,32.0,973.0,atp_matches_2008.csv,2008-05-18,2050.1108697572054,1878.0683021754016,1889.0959428149044,1768.9701637860526
2008-306,Poertschach,Clay,32,A,20080518,30,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,103344,3.0,,Ivan Ljubicic,R,193.0,CRO,29.1,6-4 6-7(4) 7-6(4),3,SF,175.0,5.0,3.0,121.0,74.0,49.0,27.0,17.0,9.0,11.0,12.0,3.0,107.0,57.0,43.0,25.0,17.0,1.0,4.0,14.0,1430.0,29.0,1005.0,atp_matches_2008.csv,2008-05-18,1831.3039165644925,1789.5298236992508,1817.7882624605986,1686.9586012971913
2008-306,Poertschach,Clay,32,A,20080518,30,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,103344,3.0,,Ivan Ljubicic,R,193.0,CRO,29.1,6-4 6-7(4) 7-6(4),3,SF,175.0,5.0,3.0,121.0,74.0,49.0,27.0,17.0,9.0,11.0,12.0,3.0,107.0,57.0,43.0,25.0,17.0,1.0,4.0,14.0,1430.0,29.0,1005.0,atp_matches_2008.csv,2008-05-18,1856.2156931410937,1801.2532114819148,1827.1054245420903,1714.1187035689325
2008-306,Poertschach,Clay,32,A,20080518,31,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.9,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,6-2 2-6 6-2,3,F,125.0,5.0,2.0,78.0,38.0,24.0,23.0,12.0,4.0,7.0,3.0,2.0,73.0,41.0,27.0,13.0,12.0,5.0,10.0,4.0,3290.0,14.0,1430.0,atp_matches_2008.csv,2008-05-18,2035.1186839282177,1845.389365565909,1864.7287796086548,1828.0328290035363
2008-306,Poertschach,Clay,32,A,20080518,31,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.9,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,6-2 2-6 6-2,3,F,125.0,5.0,2.0,78.0,38.0,24.0,23.0,12.0,4.0,7.0,3.0,2.0,73.0,41.0,27.0,13.0,12.0,5.0,10.0,4.0,3290.0,14.0,1430.0,atp_matches_2008.csv,2008-05-18,2058.777802319223,1869.7054822934606,1899.7743290375365,1838.0781777181119
2008-306,Poertschach,Clay,32,A,20080518,27,103344,3.0,,Ivan Ljubicic,R,193.0,CRO,29.1,104593,,,Daniel Gimeno Traver,R,185.0,ESP,22.7,6-3 4-6 7-6(6),3,QF,131.0,15.0,0.0,102.0,64.0,56.0,18.0,16.0,4.0,5.0,7.0,4.0,99.0,63.0,49.0,20.0,15.0,3.0,4.0,29.0,1005.0,109.0,423.0,atp_matches_2008.csv,2008-05-18,1775.4443746978343,1541.417019705215,1676.7140347542536,1527.6651521867147
2008-306,Poertschach,Clay,32,A,20080518,27,103344,3.0,,Ivan Ljubicic,R,193.0,CRO,29.1,104593,,,Daniel Gimeno Traver,R,185.0,ESP,22.7,6-3 4-6 7-6(6),3,QF,131.0,15.0,0.0,102.0,64.0,56.0,18.0,16.0,4.0,5.0,7.0,4.0,99.0,63.0,49.0,20.0,15.0,3.0,4.0,29.0,1005.0,109.0,423.0,atp_matches_2008.csv,2008-05-18,1794.4004799079225,1568.5496411096472,1704.8675615707562,1548.5618604721965
2008-615,Dusseldorf,Clay,32,A,20080518,4,104417,,,Robin Soderling,R,193.0,SWE,23.7,104607,,,Tomas Berdych,R,196.0,CZE,22.6,6-4 1-6 6-3,3,RR,145.0,8.0,1.0,89.0,63.0,46.0,11.0,13.0,9.0,11.0,7.0,3.0,93.0,50.0,36.0,24.0,13.0,7.0,9.0,44.0,750.0,12.0,1460.0,atp_matches_2008.csv,2008-05-18,1937.0295634249119,1839.312880611691,1783.389949168809,1722.8742363573529
2008-615,Dusseldorf,Clay,32,A,20080518,4,104417,,,Robin Soderling,R,193.0,SWE,23.7,104607,,,Tomas Berdych,R,196.0,CZE,22.6,6-4 1-6 6-3,3,RR,145.0,8.0,1.0,89.0,63.0,46.0,11.0,13.0,9.0,11.0,7.0,3.0,93.0,50.0,36.0,24.0,13.0,7.0,9.0,44.0,750.0,12.0,1460.0,atp_matches_2008.csv,2008-05-18,1978.037958577879,1858.8117430430264,1830.1981769528866,1740.8107559455295
2008-615,Dusseldorf,Clay,32,A,20080518,2,103484,,,James Blake,R,185.0,USA,28.3,103084,,,Guillermo Canas,R,185.0,ARG,30.4,7-6(4) 6-4,3,RR,92.0,4.0,3.0,80.0,44.0,29.0,27.0,11.0,4.0,4.0,8.0,3.0,75.0,47.0,39.0,10.0,11.0,5.0,6.0,8.0,1985.0,30.0,1000.0,atp_matches_2008.csv,2008-05-18,1888.1711714992782,1773.8763920406743,1678.102981660063,1751.3106946192693
2008-615,Dusseldorf,Clay,32,A,20080518,2,103484,,,James Blake,R,185.0,USA,28.3,103084,,,Guillermo Canas,R,185.0,ARG,30.4,7-6(4) 6-4,3,RR,92.0,4.0,3.0,80.0,44.0,29.0,27.0,11.0,4.0,4.0,8.0,3.0,75.0,47.0,39.0,10.0,11.0,5.0,6.0,8.0,1985.0,30.0,1000.0,atp_matches_2008.csv,2008-05-18,1856.3641288958506,1743.34957139732,1662.3814425064002,1703.6741388755518
2008-306,Poertschach,Clay,32,A,20080518,24,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,103181,,,Jiri Vanek,R,185.0,CZE,30.0,6-2 6-2,3,R16,59.0,6.0,0.0,42.0,25.0,22.0,9.0,8.0,0.0,1.0,1.0,3.0,56.0,36.0,19.0,6.0,8.0,6.0,11.0,14.0,1430.0,92.0,480.0,atp_matches_2008.csv,2008-05-18,1837.3506481106213,1537.1710675663726,1813.7164839798204,1578.1245175446443
2008-306,Poertschach,Clay,32,A,20080518,24,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,103181,,,Jiri Vanek,R,185.0,CZE,30.0,6-2 6-2,3,R16,59.0,6.0,0.0,42.0,25.0,22.0,9.0,8.0,0.0,1.0,1.0,3.0,56.0,36.0,19.0,6.0,8.0,6.0,11.0,14.0,1430.0,92.0,480.0,atp_matches_2008.csv,2008-05-18,1861.643978469251,1548.2471311415616,1824.8898982791081,1588.1679866699496
2008-615,Dusseldorf,Clay,32,A,20080518,1,104607,,,Tomas Berdych,R,196.0,CZE,22.6,103484,,,James Blake,R,185.0,USA,28.3,7-6(5) 7-6(5),3,RR,97.0,6.0,1.0,68.0,46.0,39.0,11.0,12.0,1.0,3.0,4.0,0.0,88.0,52.0,38.0,17.0,12.0,7.0,9.0,12.0,1460.0,8.0,1985.0,atp_matches_2008.csv,2008-05-18,1827.6978841107893,1899.089697695903,1709.6332432239842,1697.4252980924841
2008-615,Dusseldorf,Clay,32,A,20080518,1,104607,,,Tomas Berdych,R,196.0,CZE,22.6,103484,,,James Blake,R,185.0,USA,28.3,7-6(5) 7-6(5),3,RR,97.0,6.0,1.0,68.0,46.0,39.0,11.0,12.0,1.0,3.0,4.0,0.0,88.0,52.0,38.0,17.0,12.0,7.0,9.0,12.0,1460.0,8.0,1985.0,atp_matches_2008.csv,2008-05-18,1848.0964814473186,1867.3357267371316,1728.8387158828446,1680.2741381935382
2008-615,Dusseldorf,Clay,32,A,20080518,3,104417,,,Robin Soderling,R,193.0,SWE,23.7,103484,,,James Blake,R,185.0,USA,28.3,5-7 6-3 6-0,3,RR,92.0,9.0,4.0,82.0,52.0,43.0,15.0,14.0,4.0,5.0,10.0,2.0,76.0,38.0,24.0,20.0,13.0,6.0,10.0,44.0,750.0,8.0,1985.0,atp_matches_2008.csv,2008-05-18,1948.6445599258136,1879.84748711114,1796.6309423021776,1681.9872634880749
2008-615,Dusseldorf,Clay,32,A,20080518,3,104417,,,Robin Soderling,R,193.0,SWE,23.7,103484,,,James Blake,R,185.0,USA,28.3,5-7 6-3 6-0,3,RR,92.0,9.0,4.0,82.0,52.0,43.0,15.0,14.0,4.0,5.0,10.0,2.0,76.0,38.0,24.0,20.0,13.0,6.0,10.0,44.0,750.0,8.0,1985.0,atp_matches_2008.csv,2008-05-18,1988.7532201735867,1866.9749405494247,1842.1702170155716,1671.08317945445
2008-306,Poertschach,Clay,32,A,20080518,23,104068,,,Robby Ginepri,R,183.0,USA,25.6,103694,,,Olivier Rochus,R,168.0,BEL,27.3,4-6 6-2 6-3,3,R16,131.0,8.0,1.0,100.0,60.0,36.0,20.0,14.0,15.0,19.0,2.0,4.0,80.0,47.0,27.0,13.0,13.0,4.0,10.0,97.0,455.0,69.0,554.0,atp_matches_2008.csv,2008-05-18,1690.0349286411,1678.1281718033529,1302.8886365810401,1567.2368238102538
2008-306,Poertschach,Clay,32,A,20080518,23,104068,,,Robby Ginepri,R,183.0,USA,25.6,103694,,,Olivier Rochus,R,168.0,BEL,27.3,4-6 6-2 6-3,3,R16,131.0,8.0,1.0,100.0,60.0,36.0,20.0,14.0,15.0,19.0,2.0,4.0,80.0,47.0,27.0,13.0,13.0,4.0,10.0,97.0,455.0,69.0,554.0,atp_matches_2008.csv,2008-05-18,1721.0845445314073,1676.7513010932098,1357.7692855078092,1558.4452760028457
2008-360,Casablanca,Clay,32,A,20080518,1,104542,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.0,103656,,,Albert Montanes,R,175.0,ESP,27.4,6-4 7-6(10),3,R32,96.0,4.0,1.0,70.0,52.0,43.0,10.0,11.0,0.0,0.0,3.0,2.0,82.0,55.0,39.0,14.0,11.0,2.0,3.0,15.0,1420.0,56.0,621.0,atp_matches_2008.csv,2008-05-18,1843.6160188280514,1761.5338208580556,1503.5530270648546,1770.7765252249137
2008-360,Casablanca,Clay,32,A,20080518,1,104542,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.0,103656,,,Albert Montanes,R,175.0,ESP,27.4,6-4 7-6(10),3,R32,96.0,4.0,1.0,70.0,52.0,43.0,10.0,11.0,0.0,0.0,3.0,2.0,82.0,55.0,39.0,14.0,11.0,2.0,3.0,15.0,1420.0,56.0,621.0,atp_matches_2008.csv,2008-05-18,1862.097044087151,1749.2450540882182,1547.4772410568492,1744.43374298843
2008-306,Poertschach,Clay,32,A,20080518,21,104593,,,Daniel Gimeno Traver,R,185.0,ESP,22.7,105023,5.0,,Sam Querrey,R,198.0,USA,20.6,6-1 6-3,3,R16,54.0,4.0,2.0,46.0,30.0,26.0,8.0,8.0,1.0,1.0,1.0,2.0,44.0,24.0,14.0,9.0,8.0,0.0,4.0,109.0,423.0,41.0,820.0,atp_matches_2008.csv,2008-05-18,1534.8143487079226,1832.751468270492,1518.1368783876399,1590.6212808016412
2008-306,Poertschach,Clay,32,A,20080518,21,104593,,,Daniel Gimeno Traver,R,185.0,ESP,22.7,105023,5.0,,Sam Querrey,R,198.0,USA,20.6,6-1 6-3,3,R16,54.0,4.0,2.0,46.0,30.0,26.0,8.0,8.0,1.0,1.0,1.0,2.0,44.0,24.0,14.0,9.0,8.0,0.0,4.0,109.0,423.0,41.0,820.0,atp_matches_2008.csv,2008-05-18,1561.6969095356549,1810.5801458284484,1539.3107184740202,1586.271194982861
2008-615,Dusseldorf,Clay,32,A,20080518,6,104639,,,Wayne Odesnik,L,180.0,USA,22.4,104371,,,Ivo Minar,R,183.0,CZE,23.9,6-2 6-1,3,RR,57.0,5.0,0.0,49.0,31.0,24.0,10.0,8.0,4.0,5.0,1.0,0.0,50.0,32.0,15.0,7.0,7.0,6.0,11.0,104.0,433.0,64.0,571.0,atp_matches_2008.csv,2008-05-18,1562.8681645294944,1568.7100766791057,1548.4791335118641,1515.233612141605
2008-615,Dusseldorf,Clay,32,A,20080518,6,104639,,,Wayne Odesnik,L,180.0,USA,22.4,104371,,,Ivo Minar,R,183.0,CZE,23.9,6-2 6-1,3,RR,57.0,5.0,0.0,49.0,31.0,24.0,10.0,8.0,4.0,5.0,1.0,0.0,50.0,32.0,15.0,7.0,7.0,6.0,11.0,104.0,433.0,64.0,571.0,atp_matches_2008.csv,2008-05-18,1562.2742059030124,1552.4410720333071,1546.6749662828802,1500.759969251402
2008-360,Casablanca,Clay,32,A,20080518,2,104467,,WC,Lamine Ouahab,R,185.0,ALG,23.4,103506,,,Martin Vassallo Arguello,R,183.0,ARG,28.2,7-5 6-2,3,R32,86.0,1.0,0.0,62.0,40.0,30.0,11.0,10.0,3.0,4.0,4.0,2.0,68.0,53.0,32.0,5.0,10.0,5.0,9.0,330.0,104.0,105.0,433.0,atp_matches_2008.csv,2008-05-18,1601.7521579184104,1474.0193087435182,1546.7672183070742,1513.4565897437508
2008-360,Casablanca,Clay,32,A,20080518,2,104467,,WC,Lamine Ouahab,R,185.0,ALG,23.4,103506,,,Martin Vassallo Arguello,R,183.0,ARG,28.2,7-5 6-2,3,R32,86.0,1.0,0.0,62.0,40.0,30.0,11.0,10.0,3.0,4.0,4.0,2.0,68.0,53.0,32.0,5.0,10.0,5.0,9.0,330.0,104.0,105.0,433.0,atp_matches_2008.csv,2008-05-18,1612.121280574293,1463.6501860876356,1561.2378902398268,1498.9859178109982
2008-306,Poertschach,Clay,32,A,20080518,20,103781,,,Jurgen Melzer,L,183.0,AUT,26.9,104898,8.0,,Robin Haase,R,190.0,NED,21.1,6-3 4-6 6-2,3,R16,101.0,3.0,1.0,75.0,41.0,25.0,21.0,13.0,2.0,5.0,5.0,5.0,82.0,46.0,27.0,18.0,14.0,5.0,11.0,103.0,434.0,58.0,614.0,atp_matches_2008.csv,2008-05-18,1598.7753703448454,1749.89322930094,1610.3886981953071,1668.4760422059808
2008-306,Poertschach,Clay,32,A,20080518,20,103781,,,Jurgen Melzer,L,183.0,AUT,26.9,104898,8.0,,Robin Haase,R,190.0,NED,21.1,6-3 4-6 6-2,3,R16,101.0,3.0,1.0,75.0,41.0,25.0,21.0,13.0,2.0,5.0,5.0,5.0,82.0,46.0,27.0,18.0,14.0,5.0,11.0,103.0,434.0,58.0,614.0,atp_matches_2008.csv,2008-05-18,1627.0675283633323,1733.504571555355,1625.616860247656,1660.726327151762
2008-306,Poertschach,Clay,32,A,20080518,19,103857,,,Igor Kunitsyn,R,180.0,RUS,26.6,104882,,Q,Blaz Kavcic,R,188.0,SLO,21.2,6-1 6-4,3,R16,81.0,2.0,0.0,58.0,27.0,16.0,22.0,9.0,4.0,5.0,1.0,2.0,56.0,28.0,18.0,9.0,8.0,3.0,7.0,96.0,457.0,357.0,93.0,atp_matches_2008.csv,2008-05-18,1597.9000265767145,1504.817224861215,1474.1188249255133,1527.629586263734
2008-306,Poertschach,Clay,32,A,20080518,19,103857,,,Igor Kunitsyn,R,180.0,RUS,26.6,104882,,Q,Blaz Kavcic,R,188.0,SLO,21.2,6-1 6-4,3,R16,81.0,2.0,0.0,58.0,27.0,16.0,22.0,9.0,4.0,5.0,1.0,2.0,56.0,28.0,18.0,9.0,8.0,3.0,7.0,96.0,457.0,357.0,93.0,atp_matches_2008.csv,2008-05-18,1670.1689820528816,1532.0166886006677,1545.998972882436,1531.8441679573652
2008-306,Poertschach,Clay,32,A,20080518,18,104312,6.0,,Andreas Seppi,R,190.0,ITA,24.2,104534,,,Dudi Sela,R,175.0,ISR,23.1,7-5 6-1,3,R16,75.0,4.0,1.0,66.0,41.0,30.0,14.0,9.0,9.0,9.0,2.0,0.0,63.0,43.0,24.0,10.0,10.0,4.0,8.0,32.0,973.0,61.0,584.0,atp_matches_2008.csv,2008-05-18,1861.1368529325835,1694.3897328164624,1756.7811522211575,1481.7009073151976
2008-306,Poertschach,Clay,32,A,20080518,18,104312,6.0,,Andreas Seppi,R,190.0,ITA,24.2,104534,,,Dudi Sela,R,175.0,ISR,23.1,7-5 6-1,3,R16,75.0,4.0,1.0,66.0,41.0,30.0,14.0,9.0,9.0,9.0,2.0,0.0,63.0,43.0,24.0,10.0,10.0,4.0,8.0,32.0,973.0,61.0,584.0,atp_matches_2008.csv,2008-05-18,1877.2150265280247,1710.3870597627651,1764.9457703565745,1511.6402962264212
2008-306,Poertschach,Clay,32,A,20080518,17,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.9,104545,,,John Isner,R,206.0,USA,23.0,6-2 6-7(6) 6-3,3,R16,119.0,1.0,2.0,86.0,64.0,51.0,17.0,15.0,2.0,2.0,21.0,6.0,86.0,51.0,42.0,14.0,14.0,2.0,5.0,4.0,3290.0,85.0,502.0,atp_matches_2008.csv,2008-05-18,2043.1574013835054,1609.151824939054,1879.0451246323707,1472.9108300892822
2008-306,Poertschach,Clay,32,A,20080518,17,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.9,104545,,,John Isner,R,206.0,USA,23.0,6-2 6-7(6) 6-3,3,R16,119.0,1.0,2.0,86.0,64.0,51.0,17.0,15.0,2.0,2.0,21.0,6.0,86.0,51.0,42.0,14.0,14.0,2.0,5.0,4.0,3290.0,85.0,502.0,atp_matches_2008.csv,2008-05-18,2068.4311569882,1626.6319813845948,1916.2327426610366,1501.330267017438
2008-306,Poertschach,Clay,32,A,20080518,16,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,104122,,,Carlos Berlocq,R,183.0,ARG,25.2,4-1 RET,3,R32,17.0,2.0,2.0,10.0,5.0,5.0,3.0,2.0,0.0,0.0,1.0,1.0,15.0,12.0,6.0,0.0,3.0,0.0,2.0,14.0,1430.0,83.0,503.0,atp_matches_2008.csv,2008-05-18,1842.1777551255277,1452.755613473097,1820.2720821993364,1517.9305722783702
2008-306,Poertschach,Clay,32,A,20080518,16,104338,2.0,,Juan Monaco,R,185.0,ARG,24.1,104122,,,Carlos Berlocq,R,183.0,ARG,25.2,4-1 RET,3,R32,17.0,2.0,2.0,10.0,5.0,5.0,3.0,2.0,0.0,0.0,1.0,1.0,15.0,12.0,6.0,0.0,3.0,0.0,2.0,14.0,1430.0,83.0,503.0,atp_matches_2008.csv,2008-05-18,1866.1674310500548,1449.6814268672097,1831.411656275973,1513.1542556390868
