tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2020-580,Australian Open,Hard,128,G,20200120,167,111575,16.0,,Karen Khachanov,R,198.0,RUS,23.6,144707,,,Mikael Ymer,R,183.0,SWE,21.3,6-2 2-6 6-4 3-6 7-6(8),5,R64,274.0,7.0,6.0,163.0,104.0,64.0,22.0,24.0,14.0,24.0,4.0,1.0,189.0,123.0,71.0,28.0,23.0,14.0,24.0,17.0,1995.0,78.0,709.0,atp_matches_2020.csv,2020-01-20,1816.0960661980591,1652.7136929369199,1774.9832297048306,1595.1614264797765
2020-580,Australian Open,Hard,128,G,20200120,166,106401,23.0,,Nick Kyrgios,R,193.0,AUS,24.7,104468,,,Gilles Simon,R,183.0,FRA,35.0,6-2 6-4 4-6 7-5,5,R64,169.0,28.0,4.0,110.0,76.0,59.0,19.0,20.0,1.0,3.0,8.0,3.0,116.0,76.0,55.0,18.0,20.0,6.0,11.0,26.0,1520.0,61.0,890.0,atp_matches_2020.csv,2020-01-20,1945.544598466072,1751.7065201753508,1929.2095819439112,1713.0568949515473
2020-580,Australian Open,Hard,128,G,20200120,166,106401,23.0,,Nick Kyrgios,R,193.0,AUS,24.7,104468,,,Gilles Simon,R,183.0,FRA,35.0,6-2 6-4 4-6 7-5,5,R64,169.0,28.0,4.0,110.0,76.0,59.0,19.0,20.0,1.0,3.0,8.0,3.0,116.0,76.0,55.0,18.0,20.0,6.0,11.0,26.0,1520.0,61.0,890.0,atp_matches_2020.csv,2020-01-20,1953.4417870230077,1743.8093316184152,1936.367750148679,1705.8987267467794
2020-580,Australian Open,Hard,128,G,20200120,165,105807,27.0,,Pablo Carreno Busta,R,188.0,ESP,28.5,105376,,Q,Peter Gojowczyk,R,188.0,GER,30.5,6-4 6-1 1-6 6-4,5,R64,128.0,11.0,2.0,94.0,61.0,44.0,21.0,17.0,6.0,9.0,12.0,4.0,121.0,73.0,52.0,19.0,17.0,12.0,17.0,30.0,1422.0,120.0,463.0,atp_matches_2020.csv,2020-01-20,1902.9171392793216,1652.3645299692514,1848.6740864941378,1678.8885144462145
2020-580,Australian Open,Hard,128,G,20200120,165,105807,27.0,,Pablo Carreno Busta,R,188.0,ESP,28.5,105376,,Q,Peter Gojowczyk,R,188.0,GER,30.5,6-4 6-1 1-6 6-4,5,R64,128.0,11.0,2.0,94.0,61.0,44.0,21.0,17.0,6.0,9.0,12.0,4.0,121.0,73.0,52.0,19.0,17.0,12.0,17.0,30.0,1422.0,120.0,463.0,atp_matches_2020.csv,2020-01-20,1909.0352171792917,1646.2464520692813,1857.4233688463821,1670.1392320939701
2020-580,Australian Open,Hard,128,G,20200120,164,104745,1.0,,Rafael Nadal,L,185.0,ESP,33.6,105643,,,Federico Delbonis,L,193.0,ARG,29.2,6-3 7-6(4) 6-1,5,R64,150.0,8.0,1.0,89.0,61.0,52.0,17.0,14.0,0.0,0.0,2.0,8.0,110.0,69.0,45.0,18.0,14.0,17.0,20.0,1.0,10235.0,76.0,711.0,atp_matches_2020.csv,2020-01-20,2250.563570374856,1587.6120259423737,2166.8597693124825,1584.940282650247
2020-580,Australian Open,Hard,128,G,20200120,164,104745,1.0,,Rafael Nadal,L,185.0,ESP,33.6,105643,,,Federico Delbonis,L,193.0,ARG,29.2,6-3 7-6(4) 6-1,5,R64,150.0,8.0,1.0,89.0,61.0,52.0,17.0,14.0,0.0,0.0,2.0,8.0,110.0,69.0,45.0,18.0,14.0,17.0,20.0,1.0,10235.0,76.0,711.0,atp_matches_2020.csv,2020-01-20,2235.9174761345002,1606.1934474222144,2155.6414268609296,1601.7758263324088
2020-580,Australian Open,Hard,128,G,20200120,163,104925,2.0,,Novak Djokovic,R,188.0,SRB,32.6,105526,,,Jan Lennard Struff,R,193.0,GER,29.7,7-6(5) 6-2 2-6 6-1,5,R128,136.0,14.0,3.0,92.0,60.0,46.0,16.0,18.0,1.0,5.0,13.0,7.0,112.0,63.0,41.0,20.0,17.0,4.0,11.0,2.0,9720.0,37.0,1270.0,atp_matches_2020.csv,2020-01-20,2298.2590069400153,1761.522960520695,2229.934692384859,1707.755974817581
2020-580,Australian Open,Hard,128,G,20200120,163,104925,2.0,,Novak Djokovic,R,188.0,SRB,32.6,105526,,,Jan Lennard Struff,R,193.0,GER,29.7,7-6(5) 6-2 2-6 6-1,5,R128,136.0,14.0,3.0,92.0,60.0,46.0,16.0,18.0,1.0,5.0,13.0,7.0,112.0,63.0,41.0,20.0,17.0,4.0,11.0,2.0,9720.0,37.0,1270.0,atp_matches_2020.csv,2020-01-20,2320.6248353582555,1760.1298699203012,2253.6728773496834,1706.2468568369707
2020-580,Australian Open,Hard,128,G,20200120,161,106415,,,Yoshihito Nishioka,L,170.0,JPN,24.3,111513,,,Laslo Djere,R,188.0,SRB,24.6,6-4 3-6 6-2 7-6(1),5,R128,174.0,2.0,2.0,124.0,74.0,45.0,28.0,20.0,5.0,11.0,7.0,5.0,128.0,75.0,48.0,22.0,19.0,6.0,14.0,71.0,797.0,40.0,1185.0,atp_matches_2020.csv,2020-01-20,1849.9924562641622,1647.0925756272688,1821.5518817807138,1458.121902993932
2020-580,Australian Open,Hard,128,G,20200120,161,106415,,,Yoshihito Nishioka,L,170.0,JPN,24.3,111513,,,Laslo Djere,R,188.0,SRB,24.6,6-4 3-6 6-2 7-6(1),5,R128,174.0,2.0,2.0,124.0,74.0,45.0,28.0,20.0,5.0,11.0,7.0,5.0,128.0,75.0,48.0,22.0,19.0,6.0,14.0,71.0,797.0,40.0,1185.0,atp_matches_2020.csv,2020-01-20,1871.30157715547,1639.5015583699144,1838.4398651210515,1454.606067556794
2020-580,Australian Open,Hard,128,G,20200120,160,105554,30.0,,Daniel Evans,R,175.0,GBR,29.6,111456,,,Mackenzie Mcdonald,R,178.0,USA,24.7,3-6 4-6 6-1 6-2 6-3,5,R128,201.0,2.0,3.0,128.0,68.0,44.0,37.0,22.0,6.0,11.0,6.0,6.0,157.0,109.0,61.0,21.0,21.0,7.0,16.0,32.0,1349.0,129.0,419.0,atp_matches_2020.csv,2020-01-20,1848.3393267687454,1685.5371002365703,1816.8915441086262,1701.6615981469445
2020-580,Australian Open,Hard,128,G,20200120,160,105554,30.0,,Daniel Evans,R,175.0,GBR,29.6,111456,,,Mackenzie Mcdonald,R,178.0,USA,24.7,3-6 4-6 6-1 6-2 6-3,5,R128,201.0,2.0,3.0,128.0,68.0,44.0,37.0,22.0,6.0,11.0,6.0,6.0,157.0,109.0,61.0,21.0,21.0,7.0,16.0,32.0,1349.0,129.0,419.0,atp_matches_2020.csv,2020-01-20,1841.2477586733512,1676.529952554413,1811.5140264808692,1690.7817609507758
2020-580,Australian Open,Hard,128,G,20200120,159,105583,24.0,,Dusan Lajovic,R,183.0,SRB,29.5,106378,,,Kyle Edmund,R,188.0,GBR,25.0,7-6(7) 6-3 7-6(4),5,R128,166.0,9.0,1.0,108.0,73.0,59.0,19.0,17.0,1.0,3.0,4.0,0.0,112.0,67.0,46.0,25.0,16.0,8.0,11.0,27.0,1516.0,65.0,845.0,atp_matches_2020.csv,2020-01-20,1720.8938978168906,1808.1958876283932,1657.440801473698,1796.832021389655
2020-580,Australian Open,Hard,128,G,20200120,159,105583,24.0,,Dusan Lajovic,R,183.0,SRB,29.5,106378,,,Kyle Edmund,R,188.0,GBR,25.0,7-6(7) 6-3 7-6(4),5,R128,166.0,9.0,1.0,108.0,73.0,59.0,19.0,17.0,1.0,3.0,4.0,0.0,112.0,67.0,46.0,25.0,16.0,8.0,11.0,27.0,1516.0,65.0,845.0,atp_matches_2020.csv,2020-01-20,1736.16822283599,1788.2580138325495,1677.2555425514963,1774.7364147432947
2020-580,Australian Open,Hard,128,G,20200120,158,117360,,WC,Marc Polmans,R,188.0,AUS,22.7,105062,,,Mikhail Kukushkin,R,183.0,KAZ,32.0,6-4 6-3 4-6 6-7(8) 6-4,5,R128,257.0,22.0,2.0,171.0,121.0,83.0,21.0,26.0,5.0,11.0,7.0,4.0,175.0,110.0,67.0,33.0,25.0,7.0,15.0,133.0,411.0,68.0,816.0,atp_matches_2020.csv,2020-01-20,1480.7652727540283,1736.7491532897693,1486.0278399941474,1701.6024544937154
2020-580,Australian Open,Hard,128,G,20200120,158,117360,,WC,Marc Polmans,R,188.0,AUS,22.7,105062,,,Mikhail Kukushkin,R,183.0,KAZ,32.0,6-4 6-3 4-6 6-7(8) 6-4,5,R128,257.0,22.0,2.0,171.0,121.0,83.0,21.0,26.0,5.0,11.0,7.0,4.0,175.0,110.0,67.0,33.0,25.0,7.0,15.0,133.0,411.0,68.0,816.0,atp_matches_2020.csv,2020-01-20,1499.8403411965592,1710.714012855546,1501.633332906508,1676.7791312586937
2020-580,Australian Open,Hard,128,G,20200120,157,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,20.6,105613,,Q,Norbert Gombos,R,193.0,SVK,29.4,4-6 6-4 2-6 6-3 6-2,5,R128,184.0,3.0,2.0,150.0,102.0,63.0,29.0,23.0,11.0,16.0,7.0,5.0,144.0,90.0,63.0,25.0,22.0,12.0,18.0,88.0,627.0,113.0,498.0,atp_matches_2020.csv,2020-01-20,1487.04076373609,1537.3342793871054,1435.7434110002973,1513.7476493424745
2020-580,Australian Open,Hard,128,G,20200120,157,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,20.6,105613,,Q,Norbert Gombos,R,193.0,SVK,29.4,4-6 6-4 2-6 6-3 6-2,5,R128,184.0,3.0,2.0,150.0,102.0,63.0,29.0,23.0,11.0,16.0,7.0,5.0,144.0,90.0,63.0,25.0,22.0,12.0,18.0,88.0,627.0,113.0,498.0,atp_matches_2020.csv,2020-01-20,1501.4717096211855,1519.0342204583987,1451.2395104088475,1494.214586169172
2020-580,Australian Open,Hard,128,G,20200120,156,106043,14.0,,Diego Schwartzman,R,170.0,ARG,27.4,144750,,,Lloyd Harris,R,193.0,RSA,22.9,6-4 6-2 6-2,5,R128,105.0,4.0,2.0,76.0,46.0,33.0,20.0,13.0,2.0,3.0,8.0,2.0,79.0,49.0,31.0,12.0,13.0,6.0,12.0,14.0,2130.0,72.0,746.0,atp_matches_2020.csv,2020-01-20,1822.889079341718,1811.0918302721416,1764.2111123683728,1759.4000292878716
2020-580,Australian Open,Hard,128,G,20200120,156,106043,14.0,,Diego Schwartzman,R,170.0,ARG,27.4,144750,,,Lloyd Harris,R,193.0,RSA,22.9,6-4 6-2 6-2,5,R128,105.0,4.0,2.0,76.0,46.0,33.0,20.0,13.0,2.0,3.0,8.0,2.0,79.0,49.0,31.0,12.0,13.0,6.0,12.0,14.0,2130.0,72.0,746.0,atp_matches_2020.csv,2020-01-20,1851.7761819275634,1795.6349049712767,1793.363462916352,1743.6215736912623
2020-580,Australian Open,Hard,128,G,20200120,155,105138,9.0,,Roberto Bautista Agut,R,183.0,ESP,31.7,103852,,,Feliciano Lopez,L,188.0,ESP,38.3,6-2 6-2 7-5,5,R128,130.0,2.0,1.0,76.0,56.0,42.0,14.0,14.0,4.0,5.0,12.0,3.0,89.0,54.0,37.0,10.0,14.0,4.0,10.0,9.0,2630.0,57.0,933.0,atp_matches_2020.csv,2020-01-20,1943.730678011633,1803.1695907391982,1912.26021497649,1718.645788587213
2020-580,Australian Open,Hard,128,G,20200120,155,105138,9.0,,Roberto Bautista Agut,R,183.0,ESP,31.7,103852,,,Feliciano Lopez,L,188.0,ESP,38.3,6-2 6-2 7-5,5,R128,130.0,2.0,1.0,76.0,56.0,42.0,14.0,14.0,4.0,5.0,12.0,3.0,89.0,54.0,37.0,10.0,14.0,4.0,10.0,9.0,2630.0,57.0,933.0,atp_matches_2020.csv,2020-01-20,1935.2836589942704,1793.3111931409987,1902.0223356657489,1710.7409394782476
2020-580,Australian Open,Hard,128,G,20200120,154,111581,,WC,Michael Mmoh,R,188.0,USA,22.0,104665,,,Pablo Andujar,R,180.0,ESP,33.9,6-1 6-4 6-4,5,R128,119.0,8.0,0.0,91.0,72.0,46.0,11.0,14.0,2.0,5.0,2.0,4.0,81.0,46.0,25.0,16.0,13.0,6.0,13.0,217.0,219.0,63.0,867.0,atp_matches_2020.csv,2020-01-20,1534.999226542961,1628.0542016060983,1533.4000041796614,1496.6280891544402
2020-580,Australian Open,Hard,128,G,20200120,154,111581,,WC,Michael Mmoh,R,188.0,USA,22.0,104665,,,Pablo Andujar,R,180.0,ESP,33.9,6-1 6-4 6-4,5,R128,119.0,8.0,0.0,91.0,72.0,46.0,11.0,14.0,2.0,5.0,2.0,4.0,81.0,46.0,25.0,16.0,13.0,6.0,13.0,217.0,219.0,63.0,867.0,atp_matches_2020.csv,2020-01-20,1551.9031346905947,1607.8684738435777,1543.9583135431767,1482.3152036052445
2020-580,Australian Open,Hard,128,G,20200120,176,105676,11.0,,David Goffin,R,180.0,BEL,29.1,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.8,6-1 6-4 4-6 1-6 6-3,5,R64,186.0,3.0,12.0,132.0,82.0,52.0,21.0,22.0,8.0,16.0,9.0,6.0,145.0,81.0,44.0,32.0,21.0,9.0,18.0,11.0,2555.0,64.0,865.0,atp_matches_2020.csv,2020-01-20,1957.4225366674546,1721.6967997781087,1899.008750523122,1665.2789785255463
2020-580,Australian Open,Hard,128,G,20200120,176,105676,11.0,,David Goffin,R,180.0,BEL,29.1,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.8,6-1 6-4 4-6 1-6 6-3,5,R64,186.0,3.0,12.0,132.0,82.0,52.0,21.0,22.0,8.0,16.0,9.0,6.0,145.0,81.0,44.0,32.0,21.0,9.0,18.0,11.0,2555.0,64.0,865.0,atp_matches_2020.csv,2020-01-20,1963.9741218627405,1715.1452145828227,1905.6204028359823,1658.667326212686
2020-580,Australian Open,Hard,128,G,20200120,177,126094,17.0,,Andrey Rublev,R,188.0,RUS,22.2,105216,,,Yuichi Sugita,R,173.0,JPN,31.3,6-2 6-3 7-6(5),5,R64,113.0,20.0,2.0,77.0,42.0,38.0,24.0,15.0,0.0,0.0,3.0,3.0,120.0,79.0,49.0,21.0,14.0,8.0,12.0,16.0,2004.0,91.0,608.0,atp_matches_2020.csv,2020-01-20,2102.7413676859605,1585.890109729359,2045.2299376882145,1593.5334378561176
2020-580,Australian Open,Hard,128,G,20200120,177,126094,17.0,,Andrey Rublev,R,188.0,RUS,22.2,105216,,,Yuichi Sugita,R,173.0,JPN,31.3,6-2 6-3 7-6(5),5,R64,113.0,20.0,2.0,77.0,42.0,38.0,24.0,15.0,0.0,0.0,3.0,3.0,120.0,79.0,49.0,21.0,14.0,8.0,12.0,16.0,2004.0,91.0,608.0,atp_matches_2020.csv,2020-01-20,2104.2952011612824,1584.3362762540369,2047.4420086796974,1591.3213668646347
2020-580,Australian Open,Hard,128,G,20200120,178,104269,,,Fernando Verdasco,L,188.0,ESP,36.1,105932,26.0,,Nikoloz Basilashvili,R,185.0,GEO,27.9,4-6 7-6(5) 6-4 6-4,5,R64,169.0,13.0,3.0,128.0,88.0,68.0,22.0,21.0,8.0,11.0,4.0,8.0,139.0,86.0,64.0,25.0,21.0,7.0,11.0,51.0,1050.0,29.0,1485.0,atp_matches_2020.csv,2020-01-20,1766.294274133181,1780.6955124426602,1730.5001198710024,1723.5431083133076
2020-580,Australian Open,Hard,128,G,20200120,178,104269,,,Fernando Verdasco,L,188.0,ESP,36.1,105932,26.0,,Nikoloz Basilashvili,R,185.0,GEO,27.9,4-6 7-6(5) 6-4 6-4,5,R64,169.0,13.0,3.0,128.0,88.0,68.0,22.0,21.0,8.0,11.0,4.0,8.0,139.0,86.0,64.0,25.0,21.0,7.0,11.0,51.0,1050.0,29.0,1485.0,atp_matches_2020.csv,2020-01-20,1782.9570961092418,1764.0326904665994,1746.1797804617836,1707.8634477225264
2020-580,Australian Open,Hard,128,G,20200120,179,100644,7.0,,Alexander Zverev,R,198.0,GER,22.7,106078,,,Egor Gerasimov,R,196.0,BLR,27.1,7-6(5) 6-4 7-5,5,R64,139.0,9.0,0.0,85.0,66.0,57.0,13.0,17.0,1.0,2.0,8.0,4.0,128.0,86.0,60.0,21.0,17.0,11.0,14.0,7.0,3345.0,98.0,575.0,atp_matches_2020.csv,2020-01-20,1992.6162063552708,1890.6766241196435,1945.5010437209353,1825.8367117500036
2020-580,Australian Open,Hard,128,G,20200120,179,100644,7.0,,Alexander Zverev,R,198.0,GER,22.7,106078,,,Egor Gerasimov,R,196.0,BLR,27.1,7-6(5) 6-4 7-5,5,R64,139.0,9.0,0.0,85.0,66.0,57.0,13.0,17.0,1.0,2.0,8.0,4.0,128.0,86.0,60.0,21.0,17.0,11.0,14.0,7.0,3345.0,98.0,575.0,atp_matches_2020.csv,2020-01-20,2004.05194394836,1879.2408865265543,1956.1983379147314,1815.1394175562075
2020-580,Australian Open,Hard,128,G,20200120,202,126094,17.0,,Andrey Rublev,R,188.0,RUS,22.2,105676,11.0,,David Goffin,R,180.0,BEL,29.1,2-6 7-6(3) 6-4 7-6(4),5,R32,180.0,14.0,3.0,132.0,82.0,64.0,22.0,21.0,1.0,6.0,11.0,1.0,134.0,80.0,56.0,25.0,21.0,2.0,6.0,16.0,2004.0,11.0,2555.0,atp_matches_2020.csv,2020-01-20,2116.0906553800255,1966.947166898989,2058.1735456485712,1908.5135007305973
2020-580,Australian Open,Hard,128,G,20200120,202,126094,17.0,,Andrey Rublev,R,188.0,RUS,22.2,105676,11.0,,David Goffin,R,180.0,BEL,29.1,2-6 7-6(3) 6-4 7-6(4),5,R32,180.0,14.0,3.0,132.0,82.0,64.0,22.0,21.0,1.0,6.0,11.0,1.0,134.0,80.0,56.0,25.0,21.0,2.0,6.0,16.0,2004.0,11.0,2555.0,atp_matches_2020.csv,2020-01-20,2105.8228001515545,1970.1414500366586,2049.602210264551,1911.8416702553002
2020-580,Australian Open,Hard,128,G,20200120,201,104527,15.0,,Stan Wawrinka,R,183.0,SUI,34.8,104545,19.0,,John Isner,R,208.0,USA,34.7,6-4 4-1 RET,5,R32,65.0,8.0,0.0,46.0,21.0,18.0,16.0,8.0,3.0,3.0,7.0,1.0,49.0,36.0,23.0,5.0,7.0,5.0,8.0,15.0,2045.0,19.0,1860.0,atp_matches_2020.csv,2020-01-20,1966.7865892945558,1819.3170846364274,1936.3287360931963,1767.204792697889
2020-580,Australian Open,Hard,128,G,20200120,201,104527,15.0,,Stan Wawrinka,R,183.0,SUI,34.8,104545,19.0,,John Isner,R,208.0,USA,34.7,6-4 4-1 RET,5,R32,65.0,8.0,0.0,46.0,21.0,18.0,16.0,8.0,3.0,3.0,7.0,1.0,49.0,36.0,23.0,5.0,7.0,5.0,8.0,15.0,2045.0,19.0,1860.0,atp_matches_2020.csv,2020-01-20,1994.417580100818,1819.666561627437,1963.9728584610802,1770.8383984398372
2020-580,Australian Open,Hard,128,G,20200120,199,106233,5.0,,Dominic Thiem,R,185.0,AUT,26.3,126203,29.0,,Taylor Fritz,R,196.0,USA,22.2,6-2 6-4 6-7(5) 6-4,5,R32,170.0,12.0,5.0,134.0,90.0,69.0,24.0,20.0,6.0,7.0,20.0,4.0,122.0,85.0,60.0,17.0,20.0,4.0,9.0,5.0,5890.0,34.0,1335.0,atp_matches_2020.csv,2020-01-20,2031.201073382125,1733.0874658477935,1966.3576429039615,1668.9512644031217
2020-580,Australian Open,Hard,128,G,20200120,199,106233,5.0,,Dominic Thiem,R,185.0,AUT,26.3,126203,29.0,,Taylor Fritz,R,196.0,USA,22.2,6-2 6-4 6-7(5) 6-4,5,R32,170.0,12.0,5.0,134.0,90.0,69.0,24.0,20.0,6.0,7.0,20.0,4.0,122.0,85.0,60.0,17.0,20.0,4.0,9.0,5.0,5890.0,34.0,1335.0,atp_matches_2020.csv,2020-01-20,2080.583707389988,1780.6449992569703,2018.241616329571,1719.6905520125797
2020-580,Australian Open,Hard,128,G,20200120,198,104792,10.0,,Gael Monfils,R,193.0,FRA,33.3,105208,,Q,Ernests Gulbis,R,190.0,LAT,31.3,7-6(2) 6-4 6-3,5,R32,147.0,9.0,6.0,97.0,67.0,52.0,18.0,16.0,4.0,6.0,9.0,6.0,99.0,57.0,37.0,21.0,15.0,4.0,9.0,10.0,2565.0,256.0,179.0,atp_matches_2020.csv,2020-01-20,1856.6026687716467,1553.1339075853296,1828.2316401789706,1589.2169965619764
2020-580,Australian Open,Hard,128,G,20200120,198,104792,10.0,,Gael Monfils,R,193.0,FRA,33.3,105208,,Q,Ernests Gulbis,R,190.0,LAT,31.3,7-6(2) 6-4 6-3,5,R32,147.0,9.0,6.0,97.0,67.0,52.0,18.0,16.0,4.0,6.0,9.0,6.0,99.0,57.0,37.0,21.0,15.0,4.0,9.0,10.0,2565.0,256.0,179.0,atp_matches_2020.csv,2020-01-20,1864.998475966988,1598.5193172115896,1838.6728960962203,1624.6945603743588
2020-580,Australian Open,Hard,128,G,20200120,197,106401,23.0,,Nick Kyrgios,R,193.0,AUS,24.7,111575,16.0,,Karen Khachanov,R,198.0,RUS,23.6,6-2 7-6(5) 6-7(6) 6-7(7) 7-6(8),5,R32,266.0,33.0,4.0,186.0,125.0,102.0,32.0,28.0,3.0,4.0,21.0,5.0,190.0,129.0,104.0,29.0,28.0,3.0,6.0,26.0,1520.0,17.0,1995.0,atp_matches_2020.csv,2020-01-20,1934.763007803701,1817.1510141348433,1919.4783410905754,1775.6672225424873
2020-580,Australian Open,Hard,128,G,20200120,197,106401,23.0,,Nick Kyrgios,R,193.0,AUS,24.7,111575,16.0,,Karen Khachanov,R,198.0,RUS,23.6,6-2 7-6(5) 6-7(6) 6-7(7) 7-6(8),5,R32,266.0,33.0,4.0,186.0,125.0,102.0,32.0,28.0,3.0,4.0,21.0,5.0,190.0,129.0,104.0,29.0,28.0,3.0,6.0,26.0,1520.0,17.0,1995.0,atp_matches_2020.csv,2020-01-20,1960.8106871008922,1825.0816162317133,1943.078406500284,1783.370087431283
2020-580,Australian Open,Hard,128,G,20200120,196,104745,1.0,,Rafael Nadal,L,185.0,ESP,33.6,105807,27.0,,Pablo Carreno Busta,R,188.0,ESP,28.5,6-1 6-2 6-4,5,R32,98.0,9.0,0.0,62.0,39.0,34.0,18.0,13.0,0.0,0.0,6.0,1.0,63.0,41.0,29.0,7.0,12.0,5.0,10.0,1.0,10235.0,30.0,1422.0,atp_matches_2020.csv,2020-01-20,2255.808994498522,1906.6993746909607,2174.306986336866,1853.024074366904
2020-580,Australian Open,Hard,128,G,20200120,196,104745,1.0,,Rafael Nadal,L,185.0,ESP,33.6,105807,27.0,,Pablo Carreno Busta,R,188.0,ESP,28.5,6-1 6-2 6-4,5,R32,98.0,9.0,0.0,62.0,39.0,34.0,18.0,13.0,0.0,0.0,6.0,1.0,63.0,41.0,29.0,7.0,12.0,5.0,10.0,1.0,10235.0,30.0,1422.0,atp_matches_2020.csv,2020-01-20,2236.7481253976594,1914.8123054162522,2156.9088873990363,1865.547108040068
2020-580,Australian Open,Hard,128,G,20200120,195,104925,2.0,,Novak Djokovic,R,188.0,SRB,32.6,105147,,WC,Tatsuma Ito,R,180.0,JPN,31.6,6-1 6-4 6-2,5,R64,95.0,16.0,5.0,64.0,46.0,43.0,10.0,13.0,0.0,0.0,9.0,1.0,77.0,50.0,33.0,9.0,12.0,4.0,9.0,2.0,9720.0,146.0,362.0,atp_matches_2020.csv,2020-01-20,2297.9190593039184,1510.279217996053,2229.5276211935575,1473.5598129159066
2020-580,Australian Open,Hard,128,G,20200120,195,104925,2.0,,Novak Djokovic,R,188.0,SRB,32.6,105147,,WC,Tatsuma Ito,R,180.0,JPN,31.6,6-1 6-4 6-2,5,R64,95.0,16.0,5.0,64.0,46.0,43.0,10.0,13.0,0.0,0.0,9.0,1.0,77.0,50.0,33.0,9.0,12.0,4.0,9.0,2.0,9720.0,146.0,362.0,atp_matches_2020.csv,2020-01-20,2321.846650735947,1526.3162338167326,2254.9862388054194,1489.3961608744382
2020-580,Australian Open,Hard,128,G,20200120,194,106415,,,Yoshihito Nishioka,L,170.0,JPN,24.3,105554,30.0,,Daniel Evans,R,175.0,GBR,29.6,6-4 6-3 6-4,5,R64,119.0,2.0,1.0,87.0,65.0,49.0,12.0,15.0,2.0,2.0,7.0,1.0,87.0,52.0,37.0,19.0,14.0,3.0,7.0,71.0,797.0,32.0,1349.0,atp_matches_2020.csv,2020-01-20,1855.2028613779187,1857.3464744509026,1822.1825102971259,1827.7713813047949
2020-580,Australian Open,Hard,128,G,20200120,194,106415,,,Yoshihito Nishioka,L,170.0,JPN,24.3,105554,30.0,,Daniel Evans,R,175.0,GBR,29.6,6-4 6-3 6-4,5,R64,119.0,2.0,1.0,87.0,65.0,49.0,12.0,15.0,2.0,2.0,7.0,1.0,87.0,52.0,37.0,19.0,14.0,3.0,7.0,71.0,797.0,32.0,1349.0,atp_matches_2020.csv,2020-01-20,1877.9716903246804,1850.18371350063,1841.6046139300627,1822.1675870871354
2020-580,Australian Open,Hard,128,G,20200120,193,105583,24.0,,Dusan Lajovic,R,183.0,SRB,29.5,117360,,WC,Marc Polmans,R,188.0,AUS,22.7,6-2 6-4 6-3,5,R64,112.0,12.0,0.0,88.0,66.0,46.0,14.0,14.0,5.0,5.0,2.0,1.0,86.0,62.0,34.0,14.0,13.0,4.0,9.0,27.0,1516.0,133.0,411.0,atp_matches_2020.csv,2020-01-20,1729.2081508442975,1506.8004131882517,1668.0377122288353,1510.851163229169
2020-580,Australian Open,Hard,128,G,20200120,193,105583,24.0,,Dusan Lajovic,R,183.0,SRB,29.5,117360,,WC,Marc Polmans,R,188.0,AUS,22.7,6-2 6-4 6-3,5,R64,112.0,12.0,0.0,88.0,66.0,46.0,14.0,14.0,5.0,5.0,2.0,1.0,86.0,62.0,34.0,14.0,13.0,4.0,9.0,27.0,1516.0,133.0,411.0,atp_matches_2020.csv,2020-01-20,1754.549232964921,1524.511889546922,1697.6305003627283,1525.078827531536
2020-580,Australian Open,Hard,128,G,20200120,192,106043,14.0,,Diego Schwartzman,R,170.0,ARG,27.4,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,20.6,6-1 6-4 6-2,5,R64,116.0,4.0,5.0,87.0,48.0,33.0,22.0,13.0,3.0,5.0,1.0,3.0,84.0,58.0,30.0,9.0,12.0,7.0,14.0,14.0,2130.0,88.0,627.0,atp_matches_2020.csv,2020-01-20,1849.9696254110193,1505.3408226647966,1791.488263856205,1455.2764741735998
2020-580,Australian Open,Hard,128,G,20200120,192,106043,14.0,,Diego Schwartzman,R,170.0,ARG,27.4,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,20.6,6-1 6-4 6-2,5,R64,116.0,4.0,5.0,87.0,48.0,33.0,22.0,13.0,3.0,5.0,1.0,3.0,84.0,58.0,30.0,9.0,12.0,7.0,14.0,14.0,2130.0,88.0,627.0,atp_matches_2020.csv,2020-01-20,1865.2130501017336,1518.279804970096,1807.0882880189297,1469.2085540458752
