tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2000-441,Long Island,Hard,48,A,20000821,13,102905,,,Stefan Koubek,L,175.0,AUT,23.6,103428,,,Juan Ignacio Chela,R,190.0,ARG,20.9,7-6(3) 6-3,3,R64,81.0,0.0,4.0,72.0,47.0,28.0,15.0,10.0,5.0,8.0,6.0,3.0,75.0,53.0,33.0,7.0,11.0,4.0,9.0,44.0,859.0,57.0,713.0,atp_matches_2000.csv,2000-08-21,1513.0254030850092,1368.9411005988259,1555.5611072027157,1368.4879192619258
2000-441,Long Island,Hard,48,A,20000821,21,102845,,,Carlos Moya,R,190.0,ESP,23.9,102374,4.0,,Alex Corretja,R,180.0,ESP,26.3,7-5 1-1 RET,3,R32,65.0,1.0,2.0,35.0,14.0,10.0,16.0,7.0,1.0,2.0,1.0,1.0,57.0,34.0,22.0,9.0,8.0,8.0,10.0,59.0,701.0,8.0,2324.0,atp_matches_2000.csv,2000-08-21,1594.5155283824902,1899.0599028747868,1560.2482953256078,1756.2088703232357
2000-441,Long Island,Hard,48,A,20000821,21,102845,,,Carlos Moya,R,190.0,ESP,23.9,102374,4.0,,Alex Corretja,R,180.0,ESP,26.3,7-5 1-1 RET,3,R32,65.0,1.0,2.0,35.0,14.0,10.0,16.0,7.0,1.0,2.0,1.0,1.0,57.0,34.0,22.0,9.0,8.0,8.0,10.0,59.0,701.0,8.0,2324.0,atp_matches_2000.csv,2000-08-21,1652.5987624658733,1871.7849215157728,1609.0907121368211,1732.0336076048523
2000-441,Long Island,Hard,48,A,20000821,11,103454,,,Nicolas Massu,R,183.0,CHI,20.8,102795,,Q,Scott Humphries,R,185.0,USA,24.2,6-1 6-2,3,R64,71.0,3.0,5.0,48.0,24.0,16.0,16.0,8.0,1.0,2.0,1.0,2.0,47.0,22.0,10.0,9.0,7.0,4.0,9.0,64.0,630.0,615.0,23.0,atp_matches_2000.csv,2000-08-21,1576.4303310546434,1433.4294774136981,1547.1171820576387,1450.8379225163394
2000-441,Long Island,Hard,48,A,20000821,11,103454,,,Nicolas Massu,R,183.0,CHI,20.8,102795,,Q,Scott Humphries,R,185.0,USA,24.2,6-1 6-2,3,R64,71.0,3.0,5.0,48.0,24.0,16.0,16.0,8.0,1.0,2.0,1.0,2.0,47.0,22.0,10.0,9.0,7.0,4.0,9.0,64.0,630.0,615.0,23.0,atp_matches_2000.csv,2000-08-21,1600.3071296437263,1423.666621558867,1577.2233351255452,1439.161633069797
2000-441,Long Island,Hard,48,A,20000821,19,101897,,Q,Fernando Meligeni,L,180.0,BRA,29.3,102610,9.0,,Albert Costa,R,180.0,ESP,25.1,3-6 6-3 6-2,3,R32,102.0,4.0,3.0,93.0,55.0,38.0,22.0,13.0,8.0,9.0,4.0,4.0,68.0,47.0,34.0,12.0,13.0,1.0,4.0,117.0,334.0,23.0,1132.0,atp_matches_2000.csv,2000-08-21,1471.4074803786505,1652.6581723784263,1437.9044066436556,1564.8760957256395
2000-441,Long Island,Hard,48,A,20000821,19,101897,,Q,Fernando Meligeni,L,180.0,BRA,29.3,102610,9.0,,Albert Costa,R,180.0,ESP,25.1,3-6 6-3 6-2,3,R32,102.0,4.0,3.0,93.0,55.0,38.0,22.0,13.0,8.0,9.0,4.0,4.0,68.0,47.0,34.0,12.0,13.0,1.0,4.0,117.0,334.0,23.0,1132.0,atp_matches_2000.csv,2000-08-21,1489.5983117637215,1628.9942251909447,1456.6463918844452,1543.2759533062222
2000-441,Long Island,Hard,48,A,20000821,18,102558,,Q,Eric Taino,L,175.0,PHI,25.4,102223,16.0,,Karim Alami,R,185.0,MAR,27.2,4-6 6-3 6-3,3,R32,116.0,7.0,1.0,107.0,52.0,33.0,35.0,14.0,8.0,9.0,4.0,4.0,82.0,51.0,37.0,17.0,14.0,1.0,4.0,357.0,77.0,34.0,973.0,atp_matches_2000.csv,2000-08-21,1433.1348657192611,1555.972736332219,1467.4034473609734,1499.2442626256159
2000-441,Long Island,Hard,48,A,20000821,18,102558,,Q,Eric Taino,L,175.0,PHI,25.4,102223,16.0,,Karim Alami,R,185.0,MAR,27.2,4-6 6-3 6-3,3,R32,116.0,7.0,1.0,107.0,52.0,33.0,35.0,14.0,8.0,9.0,4.0,4.0,82.0,51.0,37.0,17.0,14.0,1.0,4.0,357.0,77.0,34.0,973.0,atp_matches_2000.csv,2000-08-21,1480.873183242866,1534.5403324750912,1502.027805409365,1481.7820302931632
2000-441,Long Island,Hard,48,A,20000821,17,102796,1.0,,Magnus Norman,R,188.0,SWE,24.2,102035,,,Jonas Bjorkman,R,183.0,SWE,28.4,6-4 6-1,3,R32,72.0,4.0,3.0,44.0,24.0,20.0,11.0,8.0,0.0,1.0,4.0,4.0,63.0,33.0,22.0,10.0,9.0,3.0,8.0,3.0,3180.0,54.0,763.0,atp_matches_2000.csv,2000-08-21,1730.8332750166812,1588.2805290077888,1625.4602620041792,1447.7216615407456
2000-441,Long Island,Hard,48,A,20000821,17,102796,1.0,,Magnus Norman,R,188.0,SWE,24.2,102035,,,Jonas Bjorkman,R,183.0,SWE,28.4,6-4 6-1,3,R32,72.0,4.0,3.0,44.0,24.0,20.0,11.0,8.0,0.0,1.0,4.0,4.0,63.0,33.0,22.0,10.0,9.0,3.0,8.0,3.0,3180.0,54.0,763.0,atp_matches_2000.csv,2000-08-21,1826.4799838114375,1606.4839882358433,1738.137420445482,1480.5249291147732
2000-441,Long Island,Hard,48,A,20000821,20,101962,8.0,,Younes El Aynaoui,R,193.0,MAR,28.9,101150,,,Gianluca Pozzi,L,180.0,ITA,35.1,7-6(5) 6-3,3,R32,97.0,3.0,2.0,64.0,49.0,39.0,7.0,11.0,0.0,1.0,3.0,1.0,86.0,45.0,29.0,21.0,10.0,6.0,8.0,22.0,1212.0,50.0,807.0,atp_matches_2000.csv,2000-08-21,1620.6536611526612,1651.7850931610549,1575.5533158113333,1590.2338856524348
2000-441,Long Island,Hard,48,A,20000821,20,101962,8.0,,Younes El Aynaoui,R,193.0,MAR,28.9,101150,,,Gianluca Pozzi,L,180.0,ITA,35.1,7-6(5) 6-3,3,R32,97.0,3.0,2.0,64.0,49.0,39.0,7.0,11.0,0.0,1.0,3.0,1.0,86.0,45.0,29.0,21.0,10.0,6.0,8.0,22.0,1212.0,50.0,807.0,atp_matches_2000.csv,2000-08-21,1639.8354703934042,1656.0045797942867,1591.0929707301364,1599.9448259416438
2000-441,Long Island,Hard,48,A,20000821,15,102567,,,George Bastl,R,183.0,SUI,25.3,102184,,,David Prinosil,R,185.0,GER,27.4,6-4 4-6 6-3,3,R64,119.0,6.0,4.0,98.0,64.0,45.0,14.0,14.0,6.0,9.0,7.0,6.0,98.0,47.0,35.0,20.0,15.0,7.0,12.0,77.0,549.0,56.0,724.0,atp_matches_2000.csv,2000-08-21,1424.4668573438516,1655.5405276231438,1502.9588989425902,1534.6273436296588
2000-441,Long Island,Hard,48,A,20000821,15,102567,,,George Bastl,R,183.0,SUI,25.3,102184,,,David Prinosil,R,185.0,GER,27.4,6-4 4-6 6-3,3,R64,119.0,6.0,4.0,98.0,64.0,45.0,14.0,14.0,6.0,9.0,7.0,6.0,98.0,47.0,35.0,20.0,15.0,7.0,12.0,77.0,549.0,56.0,724.0,atp_matches_2000.csv,2000-08-21,1435.9680773176003,1630.2327435438942,1498.0777843997853,1517.172983313746
2000-441,Long Island,Hard,48,A,20000821,14,101647,,,Byron Black,R,175.0,ZIM,30.8,103181,,LL,Jiri Vanek,R,185.0,CZE,22.3,4-6 6-1 6-2,3,R64,85.0,4.0,1.0,78.0,48.0,38.0,16.0,13.0,7.0,8.0,10.0,3.0,81.0,48.0,35.0,10.0,12.0,3.0,7.0,31.0,1010.0,79.0,532.0,atp_matches_2000.csv,2000-08-21,1682.5683981546747,1529.1129669614818,1593.925757005053,1493.9672020763878
2000-441,Long Island,Hard,48,A,20000821,14,101647,,,Byron Black,R,175.0,ZIM,30.8,103181,,LL,Jiri Vanek,R,185.0,CZE,22.3,4-6 6-1 6-2,3,R64,85.0,4.0,1.0,78.0,48.0,38.0,16.0,13.0,7.0,8.0,10.0,3.0,81.0,48.0,35.0,10.0,12.0,3.0,7.0,31.0,1010.0,79.0,532.0,atp_matches_2000.csv,2000-08-21,1659.9127550356689,1519.7535464458776,1576.4285674650182,1482.4475231697227
2000-441,Long Island,Hard,48,A,20000821,16,102344,,,Karol Kucera,R,188.0,SVK,26.4,103714,,,Andreas Vinciguerra,L,180.0,SWE,19.5,3-6 7-6(3) 6-4,3,R64,141.0,4.0,4.0,90.0,45.0,32.0,31.0,15.0,5.0,7.0,9.0,4.0,118.0,56.0,46.0,30.0,16.0,10.0,12.0,45.0,854.0,42.0,868.0,atp_matches_2000.csv,2000-08-21,1637.0481561965187,1576.706421005118,1491.7148242913736,1589.1245477864463
2000-441,Long Island,Hard,48,A,20000821,16,102344,,,Karol Kucera,R,188.0,SVK,26.4,103714,,,Andreas Vinciguerra,L,180.0,SWE,19.5,3-6 7-6(3) 6-4,3,R64,141.0,4.0,4.0,90.0,45.0,32.0,31.0,15.0,5.0,7.0,9.0,4.0,118.0,56.0,46.0,30.0,16.0,10.0,12.0,45.0,854.0,42.0,868.0,atp_matches_2000.csv,2000-08-21,1654.7807180556758,1563.4576534701139,1534.8335342206115,1568.7526216892677
2000-560,US Open,Hard,128,G,20000828,60,102869,,,Galo Blanco,R,173.0,ESP,23.8,102158,,,Patrick Rafter,R,185.0,AUS,27.6,7-6(3) 2-6 6-3 1-6 7-6(5),5,R128,183.0,18.0,5.0,160.0,71.0,51.0,55.0,24.0,6.0,10.0,24.0,5.0,137.0,93.0,78.0,27.0,24.0,6.0,7.0,114.0,351.0,20.0,1246.0,atp_matches_2000.csv,2000-08-28,1426.5121931100773,1746.7289149696526,1452.082780086577,1590.2565778770652
2000-560,US Open,Hard,128,G,20000828,60,102869,,,Galo Blanco,R,173.0,ESP,23.8,102158,,,Patrick Rafter,R,185.0,AUS,27.6,7-6(3) 2-6 6-3 1-6 7-6(5),5,R128,183.0,18.0,5.0,160.0,71.0,51.0,55.0,24.0,6.0,10.0,24.0,5.0,137.0,93.0,78.0,27.0,24.0,6.0,7.0,114.0,351.0,20.0,1246.0,atp_matches_2000.csv,2000-08-28,1426.113111122495,1719.1020231635125,1441.144257763019,1568.2089621519347
2000-560,US Open,Hard,128,G,20000828,67,102318,,,Andrei Pavel,R,183.0,ROU,26.5,103324,,,Arnaud Di Pasquale,R,185.0,FRA,21.5,6-7(5) 6-1 6-3 6-4,5,R64,146.0,7.0,8.0,121.0,73.0,60.0,27.0,19.0,5.0,6.0,7.0,3.0,123.0,66.0,46.0,30.0,19.0,4.0,10.0,35.0,945.0,63.0,642.0,atp_matches_2000.csv,2000-08-28,1645.8425988538665,1465.9111368831507,1558.2500534276842,1402.74537349844
2000-560,US Open,Hard,128,G,20000828,67,102318,,,Andrei Pavel,R,183.0,ROU,26.5,103324,,,Arnaud Di Pasquale,R,185.0,FRA,21.5,6-7(5) 6-1 6-3 6-4,5,R64,146.0,7.0,8.0,121.0,73.0,60.0,27.0,19.0,5.0,6.0,7.0,3.0,123.0,66.0,46.0,30.0,19.0,4.0,10.0,35.0,945.0,63.0,642.0,atp_matches_2000.csv,2000-08-28,1662.607845129286,1475.4743997598182,1584.2239615829185,1414.2218495872562
2000-560,US Open,Hard,128,G,20000828,66,102271,,,Hicham Arazi,L,175.0,MAR,26.8,101965,,,Wayne Ferreira,R,185.0,RSA,28.9,6-3 6-3 6-7(5) 6-3,5,R64,164.0,6.0,5.0,136.0,76.0,61.0,32.0,20.0,7.0,8.0,13.0,8.0,135.0,60.0,44.0,37.0,19.0,5.0,10.0,41.0,889.0,21.0,1227.0,atp_matches_2000.csv,2000-08-28,1486.8161434152455,1733.6691864592267,1532.3137010267305,1683.4772134877037
2000-560,US Open,Hard,128,G,20000828,66,102271,,,Hicham Arazi,L,175.0,MAR,26.8,101965,,,Wayne Ferreira,R,185.0,RSA,28.9,6-3 6-3 6-7(5) 6-3,5,R64,164.0,6.0,5.0,136.0,76.0,61.0,32.0,20.0,7.0,8.0,13.0,8.0,135.0,60.0,44.0,37.0,19.0,5.0,10.0,41.0,889.0,21.0,1227.0,atp_matches_2000.csv,2000-08-28,1518.201459112211,1716.11939042721,1558.3309849138918,1667.1633767059639
2000-560,US Open,Hard,128,G,20000828,65,103096,,,Arnaud Clement,R,173.0,FRA,22.6,101736,1.0,,Andre Agassi,R,180.0,USA,30.3,6-3 6-2 6-4,5,R64,102.0,12.0,5.0,101.0,52.0,42.0,23.0,14.0,2.0,3.0,6.0,2.0,72.0,40.0,27.0,15.0,13.0,1.0,6.0,37.0,928.0,1.0,3754.0,atp_matches_2000.csv,2000-08-28,1708.4074018509468,1727.1802190112517,1663.3669368624783,1680.972857490989
2000-560,US Open,Hard,128,G,20000828,65,103096,,,Arnaud Clement,R,173.0,FRA,22.6,101736,1.0,,Andre Agassi,R,180.0,USA,30.3,6-3 6-2 6-4,5,R64,102.0,12.0,5.0,101.0,52.0,42.0,23.0,14.0,2.0,3.0,6.0,2.0,72.0,40.0,27.0,15.0,13.0,1.0,6.0,37.0,928.0,1.0,3754.0,atp_matches_2000.csv,2000-08-28,1752.4399471630825,1717.663127183565,1705.0770461123846,1673.1193155732055
2000-560,US Open,Hard,128,G,20000828,64,101885,,Q,Wayne Arthurs,L,190.0,AUS,29.4,102856,2.0,,Gustavo Kuerten,R,190.0,BRA,23.9,4-6 6-3 7-6(4) 7-6(1),5,R128,151.0,25.0,3.0,135.0,71.0,63.0,38.0,22.0,8.0,9.0,6.0,3.0,130.0,68.0,53.0,38.0,21.0,3.0,4.0,102.0,392.0,2.0,3473.0,atp_matches_2000.csv,2000-08-28,1536.6311495907073,1912.6146319336754,1533.033819617109,1789.1760254072783
2000-560,US Open,Hard,128,G,20000828,64,101885,,Q,Wayne Arthurs,L,190.0,AUS,29.4,102856,2.0,,Gustavo Kuerten,R,190.0,BRA,23.9,4-6 6-3 7-6(4) 7-6(1),5,R128,151.0,25.0,3.0,135.0,71.0,63.0,38.0,22.0,8.0,9.0,6.0,3.0,130.0,68.0,53.0,38.0,21.0,3.0,4.0,102.0,392.0,2.0,3473.0,atp_matches_2000.csv,2000-08-28,1592.5662988633237,1883.9106081920488,1588.3047931874892,1763.1364632460804
2000-560,US Open,Hard,128,G,20000828,63,101727,,,Jason Stoltenberg,R,185.0,AUS,30.4,101733,,Q,Jan Siemerink,L,183.0,NED,30.3,6-0 6-4 6-1,5,R128,85.0,1.0,4.0,67.0,44.0,37.0,13.0,12.0,0.0,0.0,1.0,9.0,74.0,39.0,24.0,14.0,11.0,5.0,11.0,75.0,537.0,134.0,298.0,atp_matches_2000.csv,2000-08-28,1587.5533597215413,1424.9697652265584,1551.8875951857533,1413.1332907566396
2000-560,US Open,Hard,128,G,20000828,63,101727,,,Jason Stoltenberg,R,185.0,AUS,30.4,101733,,Q,Jan Siemerink,L,183.0,NED,30.3,6-0 6-4 6-1,5,R128,85.0,1.0,4.0,67.0,44.0,37.0,13.0,12.0,0.0,0.0,1.0,9.0,74.0,39.0,24.0,14.0,11.0,5.0,11.0,75.0,537.0,134.0,298.0,atp_matches_2000.csv,2000-08-28,1563.010201448564,1415.9544701440884,1530.9726337860745,1403.2038060391285
2000-560,US Open,Hard,128,G,20000828,62,101735,,,Richard Fromberg,R,196.0,AUS,30.3,102567,,,George Bastl,R,183.0,SUI,25.4,4-6 6-4 6-3 6-2,5,R128,146.0,15.0,6.0,116.0,64.0,53.0,25.0,19.0,3.0,5.0,5.0,7.0,109.0,72.0,54.0,12.0,18.0,5.0,10.0,84.0,509.0,74.0,549.0,atp_matches_2000.csv,2000-08-28,1450.8393286803891,1460.085486456853,1582.4842005975556,1514.9562664575383
2000-560,US Open,Hard,128,G,20000828,62,101735,,,Richard Fromberg,R,196.0,AUS,30.3,102567,,,George Bastl,R,183.0,SUI,25.4,4-6 6-4 6-3 6-2,5,R128,146.0,15.0,6.0,116.0,64.0,53.0,25.0,19.0,3.0,5.0,5.0,7.0,109.0,72.0,54.0,12.0,18.0,5.0,10.0,84.0,509.0,74.0,549.0,atp_matches_2000.csv,2000-08-28,1494.2696125512794,1443.6597856487917,1605.4626761798208,1502.027467024926
2000-560,US Open,Hard,128,G,20000828,61,103598,,Q,Xavier Malisse,R,185.0,BEL,20.1,102184,,,David Prinosil,R,185.0,GER,27.4,7-5 6-4 6-4,5,R128,121.0,7.0,2.0,92.0,51.0,41.0,21.0,16.0,4.0,6.0,5.0,14.0,103.0,52.0,39.0,23.0,16.0,8.0,13.0,159.0,240.0,59.0,688.0,atp_matches_2000.csv,2000-08-28,1565.2342052101012,1606.1153344046415,1567.721982771543,1500.294501255993
2000-560,US Open,Hard,128,G,20000828,61,103598,,Q,Xavier Malisse,R,185.0,BEL,20.1,102184,,,David Prinosil,R,185.0,GER,27.4,7-5 6-4 6-4,5,R128,121.0,7.0,2.0,92.0,51.0,41.0,21.0,16.0,4.0,6.0,5.0,14.0,103.0,52.0,39.0,23.0,16.0,8.0,13.0,159.0,240.0,59.0,688.0,atp_matches_2000.csv,2000-08-28,1542.625220255327,1588.2413294756175,1551.4133477855612,1487.3612460065508
2000-560,US Open,Hard,128,G,20000828,59,102563,,,Thomas Johansson,R,180.0,SWE,25.4,103344,,,Ivan Ljubicic,R,193.0,CRO,21.4,7-6(1) 7-6(5) 6-3,5,R128,134.0,7.0,2.0,114.0,51.0,39.0,41.0,16.0,8.0,9.0,13.0,2.0,98.0,60.0,47.0,18.0,17.0,2.0,5.0,91.0,454.0,87.0,484.0,atp_matches_2000.csv,2000-08-28,1460.525446832651,1607.300840528173,1424.8136821830092,1544.2204902579913
2000-560,US Open,Hard,128,G,20000828,59,102563,,,Thomas Johansson,R,180.0,SWE,25.4,103344,,,Ivan Ljubicic,R,193.0,CRO,21.4,7-6(1) 7-6(5) 6-3,5,R128,134.0,7.0,2.0,114.0,51.0,39.0,41.0,16.0,8.0,9.0,13.0,2.0,98.0,60.0,47.0,18.0,17.0,2.0,5.0,91.0,454.0,87.0,484.0,atp_matches_2000.csv,2000-08-28,1541.5645990807795,1584.9169142245426,1511.711225244424,1522.9283438357363
2000-560,US Open,Hard,128,G,20000828,50,101820,,,Marc Rosset,R,201.0,SUI,29.8,102652,,Q,Christian Vinck,L,183.0,GER,24.9,6-4 6-1 6-4,5,R128,86.0,12.0,11.0,80.0,48.0,39.0,13.0,14.0,1.0,3.0,5.0,4.0,91.0,59.0,37.0,11.0,13.0,12.0,18.0,30.0,1013.0,121.0,320.0,atp_matches_2000.csv,2000-08-28,1531.6298881969885,1518.3874796675482,1544.9699161504473,1502.0060286842358
2000-560,US Open,Hard,128,G,20000828,50,101820,,,Marc Rosset,R,201.0,SUI,29.8,102652,,Q,Christian Vinck,L,183.0,GER,24.9,6-4 6-1 6-4,5,R128,86.0,12.0,11.0,80.0,48.0,39.0,13.0,14.0,1.0,3.0,5.0,4.0,91.0,59.0,37.0,11.0,13.0,12.0,18.0,30.0,1013.0,121.0,320.0,atp_matches_2000.csv,2000-08-28,1537.7568497753678,1502.9970199794889,1541.523812775267,1487.9745648826033
2000-560,US Open,Hard,128,G,20000828,57,102882,15.0,,Mark Philippoussis,R,196.0,AUS,23.8,102287,,,Albert Portas,R,188.0,ESP,26.7,6-3 6-2 6-3,5,R128,101.0,14.0,10.0,82.0,38.0,32.0,22.0,13.0,4.0,6.0,10.0,10.0,92.0,43.0,29.0,17.0,13.0,10.0,17.0,15.0,1410.0,70.0,597.0,atp_matches_2000.csv,2000-08-28,1569.0536146680693,1511.2454310071107,1589.0963564472504,1449.2549634447978
2000-560,US Open,Hard,128,G,20000828,57,102882,15.0,,Mark Philippoussis,R,196.0,AUS,23.8,102287,,,Albert Portas,R,188.0,ESP,26.7,6-3 6-2 6-3,5,R128,101.0,14.0,10.0,82.0,38.0,32.0,22.0,13.0,4.0,6.0,10.0,10.0,92.0,43.0,29.0,17.0,13.0,10.0,17.0,15.0,1410.0,70.0,597.0,atp_matches_2000.csv,2000-08-28,1558.8795547266998,1497.8832987429607,1571.4867249513218,1439.3682835953755
2000-560,US Open,Hard,128,G,20000828,56,101611,10.0,,Cedric Pioline,R,188.0,FRA,31.2,102227,,,Sargis Sargsian,R,180.0,ARM,27.2,6-3 6-3 6-1,5,R128,96.0,4.0,5.0,81.0,51.0,42.0,16.0,13.0,2.0,2.0,6.0,6.0,77.0,40.0,29.0,15.0,12.0,4.0,9.0,10.0,1871.0,71.0,566.0,atp_matches_2000.csv,2000-08-28,1635.0257905543388,1488.1538513447824,1573.2467869004058,1493.7347202770982
2000-560,US Open,Hard,128,G,20000828,56,101611,10.0,,Cedric Pioline,R,188.0,FRA,31.2,102227,,,Sargis Sargsian,R,180.0,ARM,27.2,6-3 6-3 6-1,5,R128,96.0,4.0,5.0,81.0,51.0,42.0,16.0,13.0,2.0,2.0,6.0,6.0,77.0,40.0,29.0,15.0,12.0,4.0,9.0,10.0,1871.0,71.0,566.0,atp_matches_2000.csv,2000-08-28,1645.0143440781924,1478.541515514244,1601.9630429321219,1481.3337720635343
2000-560,US Open,Hard,128,G,20000828,55,102257,,,Greg Rusedski,L,193.0,GBR,26.9,101320,,,Magnus Gustafsson,R,185.0,SWE,33.6,6-1 6-2 6-4,5,R128,94.0,12.0,2.0,70.0,48.0,40.0,14.0,12.0,2.0,2.0,1.0,3.0,91.0,57.0,32.0,16.0,13.0,7.0,13.0,34.0,955.0,52.0,791.0,atp_matches_2000.csv,2000-08-28,1470.3118915523921,1643.0663879291596,1597.9382821868721,1532.4001437245972
2000-560,US Open,Hard,128,G,20000828,55,102257,,,Greg Rusedski,L,193.0,GBR,26.9,101320,,,Magnus Gustafsson,R,185.0,SWE,33.6,6-1 6-2 6-4,5,R128,94.0,12.0,2.0,70.0,48.0,40.0,14.0,12.0,2.0,2.0,1.0,3.0,91.0,57.0,32.0,16.0,13.0,7.0,13.0,34.0,955.0,52.0,791.0,atp_matches_2000.csv,2000-08-28,1475.4703268977632,1619.7074460335741,1578.2072814541862,1519.382990870984
2000-560,US Open,Hard,128,G,20000828,54,102021,,,Michael Chang,R,175.0,USA,28.5,103248,,Q,Harel Levy,R,185.0,ISR,22.0,6-2 3-6 6-4 6-4,5,R128,152.0,7.0,1.0,108.0,54.0,41.0,31.0,19.0,2.0,6.0,6.0,8.0,129.0,72.0,45.0,28.0,18.0,14.0,20.0,25.0,1129.0,68.0,604.0,atp_matches_2000.csv,2000-08-28,1699.2770057033395,1666.70943767063,1642.3854039325322,1603.7422845853187
2000-560,US Open,Hard,128,G,20000828,54,102021,,,Michael Chang,R,175.0,USA,28.5,103248,,Q,Harel Levy,R,185.0,ISR,22.0,6-2 3-6 6-4 6-4,5,R128,152.0,7.0,1.0,108.0,54.0,41.0,31.0,19.0,2.0,6.0,6.0,8.0,129.0,72.0,45.0,28.0,18.0,14.0,20.0,25.0,1129.0,68.0,604.0,atp_matches_2000.csv,2000-08-28,1669.6008302982154,1652.2048522852795,1616.5734760672995,1589.5145638797362
2000-560,US Open,Hard,128,G,20000828,53,101774,,,Todd Martin,R,198.0,USA,30.1,102434,,,Vincent Spadea,R,183.0,USA,26.1,6-4 6-1 1-6 6-2,5,R128,134.0,9.0,7.0,100.0,59.0,43.0,21.0,16.0,2.0,5.0,2.0,6.0,110.0,49.0,32.0,27.0,16.0,8.0,14.0,32.0,982.0,119.0,322.0,atp_matches_2000.csv,2000-08-28,1545.4870543079246,1270.8935273123989,1540.1457389187412,1286.5040758993955
2000-560,US Open,Hard,128,G,20000828,53,101774,,,Todd Martin,R,198.0,USA,30.1,102434,,,Vincent Spadea,R,183.0,USA,26.1,6-4 6-1 1-6 6-2,5,R128,134.0,9.0,7.0,100.0,59.0,43.0,21.0,16.0,2.0,5.0,2.0,6.0,110.0,49.0,32.0,27.0,16.0,8.0,14.0,32.0,982.0,119.0,322.0,atp_matches_2000.csv,2000-08-28,1640.875979160532,1265.4311864874585,1625.4273140903106,1280.47350706017
2000-560,US Open,Hard,128,G,20000828,52,102845,,,Carlos Moya,R,190.0,ESP,24.0,102025,,,Mikael Tillstrom,R,185.0,SWE,28.4,6-4 6-2 7-5,5,R128,92.0,8.0,6.0,96.0,43.0,33.0,31.0,15.0,5.0,6.0,7.0,6.0,88.0,54.0,41.0,11.0,15.0,5.0,10.0,55.0,726.0,61.0,667.0,atp_matches_2000.csv,2000-08-28,1677.5371615113113,1486.773373041306,1630.5273945804606,1439.2947003391168
2000-560,US Open,Hard,128,G,20000828,52,102845,,,Carlos Moya,R,190.0,ESP,24.0,102025,,,Mikael Tillstrom,R,185.0,SWE,28.4,6-4 6-2 7-5,5,R128,92.0,8.0,6.0,96.0,43.0,33.0,31.0,15.0,5.0,6.0,7.0,6.0,88.0,54.0,41.0,11.0,15.0,5.0,10.0,55.0,726.0,61.0,667.0,atp_matches_2000.csv,2000-08-28,1708.4245770808789,1478.7704467868202,1662.0510721736955,1431.3079625348691
2000-560,US Open,Hard,128,G,20000828,51,101792,,,Slava Dosedel,R,183.0,CZE,30.0,101532,,,Francisco Clavet,L,183.0,ESP,31.8,7-6(3) 6-4 6-1,5,R128,125.0,2.0,4.0,85.0,51.0,39.0,19.0,14.0,1.0,3.0,3.0,7.0,101.0,55.0,33.0,22.0,15.0,5.0,11.0,50.0,797.0,46.0,849.0,atp_matches_2000.csv,2000-08-28,1541.4182111618022,1588.046257383341,1528.4649106140926,1504.7925512502884
2000-560,US Open,Hard,128,G,20000828,51,101792,,,Slava Dosedel,R,183.0,CZE,30.0,101532,,,Francisco Clavet,L,183.0,ESP,31.8,7-6(3) 6-4 6-1,5,R128,125.0,2.0,4.0,85.0,51.0,39.0,19.0,14.0,1.0,3.0,3.0,7.0,101.0,55.0,33.0,22.0,15.0,5.0,11.0,50.0,797.0,46.0,849.0,atp_matches_2000.csv,2000-08-28,1539.5005013761122,1569.9117562090382,1520.9099078861436,1489.8810198694505
2000-560,US Open,Hard,128,G,20000828,49,102374,8.0,,Alex Corretja,R,180.0,ESP,26.3,103387,,,Paradorn Srichaphan,R,185.0,THA,21.2,7-6(2) 6-0 6-0,5,R128,118.0,9.0,2.0,81.0,42.0,31.0,28.0,12.0,5.0,6.0,3.0,5.0,106.0,49.0,27.0,25.0,12.0,11.0,18.0,8.0,2236.0,85.0,495.0,atp_matches_2000.csv,2000-08-28,1846.8465224703348,1512.7815221285412,1710.5969251612128,1561.1816212813371
2000-560,US Open,Hard,128,G,20000828,49,102374,8.0,,Alex Corretja,R,180.0,ESP,26.3,103387,,,Paradorn Srichaphan,R,185.0,THA,21.2,7-6(2) 6-0 6-0,5,R128,118.0,9.0,2.0,81.0,42.0,31.0,28.0,12.0,5.0,6.0,3.0,5.0,106.0,49.0,27.0,25.0,12.0,11.0,18.0,8.0,2236.0,85.0,495.0,atp_matches_2000.csv,2000-08-28,1836.7428198636107,1508.700761820145,1717.28359256914,1551.6674550363002
