tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2007-451,Doha,Hard,32,A,20070101,9,104417,6.0,,Robin Soderling,R,193.0,SWE,22.3,104019,,,Kristof Vliegen,R,193.0,BEL,24.5,6-3 6-3,3,R32,71.0,2.0,1.0,57.0,32.0,22.0,13.0,9.0,0.0,2.0,1.0,0.0,54.0,41.0,20.0,4.0,9.0,0.0,5.0,25.0,1028.0,31.0,935.0,atp_matches_2007.csv,2007-01-01,1878.3962226081726,1756.1787706884252,1834.143100284702,1726.3096543634201
2007-451,Doha,Hard,32,A,20070101,9,104417,6.0,,Robin Soderling,R,193.0,SWE,22.3,104019,,,Kristof Vliegen,R,193.0,BEL,24.5,6-3 6-3,3,R32,71.0,2.0,1.0,57.0,32.0,22.0,13.0,9.0,0.0,2.0,1.0,0.0,54.0,41.0,20.0,4.0,9.0,0.0,5.0,25.0,1028.0,31.0,935.0,atp_matches_2007.csv,2007-01-01,1888.9891117667269,1745.585881529871,1845.3307274110678,1715.1220272370545
2007-451,Doha,Hard,32,A,20070101,8,103018,,,Max Mirnyi,R,196.0,BLR,29.4,104527,8.0,,Stan Wawrinka,R,183.0,SUI,21.7,5-7 6-4 6-4,3,R32,130.0,6.0,5.0,106.0,64.0,51.0,18.0,16.0,6.0,8.0,1.0,4.0,98.0,66.0,47.0,16.0,16.0,2.0,5.0,59.0,680.0,30.0,950.0,atp_matches_2007.csv,2007-01-01,1742.2402554101618,1945.052926671129,1601.6501065704929,1723.4731660625737
2007-451,Doha,Hard,32,A,20070101,8,103018,,,Max Mirnyi,R,196.0,BLR,29.4,104527,8.0,,Stan Wawrinka,R,183.0,SUI,21.7,5-7 6-4 6-4,3,R32,130.0,6.0,5.0,106.0,64.0,51.0,18.0,16.0,6.0,8.0,1.0,4.0,98.0,66.0,47.0,16.0,16.0,2.0,5.0,59.0,680.0,30.0,950.0,atp_matches_2007.csv,2007-01-01,1766.646330946556,1920.6468511347348,1623.0411230700981,1702.0821495629684
2007-339,Adelaide,Hard,32,A,20070101,535,105223,,,Juan Martin del Potro,R,198.0,ARG,18.2,104424,,Q,Go Soeda,R,178.0,JPN,22.3,6-3 6-2,3,ER,79.0,8.0,2.0,51.0,28.0,23.0,13.0,8.0,4.0,4.0,3.0,2.0,57.0,31.0,20.0,11.0,9.0,4.0,8.0,92.0,445.0,188.0,210.0,atp_matches_2007.csv,2007-01-01,1672.4673089633334,1480.9883320647095,1573.9211572163922,1418.9560861249824
2007-339,Adelaide,Hard,32,A,20070101,535,105223,,,Juan Martin del Potro,R,198.0,ARG,18.2,104424,,Q,Go Soeda,R,178.0,JPN,22.3,6-3 6-2,3,ER,79.0,8.0,2.0,51.0,28.0,23.0,13.0,8.0,4.0,4.0,3.0,2.0,57.0,31.0,20.0,11.0,9.0,4.0,8.0,92.0,445.0,188.0,210.0,atp_matches_2007.csv,2007-01-01,1709.09810628958,1473.0100881363883,1616.9586299390262,1409.654107716988
2007-339,Adelaide,Hard,32,A,20070101,501,103908,8.0,,Paul Henri Mathieu,R,185.0,FRA,24.9,103401,,,Jan Hernych,R,190.0,CZE,27.4,4-6 6-3 6-3,3,RR,115.0,1.0,1.0,75.0,49.0,32.0,16.0,14.0,2.0,5.0,8.0,1.0,82.0,54.0,36.0,10.0,14.0,6.0,11.0,55.0,723.0,75.0,511.0,atp_matches_2007.csv,2007-01-01,1643.4179577900734,1632.3684786526005,1606.79261784085,1541.3079183377472
2007-339,Adelaide,Hard,32,A,20070101,501,103908,8.0,,Paul Henri Mathieu,R,185.0,FRA,24.9,103401,,,Jan Hernych,R,190.0,CZE,27.4,4-6 6-3 6-3,3,RR,115.0,1.0,1.0,75.0,49.0,32.0,16.0,14.0,2.0,5.0,8.0,1.0,82.0,54.0,36.0,10.0,14.0,6.0,11.0,55.0,723.0,75.0,511.0,atp_matches_2007.csv,2007-01-01,1630.256728557984,1616.8771544867645,1586.0766518715113,1528.2883899924464
2007-339,Adelaide,Hard,32,A,20070101,502,105223,,,Juan Martin del Potro,R,198.0,ARG,18.2,103908,8.0,,Paul Henri Mathieu,R,185.0,FRA,24.9,7-6(3) 0-6 6-3,3,RR,148.0,14.0,4.0,102.0,61.0,37.0,24.0,14.0,10.0,13.0,6.0,1.0,82.0,48.0,35.0,20.0,13.0,6.0,7.0,92.0,445.0,55.0,723.0,atp_matches_2007.csv,2007-01-01,1680.4455528916546,1658.9092819559094,1583.2231356243867,1619.8121461861508
2007-339,Adelaide,Hard,32,A,20070101,502,105223,,,Juan Martin del Potro,R,198.0,ARG,18.2,103908,8.0,,Paul Henri Mathieu,R,185.0,FRA,24.9,7-6(3) 0-6 6-3,3,RR,148.0,14.0,4.0,102.0,61.0,37.0,24.0,14.0,10.0,13.0,6.0,1.0,82.0,48.0,35.0,20.0,13.0,6.0,7.0,92.0,445.0,55.0,723.0,atp_matches_2007.csv,2007-01-01,1695.4550392586934,1643.8997955888706,1600.9019202041895,1602.133361606348
2007-339,Adelaide,Hard,32,A,20070101,504,103285,3.0,,Radek Stepanek,R,185.0,CZE,28.0,105095,,,Evgeny Korolev,R,185.0,KAZ,18.8,4-6 6-2 6-2,3,RR,99.0,4.0,2.0,72.0,38.0,31.0,19.0,13.0,5.0,7.0,9.0,4.0,92.0,61.0,39.0,11.0,13.0,6.0,11.0,19.0,1340.0,102.0,418.0,atp_matches_2007.csv,2007-01-01,1884.9991659145508,1606.1527082257603,1776.1585908853785,1578.2463002458924
2007-339,Adelaide,Hard,32,A,20070101,504,103285,3.0,,Radek Stepanek,R,185.0,CZE,28.0,105095,,,Evgeny Korolev,R,185.0,KAZ,18.8,4-6 6-2 6-2,3,RR,99.0,4.0,2.0,72.0,38.0,31.0,19.0,13.0,5.0,7.0,9.0,4.0,92.0,61.0,39.0,11.0,13.0,6.0,11.0,19.0,1340.0,102.0,418.0,atp_matches_2007.csv,2007-01-01,1836.7381787689023,1570.9044720259951,1739.2885299729326,1546.0961831850734
2007-891,Chennai,Hard,32,A,20070101,29,103598,3.0,,Xavier Malisse,R,185.0,BEL,26.4,104745,1.0,,Rafael Nadal,L,185.0,ESP,20.5,6-4 7-6(4),3,SF,127.0,7.0,1.0,91.0,62.0,41.0,19.0,11.0,7.0,7.0,2.0,0.0,67.0,43.0,33.0,14.0,11.0,4.0,5.0,37.0,910.0,2.0,4470.0,atp_matches_2007.csv,2007-01-01,1765.2531794608433,2069.6090162336945,1734.9371081440715,1930.1871671393642
2007-891,Chennai,Hard,32,A,20070101,29,103598,3.0,,Xavier Malisse,R,185.0,BEL,26.4,104745,1.0,,Rafael Nadal,L,185.0,ESP,20.5,6-4 7-6(4),3,SF,127.0,7.0,1.0,91.0,62.0,41.0,19.0,11.0,7.0,7.0,2.0,0.0,67.0,43.0,33.0,14.0,11.0,4.0,5.0,37.0,910.0,2.0,4470.0,atp_matches_2007.csv,2007-01-01,1850.6221812707654,2049.078257403619,1809.9976384715294,1924.8659326220272
2007-339,Adelaide,Hard,32,A,20070101,531,104925,1.0,,Novak Djokovic,R,188.0,SRB,19.6,104225,,,Jan Hajek,R,180.0,CZE,23.4,6-0 6-1,3,RR,58.0,9.0,1.0,40.0,28.0,23.0,5.0,6.0,1.0,1.0,3.0,3.0,57.0,28.0,18.0,5.0,7.0,9.0,15.0,16.0,1380.0,76.0,509.0,atp_matches_2007.csv,2007-01-01,1924.7804103763779,1509.418689918597,1823.8591270234458,1484.9506446143603
2007-339,Adelaide,Hard,32,A,20070101,531,104925,1.0,,Novak Djokovic,R,188.0,SRB,19.6,104225,,,Jan Hajek,R,180.0,CZE,23.4,6-0 6-1,3,RR,58.0,9.0,1.0,40.0,28.0,23.0,5.0,6.0,1.0,1.0,3.0,3.0,57.0,28.0,18.0,5.0,7.0,9.0,15.0,16.0,1380.0,76.0,509.0,atp_matches_2007.csv,2007-01-01,1929.9548976574756,1472.4396892360921,1831.8434038136043,1448.3622087013707
2007-339,Adelaide,Hard,32,A,20070101,530,104589,,WC,Chris Guccione,L,201.0,AUS,21.4,103096,6.0,,Arnaud Clement,R,173.0,FRA,29.0,7-6(4) 7-6(5),3,RR,118.0,11.0,4.0,100.0,50.0,40.0,27.0,12.0,10.0,11.0,6.0,3.0,82.0,56.0,43.0,14.0,12.0,3.0,4.0,153.0,287.0,42.0,845.0,atp_matches_2007.csv,2007-01-01,1693.6773771206829,1826.5031133500904,1621.526298509702,1792.5605835835247
2007-339,Adelaide,Hard,32,A,20070101,530,104589,,WC,Chris Guccione,L,201.0,AUS,21.4,103096,6.0,,Arnaud Clement,R,173.0,FRA,29.0,7-6(4) 7-6(5),3,RR,118.0,11.0,4.0,100.0,50.0,40.0,27.0,12.0,10.0,11.0,6.0,3.0,82.0,56.0,43.0,14.0,12.0,3.0,4.0,153.0,287.0,42.0,845.0,atp_matches_2007.csv,2007-01-01,1778.1264869975228,1826.8957553869789,1711.4682837638,1793.4993914192903
2007-339,Adelaide,Hard,32,A,20070101,529,104468,7.0,,Gilles Simon,R,183.0,FRA,22.0,103722,,,Florent Serra,R,180.0,FRA,25.8,6-2 5-7 1-1,3,RR,96.0,4.0,3.0,74.0,34.0,25.0,20.0,11.0,4.0,7.0,6.0,3.0,82.0,53.0,33.0,14.0,11.0,6.0,10.0,45.0,801.0,60.0,665.0,atp_matches_2007.csv,2007-01-01,1603.4217382970987,1663.1091562975369,1588.3887833910076,1669.4490095143576
2007-339,Adelaide,Hard,32,A,20070101,529,104468,7.0,,Gilles Simon,R,183.0,FRA,22.0,103722,,,Florent Serra,R,180.0,FRA,25.8,6-2 5-7 1-1,3,RR,96.0,4.0,3.0,74.0,34.0,25.0,20.0,11.0,4.0,7.0,6.0,3.0,82.0,53.0,33.0,14.0,11.0,6.0,10.0,45.0,801.0,60.0,665.0,atp_matches_2007.csv,2007-01-01,1599.2011710025579,1683.8448246244234,1593.0334038823582,1696.346407986872
2007-339,Adelaide,Hard,32,A,20070101,527,104755,2.0,,Richard Gasquet,R,185.0,FRA,20.5,104252,,,Florian Mayer,R,190.0,GER,23.2,6-2 6-1,3,RR,50.0,1.0,1.0,47.0,26.0,18.0,16.0,8.0,2.0,2.0,1.0,3.0,42.0,25.0,14.0,6.0,7.0,1.0,5.0,18.0,1365.0,56.0,700.0,atp_matches_2007.csv,2007-01-01,1946.668104050749,1747.5557891156316,1747.5748151068758,1589.2623953783125
2007-339,Adelaide,Hard,32,A,20070101,527,104755,2.0,,Richard Gasquet,R,185.0,FRA,20.5,104252,,,Florian Mayer,R,190.0,GER,23.2,6-2 6-1,3,RR,50.0,1.0,1.0,47.0,26.0,18.0,16.0,8.0,2.0,2.0,1.0,3.0,42.0,25.0,14.0,6.0,7.0,1.0,5.0,18.0,1365.0,56.0,700.0,atp_matches_2007.csv,2007-01-01,1959.6320453049773,1755.2097717216125,1769.185005463182,1606.5216272425268
2007-339,Adelaide,Hard,32,A,20070101,526,103720,4.0,,Lleyton Hewitt,R,180.0,AUS,25.8,104386,,,Janko Tipsarevic,R,180.0,SRB,22.5,6-1 4-2,3,RR,59.0,9.0,2.0,39.0,20.0,18.0,9.0,7.0,1.0,2.0,1.0,2.0,40.0,22.0,12.0,5.0,6.0,2.0,6.0,20.0,1315.0,64.0,599.0,atp_matches_2007.csv,2007-01-01,1892.4251965745411,1516.1113505570702,1824.0098414810886,1430.5412481840083
2007-339,Adelaide,Hard,32,A,20070101,526,103720,4.0,,Lleyton Hewitt,R,180.0,AUS,25.8,104386,,,Janko Tipsarevic,R,180.0,SRB,22.5,6-1 4-2,3,RR,59.0,9.0,2.0,39.0,20.0,18.0,9.0,7.0,1.0,2.0,1.0,2.0,40.0,22.0,12.0,5.0,6.0,2.0,6.0,20.0,1315.0,64.0,599.0,atp_matches_2007.csv,2007-01-01,1847.5563080924917,1512.8209924957634,1770.8843303612202,1427.531183909783
2007-339,Adelaide,Hard,32,A,20070101,525,104589,,WC,Chris Guccione,L,201.0,AUS,21.4,103794,,,Benjamin Becker,R,178.0,GER,25.5,7-5 6-3,3,RR,67.0,18.0,0.0,57.0,36.0,31.0,15.0,11.0,0.0,0.0,6.0,2.0,65.0,35.0,26.0,15.0,10.0,3.0,5.0,153.0,287.0,58.0,686.0,atp_matches_2007.csv,2007-01-01,1715.5126730137679,1722.8927112907747,1644.8226375476358,1714.9847782768861
2007-339,Adelaide,Hard,32,A,20070101,525,104589,,WC,Chris Guccione,L,201.0,AUS,21.4,103794,,,Benjamin Becker,R,178.0,GER,25.5,7-5 6-3,3,RR,67.0,18.0,0.0,57.0,36.0,31.0,15.0,11.0,0.0,0.0,6.0,2.0,65.0,35.0,26.0,15.0,10.0,3.0,5.0,153.0,287.0,58.0,686.0,atp_matches_2007.csv,2007-01-01,1731.852485230049,1684.32496114452,1664.0105061511488,1671.5617627996737
2007-339,Adelaide,Hard,32,A,20070101,524,103096,6.0,,Arnaud Clement,R,173.0,FRA,29.0,103794,,,Benjamin Becker,R,178.0,GER,25.5,7-5 6-1,3,RR,80.0,6.0,4.0,73.0,42.0,34.0,14.0,10.0,4.0,4.0,2.0,3.0,48.0,18.0,15.0,11.0,9.0,1.0,4.0,42.0,845.0,58.0,686.0,atp_matches_2007.csv,2007-01-01,1804.6678174570054,1706.5528990744936,1769.2642445455908,1695.7969096733732
2007-339,Adelaide,Hard,32,A,20070101,524,103096,6.0,,Arnaud Clement,R,173.0,FRA,29.0,103794,,,Benjamin Becker,R,178.0,GER,25.5,7-5 6-1,3,RR,80.0,6.0,4.0,73.0,42.0,34.0,14.0,10.0,4.0,4.0,2.0,3.0,48.0,18.0,15.0,11.0,9.0,1.0,4.0,42.0,845.0,58.0,686.0,atp_matches_2007.csv,2007-01-01,1816.265857347403,1694.954859184096,1781.930489359691,1683.130664859273
2007-451,Doha,Hard,32,A,20070101,14,104792,,,Gael Monfils,R,193.0,FRA,20.3,104312,,,Andreas Seppi,R,190.0,ITA,22.8,6-3 6-4,3,R32,76.0,2.0,2.0,57.0,34.0,24.0,14.0,10.0,2.0,4.0,1.0,0.0,61.0,34.0,20.0,12.0,9.0,6.0,10.0,46.0,795.0,74.0,513.0,atp_matches_2007.csv,2007-01-01,1663.5293911459328,1478.0485167078807,1591.228577504875,1467.636352703829
2007-451,Doha,Hard,32,A,20070101,14,104792,,,Gael Monfils,R,193.0,FRA,20.3,104312,,,Andreas Seppi,R,190.0,ITA,22.8,6-3 6-4,3,R32,76.0,2.0,2.0,57.0,34.0,24.0,14.0,10.0,2.0,4.0,1.0,0.0,61.0,34.0,20.0,12.0,9.0,6.0,10.0,46.0,795.0,74.0,513.0,atp_matches_2007.csv,2007-01-01,1671.7162106801209,1469.8616971736926,1601.7654616971902,1457.0994685115138
2007-339,Adelaide,Hard,32,A,20070101,523,104252,,,Florian Mayer,R,190.0,GER,23.2,104433,,,Frank Dancevic,R,185.0,CAN,22.2,6-4 6-4,3,RR,63.0,3.0,3.0,58.0,36.0,26.0,14.0,10.0,2.0,3.0,4.0,0.0,58.0,40.0,24.0,11.0,10.0,3.0,6.0,56.0,700.0,88.0,457.0,atp_matches_2007.csv,2007-01-01,1739.8378040409293,1549.0001695042797,1580.0870387834732,1536.1727849391027
2007-339,Adelaide,Hard,32,A,20070101,523,104252,,,Florian Mayer,R,190.0,GER,23.2,104433,,,Frank Dancevic,R,185.0,CAN,22.2,6-4 6-4,3,RR,63.0,3.0,3.0,58.0,36.0,26.0,14.0,10.0,2.0,3.0,4.0,0.0,58.0,40.0,24.0,11.0,10.0,3.0,6.0,56.0,700.0,88.0,457.0,atp_matches_2007.csv,2007-01-01,1747.8381793918131,1538.2881696688582,1594.0754137012257,1515.597965657277
2007-339,Adelaide,Hard,32,A,20070101,520,103857,,,Igor Kunitsyn,R,180.0,RUS,25.2,103720,4.0,,Lleyton Hewitt,R,180.0,AUS,25.8,4-6 7-6(4) 6-4,3,RR,172.0,6.0,4.0,121.0,64.0,45.0,29.0,16.0,5.0,9.0,9.0,6.0,119.0,55.0,40.0,31.0,16.0,8.0,12.0,94.0,438.0,20.0,1315.0,atp_matches_2007.csv,2007-01-01,1670.3873641149503,1895.7155546358479,1446.9949546949981,1827.0199057553139
2007-339,Adelaide,Hard,32,A,20070101,520,103857,,,Igor Kunitsyn,R,180.0,RUS,25.2,103720,4.0,,Lleyton Hewitt,R,180.0,AUS,25.8,4-6 7-6(4) 6-4,3,RR,172.0,6.0,4.0,121.0,64.0,45.0,29.0,16.0,5.0,9.0,9.0,6.0,119.0,55.0,40.0,31.0,16.0,8.0,12.0,94.0,438.0,20.0,1315.0,atp_matches_2007.csv,2007-01-01,1706.8324975109667,1870.5845021866128,1489.859446507551,1798.2477329908854
2007-339,Adelaide,Hard,32,A,20070101,518,103857,,,Igor Kunitsyn,R,180.0,RUS,25.2,103506,,,Martin Vassallo Arguello,R,183.0,ARG,26.8,6-4 6-2,3,RR,77.0,0.0,2.0,61.0,31.0,22.0,15.0,9.0,8.0,11.0,3.0,0.0,60.0,38.0,19.0,8.0,9.0,5.0,11.0,94.0,438.0,81.0,488.0,atp_matches_2007.csv,2007-01-01,1695.5184165641854,1590.696200837776,1475.7671274594265,1434.1443749454702
2007-339,Adelaide,Hard,32,A,20070101,518,103857,,,Igor Kunitsyn,R,180.0,RUS,25.2,103506,,,Martin Vassallo Arguello,R,183.0,ARG,26.8,6-4 6-2,3,RR,77.0,0.0,2.0,61.0,31.0,22.0,15.0,9.0,8.0,11.0,3.0,0.0,60.0,38.0,19.0,8.0,9.0,5.0,11.0,94.0,438.0,81.0,488.0,atp_matches_2007.csv,2007-01-01,1729.8606916050878,1579.3821198909945,1517.2228491372161,1420.0520558973458
2007-339,Adelaide,Hard,32,A,20070101,513,103722,,,Florent Serra,R,180.0,FRA,25.8,104026,,,Joachim Johansson,R,198.0,SWE,24.5,2-6 6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,60.0,665.0,193.0,202.0,atp_matches_2007.csv,2007-01-01,1644.3871747502337,1741.6013637202268,1649.782338000337,1841.2982519690386
2007-339,Adelaide,Hard,32,A,20070101,513,103722,,,Florent Serra,R,180.0,FRA,25.8,104026,,,Joachim Johansson,R,198.0,SWE,24.5,2-6 6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,60.0,665.0,193.0,202.0,atp_matches_2007.csv,2007-01-01,1664.7507671871688,1732.7941658560462,1673.8053674492346,1824.6576057668997
2007-339,Adelaide,Hard,32,A,20070101,512,104026,,,Joachim Johansson,R,198.0,SWE,24.5,104468,7.0,,Gilles Simon,R,183.0,FRA,22.0,6-4 7-5,3,RR,60.0,11.0,0.0,58.0,36.0,30.0,15.0,11.0,0.0,0.0,13.0,2.0,51.0,35.0,29.0,10.0,11.0,1.0,3.0,193.0,202.0,45.0,801.0,atp_matches_2007.csv,2007-01-01,1721.2377712832917,1622.1437198444019,1817.275222520141,1608.0554549050282
2007-339,Adelaide,Hard,32,A,20070101,512,104026,,,Joachim Johansson,R,198.0,SWE,24.5,104468,7.0,,Gilles Simon,R,183.0,FRA,22.0,6-4 7-5,3,RR,60.0,11.0,0.0,58.0,36.0,30.0,15.0,11.0,0.0,0.0,13.0,2.0,51.0,35.0,29.0,10.0,11.0,1.0,3.0,193.0,202.0,45.0,801.0,atp_matches_2007.csv,2007-01-01,1713.7001084187916,1610.5873252716474,1802.1165652292623,1600.6730716582695
2007-339,Adelaide,Hard,32,A,20070101,508,102434,,,Vincent Spadea,R,183.0,USA,32.4,103285,3.0,,Radek Stepanek,R,185.0,CZE,28.0,6-4 6-4,3,RR,67.0,2.0,1.0,53.0,29.0,23.0,19.0,10.0,1.0,1.0,4.0,2.0,55.0,31.0,24.0,12.0,10.0,0.0,2.0,73.0,514.0,19.0,1340.0,atp_matches_2007.csv,2007-01-01,1566.8998586569012,1890.351498121961,1607.8123678194534,1783.9171043950432
2007-339,Adelaide,Hard,32,A,20070101,508,102434,,,Vincent Spadea,R,183.0,USA,32.4,103285,3.0,,Radek Stepanek,R,185.0,CZE,28.0,6-4 6-4,3,RR,67.0,2.0,1.0,53.0,29.0,23.0,19.0,10.0,1.0,1.0,4.0,2.0,55.0,31.0,24.0,12.0,10.0,0.0,2.0,73.0,514.0,19.0,1340.0,atp_matches_2007.csv,2007-01-01,1610.8822466955698,1862.6547750069706,1644.520501469975,1760.4370562644913
2007-339,Adelaide,Hard,32,A,20070101,507,103429,,WC,Peter Luczak,R,183.0,AUS,27.3,103103,5.0,,Dominik Hrbaty,R,183.0,SVK,28.9,7-6(7) 6-3,3,RR,92.0,6.0,4.0,76.0,45.0,28.0,17.0,11.0,9.0,12.0,2.0,7.0,70.0,35.0,24.0,14.0,10.0,3.0,7.0,166.0,245.0,21.0,1238.0,atp_matches_2007.csv,2007-01-01,1573.791321135099,1878.963694765634,1507.9280223346145,1736.1302721235816
2007-339,Adelaide,Hard,32,A,20070101,507,103429,,WC,Peter Luczak,R,183.0,AUS,27.3,103103,5.0,,Dominik Hrbaty,R,183.0,SVK,28.9,7-6(7) 6-3,3,RR,92.0,6.0,4.0,76.0,45.0,28.0,17.0,11.0,9.0,12.0,2.0,7.0,70.0,35.0,24.0,14.0,10.0,3.0,7.0,166.0,245.0,21.0,1238.0,atp_matches_2007.csv,2007-01-01,1601.0808429980093,1823.9457268209092,1533.1479022004548,1688.9893647192653
2007-339,Adelaide,Hard,32,A,20070101,506,102834,,,Paul Goldstein,R,178.0,USA,30.4,103103,5.0,,Dominik Hrbaty,R,183.0,SVK,28.9,6-2 7-6(4),3,RR,88.0,4.0,1.0,67.0,31.0,21.0,20.0,10.0,1.0,4.0,5.0,5.0,65.0,39.0,21.0,12.0,10.0,3.0,8.0,70.0,526.0,21.0,1238.0,atp_matches_2007.csv,2007-01-01,1526.7383171110164,1851.6741729027237,1575.932532634789,1710.9103922577413
2007-339,Adelaide,Hard,32,A,20070101,506,102834,,,Paul Goldstein,R,178.0,USA,30.4,103103,5.0,,Dominik Hrbaty,R,183.0,SVK,28.9,6-2 7-6(4),3,RR,88.0,4.0,1.0,67.0,31.0,21.0,20.0,10.0,1.0,4.0,5.0,5.0,65.0,39.0,21.0,12.0,10.0,3.0,8.0,70.0,526.0,21.0,1238.0,atp_matches_2007.csv,2007-01-01,1554.466763192831,1798.8914774407283,1597.853560173265,1666.25809188364
2007-339,Adelaide,Hard,32,A,20070101,505,102434,,,Vincent Spadea,R,183.0,USA,32.4,105095,,,Evgeny Korolev,R,185.0,KAZ,18.8,6-1 7-6(6),3,RR,72.0,3.0,0.0,64.0,42.0,31.0,14.0,10.0,1.0,2.0,4.0,2.0,58.0,42.0,27.0,8.0,9.0,0.0,3.0,73.0,514.0,102.0,418.0,atp_matches_2007.csv,2007-01-01,1594.5965817718916,1600.80037601835,1631.2924159500053,1570.4877867362277
2007-339,Adelaide,Hard,32,A,20070101,505,102434,,,Vincent Spadea,R,183.0,USA,32.4,105095,,,Evgeny Korolev,R,185.0,KAZ,18.8,6-1 7-6(6),3,RR,72.0,3.0,0.0,64.0,42.0,31.0,14.0,10.0,1.0,2.0,4.0,2.0,58.0,42.0,27.0,8.0,9.0,0.0,3.0,73.0,514.0,102.0,418.0,atp_matches_2007.csv,2007-01-01,1636.798842933638,1584.5147110946718,1665.6690277615337,1557.259701216258
2007-339,Adelaide,Hard,32,A,20070101,522,104755,2.0,,Richard Gasquet,R,185.0,FRA,20.5,104433,,,Frank Dancevic,R,185.0,CAN,22.2,7-5 5-7 6-3,3,RR,125.0,8.0,1.0,91.0,54.0,44.0,22.0,17.0,1.0,4.0,5.0,1.0,108.0,67.0,43.0,22.0,16.0,9.0,13.0,18.0,1365.0,88.0,457.0,atp_matches_2007.csv,2007-01-01,1954.3860891254512,1540.999794153396,1756.750171701715,1522.1844100213502
2007-339,Adelaide,Hard,32,A,20070101,522,104755,2.0,,Richard Gasquet,R,185.0,FRA,20.5,104433,,,Frank Dancevic,R,185.0,CAN,22.2,7-5 5-7 6-3,3,RR,125.0,8.0,1.0,91.0,54.0,44.0,22.0,17.0,1.0,4.0,5.0,1.0,108.0,67.0,43.0,22.0,16.0,9.0,13.0,18.0,1365.0,88.0,457.0,atp_matches_2007.csv,2007-01-01,1957.097713609989,1530.916577339059,1763.3366160657883,1503.1517521159758
2007-891,Chennai,Hard,32,A,20070101,28,102845,5.0,,Carlos Moya,R,190.0,ESP,30.3,103333,,,Ivo Karlovic,R,208.0,CRO,27.8,6-4 7-6(6),3,QF,77.0,2.0,1.0,62.0,49.0,42.0,8.0,11.0,0.0,0.0,21.0,1.0,67.0,46.0,39.0,9.0,11.0,3.0,4.0,43.0,835.0,98.0,431.0,atp_matches_2007.csv,2007-01-01,1724.9995759372061,1558.8295879353384,1664.2400784977324,1575.9037478684281
2007-891,Chennai,Hard,32,A,20070101,28,102845,5.0,,Carlos Moya,R,190.0,ESP,30.3,103333,,,Ivo Karlovic,R,208.0,CRO,27.8,6-4 7-6(6),3,QF,77.0,2.0,1.0,62.0,49.0,42.0,8.0,11.0,0.0,0.0,21.0,1.0,67.0,46.0,39.0,9.0,11.0,3.0,4.0,43.0,835.0,98.0,431.0,atp_matches_2007.csv,2007-01-01,1733.7192314943454,1600.367328356706,1674.2497158958342,1603.461527777013
2007-891,Chennai,Hard,32,A,20070101,25,104745,1.0,,Rafael Nadal,L,185.0,ESP,20.5,102106,,,Davide Sanguinetti,R,188.0,ITA,34.3,6-3 6-2,3,QF,60.0,7.0,3.0,42.0,21.0,20.0,16.0,9.0,0.0,0.0,2.0,0.0,49.0,28.0,17.0,9.0,8.0,7.0,10.0,2.0,4470.0,106.0,409.0,atp_matches_2007.csv,2007-01-01,2042.3384074572712,1490.5121241818306,1906.0361076874503,1508.0147394136197
2007-891,Chennai,Hard,32,A,20070101,25,104745,1.0,,Rafael Nadal,L,185.0,ESP,20.5,102106,,,Davide Sanguinetti,R,188.0,ITA,34.3,6-3 6-2,3,QF,60.0,7.0,3.0,42.0,21.0,20.0,16.0,9.0,0.0,0.0,2.0,0.0,49.0,28.0,17.0,9.0,8.0,7.0,10.0,2.0,4470.0,106.0,409.0,atp_matches_2007.csv,2007-01-01,2047.246591411716,1560.5645731494185,1921.4132444276527,1554.4501009129965
2007-891,Chennai,Hard,32,A,20070101,26,103598,3.0,,Xavier Malisse,R,185.0,BEL,26.4,102148,6.0,,Fabrice Santoro,R,178.0,FRA,34.0,6-4 4-6 6-0,3,QF,100.0,8.0,1.0,67.0,43.0,32.0,13.0,13.0,1.0,4.0,6.0,2.0,84.0,50.0,31.0,12.0,13.0,4.0,10.0,37.0,910.0,52.0,725.0,atp_matches_2007.csv,2007-01-01,1792.5237882372667,1664.9347919011254,1759.0881675959854,1575.9340742357904
2007-891,Chennai,Hard,32,A,20070101,26,103598,3.0,,Xavier Malisse,R,185.0,BEL,26.4,102148,6.0,,Fabrice Santoro,R,178.0,FRA,34.0,6-4 4-6 6-0,3,QF,100.0,8.0,1.0,67.0,43.0,32.0,13.0,13.0,1.0,4.0,6.0,2.0,84.0,50.0,31.0,12.0,13.0,4.0,10.0,37.0,910.0,52.0,725.0,atp_matches_2007.csv,2007-01-01,1841.6454399506276,1678.0262068950913,1802.2569878427748,1603.8163147040113
