tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2010-2276,Zagreb,Hard,32,A,20100201,17,105227,1.0,,Marin Cilic,R,198.0,CRO,21.3,104230,,,Daniel Koellerer,R,180.0,AUT,26.4,6-2 6-1,3,R16,61.0,12.0,0.0,40.0,27.0,25.0,8.0,8.0,0.0,0.0,0.0,2.0,38.0,21.0,12.0,5.0,7.0,1.0,5.0,10.0,2970.0,75.0,627.0,atp_matches_2010.csv,2010-02-01,2139.9884893865974,1515.5260155209846,2081.3524173445016,1490.2140423583842
2010-2276,Zagreb,Hard,32,A,20100201,17,105227,1.0,,Marin Cilic,R,198.0,CRO,21.3,104230,,,Daniel Koellerer,R,180.0,AUT,26.4,6-2 6-1,3,R16,61.0,12.0,0.0,40.0,27.0,25.0,8.0,8.0,0.0,0.0,0.0,2.0,38.0,21.0,12.0,5.0,7.0,1.0,5.0,10.0,2970.0,75.0,627.0,atp_matches_2010.csv,2010-02-01,2150.1961758046004,1531.3829567304729,2090.3188585454145,1505.9455588899918
2010-2276,Zagreb,Hard,32,A,20100201,18,103333,7.0,,Ivo Karlovic,R,208.0,CRO,30.9,105098,,Q,Alexandre Sidorenko,R,185.0,FRA,21.9,7-6(4) 7-6(8),3,R16,111.0,21.0,2.0,77.0,50.0,45.0,15.0,12.0,0.0,0.0,11.0,3.0,99.0,58.0,48.0,19.0,12.0,9.0,9.0,33.0,1150.0,187.0,263.0,atp_matches_2010.csv,2010-02-01,1885.7773300587512,1499.4572319952142,1768.027918082426,1490.2229891244617
2010-2276,Zagreb,Hard,32,A,20100201,18,103333,7.0,,Ivo Karlovic,R,208.0,CRO,30.9,105098,,Q,Alexandre Sidorenko,R,185.0,FRA,21.9,7-6(4) 7-6(8),3,R16,111.0,21.0,2.0,77.0,50.0,45.0,15.0,12.0,0.0,0.0,11.0,3.0,99.0,58.0,48.0,19.0,12.0,9.0,9.0,33.0,1150.0,187.0,263.0,atp_matches_2010.csv,2010-02-01,1887.2994249268336,1513.0666535082964,1776.768091413719,1500.7478348747363
2010-2276,Zagreb,Hard,32,A,20100201,19,103781,3.0,,Jurgen Melzer,L,183.0,AUT,28.6,103694,,,Olivier Rochus,R,168.0,BEL,29.0,6-2 6-3,3,R16,62.0,4.0,0.0,48.0,30.0,24.0,13.0,9.0,1.0,1.0,2.0,2.0,40.0,24.0,13.0,10.0,8.0,2.0,5.0,32.0,1180.0,56.0,761.0,atp_matches_2010.csv,2010-02-01,1841.8188412744175,1692.8527365829598,1769.7608391281947,1637.2700667745114
2010-2276,Zagreb,Hard,32,A,20100201,19,103781,3.0,,Jurgen Melzer,L,183.0,AUT,28.6,103694,,,Olivier Rochus,R,168.0,BEL,29.0,6-2 6-3,3,R16,62.0,4.0,0.0,48.0,30.0,24.0,13.0,9.0,1.0,1.0,2.0,2.0,40.0,24.0,13.0,10.0,8.0,2.0,5.0,32.0,1180.0,56.0,761.0,atp_matches_2010.csv,2010-02-01,1864.5668841825882,1697.1038371512855,1794.657053243762,1641.2758231365888
2010-2276,Zagreb,Hard,32,A,20100201,20,105011,,,Illya Marchenko,R,185.0,UKR,22.4,104471,,WC,Ivan Dodig,R,183.0,CRO,25.0,6-4 6-2,3,R16,112.0,0.0,3.0,57.0,39.0,26.0,11.0,9.0,2.0,3.0,8.0,3.0,79.0,43.0,26.0,17.0,9.0,10.0,14.0,102.0,525.0,153.0,328.0,atp_matches_2010.csv,2010-02-01,1635.1950882159422,1618.5921834440082,1619.513224480044,1622.6897374731716
2010-2276,Zagreb,Hard,32,A,20100201,20,105011,,,Illya Marchenko,R,185.0,UKR,22.4,104471,,WC,Ivan Dodig,R,183.0,CRO,25.0,6-4 6-2,3,R16,112.0,0.0,3.0,57.0,39.0,26.0,11.0,9.0,2.0,3.0,8.0,3.0,79.0,43.0,26.0,17.0,9.0,10.0,14.0,102.0,525.0,153.0,328.0,atp_matches_2010.csv,2010-02-01,1656.532056274128,1626.074392677034,1636.7052012756803,1628.0832984609183
2010-2276,Zagreb,Hard,32,A,20100201,10,104948,,WC,Petar Jelenic,R,,CRO,22.6,104592,,Q,Ilija Bozoljac,R,193.0,SRB,24.5,7-6(6) 7-5,3,R32,119.0,6.0,3.0,87.0,53.0,41.0,14.0,12.0,4.0,5.0,16.0,3.0,82.0,51.0,42.0,11.0,12.0,11.0,13.0,544.0,49.0,176.0,277.0,atp_matches_2010.csv,2010-02-01,1490.1631092296786,1528.3168271764268,1488.0078774498577,1468.3776219117563
2010-2276,Zagreb,Hard,32,A,20100201,10,104948,,WC,Petar Jelenic,R,,CRO,22.6,104592,,Q,Ilija Bozoljac,R,193.0,SRB,24.5,7-6(6) 7-5,3,R32,119.0,6.0,3.0,87.0,53.0,41.0,14.0,12.0,4.0,5.0,16.0,3.0,82.0,51.0,42.0,11.0,12.0,11.0,13.0,544.0,49.0,176.0,277.0,atp_matches_2010.csv,2010-02-01,1507.9131238230598,1510.5668125830457,1503.1048315002768,1453.2806678613372
2010-5012,Johannesburg,Hard,32,A,20100201,29,103852,3.0,,Feliciano Lopez,L,188.0,ESP,28.3,104792,1.0,,Gael Monfils,R,193.0,FRA,23.4,3-6 6-1 7-6(1),3,SF,93.0,11.0,2.0,76.0,45.0,37.0,23.0,14.0,1.0,2.0,19.0,4.0,80.0,50.0,41.0,14.0,14.0,1.0,3.0,39.0,985.0,13.0,2520.0,atp_matches_2010.csv,2010-02-01,1733.8870564828867,1973.4949626192354,1702.402247715841,1917.1939019592053
2010-5012,Johannesburg,Hard,32,A,20100201,29,103852,3.0,,Feliciano Lopez,L,188.0,ESP,28.3,104792,1.0,,Gael Monfils,R,193.0,FRA,23.4,3-6 6-1 7-6(1),3,SF,93.0,11.0,2.0,76.0,45.0,37.0,23.0,14.0,1.0,2.0,19.0,4.0,80.0,50.0,41.0,14.0,14.0,1.0,3.0,39.0,985.0,13.0,2520.0,atp_matches_2010.csv,2010-02-01,1810.548586391968,1962.553341835995,1772.3052290094088,1906.8028931823867
2010-505,Santiago,Clay,32,A,20100201,22,103252,,,Alberto Martin,R,175.0,ESP,31.4,103672,,,Ricardo Mello,L,175.0,BRA,29.1,6-3 6-4,3,R16,77.0,4.0,2.0,59.0,38.0,31.0,10.0,10.0,4.0,5.0,3.0,5.0,57.0,35.0,23.0,8.0,9.0,3.0,6.0,129.0,429.0,138.0,380.0,atp_matches_2010.csv,2010-02-01,1457.9324779437025,1469.305304568483,1517.4363551558188,1559.6497429627043
2010-505,Santiago,Clay,32,A,20100201,22,103252,,,Alberto Martin,R,175.0,ESP,31.4,103672,,,Ricardo Mello,L,175.0,BRA,29.1,6-3 6-4,3,R16,77.0,4.0,2.0,59.0,38.0,31.0,10.0,10.0,4.0,5.0,3.0,5.0,57.0,35.0,23.0,8.0,9.0,3.0,6.0,129.0,429.0,138.0,380.0,atp_matches_2010.csv,2010-02-01,1479.691032087415,1477.3903615451848,1538.8962917113079,1566.3286448593399
2010-505,Santiago,Clay,32,A,20100201,20,104724,,,Eduardo Schwank,R,183.0,ARG,23.7,104076,6.0,,Jose Acasuso,R,190.0,ARG,27.2,6-7(3) 6-2 RET,3,R16,100.0,4.0,3.0,55.0,36.0,31.0,9.0,10.0,0.0,1.0,6.0,0.0,68.0,42.0,28.0,14.0,10.0,2.0,5.0,79.0,608.0,49.0,880.0,atp_matches_2010.csv,2010-02-01,1456.6860803805866,1608.068500570689,1485.4085437677743,1675.263985071073
2010-505,Santiago,Clay,32,A,20100201,20,104724,,,Eduardo Schwank,R,183.0,ARG,23.7,104076,6.0,,Jose Acasuso,R,190.0,ARG,27.2,6-7(3) 6-2 RET,3,R16,100.0,4.0,3.0,55.0,36.0,31.0,9.0,10.0,0.0,1.0,6.0,0.0,68.0,42.0,28.0,14.0,10.0,2.0,5.0,79.0,608.0,49.0,880.0,atp_matches_2010.csv,2010-02-01,1490.091452036837,1595.5064433979421,1520.7007126066408,1659.2128776704174
2010-5012,Johannesburg,Hard,32,A,20100201,6,104882,,,Blaz Kavcic,R,188.0,SLO,22.9,103693,,,Thierry Ascione,R,188.0,FRA,29.0,1-6 7-5 6-3,3,R32,120.0,6.0,5.0,89.0,62.0,41.0,10.0,14.0,5.0,10.0,0.0,4.0,89.0,49.0,31.0,17.0,14.0,6.0,11.0,117.0,472.0,147.0,338.0,atp_matches_2010.csv,2010-02-01,1528.0308677731712,1437.6336527382743,1465.2683632005926,1424.9936073605695
2010-5012,Johannesburg,Hard,32,A,20100201,6,104882,,,Blaz Kavcic,R,188.0,SLO,22.9,103693,,,Thierry Ascione,R,188.0,FRA,29.0,1-6 7-5 6-3,3,R32,120.0,6.0,5.0,89.0,62.0,41.0,10.0,14.0,5.0,10.0,0.0,4.0,89.0,49.0,31.0,17.0,14.0,6.0,11.0,117.0,472.0,147.0,338.0,atp_matches_2010.csv,2010-02-01,1527.1882939222708,1425.7051362465027,1468.1184729119357,1410.8400652396115
2010-5012,Johannesburg,Hard,32,A,20100201,7,103451,,,Bjorn Phau,R,175.0,GER,30.3,104695,,Q,Fritz Wolmarans,R,,RSA,23.9,6-4 7-5,3,R32,89.0,1.0,3.0,77.0,42.0,32.0,21.0,11.0,7.0,7.0,15.0,2.0,66.0,47.0,34.0,9.0,11.0,2.0,4.0,128.0,429.0,409.0,85.0,atp_matches_2010.csv,2010-02-01,1594.5945137501578,1488.8827161799682,1587.568059297395,1500.0
2010-5012,Johannesburg,Hard,32,A,20100201,7,103451,,,Bjorn Phau,R,175.0,GER,30.3,104695,,Q,Fritz Wolmarans,R,,RSA,23.9,6-4 7-5,3,R32,89.0,1.0,3.0,77.0,42.0,32.0,21.0,11.0,7.0,7.0,15.0,2.0,66.0,47.0,34.0,9.0,11.0,2.0,4.0,128.0,429.0,409.0,85.0,atp_matches_2010.csv,2010-02-01,1570.523833129685,1477.6060600118876,1556.2161792545503,1487.949382371254
2010-5012,Johannesburg,Hard,32,A,20100201,8,104330,5.0,,Rajeev Ram,R,193.0,USA,25.8,103573,,WC,Rik De Voest,R,180.0,RSA,29.6,6-7(3) 6-3 6-3,3,R32,119.0,16.0,2.0,95.0,52.0,40.0,22.0,15.0,4.0,6.0,5.0,3.0,101.0,71.0,43.0,14.0,15.0,3.0,8.0,83.0,588.0,233.0,194.0,atp_matches_2010.csv,2010-02-01,1540.3250099645,1510.697218109764,1432.6194104205347,1466.5114580242127
2010-5012,Johannesburg,Hard,32,A,20100201,8,104330,5.0,,Rajeev Ram,R,193.0,USA,25.8,103573,,WC,Rik De Voest,R,180.0,RSA,29.6,6-7(3) 6-3 6-3,3,R32,119.0,16.0,2.0,95.0,52.0,40.0,22.0,15.0,4.0,6.0,5.0,3.0,101.0,71.0,43.0,14.0,15.0,3.0,8.0,83.0,588.0,233.0,194.0,atp_matches_2010.csv,2010-02-01,1575.3931941968428,1496.0583306382437,1482.4017060149129,1448.955603510878
2010-5012,Johannesburg,Hard,32,A,20100201,9,103565,8.0,,Stephane Robert,R,185.0,FRA,29.7,104717,,,Brendan Evans,R,188.0,USA,23.8,3-6 6-2 6-2,3,R32,94.0,5.0,3.0,78.0,46.0,34.0,14.0,12.0,2.0,5.0,3.0,8.0,89.0,44.0,30.0,14.0,13.0,7.0,13.0,100.0,535.0,166.0,304.0,atp_matches_2010.csv,2010-02-01,1558.79896041638,1500.9658755139876,1528.227211983875,1399.721120764807
2010-5012,Johannesburg,Hard,32,A,20100201,9,103565,8.0,,Stephane Robert,R,185.0,FRA,29.7,104717,,,Brendan Evans,R,188.0,USA,23.8,3-6 6-2 6-2,3,R32,94.0,5.0,3.0,78.0,46.0,34.0,14.0,12.0,2.0,5.0,3.0,8.0,89.0,44.0,30.0,14.0,13.0,7.0,13.0,100.0,535.0,166.0,304.0,atp_matches_2010.csv,2010-02-01,1649.0991488410964,1487.6048588114913,1619.4263771802039,1389.3831723998314
2010-5012,Johannesburg,Hard,32,A,20100201,10,104292,,WC,Izak Van Der Merwe,R,196.0,RSA,26.0,103174,,Q,Noam Okun,R,185.0,ISR,31.7,7-6(5) 7-6(2),3,R32,108.0,12.0,4.0,73.0,47.0,36.0,17.0,12.0,2.0,3.0,4.0,4.0,85.0,52.0,36.0,17.0,12.0,2.0,3.0,290.0,149.0,247.0,183.0,atp_matches_2010.csv,2010-02-01,1544.9312027047745,1545.7458277855094,1574.7910427300526,1475.6574873092218
2010-5012,Johannesburg,Hard,32,A,20100201,10,104292,,WC,Izak Van Der Merwe,R,196.0,RSA,26.0,103174,,Q,Noam Okun,R,185.0,ISR,31.7,7-6(5) 7-6(2),3,R32,108.0,12.0,4.0,73.0,47.0,36.0,17.0,12.0,2.0,3.0,4.0,4.0,85.0,52.0,36.0,17.0,12.0,2.0,3.0,290.0,149.0,247.0,183.0,atp_matches_2010.csv,2010-02-01,1531.8780128445742,1529.70831298291,1552.010639238272,1464.102771589692
2010-5012,Johannesburg,Hard,32,A,20100201,11,104397,,,Laurent Recouderc,R,178.0,FRA,25.5,104327,,,Steve Darcis,R,178.0,BEL,25.8,3-6 6-3 6-4,3,R32,120.0,4.0,2.0,106.0,56.0,39.0,24.0,14.0,9.0,13.0,6.0,3.0,93.0,58.0,35.0,16.0,14.0,3.0,8.0,139.0,376.0,104.0,512.0,atp_matches_2010.csv,2010-02-01,1461.404778568036,1620.5326384808586,1420.8339170048703,1497.2682570555098
2010-5012,Johannesburg,Hard,32,A,20100201,11,104397,,,Laurent Recouderc,R,178.0,FRA,25.5,104327,,,Steve Darcis,R,178.0,BEL,25.8,3-6 6-3 6-4,3,R32,120.0,4.0,2.0,106.0,56.0,39.0,24.0,14.0,9.0,13.0,6.0,3.0,93.0,58.0,35.0,16.0,14.0,3.0,8.0,139.0,376.0,104.0,512.0,atp_matches_2010.csv,2010-02-01,1454.1300861871223,1597.6773056027737,1416.4117543760144,1477.8040334177094
2010-5012,Johannesburg,Hard,32,A,20100201,12,104460,,,Dustin Brown,R,196.0,GER,25.1,103843,4.0,,Marco Chiudinelli,R,185.0,SUI,28.3,6-4 3-6 6-4,3,R32,95.0,13.0,6.0,96.0,51.0,46.0,18.0,14.0,11.0,12.0,5.0,6.0,73.0,50.0,41.0,13.0,15.0,0.0,2.0,141.0,370.0,53.0,806.0,atp_matches_2010.csv,2010-02-01,1449.4084262994427,1727.8311131373737,1484.5899861678324,1645.6462607621568
2010-5012,Johannesburg,Hard,32,A,20100201,12,104460,,,Dustin Brown,R,196.0,GER,25.1,103843,4.0,,Marco Chiudinelli,R,185.0,SUI,28.3,6-4 3-6 6-4,3,R32,95.0,13.0,6.0,96.0,51.0,46.0,18.0,14.0,11.0,12.0,5.0,6.0,73.0,50.0,41.0,13.0,15.0,0.0,2.0,141.0,370.0,53.0,806.0,atp_matches_2010.csv,2010-02-01,1492.4234521161939,1701.1943269134574,1520.4601321409584,1622.718596700638
2010-5012,Johannesburg,Hard,32,A,20100201,13,104500,,,Somdev Devvarman,R,180.0,IND,24.9,103598,6.0,,Xavier Malisse,R,185.0,BEL,29.5,6-4 6-2,3,R32,89.0,2.0,1.0,70.0,42.0,27.0,16.0,9.0,4.0,5.0,1.0,2.0,55.0,33.0,20.0,10.0,9.0,2.0,6.0,162.0,317.0,106.0,506.0,atp_matches_2010.csv,2010-02-01,1699.2076564279853,1622.3117187741143,1677.4622390106886,1651.7180073679724
2010-5012,Johannesburg,Hard,32,A,20100201,13,104500,,,Somdev Devvarman,R,180.0,IND,24.9,103598,6.0,,Xavier Malisse,R,185.0,BEL,29.5,6-4 6-2,3,R32,89.0,2.0,1.0,70.0,42.0,27.0,16.0,9.0,4.0,5.0,1.0,2.0,55.0,33.0,20.0,10.0,9.0,2.0,6.0,162.0,317.0,106.0,506.0,atp_matches_2010.csv,2010-02-01,1707.3243152854598,1609.796197419977,1683.999485710522,1636.901408023217
2010-5012,Johannesburg,Hard,32,A,20100201,14,103999,,,Thiago Alves,R,178.0,BRA,27.6,105238,,,Alexandr Dolgopolov,R,180.0,UKR,21.2,5-7 6-2 6-3,3,R32,101.0,8.0,3.0,93.0,59.0,40.0,21.0,14.0,8.0,10.0,17.0,6.0,101.0,59.0,43.0,16.0,15.0,8.0,13.0,134.0,394.0,115.0,477.0,atp_matches_2010.csv,2010-02-01,1474.1752895961317,1482.3090166461811,1419.639475558695,1541.4650739039553
2010-5012,Johannesburg,Hard,32,A,20100201,14,103999,,,Thiago Alves,R,178.0,BRA,27.6,105238,,,Alexandr Dolgopolov,R,180.0,UKR,21.2,5-7 6-2 6-3,3,R32,101.0,8.0,3.0,93.0,59.0,40.0,21.0,14.0,8.0,10.0,17.0,6.0,101.0,59.0,43.0,16.0,15.0,8.0,13.0,134.0,394.0,115.0,477.0,atp_matches_2010.csv,2010-02-01,1483.550945189017,1465.9345130877614,1434.932308466077,1520.0739537595703
2010-5012,Johannesburg,Hard,32,A,20100201,15,104004,,Q,Filip Prpic,R,173.0,SWE,27.6,103868,,,Ivan Navarro,R,183.0,ESP,28.2,6-3 7-5,3,R32,86.0,5.0,2.0,66.0,45.0,34.0,14.0,11.0,5.0,5.0,7.0,1.0,61.0,45.0,31.0,8.0,10.0,1.0,3.0,316.0,132.0,126.0,434.0,atp_matches_2010.csv,2010-02-01,1406.389994917435,1604.7777802905018,1500.164288855449,1419.4549807989106
2010-5012,Johannesburg,Hard,32,A,20100201,15,104004,,Q,Filip Prpic,R,173.0,SWE,27.6,103868,,,Ivan Navarro,R,183.0,ESP,28.2,6-3 7-5,3,R32,86.0,5.0,2.0,66.0,45.0,34.0,14.0,11.0,5.0,5.0,7.0,1.0,61.0,45.0,31.0,8.0,10.0,1.0,3.0,316.0,132.0,126.0,434.0,atp_matches_2010.csv,2010-02-01,1427.953042914959,1580.520217619427,1506.0710281176323,1407.1063371014802
2010-5012,Johannesburg,Hard,32,A,20100201,16,103970,2.0,,David Ferrer,R,175.0,ESP,27.8,103971,,,Karol Beck,R,180.0,SVK,27.8,6-1 7-5,3,R32,83.0,1.0,0.0,56.0,32.0,23.0,17.0,10.0,1.0,2.0,1.0,3.0,67.0,35.0,23.0,12.0,9.0,7.0,11.0,18.0,1780.0,131.0,416.0,atp_matches_2010.csv,2010-02-01,1838.03055941008,1623.3181021500309,1741.570258996757,1613.3225091724667
2010-5012,Johannesburg,Hard,32,A,20100201,16,103970,2.0,,David Ferrer,R,175.0,ESP,27.8,103971,,,Karol Beck,R,180.0,SVK,27.8,6-1 7-5,3,R32,83.0,1.0,0.0,56.0,32.0,23.0,17.0,10.0,1.0,2.0,1.0,3.0,67.0,35.0,23.0,12.0,9.0,7.0,11.0,18.0,1780.0,131.0,416.0,atp_matches_2010.csv,2010-02-01,1832.9588826026543,1616.1137579228425,1748.1053536079655,1602.974150875886
2010-5012,Johannesburg,Hard,32,A,20100201,17,104792,1.0,,Gael Monfils,R,193.0,FRA,23.4,104721,,,Josselin Ouanna,R,193.0,FRA,23.8,6-4 7-5,3,R16,82.0,12.0,6.0,57.0,34.0,31.0,12.0,11.0,0.0,1.0,6.0,4.0,84.0,43.0,32.0,17.0,11.0,13.0,16.0,13.0,2520.0,121.0,454.0,atp_matches_2010.csv,2010-02-01,1947.9308798434831,1597.917052476591,1892.3957015250808,1465.7183089322443
2010-5012,Johannesburg,Hard,32,A,20100201,17,104792,1.0,,Gael Monfils,R,193.0,FRA,23.4,104721,,,Josselin Ouanna,R,193.0,FRA,23.8,6-4 7-5,3,R16,82.0,12.0,6.0,57.0,34.0,31.0,12.0,11.0,0.0,1.0,6.0,4.0,84.0,43.0,32.0,17.0,11.0,13.0,16.0,13.0,2520.0,121.0,454.0,atp_matches_2010.csv,2010-02-01,1956.6150969976918,1606.7480547154146,1901.8075856784014,1478.9371846886893
2010-5012,Johannesburg,Hard,32,A,20100201,18,104229,7.0,,Yen Hsun Lu,R,180.0,TPE,26.4,104071,,WC,Raven Klaasen,R,180.0,RSA,27.2,6-4 7-5,3,R16,116.0,1.0,4.0,84.0,46.0,35.0,18.0,11.0,6.0,8.0,8.0,3.0,88.0,55.0,30.0,17.0,11.0,7.0,11.0,125.0,437.0,375.0,98.0,atp_matches_2010.csv,2010-02-01,1442.188362230801,1567.0078314882767,1403.3187851218904,1565.1223830592387
2010-5012,Johannesburg,Hard,32,A,20100201,18,104229,7.0,,Yen Hsun Lu,R,180.0,TPE,26.4,104071,,WC,Raven Klaasen,R,180.0,RSA,27.2,6-4 7-5,3,R16,116.0,1.0,4.0,84.0,46.0,35.0,18.0,11.0,6.0,8.0,8.0,3.0,88.0,55.0,30.0,17.0,11.0,7.0,11.0,125.0,437.0,375.0,98.0,atp_matches_2010.csv,2010-02-01,1485.7555784574358,1560.6160665959067,1448.3803662564867,1556.7193486066374
2010-5012,Johannesburg,Hard,32,A,20100201,19,103852,3.0,,Feliciano Lopez,L,188.0,ESP,28.3,104882,,,Blaz Kavcic,R,188.0,SLO,22.9,6-2 7-6(4),3,R16,83.0,10.0,4.0,72.0,37.0,33.0,19.0,10.0,3.0,3.0,3.0,4.0,60.0,40.0,31.0,8.0,10.0,0.0,2.0,39.0,985.0,117.0,472.0,atp_matches_2010.csv,2010-02-01,1759.451139258639,1539.9593842649429,1727.2004481499655,1479.4219053215506
2010-5012,Johannesburg,Hard,32,A,20100201,19,103852,3.0,,Feliciano Lopez,L,188.0,ESP,28.3,104882,,,Blaz Kavcic,R,188.0,SLO,22.9,6-2 7-6(4),3,R16,83.0,10.0,4.0,72.0,37.0,33.0,19.0,10.0,3.0,3.0,3.0,4.0,60.0,40.0,31.0,8.0,10.0,0.0,2.0,39.0,985.0,117.0,472.0,atp_matches_2010.csv,2010-02-01,1797.8300456747013,1532.9074596607618,1761.856475174457,1473.224418045311
2010-5012,Johannesburg,Hard,32,A,20100201,20,104330,5.0,,Rajeev Ram,R,193.0,USA,25.8,103451,,,Bjorn Phau,R,175.0,GER,30.3,7-6(10) 7-6(2),3,R16,108.0,14.0,6.0,80.0,45.0,33.0,21.0,12.0,0.0,2.0,4.0,7.0,83.0,41.0,30.0,23.0,12.0,3.0,5.0,83.0,588.0,128.0,429.0,atp_matches_2010.csv,2010-02-01,1554.9638974360203,1605.8711699182384,1450.1752649338694,1599.618676926141
2010-5012,Johannesburg,Hard,32,A,20100201,20,104330,5.0,,Rajeev Ram,R,193.0,USA,25.8,103451,,,Bjorn Phau,R,175.0,GER,30.3,7-6(10) 7-6(2),3,R16,108.0,14.0,6.0,80.0,45.0,33.0,21.0,12.0,0.0,2.0,4.0,7.0,83.0,41.0,30.0,23.0,12.0,3.0,5.0,83.0,588.0,128.0,429.0,atp_matches_2010.csv,2010-02-01,1565.3729647157606,1587.543437589543,1466.8289324900454,1577.131761480994
2010-5012,Johannesburg,Hard,32,A,20100201,21,103565,8.0,,Stephane Robert,R,185.0,FRA,29.7,104292,,WC,Izak Van Der Merwe,R,196.0,RSA,26.0,7-6(7) 6-1,3,R16,80.0,1.0,4.0,76.0,46.0,35.0,17.0,10.0,6.0,6.0,4.0,1.0,52.0,23.0,18.0,15.0,9.0,0.0,2.0,100.0,535.0,290.0,149.0,atp_matches_2010.csv,2010-02-01,1572.1599771188762,1560.9687175073739,1538.5651603488504,1586.3457584495823
2010-5012,Johannesburg,Hard,32,A,20100201,21,103565,8.0,,Stephane Robert,R,185.0,FRA,29.7,104292,,WC,Izak Van Der Merwe,R,196.0,RSA,26.0,7-6(7) 6-1,3,R16,80.0,1.0,4.0,76.0,46.0,35.0,17.0,10.0,6.0,6.0,4.0,1.0,52.0,23.0,18.0,15.0,9.0,0.0,2.0,100.0,535.0,290.0,149.0,atp_matches_2010.csv,2010-02-01,1597.8643556719162,1545.4839158892755,1564.9342249573529,1568.1591481758517
2010-5012,Johannesburg,Hard,32,A,20100201,22,104460,,,Dustin Brown,R,196.0,GER,25.1,104397,,,Laurent Recouderc,R,178.0,FRA,25.5,6-4 6-4,3,R16,60.0,14.0,1.0,49.0,29.0,27.0,13.0,10.0,0.0,0.0,2.0,3.0,66.0,33.0,25.0,17.0,10.0,4.0,6.0,141.0,370.0,139.0,376.0,atp_matches_2010.csv,2010-02-01,1476.045212523359,1484.2601114461208,1507.5176502293511,1440.2981406426707
2010-5012,Johannesburg,Hard,32,A,20100201,22,104460,,,Dustin Brown,R,196.0,GER,25.1,104397,,,Laurent Recouderc,R,178.0,FRA,25.5,6-4 6-4,3,R16,60.0,14.0,1.0,49.0,29.0,27.0,13.0,10.0,0.0,0.0,2.0,3.0,66.0,33.0,25.0,17.0,10.0,4.0,6.0,141.0,370.0,139.0,376.0,atp_matches_2010.csv,2010-02-01,1517.0263832235937,1467.881871853286,1541.0378810606696,1427.3556587310634
2010-5012,Johannesburg,Hard,32,A,20100201,23,104500,,,Somdev Devvarman,R,180.0,IND,24.9,103999,,,Thiago Alves,R,178.0,BRA,27.6,6-4 6-1,3,R16,66.0,6.0,0.0,47.0,35.0,29.0,9.0,9.0,3.0,3.0,2.0,1.0,56.0,39.0,22.0,7.0,8.0,3.0,6.0,162.0,317.0,134.0,394.0,atp_matches_2010.csv,2010-02-01,1711.7231777821225,1490.5497931545515,1692.278838355444,1441.03059570308
2010-5012,Johannesburg,Hard,32,A,20100201,23,104500,,,Somdev Devvarman,R,180.0,IND,24.9,103999,,,Thiago Alves,R,178.0,BRA,27.6,6-4 6-1,3,R16,66.0,6.0,0.0,47.0,35.0,29.0,9.0,9.0,3.0,3.0,2.0,1.0,56.0,39.0,22.0,7.0,8.0,3.0,6.0,162.0,317.0,134.0,394.0,atp_matches_2010.csv,2010-02-01,1718.9473444784207,1498.740373027754,1697.8437278714064,1454.7765790027543
2010-5012,Johannesburg,Hard,32,A,20100201,24,103970,2.0,,David Ferrer,R,175.0,ESP,27.8,104004,,Q,Filip Prpic,R,173.0,SWE,27.6,6-3 6-4,3,R16,108.0,2.0,3.0,76.0,42.0,31.0,14.0,10.0,5.0,6.0,3.0,5.0,81.0,49.0,35.0,10.0,9.0,6.0,9.0,18.0,1780.0,316.0,132.0,atp_matches_2010.csv,2010-02-01,1845.2349036372684,1430.6475575885097,1751.9186172933378,1512.5129325528794
2010-5012,Johannesburg,Hard,32,A,20100201,24,103970,2.0,,David Ferrer,R,175.0,ESP,27.8,104004,,Q,Filip Prpic,R,173.0,SWE,27.6,6-3 6-4,3,R16,108.0,2.0,3.0,76.0,42.0,31.0,14.0,10.0,5.0,6.0,3.0,5.0,81.0,49.0,35.0,10.0,9.0,6.0,9.0,18.0,1780.0,316.0,132.0,atp_matches_2010.csv,2010-02-01,1840.0949252965374,1450.5597270021735,1757.7852109860805,1517.6329210341335
2010-5012,Johannesburg,Hard,32,A,20100201,25,104792,1.0,,Gael Monfils,R,193.0,FRA,23.4,104229,7.0,,Yen Hsun Lu,R,180.0,TPE,26.4,6-1 6-4,3,QF,57.0,4.0,2.0,58.0,34.0,24.0,16.0,9.0,4.0,4.0,0.0,4.0,38.0,17.0,12.0,9.0,8.0,0.0,3.0,13.0,2520.0,125.0,437.0,atp_matches_2010.csv,2010-02-01,1951.6957899131687,1463.701345411473,1894.9233748262825,1426.2743867290465
