tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2011-560,US Open,Hard,128,G,20110829,77,104542,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.3,104869,,Q,Sergei Bubka,R,188.0,UKR,24.5,6-3 7-5 6-2,5,R64,105.0,5.0,4.0,90.0,48.0,38.0,23.0,15.0,1.0,2.0,4.0,1.0,75.0,42.0,32.0,12.0,14.0,2.0,7.0,11.0,2350.0,207.0,247.0,atp_matches_2011.csv,2011-08-29,2106.861725322325,1669.3264343008716,1921.489535078871,1661.752572627062
2011-560,US Open,Hard,128,G,20110829,77,104542,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.3,104869,,Q,Sergei Bubka,R,188.0,UKR,24.5,6-3 7-5 6-2,5,R64,105.0,5.0,4.0,90.0,48.0,38.0,23.0,15.0,1.0,2.0,4.0,1.0,75.0,42.0,32.0,12.0,14.0,2.0,7.0,11.0,2350.0,207.0,247.0,atp_matches_2011.csv,2011-08-29,2125.814596731149,1681.6329483600346,1967.9624203826145,1666.5724327139962
2011-560,US Open,Hard,128,G,20110829,79,104731,,,Kevin Anderson,R,203.0,RSA,25.2,103566,29.0,,Michael Llodra,L,190.0,FRA,31.2,6-1 6-2 6-2,5,R64,93.0,14.0,1.0,63.0,53.0,42.0,8.0,12.0,1.0,1.0,2.0,6.0,82.0,39.0,23.0,16.0,11.0,7.0,13.0,34.0,1200.0,30.0,1280.0,atp_matches_2011.csv,2011-08-29,1844.7161470230121,1805.4974192789616,1820.8185950458892,1754.6930198445486
2011-560,US Open,Hard,128,G,20110829,79,104731,,,Kevin Anderson,R,203.0,RSA,25.2,103566,29.0,,Michael Llodra,L,190.0,FRA,31.2,6-1 6-2 6-2,5,R64,93.0,14.0,1.0,63.0,53.0,42.0,8.0,12.0,1.0,1.0,2.0,6.0,82.0,39.0,23.0,16.0,11.0,7.0,13.0,34.0,1200.0,30.0,1280.0,atp_matches_2011.csv,2011-08-29,1857.8826657869247,1800.9913030968476,1829.994270519458,1749.2806458525572
2011-560,US Open,Hard,128,G,20110829,101,103819,3.0,,Roger Federer,R,185.0,SUI,30.0,105227,27.0,,Marin Cilic,R,198.0,CRO,22.9,6-3 4-6 6-4 6-2,5,R32,160.0,6.0,3.0,108.0,63.0,47.0,28.0,19.0,7.0,9.0,12.0,5.0,119.0,57.0,39.0,32.0,18.0,8.0,14.0,3.0,8380.0,28.0,1375.0,atp_matches_2011.csv,2011-08-29,2189.7943220285565,1944.8943336353907,2159.8289557579815,1899.364477735421
2011-560,US Open,Hard,128,G,20110829,101,103819,3.0,,Roger Federer,R,185.0,SUI,30.0,105227,27.0,,Marin Cilic,R,198.0,CRO,22.9,6-3 4-6 6-4 6-2,5,R32,160.0,6.0,3.0,108.0,63.0,47.0,28.0,19.0,7.0,9.0,12.0,5.0,119.0,57.0,39.0,32.0,18.0,8.0,14.0,3.0,8380.0,28.0,1375.0,atp_matches_2011.csv,2011-08-29,2212.6122256111867,1953.4815400449768,2176.437632231456,1905.8042218411013
2011-560,US Open,Hard,128,G,20110829,100,103507,,,Juan Carlos Ferrero,R,183.0,ESP,31.5,104719,31.0,,Marcel Granollers,R,191.0,ESP,25.3,6-1 4-3 RET,5,R32,51.0,3.0,1.0,41.0,31.0,25.0,5.0,7.0,1.0,1.0,1.0,1.0,39.0,26.0,16.0,5.0,7.0,1.0,4.0,105.0,540.0,32.0,1243.0,atp_matches_2011.csv,2011-08-29,1843.8160879366462,1859.6806619827585,1686.3330253702309,1754.73232535802
2011-560,US Open,Hard,128,G,20110829,100,103507,,,Juan Carlos Ferrero,R,183.0,ESP,31.5,104719,31.0,,Marcel Granollers,R,191.0,ESP,25.3,6-1 4-3 RET,5,R32,51.0,3.0,1.0,41.0,31.0,25.0,5.0,7.0,1.0,1.0,1.0,1.0,39.0,26.0,16.0,5.0,7.0,1.0,4.0,105.0,540.0,32.0,1243.0,atp_matches_2011.csv,2011-08-29,1867.3172656719569,1858.6154674810261,1724.8482896763924,1757.230554754333
2011-560,US Open,Hard,128,G,20110829,99,104386,20.0,,Janko Tipsarevic,R,180.0,SRB,27.1,104607,9.0,,Tomas Berdych,R,196.0,CZE,25.9,6-4 5-0 RET,5,R32,70.0,4.0,1.0,45.0,25.0,17.0,13.0,7.0,0.0,0.0,0.0,3.0,45.0,23.0,13.0,9.0,8.0,0.0,4.0,20.0,1740.0,9.0,2690.0,atp_matches_2011.csv,2011-08-29,1909.023415344049,2012.352298439081,1882.923063837508,1982.4329338898206
2011-560,US Open,Hard,128,G,20110829,99,104386,20.0,,Janko Tipsarevic,R,180.0,SRB,27.1,104607,9.0,,Tomas Berdych,R,196.0,CZE,25.9,6-4 5-0 RET,5,R32,70.0,4.0,1.0,45.0,25.0,17.0,13.0,7.0,0.0,0.0,0.0,3.0,45.0,23.0,13.0,9.0,8.0,0.0,4.0,20.0,1740.0,9.0,2690.0,atp_matches_2011.csv,2011-08-29,1965.7501902779698,2006.7195514175687,1928.2721315776525,1968.9443043425165
2011-560,US Open,Hard,128,G,20110829,98,105238,22.0,,Alexandr Dolgopolov,R,180.0,UKR,22.8,103333,,,Ivo Karlovic,R,208.0,CRO,32.4,6-7(4) 6-2 6-4 6-4,5,R32,161.0,22.0,1.0,110.0,58.0,48.0,30.0,20.0,3.0,5.0,23.0,4.0,129.0,80.0,62.0,19.0,20.0,8.0,14.0,23.0,1530.0,94.0,577.0,atp_matches_2011.csv,2011-08-29,1811.692608210389,1754.662050366797,1814.3592429352627,1738.3842596344225
2011-560,US Open,Hard,128,G,20110829,98,105238,22.0,,Alexandr Dolgopolov,R,180.0,UKR,22.8,103333,,,Ivo Karlovic,R,208.0,CRO,32.4,6-7(4) 6-2 6-4 6-4,5,R32,161.0,22.0,1.0,110.0,58.0,48.0,30.0,20.0,3.0,5.0,23.0,4.0,129.0,80.0,62.0,19.0,20.0,8.0,14.0,23.0,1530.0,94.0,577.0,atp_matches_2011.csv,2011-08-29,1840.8986103583466,1809.552908488134,1838.675248593028,1788.5741041766164
2011-560,US Open,Hard,128,G,20110829,97,104925,1.0,,Novak Djokovic,R,188.0,SRB,24.2,103786,,,Nikolay Davydenko,R,178.0,RUS,30.2,6-3 6-4 6-2,5,R32,127.0,4.0,0.0,80.0,49.0,37.0,20.0,14.0,1.0,2.0,1.0,2.0,81.0,59.0,33.0,10.0,13.0,7.0,12.0,1.0,13920.0,39.0,1115.0,atp_matches_2011.csv,2011-08-29,2506.434907668004,1722.284702086632,2398.354604965752,1763.3826257759858
2011-560,US Open,Hard,128,G,20110829,97,104925,1.0,,Novak Djokovic,R,188.0,SRB,24.2,103786,,,Nikolay Davydenko,R,178.0,RUS,30.2,6-3 6-4 6-2,5,R32,127.0,4.0,0.0,80.0,49.0,37.0,20.0,14.0,1.0,2.0,1.0,2.0,81.0,59.0,33.0,10.0,13.0,7.0,12.0,1.0,13920.0,39.0,1115.0,atp_matches_2011.csv,2011-08-29,2508.160802762952,1768.1722409962285,2400.881852188555,1794.937636590115
2011-560,US Open,Hard,128,G,20110829,96,104745,2.0,,Rafael Nadal,L,185.0,ESP,25.2,103917,,,Nicolas Mahut,R,191.0,FRA,29.6,6-2 6-2 RET,5,R64,81.0,3.0,1.0,49.0,34.0,28.0,8.0,8.0,4.0,4.0,2.0,5.0,65.0,36.0,21.0,11.0,9.0,2.0,6.0,2.0,11420.0,99.0,557.0,atp_matches_2011.csv,2011-08-29,2290.9558325874914,1657.8244938970818,2133.982089015985,1613.6018234779506
2011-560,US Open,Hard,128,G,20110829,96,104745,2.0,,Rafael Nadal,L,185.0,ESP,25.2,103917,,,Nicolas Mahut,R,191.0,FRA,29.6,6-2 6-2 RET,5,R64,81.0,3.0,1.0,49.0,34.0,28.0,8.0,8.0,4.0,4.0,2.0,5.0,65.0,36.0,21.0,11.0,9.0,2.0,6.0,2.0,11420.0,99.0,557.0,atp_matches_2011.csv,2011-08-29,2295.028198127722,1671.3797287692776,2145.379058427175,1629.3290805785778
2011-560,US Open,Hard,128,G,20110829,95,103900,,,David Nalbandian,R,180.0,ARG,29.6,103344,30.0,,Ivan Ljubicic,R,193.0,CRO,32.4,6-4 1-6 6-3 6-2,5,R64,144.0,5.0,6.0,93.0,55.0,37.0,23.0,17.0,2.0,6.0,15.0,8.0,115.0,51.0,42.0,22.0,17.0,10.0,16.0,76.0,670.0,31.0,1280.0,atp_matches_2011.csv,2011-08-29,1845.773225216683,1877.471159180938,1858.133861398174,1711.5939003646604
2011-560,US Open,Hard,128,G,20110829,95,103900,,,David Nalbandian,R,180.0,ARG,29.6,103344,30.0,,Ivan Ljubicic,R,193.0,CRO,32.4,6-4 1-6 6-3 6-2,5,R64,144.0,5.0,6.0,93.0,55.0,37.0,23.0,17.0,2.0,6.0,15.0,8.0,115.0,51.0,42.0,22.0,17.0,10.0,16.0,76.0,670.0,31.0,1280.0,atp_matches_2011.csv,2011-08-29,1865.9563046367339,1874.6099494410141,1866.8905371467808,1723.992086551388
2011-560,US Open,Hard,128,G,20110829,94,103857,,,Igor Kunitsyn,R,180.0,RUS,29.9,103781,17.0,,Jurgen Melzer,L,183.0,AUT,30.2,3-6 6-3 1-6 6-2 7-6(5),5,R64,207.0,6.0,4.0,167.0,94.0,59.0,32.0,23.0,13.0,21.0,8.0,9.0,135.0,66.0,48.0,31.0,22.0,5.0,12.0,62.0,729.0,17.0,1830.0,atp_matches_2011.csv,2011-08-29,1685.522935442107,1714.9109049408921,1609.6493230199126,1702.6757313408652
2011-560,US Open,Hard,128,G,20110829,94,103857,,,Igor Kunitsyn,R,180.0,RUS,29.9,103781,17.0,,Jurgen Melzer,L,183.0,AUT,30.2,3-6 6-3 1-6 6-2 7-6(5),5,R64,207.0,6.0,4.0,167.0,94.0,59.0,32.0,23.0,13.0,21.0,8.0,9.0,135.0,66.0,48.0,31.0,22.0,5.0,12.0,62.0,729.0,17.0,1830.0,atp_matches_2011.csv,2011-08-29,1700.7052387767346,1705.1662084172508,1630.7715113076788,1698.5025641552531
2011-560,US Open,Hard,128,G,20110829,93,104180,,,Gilles Muller,L,193.0,LUX,28.3,105208,,,Ernests Gulbis,R,190.0,LAT,22.9,3-6 7-6(4) 6-4 7-6(5),5,R64,228.0,19.0,10.0,158.0,84.0,69.0,35.0,22.0,10.0,14.0,19.0,14.0,140.0,84.0,69.0,25.0,21.0,5.0,8.0,68.0,710.0,53.0,840.0,atp_matches_2011.csv,2011-08-29,1719.1543033972553,1829.6848807919757,1663.3683157137082,1804.4851700744216
2011-560,US Open,Hard,128,G,20110829,93,104180,,,Gilles Muller,L,193.0,LUX,28.3,105208,,,Ernests Gulbis,R,190.0,LAT,22.9,3-6 7-6(4) 6-4 7-6(5),5,R64,228.0,19.0,10.0,158.0,84.0,69.0,35.0,22.0,10.0,14.0,19.0,14.0,140.0,84.0,69.0,25.0,21.0,5.0,8.0,68.0,710.0,53.0,840.0,atp_matches_2011.csv,2011-08-29,1770.730118341398,1838.4445199980378,1718.8753955147079,1809.1070366467231
2011-560,US Open,Hard,128,G,20110829,92,103898,,WC,Julien Benneteau,R,185.0,FRA,29.6,104797,,,Denis Istomin,R,185.0,UZB,24.9,6-4 6-4 6-4,5,R64,136.0,3.0,8.0,99.0,61.0,43.0,17.0,15.0,3.0,6.0,7.0,2.0,94.0,53.0,36.0,18.0,15.0,5.0,11.0,81.0,633.0,95.0,570.0,atp_matches_2011.csv,2011-08-29,1820.5084079717985,1583.0662717560906,1823.4985355427723,1576.9183615260665
2011-560,US Open,Hard,128,G,20110829,92,103898,,WC,Julien Benneteau,R,185.0,FRA,29.6,104797,,,Denis Istomin,R,185.0,UZB,24.9,6-4 6-4 6-4,5,R64,136.0,3.0,8.0,99.0,61.0,43.0,17.0,15.0,3.0,6.0,7.0,2.0,94.0,53.0,36.0,18.0,15.0,5.0,11.0,81.0,633.0,95.0,570.0,atp_matches_2011.csv,2011-08-29,1861.0236550703444,1617.9481209096264,1848.2524528459526,1608.348273070362
2011-560,US Open,Hard,128,G,20110829,78,104269,19.0,,Fernando Verdasco,L,188.0,ESP,27.7,104947,,Q,Marsel Ilhan,R,191.0,TUR,24.2,6-4 6-3 6-1,5,R64,99.0,10.0,3.0,63.0,38.0,33.0,17.0,13.0,0.0,1.0,3.0,3.0,87.0,54.0,34.0,13.0,13.0,4.0,10.0,19.0,1785.0,101.0,545.0,atp_matches_2011.csv,2011-08-29,1919.396379593629,1537.3519309176522,1799.0062847528475,1441.6234650581935
2011-560,US Open,Hard,128,G,20110829,78,104269,19.0,,Fernando Verdasco,L,188.0,ESP,27.7,104947,,Q,Marsel Ilhan,R,191.0,TUR,24.2,6-4 6-3 6-1,5,R64,99.0,10.0,3.0,63.0,38.0,33.0,17.0,13.0,0.0,1.0,3.0,3.0,87.0,54.0,34.0,13.0,13.0,4.0,10.0,19.0,1785.0,101.0,545.0,atp_matches_2011.csv,2011-08-29,1923.5994341681812,1551.0681931989623,1804.1869667085084,1461.6030833501316
2011-560,US Open,Hard,128,G,20110829,91,104053,21.0,,Andy Roddick,R,188.0,USA,28.9,106058,,WC,Jack Sock,R,191.0,USA,18.9,6-3 6-3 6-4,5,R64,120.0,11.0,1.0,84.0,60.0,44.0,16.0,14.0,6.0,7.0,9.0,2.0,79.0,46.0,31.0,13.0,14.0,0.0,5.0,21.0,1680.0,555.0,47.0,atp_matches_2011.csv,2011-08-29,1947.7234020695828,1457.0852893093672,1907.315579028163,1439.4412191103931
2011-560,US Open,Hard,128,G,20110829,91,104053,21.0,,Andy Roddick,R,188.0,USA,28.9,106058,,WC,Jack Sock,R,191.0,USA,18.9,6-3 6-3 6-4,5,R64,120.0,11.0,1.0,84.0,60.0,44.0,16.0,14.0,6.0,7.0,9.0,2.0,79.0,46.0,31.0,13.0,14.0,0.0,5.0,21.0,1680.0,555.0,47.0,atp_matches_2011.csv,2011-08-29,1970.6934739413348,1490.3535921012804,1934.2101906001271,1483.693140252193
2011-560,US Open,Hard,128,G,20110829,89,103970,5.0,,David Ferrer,R,175.0,ESP,29.4,103484,,,James Blake,R,185.0,USA,31.6,6-4 6-3 6-4,5,R64,114.0,0.0,1.0,91.0,60.0,41.0,19.0,15.0,7.0,9.0,1.0,5.0,89.0,51.0,37.0,16.0,14.0,7.0,13.0,5.0,4200.0,63.0,719.0,atp_matches_2011.csv,2011-08-29,2003.0920788069377,1806.0949372193134,1918.1961517395225,1765.353676735452
2011-560,US Open,Hard,128,G,20110829,89,103970,5.0,,David Ferrer,R,175.0,ESP,29.4,103484,,,James Blake,R,185.0,USA,31.6,6-4 6-3 6-4,5,R64,114.0,0.0,1.0,91.0,60.0,41.0,19.0,15.0,7.0,9.0,1.0,5.0,89.0,51.0,37.0,16.0,14.0,7.0,13.0,5.0,4200.0,63.0,719.0,atp_matches_2011.csv,2011-08-29,2021.6180548339923,1802.3700119806958,1942.2257232599022,1762.0941958447531
2011-560,US Open,Hard,128,G,20110829,88,104918,4.0,,Andy Murray,R,191.0,GBR,24.2,104898,,,Robin Haase,R,191.0,NED,24.3,6-7(5) 2-6 6-2 6-0 6-4,5,R64,203.0,21.0,8.0,145.0,80.0,62.0,26.0,22.0,14.0,20.0,6.0,7.0,148.0,88.0,54.0,25.0,22.0,6.0,16.0,4.0,6535.0,41.0,1016.0,atp_matches_2011.csv,2011-08-29,2225.369330939214,1863.3581479583468,2057.9645515347147,1706.2319938174924
2011-560,US Open,Hard,128,G,20110829,88,104918,4.0,,Andy Murray,R,191.0,GBR,24.2,104898,,,Robin Haase,R,191.0,NED,24.3,6-7(5) 2-6 6-2 6-0 6-4,5,R64,203.0,21.0,8.0,145.0,80.0,62.0,26.0,22.0,14.0,20.0,6.0,7.0,148.0,88.0,54.0,25.0,22.0,6.0,16.0,4.0,6535.0,41.0,1016.0,atp_matches_2011.csv,2011-08-29,2235.047350040109,1863.9723753788437,2070.1302952720607,1706.984673006987
2011-560,US Open,Hard,128,G,20110829,87,103852,25.0,,Feliciano Lopez,L,188.0,ESP,29.9,105577,,Q,Vasek Pospisil,R,193.0,CAN,21.1,5-7 6-4 7-6(3) 7-6(5),5,R64,202.0,21.0,7.0,146.0,84.0,71.0,32.0,23.0,4.0,7.0,19.0,8.0,158.0,84.0,61.0,44.0,23.0,8.0,11.0,26.0,1415.0,143.0,382.0,atp_matches_2011.csv,2011-08-29,1927.6120660039896,1518.079652727993,1749.8945814062338,1540.3065520498988
2011-560,US Open,Hard,128,G,20110829,87,103852,25.0,,Feliciano Lopez,L,188.0,ESP,29.9,105577,,Q,Vasek Pospisil,R,193.0,CAN,21.1,5-7 6-4 7-6(3) 7-6(5),5,R64,202.0,21.0,7.0,146.0,84.0,71.0,32.0,23.0,4.0,7.0,19.0,8.0,158.0,84.0,61.0,44.0,23.0,8.0,11.0,26.0,1415.0,143.0,382.0,atp_matches_2011.csv,2011-08-29,1928.1665220620732,1531.598348239386,1757.7026268411669,1544.1399789439167
2011-560,US Open,Hard,128,G,20110829,86,103428,24.0,,Juan Ignacio Chela,R,190.0,ARG,31.9,104327,,,Steve Darcis,R,178.0,BEL,27.4,6-2 6-4 6-4,5,R64,115.0,3.0,0.0,76.0,40.0,32.0,24.0,14.0,2.0,3.0,4.0,3.0,95.0,48.0,34.0,21.0,14.0,7.0,12.0,24.0,1440.0,102.0,542.0,atp_matches_2011.csv,2011-08-29,1715.9580221330464,1734.2301340706163,1567.5153049084668,1614.2611771460643
2011-560,US Open,Hard,128,G,20110829,86,103428,24.0,,Juan Ignacio Chela,R,190.0,ARG,31.9,104327,,,Steve Darcis,R,178.0,BEL,27.4,6-2 6-4 6-4,5,R64,115.0,3.0,0.0,76.0,40.0,32.0,24.0,14.0,2.0,3.0,4.0,3.0,95.0,48.0,34.0,21.0,14.0,7.0,12.0,24.0,1440.0,102.0,542.0,atp_matches_2011.csv,2011-08-29,1722.6178201822838,1734.7422195390154,1584.8310056399473,1614.6338374361414
2011-560,US Open,Hard,128,G,20110829,85,105385,,WC,Donald Young,L,183.0,USA,22.0,104527,14.0,,Stan Wawrinka,R,183.0,SUI,26.4,7-6(7) 3-6 2-6 6-3 7-6(1),5,R64,260.0,0.0,9.0,170.0,102.0,63.0,34.0,25.0,10.0,20.0,8.0,7.0,181.0,108.0,71.0,31.0,25.0,7.0,15.0,84.0,620.0,14.0,2035.0,atp_matches_2011.csv,2011-08-29,1671.1095894760322,1842.7826860662137,1636.7946368401467,1960.681384262707
2011-560,US Open,Hard,128,G,20110829,85,105385,,WC,Donald Young,L,183.0,USA,22.0,104527,14.0,,Stan Wawrinka,R,183.0,SUI,26.4,7-6(7) 3-6 2-6 6-3 7-6(1),5,R64,260.0,0.0,9.0,170.0,102.0,63.0,34.0,25.0,10.0,20.0,8.0,7.0,181.0,108.0,71.0,31.0,25.0,7.0,15.0,84.0,620.0,14.0,2035.0,atp_matches_2011.csv,2011-08-29,1724.0148832971306,1822.9963122709428,1693.1381190330444,1934.7062534571057
2011-560,US Open,Hard,128,G,20110829,84,104468,12.0,,Gilles Simon,R,183.0,FRA,26.6,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.2,6-4 6-7(4) 7-5 6-3,5,R64,219.0,11.0,3.0,134.0,75.0,57.0,31.0,21.0,4.0,6.0,2.0,9.0,142.0,78.0,52.0,30.0,22.0,6.0,13.0,12.0,2325.0,37.0,1165.0,atp_matches_2011.csv,2011-08-29,1975.211246487669,1602.349703765024,1887.397501050319,1653.058660533578
2011-560,US Open,Hard,128,G,20110829,84,104468,12.0,,Gilles Simon,R,183.0,FRA,26.6,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.2,6-4 6-7(4) 7-5 6-3,5,R64,219.0,11.0,3.0,134.0,75.0,57.0,31.0,21.0,4.0,6.0,2.0,9.0,142.0,78.0,52.0,30.0,22.0,6.0,13.0,12.0,2325.0,37.0,1165.0,atp_matches_2011.csv,2011-08-29,1983.3512834838862,1617.1049694521148,1900.668723139831,1655.0942674443531
2011-560,US Open,Hard,128,G,20110829,83,105223,18.0,,Juan Martin del Potro,R,198.0,ARG,22.9,103675,,,Diego Junqueira,L,178.0,ARG,30.6,6-2 6-1 7-5,5,R64,131.0,9.0,2.0,80.0,55.0,40.0,15.0,14.0,2.0,4.0,0.0,1.0,92.0,73.0,32.0,12.0,13.0,7.0,14.0,18.0,1800.0,104.0,542.0,atp_matches_2011.csv,2011-08-29,2032.2179184643965,1465.6837370670883,1966.553872317842,1474.4099104271488
2011-560,US Open,Hard,128,G,20110829,83,105223,18.0,,Juan Martin del Potro,R,198.0,ARG,22.9,103675,,,Diego Junqueira,L,178.0,ARG,30.6,6-2 6-1 7-5,5,R64,131.0,9.0,2.0,80.0,55.0,40.0,15.0,14.0,2.0,4.0,0.0,1.0,92.0,73.0,32.0,12.0,13.0,7.0,14.0,18.0,1800.0,104.0,542.0,atp_matches_2011.csv,2011-08-29,2017.0898258286309,1483.710898117143,1949.6532542278665,1488.9830014654262
2011-560,US Open,Hard,128,G,20110829,82,104545,28.0,,John Isner,R,208.0,USA,26.3,104068,,WC,Robby Ginepri,R,183.0,USA,28.8,6-4 6-3 6-4,5,R64,108.0,20.0,0.0,85.0,58.0,50.0,16.0,15.0,2.0,2.0,4.0,4.0,76.0,43.0,29.0,21.0,14.0,1.0,4.0,22.0,1545.0,363.0,115.0,atp_matches_2011.csv,2011-08-29,1955.052461819988,1570.825419938121,1907.6665257737843,1481.719334226603
2011-560,US Open,Hard,128,G,20110829,82,104545,28.0,,John Isner,R,208.0,USA,26.3,104068,,WC,Robby Ginepri,R,183.0,USA,28.8,6-4 6-3 6-4,5,R64,108.0,20.0,0.0,85.0,58.0,50.0,16.0,15.0,2.0,2.0,4.0,4.0,76.0,43.0,29.0,21.0,14.0,1.0,4.0,22.0,1545.0,363.0,115.0,atp_matches_2011.csv,2011-08-29,2007.4300365844792,1585.579117841413,1954.5081269705693,1496.1394232255434
2011-560,US Open,Hard,128,G,20110829,81,104166,,,Alex Bogomolov Jr,R,178.0,RUS,28.3,104297,,LL,Rogerio Dutra Silva,R,178.0,BRA,27.5,6-4 6-3 7-5,5,R64,158.0,0.0,3.0,107.0,83.0,57.0,11.0,16.0,5.0,7.0,3.0,1.0,101.0,46.0,29.0,28.0,15.0,7.0,12.0,44.0,985.0,114.0,482.0,atp_matches_2011.csv,2011-08-29,1782.8753516375832,1519.5067720633983,1702.2286748508554,1500.0
2011-560,US Open,Hard,128,G,20110829,81,104166,,,Alex Bogomolov Jr,R,178.0,RUS,28.3,104297,,LL,Rogerio Dutra Silva,R,178.0,BRA,27.5,6-4 6-3 7-5,5,R64,158.0,0.0,3.0,107.0,83.0,57.0,11.0,16.0,5.0,7.0,3.0,1.0,101.0,46.0,29.0,28.0,15.0,7.0,12.0,44.0,985.0,114.0,482.0,atp_matches_2011.csv,2011-08-29,1785.1377244558355,1531.3084009508939,1709.2962409757617,1508.5644705064142
2011-560,US Open,Hard,128,G,20110829,80,103888,8.0,,Mardy Fish,R,188.0,USA,29.7,104291,,Q,Malek Jaziri,R,185.0,TUN,27.6,6-2 6-2 6-4,5,R64,113.0,7.0,3.0,84.0,44.0,33.0,26.0,13.0,2.0,2.0,4.0,7.0,95.0,50.0,30.0,21.0,13.0,11.0,16.0,8.0,2820.0,181.0,297.0,atp_matches_2011.csv,2011-08-29,2117.7050929341026,1512.2668149944009,2062.870638911115,1514.5869902361405
2011-560,US Open,Hard,128,G,20110829,80,103888,8.0,,Mardy Fish,R,188.0,USA,29.7,104291,,Q,Malek Jaziri,R,185.0,TUN,27.6,6-2 6-2 6-4,5,R64,113.0,7.0,3.0,84.0,44.0,33.0,26.0,13.0,2.0,2.0,4.0,7.0,95.0,50.0,30.0,21.0,13.0,11.0,16.0,8.0,2820.0,181.0,297.0,atp_matches_2011.csv,2011-08-29,2095.0029390960663,1530.753141040203,2030.529224793843,1532.1009653179424
2011-560,US Open,Hard,128,G,20110829,90,104252,26.0,,Florian Mayer,R,190.0,GER,27.8,103444,,Q,Jean Rene Lisnard,R,173.0,MON,31.9,6-2 7-5 6-2,5,R64,111.0,6.0,5.0,81.0,42.0,34.0,21.0,14.0,5.0,7.0,3.0,5.0,87.0,37.0,26.0,18.0,14.0,8.0,15.0,27.0,1405.0,542.0,50.0,atp_matches_2011.csv,2011-08-29,1787.0213201028835,1536.672977683158,1743.869992096168,1385.0114625942986
2011-560,US Open,Hard,128,G,20110829,90,104252,26.0,,Florian Mayer,R,190.0,GER,27.8,103444,,Q,Jean Rene Lisnard,R,173.0,MON,31.9,6-2 7-5 6-2,5,R64,111.0,6.0,5.0,81.0,42.0,34.0,21.0,14.0,5.0,7.0,3.0,5.0,87.0,37.0,26.0,18.0,14.0,8.0,15.0,27.0,1405.0,542.0,50.0,atp_matches_2011.csv,2011-08-29,1793.983633443908,1554.3956880729393,1745.5634310256005,1409.181842409686
2011-560,US Open,Hard,128,G,20110829,52,104252,26.0,,Florian Mayer,R,190.0,GER,27.8,105173,,,Adrian Mannarino,L,180.0,FRA,23.1,6-2 6-0 6-1,5,R128,76.0,3.0,1.0,54.0,32.0,29.0,13.0,10.0,2.0,2.0,1.0,6.0,69.0,30.0,15.0,14.0,11.0,6.0,14.0,27.0,1405.0,58.0,775.0,atp_matches_2011.csv,2011-08-29,1786.0375824245857,1593.6235679160536,1739.092434825673,1500.667345549687
2011-560,US Open,Hard,128,G,20110829,52,104252,26.0,,Florian Mayer,R,190.0,GER,27.8,105173,,,Adrian Mannarino,L,180.0,FRA,23.1,6-2 6-0 6-1,5,R128,76.0,3.0,1.0,54.0,32.0,29.0,13.0,10.0,2.0,2.0,1.0,6.0,69.0,30.0,15.0,14.0,11.0,6.0,14.0,27.0,1405.0,58.0,775.0,atp_matches_2011.csv,2011-08-29,1800.4201414654374,1585.6775168967313,1749.5969479501346,1494.1963493497597
2011-560,US Open,Hard,128,G,20110829,51,103444,,Q,Jean Rene Lisnard,R,173.0,MON,31.9,103694,,,Olivier Rochus,R,168.0,BEL,30.6,7-6(5) 6-2 6-4,5,R128,171.0,7.0,4.0,123.0,70.0,45.0,24.0,15.0,10.0,15.0,5.0,6.0,117.0,71.0,44.0,17.0,15.0,9.0,17.0,542.0,50.0,77.0,669.0,atp_matches_2011.csv,2011-08-29,1530.5490791141988,1716.9844224279864,1381.4124224254267,1708.2791805212998
2011-560,US Open,Hard,128,G,20110829,51,103444,,Q,Jean Rene Lisnard,R,173.0,MON,31.9,103694,,,Olivier Rochus,R,168.0,BEL,30.6,7-6(5) 6-2 6-4,5,R128,171.0,7.0,4.0,123.0,70.0,45.0,24.0,15.0,10.0,15.0,5.0,6.0,117.0,71.0,44.0,17.0,15.0,9.0,17.0,542.0,50.0,77.0,669.0,atp_matches_2011.csv,2011-08-29,1547.95918005141,1693.1378134692459,1405.1483254851519,1680.5097605370406
